1,0.55403,0.40544,0.15841,0.22628,0.19522,0.40994,0.24447,0.15452,0.027078,0.48808,0.078915,0.33292,0.23445,0.30118,0.29974,0.27532,0,0.29195,0.42308,0.010686,0.078574,0.25044,0.0037275,0.13846,0.14471,0,0.15898,0.24232,0,0.13599,0.29121,0.37447,0.13661,0.19396,0.0062098,0.0006664,0.054086,0,0,0.15348,0.031994,0.079485,0,0.27387,0.098095,0.040382,0,0.18943,0.054395,0.18549,0,0.15914,0.10429,0.26463,0.19929,0.63187,0.43903,0.57336,0.23749,0.52618,0.074146,0.36808,0.083212,0.35194,0.1342,0.27416,0.13139,0.67251,0.5181,0.40412,0.15572,0.41436,0.19593,0.37877,0.35414,0.36816,0.31497,0.1931,0,0.31943,0.038076,0.292,0.24102,0.12275,0,0.2677,0.15871,0.31357,0.29193,0.13688,0.29752,0.18739,0.38462,0.14652,0,0.1302,0.00077121,0.12753,0.10481,0.11261,0.31303,0.16652,0.24791,0.038601,0.2134,0.17221,0.20161,0,0,0.071311,0.070015,0.30909,0.19783,0,0
0.55403,1,0.099128,0.19716,0.096692,0.075292,0.12508,0.28586,0.10464,0,0.36388,0.17634,0.094469,0.20353,0.22862,0.25765,0.059344,0.11535,0.22816,0.5532,0.010276,0.10157,0.16501,0.083842,0.00419,0.1696,0,0.0073373,0.0067766,0.064443,0.19092,0.31649,0.36985,0.24351,0.03145,0,0,0,0,0,0,0,0,0,0.12401,0,0,0,0.12196,0.014049,0.15598,0.066251,0,0,0,0,0.22506,0.72996,0.24746,0.18566,0.16875,0.22852,0.32519,0.088386,0.10269,0,0.083908,0.041129,0.48378,0.54236,0.26191,0.052913,0.098835,0.15799,0.17296,0.1694,0.062807,0.10769,0,0,0.046208,0.01983,0.05532,0,0.012594,0.080653,0,0,0,0.11751,0,0.1104,0.22433,0.13741,0.26869,0,0,0,0.024516,0.12904,0.13241,0.15044,0.14574,0.17841,0.31303,0.20087,0.15132,0.069057,0,0,0,0,0.11405,0.22117,0.09957,0
0.40544,0.099128,1,0.65859,0.2177,0.15766,0.83132,0.58446,0.28323,0.41572,0.47377,0.14189,0.53999,0.25982,0.37099,0.29054,0.24861,0,0.46487,0.38283,0.11813,0.043906,0.78807,0.57826,0.094125,0.10591,0.12451,0.10744,0.20519,0,0.033628,0.28432,0.29339,0.19971,0.50204,0.32058,0.20615,0.16939,0.15426,0.14156,0.11346,0.15259,0.51278,0.42279,0.58504,0.43384,0.47268,0.40505,0.41054,0.1058,0.24955,0.033336,0.19132,0.061795,0.31664,0.27028,0.2719,0.011332,0.21,0.010638,0.34271,0,0.18756,0,0.7052,0.19922,0.5271,0.41472,0.336,0.28353,0.13592,0.070803,0.15513,0,0.058021,0.074418,0.38441,0.29741,0.24379,0.1391,0.28235,0.072958,0.29604,0.20026,0.63259,0.27409,0.40221,0.31143,0.48665,0.43568,0.41321,0.34291,0.4943,0.5857,0.0037469,0,0.26472,0.26394,0.26821,0.1038,0.16324,0.3198,0.088332,0.17533,0.13478,0.22922,0.13978,0.080376,0,0.099441,0.30929,0.35576,0.30153,0.22773,0,0
0.15841,0.19716,0.65859,1,0.047122,0.11038,0.33591,0.69653,0.064068,0.41902,0.10886,0.35289,0.09419,0.42438,0.057678,0.37636,0.14503,0,0.59665,0.58694,0,0,0.57512,0.77835,0,0.18958,0.11052,0.075554,0.0039139,0.054727,0.1264,0.40384,0.26873,0.33063,0.51146,0.43312,0,0.0091188,0,0,0,0,0.34711,0.32112,0.41826,0.36126,0.32249,0.27117,0.22425,0.10398,0.041632,0.12902,0,0,0.15556,0.18148,0.29558,0.20083,0.21677,0.26299,0.18897,0.21568,0.16423,0.056465,0.31107,0.3809,0.5392,0.60987,0.36871,0.38351,0.10604,0.12839,0,0,0,0.13411,0.26107,0.22821,0.19738,0.10663,0.099077,0.0029759,0.13039,0.15924,0.34446,0.36577,0.32029,0.31907,0.35112,0.52559,0.27094,0.13549,0.42456,0.27153,0,0,0.0017087,0.049556,0.15112,0.1018,0.30054,0.28887,0.18644,0.13923,0.13632,0.076481,0.12511,0.22055,0.0067874,0,0.12715,0.18514,0.10597,0.06028,0.086475,0.016099
0.22628,0.096692,0.2177,0.047122,1,0.83865,0.22921,0.029465,0.78324,0.60671,0.35955,0,0.36145,0.030511,0.53166,0.49927,0.19507,0,0.32957,0.16438,0.41182,0.37415,0.23425,0.10338,0.91336,0.7849,0.65171,0.69021,0.17081,0,0.18724,0.17328,0.11952,0.058337,0.36414,0.38665,0.083122,0.16088,0.094317,0.079619,0,0.0050823,0.11114,0.071549,0.19996,0.21359,0.21141,0.23003,0.19392,0.15541,0.077877,0,0.17772,0.16007,0.29334,0.16869,0.37231,0.19764,0.41908,0.31761,0.33824,0.16938,0.058707,0,0.34247,0.30346,0.41195,0.34157,0.32854,0.22913,0.24866,0.36317,0.40614,0.16213,0.48619,0.31917,0.50765,0.44234,0.23237,0.12492,0.22399,0.021695,0.39385,0.065009,0.27105,0.010925,0.41983,0.19948,0.55259,0.2928,0.081614,0.14926,0,0.11348,0.15477,0.046679,0.21059,0.16615,0.16973,0.18233,0.15795,0.36185,0.24473,0.30859,0.05341,0.11232,0.18685,0.23824,0.14728,0.17746,0.33247,0.20027,0.23552,0,0,0.071398
0.19522,0.075292,0.15766,0.11038,0.83865,1,0.069764,0.001149,0.50734,0.6394,0.26186,0.11022,0.30096,0.10434,0.41329,0.57995,0.34107,0,0.33359,0.17041,0.41321,0.30807,0.1315,0.054147,0.82956,0.72758,0.71127,0.84022,0.22785,0,0.36755,0.21846,0.17068,0.10374,0.41457,0.50382,0,0.015645,0,0,0,0,0.16477,0.082538,0.22993,0.33135,0.19784,0.28969,0.16651,0.22942,0.065125,0.0039508,0.19983,0.17349,0.28179,0.15089,0.47456,0.16755,0.4054,0.35038,0.39895,0.25577,0.16272,0.069386,0.22603,0.37773,0.43397,0.41521,0.40461,0.24154,0.21974,0.3617,0.48071,0.21878,0.54424,0.36367,0.54481,0.48544,0.30725,0.34625,0.22055,0.041673,0.24275,0,0.16313,0,0.40139,0.067237,0.56774,0.30069,0.19561,0.21419,0,0.13035,0.16439,0.025557,0.18564,0.17371,0.21467,0.1948,0.2764,0.32672,0.4192,0.45539,0.15191,0.15655,0.27717,0.18723,0.22239,0.26623,0.41744,0.2921,0.2921,0.074963,0,0.083218
0.40994,0.12508,0.83132,0.33591,0.22921,0.069764,1,0.55254,0.3945,0.34155,0.66614,0.079077,0.7431,0.27345,0.56944,0.20532,0.28332,0,0.33625,0.27582,0.12335,0.033514,0.62508,0.27835,0.067079,0,0.015372,0,0.35167,0,0,0.030209,0.14434,0.042303,0.27203,0.093046,0.34156,0.28482,0.25188,0.27505,0.24353,0.29721,0.41918,0.37251,0.50462,0.38464,0.39344,0.30384,0.47725,0.17631,0.35683,0.16711,0.23465,0.13221,0.3087,0.28725,0.055527,0,0.17739,0,0.36816,0,0.29394,0,0.7452,0.19462,0.37791,0.22946,0.19416,0.18979,0.091345,0,0.20884,0.0019523,0.077681,0.013839,0.25974,0.18978,0.21716,0.056135,0.40371,0.15758,0.42411,0.31855,0.63455,0.25125,0.29942,0.31772,0.38893,0.38857,0.35963,0.35716,0.47796,0.52168,0,0.00092785,0.26361,0.26703,0.26009,0.12664,0.029916,0.2749,0,0.017593,0.070843,0.21009,0.12923,0.033111,0,0.055008,0.22721,0.28004,0.28437,0.17862,0,0
0.24447,0.28586,0.58446,0.69653,0.029465,0.001149,0.55254,1,0.17855,0.32497,0.36772,0.416,0.23313,0.56304,0.15405,0.23341,0.25526,0.032064,0.42915,0.56081,0,0,0.44753,0.52864,0,0.15297,0,0,0.23209,0.1947,0.022162,0.33542,0.2797,0.30599,0.29401,0.18305,0,0.022344,0,0,0,0,0.34444,0.34079,0.44792,0.41224,0.25746,0.18017,0.42009,0.3046,0.33003,0.44846,0.065254,0.055572,0.10057,0.12139,0.095569,0.097957,0.24141,0.22367,0.22062,0.28275,0.48489,0.26452,0.31557,0.4267,0.45755,0.49311,0.24972,0.41279,0.19892,0,0,0.089386,0,0.056635,0.17139,0.084251,0.28327,0,0.26261,0.1169,0.11061,0.19973,0.35615,0.40756,0.025312,0.17049,0.15556,0.50675,0.22588,0.14725,0.49115,0.20431,0,0,0,0,0.087168,0.072552,0.10853,0.1053,0,0,0.12829,0.065688,0.098776,0.069189,0,0,0,0.12751,0.040545,0.02122,0.16619,0.083512
0.15452,0.10464,0.28323,0.064068,0.78324,0.50734,0.3945,0.17855,1,0.66001,0.40356,0,0.38907,0,0.63345,0.3645,0,0,0.26953,0.1661,0.23511,0.27776,0.40313,0.2584,0.63806,0.57462,0.35239,0.3094,0.094621,0,0,0.11744,0.021892,0,0.30878,0.23596,0.20375,0.28226,0.14002,0.19932,0.016966,0.1668,0.05968,0.069358,0.12594,0.07554,0.16323,0.13728,0.11742,0,0.027333,0,0.057714,0.12461,0.13998,0.058075,0.087678,0.040222,0.20483,0.035396,0.12189,0,0,0,0.44932,0.13998,0.26288,0.18015,0.16363,0.16053,0.18056,0.27697,0.1721,0.031796,0.28986,0.17325,0.36285,0.30758,0.086624,0,0.15762,0,0.44832,0.16243,0.3918,0.24818,0.27294,0.2349,0.33059,0.29153,0.046445,0.12646,0.15895,0.20512,0.1171,0.053491,0.18304,0.085586,0.12808,0.076286,0,0.22776,0,0.059664,0.033406,0.065101,0.062114,0.074332,0.015971,0.0622,0.18118,0.10524,0.151,0.022675,0,0.083151
0.027078,0,0.41572,0.41902,0.60671,0.6394,0.34155,0.32497,0.66001,1,0.25807,0.13593,0.43207,0.20384,0.49878,0.58343,0.20837,0,0.51318,0.26593,0.16373,0.13152,0.42244,0.42422,0.5115,0.41068,0.49125,0.50175,0.093758,0,0.11174,0.10712,0.12828,0.14828,0.39673,0.51556,0.16035,0.14371,0.15024,0.11286,0,0.039084,0.19458,0.17312,0.21848,0.34411,0.24375,0.34673,0.19058,0.17711,0.027927,0.078859,0.11272,0.12934,0.25693,0.21601,0.23534,0,0.20008,0.1907,0.32383,0.19759,0.11069,0,0.45401,0.46573,0.42166,0.43157,0.24019,0.16167,0,0.23265,0.17222,0.0090629,0.254,0.21207,0.39975,0.38914,0.12824,0.23943,0.14724,0.0028808,0.36953,0.1454,0.36021,0.21156,0.50902,0.31485,0.51273,0.48149,0.28082,0.26044,0.21541,0.30658,0.10293,0.11902,0.21634,0.22979,0.24809,0.12066,0.19434,0.30993,0.17716,0.23983,0.14801,0.087636,0.23947,0.17807,0.1551,0.22897,0.32835,0.32596,0.25499,0.1174,0.011481,0.10872
