1,0.74806,0.45032,0.15918,0.085956,0.13052,0.16259,0.015651,0.087206,0.052212,0.15331,0.1353,0.099284,0,0.19906,0,0.44098,0.31391,0.61714,0.52273,0,0,0.012054,0,0,0,0.021268,0.10765,0.1651,0.105,0,0.061573,0.26911,0.23406,0,0,0,0,0,0.13334,0,0,0.52093,0.55064,0.4684,0.4872,0.5477,0.46274,0.49393,0.49193,0.37808,0.50351,0.4664,0.42644,0.28375,0.57458,0.90442,0.78171,0.40856,0.31985,0.2283,0,0.39332,0.081351,0,0,0.098766,0.18557,0.81677,0.69048,0,0,0,0,0,0,0,0,0.44819,0.40453,0.54163,0.60153,0.14128,0.41173,0.51817,0.52293,0.35876,0.45463,0.13404,0.43842,0,0,0,0,0,0.076429,0,0.13369,0,0.16287,0.1049,0,0,0.2627,0,0.13679,0.075742,0.078544,0.29583,0,0,0,0.1544,0.27618,0.23591,0.25759
0.74806,1,0.20081,0.19212,0.048163,0,0,0,0,0,0,0,0,0,0,0,0.14806,0.33992,0.42948,0.34288,0,0,0,0,0,0,0,0,0,0,0,0,0.056106,0.0077635,0,0,0,0,0,0.0026136,0,0,0.46255,0.47989,0.39114,0.39529,0.47254,0.35893,0.47147,0.46207,0.27304,0.32957,0.47508,0.31366,0.24763,0.39254,0.7775,0.88148,0.049491,0.25095,0,0,0.1861,0,0,0,0,0,0.71169,0.48521,0,0,0,0,0,0,0,0,0.26156,0.37661,0.35923,0.39552,0,0.045182,0.42937,0.27753,0.064573,0.10983,0.24461,0.13826,0,0,0.14359,0,0,0,0,0,0,0,0.20907,0,0,0.14679,0,0.054861,0.11771,0.0045825,0.1782,0,0,0,0,0.085536,0.17201,0.35955
0.45032,0.20081,1,0.6424,0.39604,0.33278,0.77454,0.57451,0.32752,0.087743,0.44451,0.3484,0.45822,0.25115,0.40292,0.15079,0.40404,0.094918,0.77944,0.68948,0.44513,0.4204,0.73826,0.64247,0.55957,0.51969,0.46434,0.43501,0.2939,0.13267,0.58612,0.65556,0.67002,0.68682,0.4732,0.4757,0.17137,0.021295,0.20467,0.12906,0.13674,0.11817,0.25417,0.24143,0.23381,0.25354,0.34843,0.35129,0.083501,0.09048,0.42299,0.28215,0.25887,0.29534,0.32553,0.35824,0.28175,0.26986,0.38493,0.13076,0.38614,0.27601,0.3077,0.40725,0.32041,0.32001,0.6003,0.61317,0.38052,0.56832,0.21901,0.17601,0.28125,0.31163,0.33773,0.36278,0.26497,0.26219,0.44381,0.27571,0.4215,0.44423,0.37959,0.37451,0.42895,0.5203,0.40888,0.45454,0.23992,0.46417,0.20324,0.23402,0.22595,0.2581,0.078871,0.1497,0.23628,0.31756,0.2683,0.34689,0.057526,0.12119,0,0,0.026195,0.039204,0,0,0.14198,0.12931,0.30434,0.34054,0.30287,0.1388,0.082405,0
0.15918,0.19212,0.6424,1,0.56744,0.54155,0.54293,0.71297,0.44014,0.31202,0.33232,0.37895,0.35518,0.20153,0.33051,0.22396,0,0,0.61023,0.64595,0.38787,0.40369,0.57017,0.66261,0.44243,0.42107,0.55047,0.55425,0,0,0.35173,0.45101,0.4087,0.43706,0.4215,0.43608,0.17698,0.040651,0.34629,0.19332,0.14471,0.11369,0,0,0,0,0.0025758,0,0,0,0.24828,0.071251,0,0,0.39218,0.22589,0,0.092501,0.15072,0.22664,0.1867,0.39214,0,0.26223,0.43498,0.51202,0.4498,0.45835,0.1986,0.32147,0.45728,0.24819,0.26815,0.29642,0.45775,0.41724,0.41011,0.32712,0.059889,0.060859,0.12251,0.13443,0.19159,0.026695,0.30177,0.27652,0.22988,0.21821,0.58821,0.38621,0.45324,0.33022,0.44874,0.17733,0.1654,0.149,0.23631,0.20837,0.34018,0.28686,0.23531,0,0.19579,0,0.22366,0.084023,0.14472,0,0.076345,0.056846,0.25442,0.35252,0.32246,0.11737,0.1488,0.060999
0.085956,0.048163,0.39604,0.56744,1,0.72768,0.42213,0.47215,0.78201,0.49472,0.31252,0.42123,0.36976,0.26368,0.58679,0.38472,0.0018396,0,0.39969,0.53334,0.48745,0.55493,0.44195,0.40003,0.62346,0.68686,0.82986,0.83882,0,0,0.47883,0.43443,0.27264,0.31106,0.47421,0.4737,0.26546,0.019204,0.34203,0.086091,0.22507,0,0,0,0,0.042272,0.068041,0.067153,0,0,0.19959,0.11184,0.039675,0.012325,0.45848,0.33322,0,0.0462,0.27821,0.2923,0.26859,0.32994,0.090761,0.34589,0.41498,0.44099,0.49607,0.46991,0.19432,0.36159,0.56741,0.47998,0.38502,0.32148,0.52465,0.46917,0.51415,0.46103,0.05293,0,0.10071,0.15881,0.34582,0.18384,0.24018,0.16487,0.20393,0.24754,0.61981,0.49427,0.56431,0.52146,0.3764,0.24726,0.2436,0.1725,0.40821,0.287,0.53854,0.51755,0.23763,0.11929,0.43215,0.23326,0.43001,0.29299,0.18311,0,0.071948,0.060534,0.45692,0.54595,0.53189,0.27452,0.19174,0
0.13052,0,0.33278,0.54155,0.72768,1,0.42605,0.48618,0.72759,0.72658,0.4027,0.45998,0.45953,0.42184,0.69116,0.55207,0.02094,0,0.32435,0.40058,0.45117,0.47949,0.36416,0.36948,0.50161,0.59439,0.6863,0.80721,0.0050204,0,0.39455,0.40171,0.26928,0.2901,0.45391,0.48494,0.33779,0.011738,0.41276,0.21008,0.19467,0,0,0,0.012341,0.079445,0.10231,0.096978,0,0,0.17011,0.16351,0,0,0.44514,0.42645,0,0,0.4645,0.40523,0.37631,0.35377,0.069034,0.34272,0.4564,0.56043,0.5855,0.58262,0.21411,0.43213,0.41283,0.32081,0.3359,0.26785,0.5055,0.48511,0.45819,0.40763,0.077864,0,0.080907,0.14107,0.43231,0.31669,0.1668,0.19502,0.31102,0.43237,0.50643,0.5845,0.44467,0.51338,0.26133,0.31249,0.33801,0.30796,0.43888,0.37135,0.369,0.41823,0.10061,0.21239,0.31015,0.26316,0.38184,0.28411,0.13264,0.0075011,0.074018,0.22343,0.47096,0.42199,0.43704,0.26681,0.12165,0
0.16259,0,0.77454,0.54293,0.42213,0.42605,1,0.77735,0.454,0.36103,0.74845,0.5833,0.79101,0.63239,0.55044,0.49309,0.40367,0,0.58262,0.59888,0.58089,0.56627,0.8374,0.71715,0.61227,0.6354,0.47047,0.44802,0.40633,0.14831,0.67056,0.76658,0.69183,0.73048,0.64677,0.64852,0.44508,0.10997,0.34004,0.18463,0.51169,0.22076,0,0,0,0,0.016804,0.11206,0,0,0.22506,0.11777,0,0.076451,0.20713,0.15863,0,0,0.47174,0.17353,0.60886,0.58729,0.3164,0.6416,0.63169,0.65573,0.68481,0.64251,0.025196,0.33243,0.30077,0.35647,0.60079,0.57331,0.59142,0.532,0.47604,0.49911,0.35432,0.061531,0.28443,0.2645,0.54908,0.38499,0.22501,0.37786,0.44503,0.39128,0.14148,0.4619,0.32178,0.53136,0.1431,0.50377,0.17795,0.11991,0.3705,0.32686,0.31411,0.40915,0.020286,0.44278,0,0,0.10077,0.020319,0,0,0,0.2346,0.56469,0.46019,0.40282,0.18049,0.082714,0
0.015651,0,0.57451,0.71297,0.47215,0.48618,0.77735,1,0.4747,0.45839,0.62183,0.6613,0.65445,0.6739,0.5045,0.57116,0.22265,0,0.60496,0.61134,0.56977,0.54979,0.69671,0.67971,0.49409,0.53603,0.45458,0.43817,0.26491,0.20768,0.5938,0.67674,0.62163,0.65957,0.55772,0.57801,0.45743,0.16628,0.45964,0.29292,0.49178,0.28173,0,0,0,0,0,0.0038108,0,0,0.19385,0.028844,0,0,0.33115,0.12798,0,0,0.48268,0.34742,0.57173,0.66772,0.28601,0.63884,0.6436,0.66757,0.63259,0.55271,0,0.26584,0.42284,0.34305,0.56286,0.52422,0.6471,0.5772,0.54841,0.52595,0.24637,0.033161,0.32793,0.20091,0.53733,0.35821,0.24422,0.26414,0.4079,0.35516,0.36127,0.35851,0.50022,0.50999,0.32953,0.39417,0.23213,0.16308,0.39018,0.34467,0.44386,0.45655,0.20667,0.32183,0.2492,0,0.15941,0,0.12153,0.080878,0,0.18256,0.5347,0.51922,0.49154,0.23017,0.11795,0
0.087206,0,0.32752,0.44014,0.78201,0.72759,0.454,0.4747,1,0.68137,0.47993,0.48229,0.5244,0.39276,0.7894,0.49243,0.067066,0,0.35491,0.43371,0.43625,0.49817,0.31746,0.24922,0.43249,0.52475,0.59187,0.6397,0.078134,0,0.39851,0.38483,0.22478,0.24386,0.40671,0.42811,0.34604,0.00084174,0.36584,0.11946,0.31567,0,0,0,0,0,0.019739,0.028166,0,0,0.10991,0.091,0,0,0.36894,0.26718,0,0,0.3463,0.31106,0.40353,0.39833,0.11465,0.3616,0.44851,0.43807,0.43607,0.39176,0.065159,0.24052,0.46767,0.47724,0.4404,0.31483,0.53449,0.4947,0.51373,0.45316,0,0,0.06387,0.069338,0.42096,0.19692,0.1167,0.096334,0.18573,0.20317,0.41029,0.40925,0.47171,0.48721,0.32609,0.30439,0.20277,0.083795,0.3761,0.26042,0.47005,0.46506,0.12219,0.16401,0.30772,0.17216,0.37778,0.27214,0.10231,0.00099875,0,0.12217,0.45488,0.44481,0.4226,0.24139,0.16792,0
0.052212,0,0.087743,0.31202,0.49472,0.72658,0.36103,0.45839,0.68137,1,0.47681,0.58023,0.52836,0.61944,0.6907,0.73452,0.019365,0,0.13082,0.23809,0.31666,0.26643,0.18455,0.19049,0.24366,0.38238,0.36933,0.43714,0.017497,0,0.16133,0.20803,0.11437,0.13218,0.29456,0.32933,0.35547,0.027948,0.36211,0.20623,0.39006,0.0068405,0,0,0,0,0,0,0,0,0.051852,0.15619,0,0,0.22629,0.24181,0,0,0.48088,0.40741,0.46375,0.47436,0.11265,0.41701,0.45428,0.63224,0.35287,0.36055,0.028958,0.18367,0.25399,0.30368,0.36225,0.34267,0.423,0.46433,0.33524,0.32193,0.028286,0,0.042621,0.059214,0.44902,0.28285,0.083241,0.093461,0.35903,0.33594,0.24141,0.47486,0.31361,0.48364,0.099632,0.34752,0.27053,0.22768,0.34512,0.30471,0.28658,0.31327,0,0.32517,0.137,0.10642,0.13695,0.05634,0.11334,0.16937,0,0.13665,0.37277,0.30426,0.31755,0.27353,0.16357,0
