1,0.79916,0.71106,0.55568,0,0.027815,0.47101,0.22021,0,0,0.40728,0.24601,0.24108,0.19221,0,0.073523,0.39263,0.13184,0.86047,0.83549,0.21254,0.21135,0.14683,0.11606,0,0,0,0.17377,0.37676,0,0,0.089439,0.28941,0.26484,0,0,0.33087,0.073731,0.3019,0.13181,0.14147,0,0.41335,0.33631,0.3365,0.27162,0.40314,0.3006,0.48619,0.23316,0.5681,0.15313,0.46631,0.38103,0.44343,0.46844,0.81984,0.6957,0.50314,0.44786,0.51787,0.41237,0.3925,0.099797,0.39061,0.020567,0.43018,0.27461,0.79096,0.66724,0.086295,0.17272,0.32936,0.14819,0.41439,0.23176,0.17248,0.11436,0.3928,0,0.37504,0.019594,0,0,0.43149,0.19454,0,0.043549,0.45363,0.33437,0,0.013616,0.017786,0.12004,0.30524,0.31576,0.34636,0.38697,0.35523,0.33358,0.09973,0.30069,0.1895,0.2655,0.29402,0.32936,0.24968,0.14792,0.37681,0.28229,0.24209,0.31758,0.31475,0.3284,0.36074,0.29748
0.79916,1,0.50238,0.42435,0.045916,0.015661,0.22329,0.11248,0,0,0.15227,0.22908,0.061229,0.14122,0,0,0.29544,0.37097,0.74373,0.82033,0.26383,0.28015,0,0,0,0,0.024753,0.23967,0.28445,0.0038927,0,0.0023658,0.44884,0.40953,0,0,0.21848,0,0.3305,0.13603,0.086642,0.013348,0.41817,0.35774,0.33119,0.36234,0.47582,0.39334,0.49622,0.34047,0.48906,0.19849,0.56142,0.48788,0.50642,0.50381,0.91628,0.91255,0.60717,0.5509,0.58952,0.49855,0.27394,0.28578,0.31605,0.041874,0.54131,0.40329,0.85144,0.72323,0.0097198,0.22922,0.20916,0.18519,0.28353,0.2429,0,0,0.39128,0.021404,0.379,0.16941,0,0.053784,0.45844,0.2978,0,0.13132,0.47748,0.36807,0,0,0,0.026461,0.31513,0.31879,0.37032,0.41133,0.37832,0.39249,0.068025,0.29559,0.13712,0.29419,0.23291,0.27978,0.10638,0.063157,0.37662,0.27201,0.23769,0.36222,0.35198,0.31468,0.32678,0.25219
0.71106,0.50238,1,0.82221,0.37508,0.30951,0.84222,0.60267,0.31077,0.30067,0.59967,0.41587,0.52635,0.47342,0.3411,0.44394,0.30366,0.20209,0.79224,0.74179,0.21616,0.26207,0.63612,0.59553,0.24557,0.25568,0.26662,0.41603,0.35996,0.080338,0.31583,0.3639,0.31765,0.30392,0.019111,0.073602,0.26216,0.23968,0.23074,0.19096,0.18899,0.22908,0.39529,0.35115,0.3702,0.37832,0.37245,0.38101,0.40987,0.31805,0.47696,0.25886,0.34744,0.36697,0.35504,0.48953,0.53816,0.47527,0.37128,0.49285,0.46501,0.46124,0.39637,0.25274,0.45568,0.26736,0.43016,0.38127,0.5382,0.53905,0.034951,0.21195,0.2965,0.36171,0.44798,0.42723,0.30711,0.3203,0.15912,0,0.24789,0.083099,0.18145,0.25047,0.31259,0.35684,0,0.20751,0.46792,0.55562,0.34611,0.42658,0.30356,0.45539,0.25153,0.2818,0.37619,0.40087,0.39671,0.39746,0.25194,0.44394,0.29852,0.3811,0.27218,0.31808,0.2315,0.14465,0.33455,0.32207,0.42172,0.34603,0.30913,0.33092,0.2894,0.18317
0.55568,0.42435,0.82221,1,0.40748,0.57792,0.78237,0.81843,0.41429,0.60106,0.43898,0.46801,0.42156,0.48227,0.30639,0.62994,0.16189,0.2747,0.67342,0.66346,0.09656,0.21246,0.61581,0.70753,0.24451,0.39178,0.20723,0.29405,0.25308,0.24822,0.30168,0.32754,0.39495,0.3924,0.061572,0.14189,0.26225,0.29365,0.16646,0.18605,0.17929,0.36373,0.3885,0.35497,0.37046,0.38663,0.33266,0.37759,0.39601,0.32703,0.39293,0.18363,0.30023,0.32261,0.29866,0.4178,0.4245,0.40062,0.32381,0.46988,0.37589,0.51878,0.27557,0.30601,0.42708,0.37398,0.38986,0.42351,0.46367,0.53007,0,0.097606,0.21961,0.42862,0.43079,0.43113,0.30864,0.37577,0.059638,0.030587,0.2121,0.16835,0.17336,0.40171,0.29024,0.36396,0,0.35804,0.39435,0.50307,0.42157,0.43321,0.46996,0.49645,0.22155,0.26693,0.33903,0.37626,0.37272,0.37015,0.33885,0.48017,0.38479,0.43208,0.29604,0.32752,0.22318,0.2207,0.30061,0.34031,0.44239,0.34595,0.28858,0.33338,0.26557,0.16162
0,0.045916,0.37508,0.40748,1,0.57719,0.35823,0.44808,0.66521,0.47287,0.29021,0.34268,0.4052,0.44108,0.64103,0.509,0.14548,0.29246,0.1278,0.12029,0.094959,0,0.52799,0.5434,0.56414,0.64555,0.65302,0.60129,0.20935,0.26346,0.71372,0.58845,0.086528,0.095662,0.16563,0.075708,0,0.090659,0,0,0,0.23934,0.05087,0.068486,0.15911,0.35112,0,0.12407,0.046169,0.27667,0.00091367,0.18144,0,0.098954,0,0.099108,0.13192,0.14131,0,0.27047,0.11337,0.30627,0.29681,0.32786,0.27048,0.34899,0.11208,0.23196,0,0.054469,0.31411,0.1421,0.25455,0.39631,0.23338,0.3497,0.12927,0.25899,0.073346,0.054134,0.15312,0.33616,0.4496,0.31924,0.16529,0.35836,0.29944,0.23177,0.070045,0.36293,0.42271,0.39269,0.38691,0.43871,0,0,0,0,0.10158,0.15768,0.28891,0.38187,0.29237,0.26861,0.016759,0,0.028788,0.18758,0,0,0.21447,0.082551,0.0018807,0.0095355,0,0
0.027815,0.015661,0.30951,0.57792,0.57719,1,0.37844,0.59728,0.37908,0.88208,0.22143,0.5198,0.28597,0.4179,0.29577,0.7344,0.10071,0.39614,0.09346,0.095633,0,0.064263,0.43358,0.57111,0.48935,0.73326,0.23816,0.27588,0.15759,0.47678,0.40958,0.30418,0.13522,0.13136,0.076205,0.10639,0.029283,0.14355,0,0,0.088298,0.41433,0.16282,0.13278,0.10721,0.21701,0.072725,0.14186,0.14679,0.25073,0.16168,0.089352,0.12486,0.14025,0.099555,0.15369,0.044357,0.13924,0.073833,0.27152,0.14113,0.31938,0.16018,0.30161,0.30892,0.31578,0.10828,0.2341,0,0.14783,0.10082,0,0.14278,0.46944,0.27254,0.35141,0.11312,0.28218,0.026302,0.2233,0.18586,0.35912,0.22483,0.45155,0.16045,0.32868,0.1007,0.40698,0.18301,0.36041,0.31681,0.35693,0.33192,0.37839,0,0,0.084248,0.10961,0.14443,0.21814,0.18739,0.41498,0.29788,0.37629,0.20669,0.17448,0.013177,0.26953,0.089908,0.13133,0.29897,0.20709,0.14721,0.16137,0.12479,0.088751
0.47101,0.22329,0.84222,0.78237,0.35823,0.37844,1,0.78166,0.44886,0.46459,0.70492,0.48649,0.67012,0.53517,0.42,0.59461,0.25863,0.11732,0.60112,0.53613,0.14198,0.14082,0.60516,0.61403,0.19464,0.26413,0.24098,0.27332,0.30714,0.16704,0.38973,0.35945,0.31365,0.3081,0,0,0.10673,0.25046,0.015987,0.073556,0.15406,0.23218,0.21465,0.20577,0.2128,0.24754,0.15287,0.20133,0.1772,0.21707,0.28653,0.21686,0.13556,0.2207,0.13604,0.32959,0.28463,0.2235,0.24825,0.42559,0.39517,0.46205,0.37,0.34937,0.33929,0.30965,0.28317,0.26585,0.29173,0.38729,0.094373,0.12045,0.30154,0.40668,0.45975,0.4637,0.33494,0.41897,0,0,0.13425,0.07428,0.27283,0.31535,0.074158,0.22139,0,0.13406,0.28967,0.43307,0.38065,0.49912,0.37911,0.52418,0.087689,0.14498,0.21526,0.2458,0.23132,0.24479,0.27531,0.43488,0.27944,0.31162,0.15442,0.18702,0.22021,0.22769,0.19365,0.19642,0.33193,0.19075,0.13146,0.18349,0.12094,0.038328
0.22021,0.11248,0.60267,0.81843,0.44808,0.59728,0.78166,1,0.5727,0.66803,0.4788,0.64061,0.58638,0.71444,0.38858,0.79076,0.13359,0.26669,0.43901,0.4026,0.064642,0.15903,0.54499,0.68691,0.1864,0.39127,0.25956,0.282,0.20941,0.40516,0.39842,0.42076,0.4046,0.41418,0.070591,0.15869,0.10391,0.34818,0,0.075233,0.12582,0.37747,0.28296,0.31431,0.28112,0.36239,0.21989,0.33005,0.24757,0.36575,0.26069,0.29359,0.17173,0.30114,0.16335,0.3078,0.13489,0.16178,0.21288,0.49753,0.3,0.54829,0.2826,0.49373,0.32337,0.4318,0.26888,0.37393,0.16607,0.32452,0,0.030896,0.18967,0.54242,0.44775,0.49857,0.35782,0.48185,0,0,0.14281,0.2424,0.3216,0.51937,0.097099,0.35125,0,0.30081,0.31101,0.45178,0.56036,0.60371,0.51896,0.53355,0.072975,0.10851,0.25556,0.25799,0.31861,0.3348,0.41184,0.51695,0.43618,0.44553,0.24087,0.22814,0.27593,0.31699,0.17913,0.27416,0.45625,0.26609,0.17243,0.24202,0.13813,0.026737
0,0,0.31077,0.41429,0.66521,0.37908,0.44886,0.5727,1,0.46659,0.36972,0.41675,0.4171,0.5011,0.69648,0.59411,0,0.2328,0.13803,0.1186,0.010184,0.15726,0.56932,0.58881,0.24954,0.34753,0.37378,0.43381,0,0.21845,0.41708,0.3717,0.34686,0.39883,0.16378,0.1609,0,0.13675,0,0,0,0.24841,0.11525,0.1289,0.11958,0.26636,0.079291,0.2105,0.095565,0.3036,0,0.19616,0.020872,0.12523,0.0043568,0.056026,0,0.0085821,0.12692,0.2597,0.19124,0.4107,0.051899,0.42697,0.33286,0.54742,0.25145,0.37037,0,0.097508,0,0.24232,0,0.32425,0.14498,0.36043,0.18415,0.31909,0,0,0,0.17663,0.27654,0.31641,0,0.26142,0.045581,0.13551,0.10991,0.22995,0.49693,0.49547,0.50938,0.4614,0,0,0.086078,0.079621,0.15913,0.21694,0.38761,0.36011,0.31449,0.33896,0.070323,0.055142,0.071545,0.24723,0.016429,0.12544,0.33245,0.16821,0.069622,0.11782,0,0
0,0,0.30067,0.60106,0.47287,0.88208,0.46459,0.66803,0.46659,1,0.32469,0.52116,0.36163,0.4343,0.33332,0.79688,0.054754,0.33175,0.056389,0.040752,0,0.024091,0.44129,0.58503,0.35057,0.55788,0.12671,0.10182,0.10311,0.42296,0.27738,0.14392,0.13365,0.14186,0.024611,0.086791,0.038694,0.19511,0,0.035228,0.095484,0.42588,0.12998,0.10356,0.072677,0.1658,0.047402,0.12459,0.12189,0.21971,0.13586,0.089542,0.066478,0.12702,0.055169,0.15946,0,0,0.027993,0.19471,0.13993,0.34723,0.12835,0.29734,0.2932,0.37569,0.060507,0.17979,0,0.070227,0.014886,0,0.070947,0.38715,0.23997,0.30205,0.16244,0.31148,0,0.18809,0.10168,0.25428,0.17851,0.44619,0.10846,0.26479,0.096727,0.4048,0.14824,0.35144,0.35904,0.38339,0.42048,0.44984,0,0.014015,0.065247,0.10842,0.10271,0.16503,0.16677,0.37109,0.22985,0.30518,0.13457,0.13233,0,0.20619,0.083538,0.13303,0.26464,0.16504,0.10182,0.12621,0.066401,0.021812
