-2.0063,-3.5163,-0.02415,0.10625,-2.6872,-0.053559,3.4616,2.8391,3.9071,3.8315,1.9209,-2.3759,4.5006,3.2438,-6.0319,-8.1369,-3.7731,1.6986,-3.994,0.16573,2.522,3.4709,2.0605,6.565,-0.41671,-3.3807,-6.5773,-0.42971,-2.3641,-2.5905,1.0811,2.4812,0.89742,3.7912,0.035752,-1.8969,0.0084389,0.97535,5.308,4.1451,-3.1101,-5.3454,2.5217,4.6132,5.2573,-2.8391,-1.7168,-0.77688,-4.0044,-2.879,0.16316,2.3284,-0.75238,1.8926,-1.2014,-4.4544,3.7687,-0.91169,-0.35764,-3.3783,1.8742,4.9907,1.9586,-2.6893,-3.902,0.15672,4.0711,-4.5704,-1.872,-2.2454,0.063481,1.773,-2.9435,0.84578,-2.7365,0.99607,2.2118,-0.25531,3.8293,1.3549,2.3882,-3.0364,-2.2295,-2.5719,-4.0039,-3.6307,-0.74677,2.4405,5.4511,1.7001,7.8911,2.038,-0.81863,-2.9279,-4.0034,-0.86055,-1.7015,1.6627,3.0425,1.6392,-0.46574,-0.81958,3.1352,3.758,0.36628,-3.0542,0.088873,-5.9545,-3.8603,1.2438,1.0764,0.93116,-2.4483,0.76836,0.91715,-0.59667,2.2979,-0.17037,1.0325,1.7533,4.3672,-3.0385,0.86238,-0.537,-3.2374,0.34068,0.014196,0.52501,0.27596,-0.27205,-3.7159,-1.7852,5.1785,-0.30362,-1.0282,0.24847,-0.10641
1.12,-0.75644,3.2654,-0.15023,-1.7698,-0.18104,-0.53869,-0.44057,0.60796,5.2912,2.4702,-1.8247,6.361,4.3129,-7.3983,-9.8433,-5.2379,0.097681,-5.1945,-0.27625,2.3657,1.1274,1.02,7.7831,0.72311,-4.2964,-6.3054,0.36585,-2.8495,-1.9547,2.3813,2.6961,-3.2953,1.2709,-1.8561,-2.6911,4.2107,1.1119,6.1837,9.1633,-1.2987,-3.3173,1.5616,4.754,5.0096,-5.5043,-1.9018,-3.2712,-5.5695,-3.3894,-0.71828,4.0126,3.1774,2.8305,-3.1367,-4.43,5.2232,0.56644,0.051678,-0.34355,3.1472,3.4073,-0.84108,-3.083,-2.7255,1.3057,4.6093,-4.0438,-1.4529,-0.776,-0.95683,1.8217,-0.32146,-0.5701,-0.038904,0.32812,-0.10652,-1.7608,5.4434,1.2652,2.012,-3.4222,-3.2819,-2.7353,-7.1207,-3.7864,-2.7909,1.0913,5.4096,5.1606,13.066,-0.33103,0.41296,-1.162,-3.8192,-1.0024,-5.4648,-0.84034,1.6676,-3.4508,-3.3557,-0.83572,7.6473,5.7962,0.99804,-1.9528,-0.048248,-3.8487,-1.7652,2.721,1.2266,1.4819,-3.6002,-1.1789,-0.65094,0.047764,0.48102,-2.6758,-2.2129,0.50254,4.0398,-0.49313,4.7773,2.5946,-1.4832,0.31195,-0.89596,1.9741,-1.3721,-0.54579,-6.7198,-5.3945,6.1561,0.10762,-0.97221,1.8246,1.6749
4.0116,-0.26397,-1.6862,-2.0842,-3.3035,-2.9826,6.7486,2.3896,8.0757,5.1023,-6.0087,-3.469,-0.85676,2.2546,-10.607,-11.946,-3.6579,6.3429,-2.6693,0.38865,6.1951,7.5435,2.4119,6.1799,0.86461,-1.0402,-8.2459,-0.73502,-1.1678,-4.5185,-5.0234,-3.0916,-2.8916,-0.14499,3.3828,3.4928,-1.8209,-2.2444,4.6833,3.266,1.6511,-2.0833,8.1427,9.3683,3.1076,-7.4954,7.661,5.4979,1.5133,-2.7302,-2.7029,-1.2711,-6.3351,1.6178,3.575,-7.8831,-0.55763,0.40195,4.9213,-2.1319,0.93289,8.0955,2.708,-5.8224,-4.5297,-3.7386,4.5786,0.67559,-6.4215,-0.71436,0.77877,2.3588,-1.181,-3.1061,-4.5069,-3.1204,-2.0845,-2.888,6.096,4.1712,-2.1308,0.95185,0.69469,1.9682,-1.9761,-5.1026,-2.5093,-4.2624,2.7912,-9.6432,6.5208,5.2992,1.4765,0.48457,-4.2576,6.5209,-3.1065,-2.3973,-1.904,2.7799,-5.4144,-4.4738,2.6889,5.9876,9.5412,-2.265,7.938,4.6385,2.6779,2.8456,-3.2228,-0.9645,-5.2233,-8.9242,-3.3194,0.011734,7.6692,-5.2025,-4.5988,-1.2423,4.6083,7.0591,-0.30777,1.9439,3.155,3.8331,0.31212,1.081,3.7386,-1.9444,-13.677,-10.513,4.0073,4.1717,-1.5634,1.6216,1.7047
1.8111,4.2933,2.5344,-1.6947,0.76459,0.53498,3.8915,-5.321,0.05381,2.9958,-3.1249,-1.7142,5.6679,7.0656,-15.009,-15.263,-6.567,4.2221,-4.325,-1.2145,4.2869,7.5388,7.2927,5.1791,1.6925,0.93866,-9.5588,-0.57576,-2.4829,-6.0521,-3.4658,-5.1012,-3.4154,0.71137,0.7658,1.0849,-1.5626,-1.6137,9.3319,12.889,5.0377,-2.6929,6.6582,9.7856,4.8135,-11.918,3.704,1.2864,-3.5323,-0.63962,-1.5593,-2.244,-4.9996,4.7641,5.3923,-11.533,-0.62696,2.6955,6.3994,3.7222,1.2164,7.5548,-1.0227,-5.1168,-1.5607,-1.8492,8.608,-4.2284,-7.7926,-0.33164,-3.5873,2.1123,-0.73088,-2.2131,-2.2825,0.43581,-2.4049,-7.0613,6.7411,5.3038,-1.9438,0.93749,-2.3599,1.9437,-1.2974,-6.5368,-4.518,-4.2642,3.542,-8.7864,5.404,6.8033,1.4156,0.71338,-4.7566,4.9678,-2.9551,-6.2209,-0.48966,4.7571,-3.7809,-3.053,3.5022,7.3663,7.0509,-3.6648,5.0344,6.2916,4.2656,2.6524,-2.3743,-5.1966,-6.4153,-6.5146,1.3199,1.4347,6.1411,-4.9013,-7.7375,-1.9479,4.3392,3.9529,2.3665,6.3977,3.1803,3.9217,-1.6996,-0.11799,5.7463,-2.4898,-14.247,-13.784,1.9374,4.4285,0.17885,2.493,3.781
0.23084,1.0343,3.4836,-4.3245,-1.353,4.9555,5.7681,2.3141,3.0914,-0.95913,-0.11877,-2.9692,-2.4888,-1.9997,-12.704,-8.8899,-0.79363,3.6463,-2.2316,-1.5036,-0.0052622,4.8894,7.2732,2.7481,-0.26715,6.3145,1.2001,-1.8189,-1.0835,-4.6786,0.13105,-8.0121,-4.7503,-4.6057,-2.4447,4.2294,5.3106,4.984,10.661,4.3146,2.5792,-1.4948,0.37491,-0.41218,-1.5855,-5.7148,3.1684,-1.0529,-1.7973,-2.429,-3.4295,0.20763,5.4617,5.6915,-1.0869,-6.3964,-3.5792,2.5015,0.19285,-1.4384,7.5275,8.5965,1.3747,-2.3875,-4.0332,-3.7579,3.9161,-6.5672,-5.6934,-3.1815,2.9058,-3.7604,-6.5684,2.7751,-5.1519,2.5602,-3.1542,-3.0549,0.88455,3.6394,10.041,1.0278,-0.17014,5.4467,6.0754,-3.6174,-7.4591,-5.573,1.7714,-4.9796,2.5952,11.107,2.6231,0.1798,-2.189,2.6891,-3.5048,-4.4148,5.3946,5.6543,-1.3303,-3.0913,5.8597,10.612,5.6646,-2.4784,-2.5425,-3.5871,-1.6188,0.86232,-2.8709,-4.9662,-2.7854,-3.5274,-5.7318,-1.412,1.2536,-1.7083,-3.1624,-2.2476,4.1033,-1.1729,3.0428,0.45508,3.3388,1.0917,-3.7334,-0.36503,1.8909,2.6281,-6.6784,-3.8059,3.6352,3.9733,0.26818,-0.21745,2.4492
1.2386,2.351,2.9913,-1.9289,0.6872,2.4009,3.876,0.80985,2.5392,-2.9357,-1.0186,-2.1783,-1.5812,-0.64664,-9.4213,-3.5397,-0.63592,0.7419,-2.2132,-2.9139,-1.8607,2.2748,6.7571,2.579,0.47825,5.2745,2.3332,-1.4293,-1.8796,-5.1305,-1.8459,-8.7942,-5.3057,-4.3384,-1.0064,3.2752,3.7182,4.5216,5.0772,3.6204,4.6259,-3.9816,1.3075,1.3976,-2.2752,-3.418,4.163,0.17163,-0.095974,0.65716,-0.97681,-0.94722,3.673,5.166,0.93063,-5.7353,-3.7015,3.9937,2.4588,0.43063,1.571,4.5476,-0.35264,0.10384,0.32968,-3.2725,4.8606,-2.9923,-2.1309,-3.1103,-2.2355,-4.0483,-6.2465,1.797,-4.5473,2.1503,-2.1378,-2.9137,3.6784,4.9901,6.0063,0.1992,1.1276,0.75448,1.4481,-1.822,-4.4635,-3.414,1.6759,-6.9145,0.78708,9.7484,1.9088,1.7438,-3.2773,2.0439,-1.3985,-3.2175,5.0324,5.8053,2.533,-3.1798,-1.3538,6.7858,3.8616,-0.7187,-0.86074,-0.89553,1.8046,-0.18873,-2.9216,-3.6519,-4.5304,-3.0845,-5.1359,0.042627,2.0761,-3.125,-0.89813,-3.4032,-0.67098,-4.7695,0.58563,2.0943,4.0344,4.3496,-0.48741,1.2129,2.8973,0.43078,-5.9336,-5.7596,1.4224,5.0534,1.7221,1.2018,0.8603
1.1015,-1.8921,-2.1698,-1.2615,-2.8634,-1.8864,6.5947,1.1028,5.1861,2.8893,-3.9176,-3.2822,1.1839,2.7099,-9.0909,-7.5732,-1.8839,6.4313,-1.9063,0.87878,7.4515,7.4947,1.9744,4.7016,0.078515,-0.32949,-8.3534,0.61464,-0.30849,-5.1989,-5.2558,-3.5767,-2.6856,2.9222,5.7051,3.7331,-2.1805,-1.5946,4.6365,-0.67641,-2.6735,-3.7472,5.0252,8.5063,5.4714,-4.4717,5.4454,5.6665,2.7145,-2.8347,-3.9826,-4.6578,-6.021,2.1324,1.668,-8.5261,1.2782,0.77417,4.3454,1.163,1.0313,7.5485,1.781,-6.3774,-6.8405,-3.56,5.7972,-1.913,-7.5613,0.30589,2.3327,2.8338,1.1638,-1.1068,-3.653,-2.3465,-1.421,-4.3973,3.3625,2.1194,-0.87323,1.4435,-0.85052,0.65495,-1.5287,-3.3489,-2.0212,-2.8872,4.5477,-7.467,5.7733,3.1882,0.31511,0.50727,-3.8638,4.4027,-2.8182,-1.6604,-0.75981,4.5678,-2.4292,-2.5017,1.8613,5.2478,7.3751,-3.9446,6.0549,2.6386,-0.71539,1.9015,-0.52023,-0.96091,-5.1217,-5.853,-1.5124,-0.17814,7.4266,-5.0615,-3.7197,0.5527,7.0387,7.8816,0.1198,-0.12376,-1.029,-0.10268,0.8619,-0.020779,3.7545,-1.8919,-10.131,-5.7432,4.1455,3.3929,-2.3508,-0.040922,0.49877
2.6126,4.5163,0.54924,-3.1071,-0.67249,-0.16551,2.0352,-5.2977,0.22291,2.1554,-2.5097,-2.1344,5.8699,5.1027,-13.185,-6.2875,-3.0729,2.7789,-2.0856,0.071765,5.4328,8.5053,5.3819,4.2551,1.1598,-0.029319,-7.586,-1.2365,-7.1569,-3.5906,-2.2397,-3.7444,-4.6438,2.4129,1.4754,-0.65169,1.4432,0.18189,7.124,7.9767,-2.5938,-4.1558,4.6007,10.493,7.0263,-10.065,1.5834,0.36219,0.87573,0.5723,-4.8435,-5.4536,-4.6691,2.9795,0.29501,-9.7857,2.1797,1.3621,6.9395,6.2519,3.9022,7.4369,-1.4571,-5.1212,-2.7028,2.4225,4.958,-4.354,-5.4967,-0.43202,-1.6886,1.1872,1.3284,-1.8398,0.69543,-0.65471,-2.8577,-3.3634,6.4749,2.2215,-3.0209,1.4566,-2.5024,0.053201,-4.8309,-7.9555,-5.4537,-2.6874,4.782,-5.0538,9.603,4.8842,2.3128,0.72939,-3.9563,3.5141,-7.101,-4.8206,0.55252,3.8819,-2.5311,-3.7913,3.8989,8.0459,7.5201,-4.6433,5.2971,5.9702,4.4124,3.1229,-3.2093,-2.1558,-4.2628,-6.7762,-2.6826,-1.3868,4.5593,-5.8449,-7.8495,-0.39095,4.1483,6.0077,4.194,5.9912,1.3241,-1.2472,-0.2221,2.2269,3.0582,-2.6892,-13.633,-10.252,3.0609,3.9404,-0.0066559,1.797,4.1319
0.34536,0.31254,2.0937,-2.7597,-2.129,4.7253,8.1366,2.3249,4.2725,0.51635,0.33122,-2.5406,-1.0384,-2.8614,-16.484,-8.8419,-5.1242,0.62155,0.52718,-1.0986,2.1361,6.8514,6.5543,4.5447,0.32564,6.5713,0.0081935,-1.0638,-1.8178,-7.0238,-1.1185,-9.0496,-6.7118,-5.555,0.2488,5.0089,4.2812,1.5534,10.608,4.082,1.2288,-0.51529,3.068,2.3211,-1.545,-6.1261,3.8979,0.51144,0.4308,1.1728,-3.2937,-1.8509,2.4031,4.4528,0.27033,-10.656,-5.2498,3.1486,2.5288,1.0038,11.217,10.521,1.4227,-0.6366,-6.221,-4.529,2.421,-7.5234,-4.8532,-4.8835,0.30263,-3.3599,-3.5379,0.45785,-4.0601,1.6108,-3.8323,-1.7196,2.0838,3.4815,8.476,0.087623,1.0906,5.2597,5.899,-3.1335,-8.641,-4.9583,2.21,-8.73,5.388,10.335,2.8902,1.4146,-3.7857,3.3734,-4.8557,-7.0357,3.0323,6.5797,-1.3332,-1.4161,7.419,13.035,10.536,-3.1444,-1.8737,-2.7786,-2.8794,-1.2987,-4.8198,-5.1031,-5.3414,-6.3306,-5.6217,0.26524,5.241,-3.5589,-6.6025,-3.1567,8.8603,0.98528,2.9985,-0.6325,2.2755,1.6841,-1.3417,-0.41926,4.8123,0.56002,-10.086,-5.0313,4.1394,5.7133,1.7833,-0.74872,0.98834
7.065,6.1145,4.1502,1.3269,0.14431,4.2584,4.7521,-2.0463,-0.68169,-2.3448,-5.4602,-4.4243,1.3531,-1.1979,-21.515,-8.6546,-6.5673,2.2234,0.33077,-3.7179,6.0163,3.4788,3.213,0.30765,-1.5412,10.646,6.1719,-2.2338,-5.3718,0.45597,-3.1558,-12.122,-8.8633,-6.6538,-6.1186,-8.0548,9.7525,2.588,22.217,13.924,8.6363,-1.4957,-2.8501,0.8051,0.5512,-0.83543,-5.5356,-3.9961,-1.3385,-1.3565,-3.5019,0.65212,6.4719,8.4454,1.1277,-14.43,-1.9124,-0.26053,4.5027,8.8515,22.471,9.4939,-7.351,-1.2893,-6.263,5.3566,7.2633,-8.0529,-6.5152,-4.2439,-10.296,-6.8767,10.244,-6.1937,-8.6519,-1.1619,-2.2066,0.21801,2.2768,8.1181,11.109,-0.021506,-2.3773,4.7899,4.7322,-7.694,-9.1421,-6.5486,3.2621,-5.7016,4.8052,7.404,0.68693,-0.4224,-5.4377,3.7711,-10.879,-4.116,4.0256,5.7642,3.1672,-3.5467,8.944,10.46,10.518,2.8644,-4.6015,2.7631,0.35492,-3.6124,-8.807,-7.8291,-4.6475,-5.659,-7.0438,-6.6433,11.89,-2.3208,-6.2384,-7.6334,5.469,-0.21368,1.0601,3.443,1.0392,6.1017,3.2697,1.0665,2.5533,2.0051,-9.2762,-4.3455,1.4323,2.1127,2.42,0.55983,2.277
