0.60441,0.83231,-0.49054,-1.9797,0.93684,-1.8895,-2.3224,1.7425,3.0341,0.58459,0.92966,4.4664,2.0482,-2.616,-0.34807,-5.3563,-0.73501,-0.87246,1.2507,2.262,0.71512,1.4379,0.56761,-2.2588,1.4905,0.8902,-2.9921,-2.1602,-3.3956,-1.5161,-0.092576,1.8062,-0.93602,-3.5382,-0.01759,-0.66966,0.95713,3.5767,1.196,-0.10511,1.3217,2.7861,-2.1028,-3.5922,-1.2926,-1.3315,-0.19153,0.9831,-0.90433,2.2388,1.1702,2.4611,-3.2761,-0.72651,0.27802,3.7488,3.7877,0.27653,3.2775,-0.40316,2.2019,4.0971,0.02658,-1.015,-0.6744,-2.4149,-4.4085,-3.1877,0.80277,0.15871,1.4062,2.2268,2.3263,3.0302,-0.086575,-6.9685,-4.5005,-0.78848,-1.2131,-2.3331,-2.0032,2.3098,2.3247,2.3689,3.012,1.6398,0.71817,1.3242,-0.9451,-0.70854,-5.4525,-3.5586,-0.60239,-0.5598,-0.25285,-0.84778,4.2015,6.5828,-0.7856,1.1158,-1.8279,-1.3125,-0.60624,-1.1892,-0.90791,1.4454,4.221,-0.64875,1.0966,-2.6867,-2.4735,1.7823,-0.40729,-0.30036,-5.1979,-2.8256,0.12346,-0.9187,1.9278,4.1566,2.1609,1.3964,0.5054,-2.7256,-2.3087,-1.6284,2.8903,1.0152,2.2391,1.5723,1.9068,0.62363,2.1114,-5.1088,-3.1335,0.66625,0.25467
1.1975,-0.46972,-2.8506,-1.0103,2.2787,1.7714,-2.368,-1.6169,-1.389,-0.099738,0.51783,2.1209,0.16334,-0.59638,-0.92269,-1.4907,1.165,-0.19365,3.3007,1.0478,-0.25554,0.14709,-0.4471,-2.1243,1.6314,2.197,-0.73632,-1.9441,-1.4282,3.3676,3.7622,1.8167,1.5517,-2.6172,-1.3207,-2.0163,-0.71362,0.15381,0.01828,-0.47732,-1.3909,1.191,-1.3164,1.4118,3.9838,0.7918,0.88977,2.1512,-0.10403,1.5707,-1.4227,0.12084,-3.1154,-2.4975,-2.4271,-1.1289,0.79661,-2.8857,1.5862,-0.25806,0.74198,1.0189,-1.3689,0.40533,1.4149,-0.36711,-1.4978,1.1151,1.4028,-1.6897,-2.2893,-0.97907,0.50145,-2.0812,-2.3099,-2.7734,-0.874,2.2537,1.5352,-0.56825,0.81988,2.9872,2.9371,-1.2566,-1.2935,2.1042,1.1681,3.4242,0.093713,-0.80764,-2.6971,0.30162,0.79605,-1.0179,0.39465,-4.7849,-1.5357,1.4186,-1.1494,3.2301,4.0988,0.95605,-1.1135,-0.30065,-0.89484,-0.77946,0.062552,-2.6666,-1.1247,-3.0906,0.040291,1.947,2.6828,3.3599,-0.96316,-0.13533,0.41844,-0.36596,0.51445,0.08093,0.18274,0.59853,0.41044,0.28645,2.5909,0.50718,1.1451,0.41251,-0.31479,-1.3973,-2.0026,-2.0298,-0.55869,-1.7866,-1.6079,1.0555,1.9906
1.9834,-0.0062293,0.86189,1.0012,-2.5516,-6.097,-3.8725,3.89,4.8506,0.37025,1.2756,3.3743,2.3118,-1.4517,-1.775,-5.0364,0.74783,0.7149,0.63115,2.0772,-0.9272,-1.5161,2.0281,0.40488,2.4969,1.4793,-3.2183,-2.6072,-4.9889,-1.9972,-1.2186,-0.37087,1.4058,-1.0203,0.083972,-0.52623,2.4325,4.8468,2.31,0.31481,-0.78953,0.03876,-0.91384,-3.3462,-0.85594,-1.7633,0.70796,2.0091,-2.8918,-1.6474,-3.1797,-0.45379,0.035941,1.3071,3.9711,6.6015,6.2485,-0.27737,0.082065,-3.3289,-1.2305,2.2821,-0.20861,-2.1634,-0.65116,-2.4251,-3.856,-2.3138,0.60289,1.6302,4.4268,5.2485,4.0341,2.4986,-1.3565,-6.0714,-2.7619,-1.2344,-1.486,-4.7769,-1.7347,1.6643,0.73122,3.843,3.8235,3.6477,0.42826,-1.3773,-4.8354,-3.2114,-3.1309,-1.0552,1.9475,0.60408,2.5063,0.45793,2.1766,5.4594,-0.56349,-2.3868,-2.6867,-1.529,0.62846,2.478,1.0864,1.0254,2.1828,-0.49964,-0.30739,-3.1785,1.6257,0.17473,-1.324,-0.82773,-3.6647,-2.2111,-0.7363,-1.7152,-0.59805,2.1837,1.5991,-0.028033,3.1024,3.8799,-0.22908,-2.1691,1.0203,-2.2895,-2.0272,-0.63401,0.19302,-1.9118,2.9037,-2.7937,0.25695,2.2779,1.294
2.6139,-0.21297,-0.42944,0.30353,-0.85889,-2.356,-5.2007,1.6374,2.3383,1.5272,0.32483,2.9835,1.6347,-1.2565,-2.6708,-4.4907,0.72759,0.83321,0.95427,2.9127,2.0213,0.12809,-0.31622,-1.2838,2.7232,2.4584,-1.3582,-0.97221,-3.519,-1.6715,-2.2062,-0.84762,2.4129,-1.4586,-1.6987,-2.53,1.0467,2.4886,1.6083,-0.12641,0.23098,0.91791,-1.8009,-0.51775,0.63503,-1.8183,0.68298,1.2542,-0.29474,3.8546,2.8828,0.70816,-3.5309,-4.0278,-1.4748,-0.2263,3.5258,0.19541,1.3059,-0.39438,-0.61656,0.45026,-0.89884,-0.44787,1.6315,1.6227,0.38028,-0.23872,-0.070587,-0.13443,0.2493,3.0159,1.9718,-0.66437,-2.3349,-4.1769,-2.5083,-0.6245,-1.374,-4.0462,-0.099241,2.0618,3.3442,5.3467,3.6142,2.6292,1.0697,-2.2924,-6.1465,-1.7698,0.25879,2.005,3.0347,-0.048624,0.32202,-4.0743,-0.84812,1.2217,-2.1225,-1.6221,1.4948,0.81582,3.3432,2.9241,-1.4659,-3.5184,-0.53366,-1.3724,-1.4364,-2.4691,2.3303,-0.0029041,-2.3044,0.87032,-3.0766,-1.3285,2.2347,0.59421,1.0707,3.3535,0.82957,-0.44398,2.4411,3.27,-0.21833,-3.5737,0.38342,-1.2857,-0.0159,2.0264,-0.45601,-0.8087,0.7876,-1.5675,-0.46486,-0.44944,0.63086
1.0078,0.74233,1.8698,0.69611,-2.2427,-1.7671,-1.3863,5.8,1.9688,-0.78603,-3.4431,0.1314,-1.7897,1.1703,1.9217,-3.3551,0.24947,1.9836,1.8566,-2.2977,-1.1829,-0.19235,-1.628,2.3755,2.3636,-2.9673,-5.5458,2.5734,-3.1917,-0.66856,1.2236,2.0701,-3.5231,1.5093,6.2009,-0.87995,-4.3756,-0.16383,2.1812,-0.94239,-3.743,3.6881,0.52357,-2.1218,-0.55746,-0.3167,0.38981,-2.374,-2.6093,1.6384,4.8062,-0.51313,-5.2209,-0.88787,2.1613,2.3959,2.2765,-0.2562,-1.6709,3.3502,0.97005,-1.3094,2.6123,-3.6596,-5.5566,2.7869,-1.4031,-1.3548,1.489,7.3821,7.8463,-2.4721,-0.7382,2.0198,1.9316,1.021,-4.2582,-0.15841,0.064065,-1.669,0.96805,-0.98954,-1.4363,-0.21394,3.3107,-1.549,0.68843,4.9936,0.3222,0.27136,-5.2655,-2.5374,1.2051,1.8378,3.8474,-0.49788,2.5806,0.57729,-4.1723,-2.3336,1.4828,-1.6985,0.26938,2.4723,-2.8654,-1.6653,-7.0651,-3.1764,-0.81702,-2.6199,2.0329,0.31952,0.97857,-2.5015,0.35528,2.223,-0.26924,3.6024,2.7433,0.99812,-6.3804,-0.23991,1.8072,-6.2873,4.1047,2.5952,-0.57776,5.0205,2.3257,0.71729,0.8855,0.90364,-5.5145,-0.26468,0.30854,2.1082,-1.9866
2.1098,-3.7486,-1.1827,2.5163,-3.1139,-3.5787,-3.093,1.8826,2.6212,0.85417,0.040869,3.9641,3.8965,-0.18154,-1.5139,-3.0885,0.47057,2.1409,2.7627,1.6691,0.65466,-2.8409,-1.2951,1.6977,-1.737,-2.169,-4.0459,2.9844,1.3132,-1.2201,-0.0069566,1.9745,3.3733,3.0289,1.9178,-4.7086,-0.03419,2.2679,-1.2456,0.89838,-4.8039,0.14426,-0.33377,-0.41964,1.3442,-1.2014,2.1539,-0.5768,-2.5206,0.26655,0.63667,1.0604,-0.35844,0.55139,0.092153,2.0801,3.6661,-0.69522,-3.6048,-2.3721,-1.3622,-1.7295,0.30449,-1.5185,-1.7561,0.15803,-0.62053,-0.033115,3.5639,2.208,-3.1279,-5.4896,1.7156,-0.39577,3.7151,2.3539,-3.03,1.6017,-1.403,-2.9709,0.1526,0.44843,2.0835,1.3896,-2.2979,-1.775,4.5578,1.9593,-1.6718,3.7302,0.042182,-0.18039,-0.098838,-1.0644,2.541,-3.1104,0.28342,2.3572,-5.6888,-2.6573,4.2832,0.040432,2.7548,-0.036555,0.31342,-1.0501,-4.1503,1.9268,-1.4552,-3.6679,2.258,0.55918,4.5503,0.00057781,1.905,2.2077,0.010737,0.96902,-0.57534,2.6535,-2.0065,-3.7389,0.92561,-1.642,3.4015,-2.8275,-2.881,2.6238,-2.0611,1.0431,-0.1758,-4.9463,-0.9787,0.57828,4.0355,0.85007,-0.22554
2.8691,-1.6265,-1.4128,0.43507,-2.2151,-4.9363,-3.4743,3.5643,5.7393,1.8428,0.41303,3.1928,3.1561,-0.79831,-1.2292,-2.1441,-1.4047,0.15714,0.096786,2.2835,0.43761,-1.5015,0.15441,-1.9011,1.2435,3.194,0.16615,-1.9812,-3.645,-2.6892,-2.2959,-1.0403,1.4154,-1.9105,-1.8605,-0.21209,3.0344,3.5542,0.72604,-1.4007,-0.11272,1.7419,0.33824,0.28065,0.34011,-2.1194,-3.5855,-1.9133,-2.1905,-0.071538,-0.39478,2.6607,0.95641,0.044989,1.8779,4.8533,5.6048,-0.51139,0.53342,-1.8636,-0.9996,2.807,1.0547,-1.3811,-0.16201,-2.8588,-4.4058,-1.2886,-0.48573,-1.3641,0.87202,3.2193,3.9892,2.7367,0.52538,-1.9289,-1.5455,-2.8459,-1.9561,-5.445,-1.917,2.2838,2.5065,6.7333,2.3959,3.3204,-0.23552,-2.4883,-3.9434,-1.9884,-0.47671,-0.63695,2.4173,0.15927,1.1605,-0.88016,-1.1231,3.1015,-2.4835,-3.7083,-2.0819,0.59441,3.0167,2.8482,-0.20024,1.0931,1.2197,-0.32621,0.6049,-2.8308,2.1851,-1.8783,-2.2627,-0.037991,-2.8463,-1.4236,0.98696,-1.1512,0.062763,2.3631,1.8048,-0.74434,2.633,4.9091,-0.072782,-2.0202,-0.089409,-2.6927,-1.737,-0.97637,1.2962,-2.3536,2.215,-1.4865,0.28372,0.77606,1.119
2.3214,-1.2484,-1.4364,-1.5397,-1.3978,-0.24745,-3.7018,2.0585,2.5938,1.8963,-0.1589,4.0823,2.54,-0.25632,-1.9943,-2.6024,-1.2896,1.1222,0.86974,1.2816,1.9146,1.0656,-1.4687,-1.4295,1.4468,1.0322,-1.0045,0.11887,-1.4928,-2.2675,-1.5824,-0.37357,0.48642,-2.6786,-1.9081,-0.6934,0.90872,1.8352,0.66572,-2.749,-1.1251,1.2865,-0.8777,1.039,1.2727,-1.9164,-3.5846,-0.55171,1.3136,6.5223,8.5402,5.2349,-3.8235,-5.0164,-3.6709,-1.4096,2.2782,-2.9975,2.8246,0.74957,-0.54931,0.013913,-1.1133,-0.018596,0.71376,2.5387,-0.60207,0.6239,1.1485,-0.75523,-0.3509,1.3076,1.4899,-1.1342,-0.70636,-1.7806,-2.8873,-1.1843,-3.8051,-5.0549,-0.010424,2.0387,4.8081,6.2706,4.8607,4.2778,1.5716,-0.46347,-4.0882,-0.24612,-0.19276,1.7478,3.3367,-2.7096,-2.0374,-4.6408,-0.67752,-0.20961,-6.6634,-2.3567,2.2683,3.8894,3.8811,1.8766,-4.526,-3.7081,-1.4076,-3.188,-0.22604,-2.8825,-0.30982,-1.3121,-1.2091,1.7524,-0.5671,2.6838,2.8816,2.8597,3.7676,2.7855,1.1023,-1.1979,0.7248,0.22557,-1.3483,-2.1187,-0.21349,0.12158,2.1575,2.5215,0.81479,0.48573,-1.8991,-0.52222,-0.012194,-2.5064,-0.96243
-0.16404,-1.4856,1.2362,6.7469,-1.9885,-6.0864,-2.9848,7.1794,7.6273,0.93103,-3.9717,2.1145,0.2445,-4.3502,-2.2326,-6.368,1.3335,1.4114,1.6955,-0.29611,0.74309,-1.5133,2.1763,1.9399,0.64552,-3.123,-5.7872,5.2243,-0.44124,-4.1142,-5.1837,2.5654,-0.13663,0.66525,3.4539,-2.7684,1.824,2.843,-0.02405,1.6117,-6.0683,1.9425,-0.60187,-1.9161,-1.8204,-1.0135,0.4119,-0.74169,-5.5237,5.4542,4.5185,2.2446,-5.75,-2.3846,1.0334,2.2519,6.6185,-0.7949,-4.3272,3.5298,-0.45774,1.2525,2.8814,-3.3214,-4.231,1.3207,-0.17015,-1.3609,2.06,5.824,7.3574,-4.7195,4.3065,3.771,2.5553,-2.7169,-6.4067,0.86592,-4.5235,-4.7459,-3.1717,-2.0255,3.9752,5.0091,5.6303,1.9493,1.3356,0.15061,-2.4024,3.5355,-4.5232,-4.055,-2.3147,-0.2377,6.4245,-1.4837,2.6519,6.4963,-8.8702,-3.9283,2.3098,-0.48209,1.9558,0.88622,-2.341,-7.0869,-5.9222,1.4474,-0.60038,0.55433,7.3663,1.2964,-0.016885,-2.4493,-0.553,-1.5009,-0.67449,1.0557,-0.28232,7.8116,-3.7504,-2.8041,1.9572,-9.0909,2.0907,-0.69248,1.3714,4.8811,0.73927,2.0991,0.2841,-0.84584,-3.6595,-0.29194,0.044445,2.6519,0.29909
-1.4816,-5.8473,-2.8679,5.3714,0.16288,-3.3684,-6.1507,-0.032427,4.7901,2.8526,1.7596,8.0439,6.3096,-0.6333,-3.6243,-3.8001,-0.42491,1.1354,0.34739,1.2448,2.2452,-1.345,-0.77373,2.7123,-1.0027,-2.3718,-4.0899,4.427,1.5197,-3.6347,-4.6874,2.7296,7.1752,0.75353,0.67424,-4.0244,4.4181,3.2933,-4.4605,0.0071924,-7.6052,-2.9064,-2.2027,-0.41428,1.5668,-3.6439,2.978,1.2801,-2.8223,8.5331,8.5679,5.2043,-1.6291,-3.347,-4.2083,-2.1896,2.7691,-4.1404,-5.0768,-1.0002,0.44242,-0.051994,-0.071707,-1.9848,-2.7815,3.7475,1.9659,-0.14376,4.0138,2.282,-2.6181,-6.2921,4.839,0.73349,3.3968,-1.661,-7.8958,2.4015,-4.9758,-4.8515,-5.0251,0.060138,7.0926,6.5367,1.0047,2.2885,5.8235,-1.8502,-1.6353,5.1554,-0.081979,-0.59171,-2.1431,-2.9446,2.3589,-8.0628,-0.34116,7.1113,-7.4503,-2.2782,5.3266,0.40546,3.7208,-1.6328,-3.0611,-5.8005,-5.5578,2.8871,0.70574,-3.1299,5.5427,2.9545,5.2015,0.13004,0.032423,-0.11349,-0.55786,1.3353,0.12836,8.0862,2.6483,-4.2147,1.6764,-5.7168,-1.2345,-3.695,-2.3017,4.4724,2.3079,3.2323,-0.35923,-2.6587,1.1934,-1.8845,-1.2927,-2.076,0.71354
