1.4967,2.4751,0.48337,-0.0022977,0.22365,-1.2974,-1.193,-0.75337,1.7008,0.1569,-3.7873,-3.3805,-3.0903,-4.1206,-3.9373,-0.43486,5.5725,0.88749,-2.7253,1.8835,2.5034,-0.073565,7.3322,-1.5563,0.59454,-2.5017,-2.5583,-3.8053,-3.2046,3.6948,-0.32199,1.1817,5.7532,1.7612,-5.2376,-0.43709,4.6577,1.8174,6.9923,2.1585,-7.032,-4.4324,-0.20295,7.933,10.738,-2.7547,-2.7134,1.8059,-1.655,-0.65389,0.23404,2.1339,4.7257,-0.87635,-2.7657,0.17782,-0.57225,2.2211,1.3136,0.83332,-1.3582,-0.62931,-0.020698,0.0012843,-1.4522,3.0557,0.21117,-1.3485,-0.15007,-2.0071,0.13593,-7.3578,2.8105,2.2016,-2.6308,-3.9547,-2.4284,-4.3995,-1.5148,-1.7277,-4.7202,-5.0353,-1.0846,-1.7002,-1.3553,2.238,0.36781,-0.47365,3.2921,5.6401,4.3027,-0.91952,0.85864,-4.3635,-4.9894,-2.0917,-5.333,-3.6175,-3.4279,-0.11838,1.1585,3.0148,6.3844,5.009,4.7599,1.3675,-0.85845,-0.96324,-5.0809,2.0312,4.5646,3.5764,-0.772,1.4613,0.83054,0.20416,1.3078,3.3784,-1.3454,2.3521,2.0391,0.78639,-0.9888,-2.3027,3.5557,4.1053,12.303,8.3273,-8.153,-6.6824,-6.2904,-5.9445,-5.4824,1.3798,-2.7067,-0.39656,1.7984
0.39835,3.4116,0.54316,-0.42819,1.752,2.3297,-0.74027,2.3851,0.8598,1.0991,-4.4455,-2.8781,-3.0349,-2.7367,-2.9241,-2.217,1.4533,2.538,-2.7669,2.0725,-3.6723,-1.0292,-0.13884,-3.3299,-7.2112,-2.4086,1.9014,5.9123,2.7981,3.4596,-0.3046,2.41,4.1839,2.3984,-7.8283,-3.8819,1.7477,-3.0514,3.2455,2.7338,-4.6322,-0.29955,1.9921,9.0017,9.2653,-4.3756,-1.0952,4.1952,0.68556,3.1187,-1.1895,0.4635,1.9784,-1.6705,0.2037,-0.83651,-0.52394,2.4758,1.5138,1.2446,-1.7812,-0.33416,0.45395,-1.2677,-2.7683,0.97749,-1.9237,-1.1791,1.7983,-4.9079,0.5552,-3.9447,2.1012,1.5168,-0.34138,-1.5614,1.9104,-3.0618,-1.8419,-4.3789,-8.9012,-4.7561,1.2156,2.9501,3.558,2.4435,-0.89204,-0.2361,3.5364,4.4009,2.9758,-0.58843,-0.99286,-1.6571,-2.0512,-1.5894,-2.4501,-1.8147,-5.5208,0.94408,1.9641,-0.027808,0.76145,-0.19108,1.9469,0.58112,1.3465,2.4187,-0.96267,1.5534,3.4805,2.8982,-0.70374,0.081292,2.8663,-0.79522,0.83468,0.62218,-2.2091,-0.23009,-3.492,-2.2321,-1.0714,-4.1342,2.4054,7.8045,11.456,8.1759,-8.1254,-2.7269,-3.362,-4.0522,-4.6023,-0.14638,-3.9276,1.5202,3.5587
2.5762,-4.1818,0.96536,1.3117,-2.6837,-2.6382,-2.0809,-2.189,-3.6162,-2.6518,3.5972,3.2689,2.2884,-0.75945,-3.849,-3.9643,4.2535,1.8015,-1.3004,2.9872,3.5579,-0.5158,9.454,0.46786,4.5225,-0.70664,-5.5845,-5.7986,-5.4111,2.3212,0.93537,-1.0257,5.1352,3.2287,-4.6417,3.2609,4.1451,1.3751,6.2361,5.8955,-3.1163,-3.8444,-0.12796,2.511,2.3865,-0.85981,-5.0849,3.8743,1.8094,-7.7142,1.5031,3.8188,1.017,-3.701,-5.1735,-0.14922,1.1447,1.735,-1.6027,-4.0846,0.23234,-0.66985,1.5974,3.1607,-0.55522,2.3686,-3.0909,1.2674,-0.38902,3.4026,-4.5629,-7.9197,-2.8501,-5.0366,-0.75821,4.2549,-1.0628,0.93497,-0.37063,3.3863,2.3383,-0.82771,-4.6806,-7.0929,-3.5265,1.6334,-0.53079,-0.37336,0.67007,1.0546,3.048,-1.2685,1.0517,-2.883,-4.103,-0.44237,-2.3215,-0.43675,3.2521,2.5843,3.6435,1.3883,1.5384,2.8068,1.2601,0.11274,1.1509,0.050714,-4.8598,-1.692,0.28006,4.2921,0.52738,0.92683,0.5018,-1.4659,-0.34283,1.2274,0.29824,3.2883,6.0871,2.3691,0.7785,2.3147,-0.095114,2.3069,7.1397,1.4179,-1.3419,-4.6304,-2.1395,-3.8384,-4.8525,-1.1619,-1.2491,-2.8152,-0.035238
4.4257,-0.51781,-0.9041,2.3602,-0.072235,-0.63014,-3.6443,-1.0634,-4.0576,0.40433,0.56756,-2.0564,-1.0806,-2.333,-1.3133,0.49248,2.6748,1.9313,-2.9038,3.2855,-3.3988,0.052725,4.9778,-0.71901,-3.5585,-0.30955,-1.4189,1.6438,2.1275,2.3805,-2.226,-0.85391,4.2301,3.6859,-4.3768,-2.0381,-0.56414,0.35267,3.3856,4.7344,-1.8353,2.6467,3.5588,5.3686,4.7096,1.3269,-4.4705,1.153,0.13242,-3.9784,-3.5363,1.7255,1.6968,-2.4515,-2.2267,2.321,0.8652,2.1658,-0.19455,-1.6553,-0.04343,-1.7381,0.58719,0.4788,-1.3792,-1.0024,-3.9014,0.783,0.71293,1.1083,-3.4196,-5.8433,-2.3485,-2.1538,-1.7735,3.9176,2.2321,2.8833,0.92363,-1.4228,-3.9256,-2.7881,-3.2103,-3.8178,-1.257,3.8747,2.6544,1.6929,2.4383,4.7813,4.4621,-3.5237,-1.7269,0.46026,-4.2292,-3.5934,-3.5157,-2.5407,-1.0792,1.3906,2.218,2.0014,0.322,1.4629,1.2796,0.30099,1.8768,-1.2268,0.10116,0.87946,-2.0517,-0.62527,-1.2182,-2.7321,1.925,-1.0803,2.9605,3.3889,3.1939,1.195,2.0423,0.88929,1.1428,4.0623,-0.19766,3.1202,5.4391,2.6002,-2.5003,-3.2829,-2.3369,-1.5397,-3.5012,-2.638,-4.7557,-0.77862,1.922
4.9164,-2.0139,-2.4264,4.1999,5.1421,2.6644,-0.74059,4.9629,-1.3864,-1.2172,-5.2586,-6.5257,-8.5749,-5.3397,-8.8718,-2.0513,4.5268,2.0011,-1.7897,3.3514,-4.7235,0.29001,0.28963,-2.7461,0.58676,-0.41004,-1.8361,2.5158,1.1076,2.6414,2.7341,3.1979,4.5777,6.3573,-3.4611,3.1709,4.3893,-0.41468,-0.46607,1.7454,0.93447,0.35986,4.2499,4.2333,5.3292,0.81612,-0.29985,5.2154,-0.20071,1.6741,-2.3207,-4.2594,0.66368,-2.7968,-1.3067,-4.1511,-0.050222,2.3698,0.9277,-0.67231,1.2272,1.8888,0.2455,1.7563,-1.3843,1.8071,-7.6883,0.2522,0.87515,-1.3382,-5.2986,-9.0137,-3.5614,-0.74994,-0.39568,4.5551,4.5409,-0.85718,-3.8868,-0.33592,-3.6418,-3.504,-5.4178,-7.2838,-1.9181,-2.9944,-0.41069,4.1786,3.1772,5.4252,7.6564,3.8008,4.6347,0.38032,-2.9962,-3.3121,-6.2268,-4.345,-0.25754,1.9949,-3.0876,-5.7451,-0.81562,-0.31473,4.2802,3.5689,5.1763,2.75,-4.9671,1.9467,-0.42109,3.6406,-1.4767,-2.369,1.0488,-2.4077,-0.35149,1.4575,3.3152,4.1265,3.3163,4.1388,2.2408,-0.92637,2.5648,2.4741,9.1203,4.4894,1.4824,-2.2752,-2.6177,-5.1742,-1.2808,-4.2504,-1.5695,-7.0512,-1.4453
0.42402,1.3571,2.3295,-0.61156,1.1064,-2.8024,-3.7411,1.1846,-4.04,1.4087,-0.26544,-2.2789,-3.1287,0.23492,1.4318,-0.64002,1.3289,1.3118,-0.58535,-0.55124,-0.45154,0.57929,2.4738,-1.332,-1.6859,-0.11401,2.0834,4.1065,-0.072534,3.7444,-0.74007,-3.9349,2.6627,3.2907,-0.14024,-1.8621,0.37944,-1.7582,-0.96334,5.2318,0.94176,4.0612,4.7651,0.3691,5.0651,-3.3982,-2.9725,-1.1295,0.87509,-2.1902,-4.5618,-3.6355,1.8864,-2.3672,0.07917,0.47421,1.0712,2.0563,-1.708,-2.1293,-0.97966,-2.1283,0.60472,2.7155,3.2016,0.68473,-3.5864,1.1349,-4.0061,0.017844,-0.090093,-4.1705,-0.35323,1.5285,0.72161,2.0981,2.9957,3.2017,-1.5603,2.088,-2.1377,-2.6245,-0.93024,-6.7544,-2.23,-1.0558,-0.94107,2.7934,2.2551,2.3089,2.3616,-0.98493,-0.41057,-3.1757,-3.4586,-2.3365,-2.1,-2.1259,2.2736,3.1944,-1.0126,-1.1681,2.9326,0.46043,1.8183,0.35579,1.2968,0.2169,-1.7805,1.2398,-2.5412,-1.3455,0.07345,-0.81816,2.1916,2.14,1.485,2.4101,1.5904,1.2055,3.3774,1.2801,1.6364,-1.2022,1.5193,1.5836,2.9151,2.3173,-0.6867,-4.7061,-1.85,-3.1847,1.2965,-1.7061,0.40781,-3.2084,-1.1016
1.2585,-3.018,1.5097,1.6517,-2.8283,-0.71964,-0.10169,-1.048,-1.178,-0.81163,-0.063573,-3.0947,-2.5129,-1.6455,-4.3284,0.817,4.8005,3.1678,-1.6161,1.3511,3.7255,2.2328,10.177,0.61487,2.8782,-1.8125,-5.6662,-6.6978,-5.747,3.696,1.9792,-1.9487,4.7005,2.1236,-6.589,3.0909,4.11,2.0539,7.0218,3.5855,-2.9142,-1.5888,0.39056,3.9501,2.8073,-6.2001,-4.2429,1.3153,4.9267,-2.8338,2.0921,2.6472,-0.54182,-4.8621,-5.921,-0.19591,0.48592,0.32296,1.3357,1.6883,2.0133,0.33041,1.1118,2.2869,-0.671,1.0692,-4.1344,-0.28282,-1.3904,3.3324,-2.8051,-6.4337,-2.1022,-2.7813,-0.15613,2.6999,0.14507,-1.3751,-1.6587,2.2864,-1.1527,-2.3721,-3.9533,-3.8444,-1.7573,1.2173,-0.39348,-1.2129,0.10652,0.6809,2.6048,-0.80792,0.92611,-6.0433,-6.8467,-1.2919,-0.82307,-1.5889,4.6075,6.2459,4.8175,4.9265,4.4923,3.1629,-0.95059,-3.5301,-0.53544,-3.4071,-7.2987,0.21412,3.3265,6.7244,1.7447,0.23496,0.5511,0.54989,0.30543,0.81331,-1.3364,3.0507,5.8561,2.682,0.53343,1.5921,0.37007,1.3826,7.7294,0.7543,-4.0767,-6.454,-4.5369,-1.9936,-3.3296,2.0404,0.030719,-3.0434,-0.95768
3.4277,-0.36553,-0.65267,4.4222,1.4325,-0.64071,-3.0707,-1.6003,-3.4372,2.8111,-0.84327,-6.1204,-3.3952,-2.8668,-2.6683,2.279,2.9196,2.3797,-3.0568,2.1448,-4.1812,1.6109,10.308,-3.4544,-9.8018,-5.2731,-0.33204,6.1223,4.1617,4.9335,-2.8484,-0.92988,5.5857,3.319,-7.5097,-4.152,-0.024623,-1.6759,4.0768,6.8837,-1.1706,4.4466,5.9268,8.2964,6.9671,-2.7141,-6.5355,2.5584,4.2801,-3.4387,-5.9068,0.87031,3.4645,-2.3438,-0.37809,2.7426,-2.5305,-1.4155,-0.70719,2.5107,1.7415,-3.2136,0.18223,0.90734,-2.9649,-2.2648,-3.9019,0.43209,0.68476,1.2474,-3.3096,-6.1641,-3.2014,-0.26635,-1.5153,3.2578,3.099,2.079,1.0547,-1.0759,-9.6003,-5.1013,-1.5065,-0.614,2.9931,5.2123,2.4427,1.9628,0.88376,1.891,1.9126,-6.1016,-3.7221,-3.4954,-8.0493,-5.1725,-0.99156,0.39239,2.1942,6.0887,6.1462,4.1901,2.741,-0.53294,-1.9689,-1.8891,0.80355,-1.3524,-1.1907,3.0855,0.98981,0.69073,-1.0389,-4.2435,3.0277,2.5308,3.2901,2.9795,0.7059,-0.22268,1.8824,-0.4856,1.8516,3.2027,-1.2294,2.9665,6.9923,4.4031,-3.5479,-4.0758,-3.3637,0.4284,-3.3395,-3.7379,-5.7851,-0.78337,2.613
3.0792,-0.58335,1.0492,1.3897,3.4021,0.56464,-0.515,4.5506,-1.866,-2.7682,-4.8788,-4.5934,-6.652,-2.3039,-7.8015,-2.2436,5.1354,3.7717,-1.0882,1.6353,-3.0473,0.067664,5.4582,-4.5826,-0.25276,-1.2479,-4.623,1.1348,-1.2,2.7432,2.738,1.251,6.9949,5.9805,-6.1084,2.4433,8.1123,3.7886,-0.47249,0.24857,-1.2976,0.39733,3.3056,4.023,3.0567,-5.6565,-0.92758,4.2391,3.3522,0.9163,0.14484,-2.7309,-0.5219,-5.3064,-3.2932,-0.20671,0.28646,1.7298,0.97593,2.7763,2.3288,0.5661,2.0815,3.532,1.5645,-0.1527,-9.5197,-0.17207,-2.122,1.3157,-4.1513,-6.722,-8.2889,-3.7185,0.65813,6.7913,5.9835,0.50109,-3.8534,2.1647,-3.2965,-4.3545,-4.3753,-8.1908,-4.0786,-3.3128,-1.0044,4.3283,2.6874,4.5813,5.5824,1.6585,4.9839,-1.3655,-5.0269,-5.5373,-3.9221,-1.7362,4.2855,6.293,-0.32983,-3.28,1.4546,1.3997,3.7272,1.4481,3.7851,1.2862,-8.5651,-0.43132,-1.7774,2.3609,-2.1387,-0.41573,-0.82003,-1.8705,0.43552,2.7441,1.6382,5.8887,7.1629,3.0845,2.9746,-1.5084,2.5905,0.45005,7.2796,3.4313,-0.73737,-5.3373,-5.2604,-4.9965,2.5403,-3.4716,0.3429,-4.387,-1.6574
3.4264,0.36673,0.74194,3.0485,3.6327,-4.0887,-5.6208,2.4543,-2.2493,-2.2272,-4.2508,-6.7444,-7.3597,0.037671,-4.2007,-0.84591,5.1273,2.9953,-0.84518,0.47861,-3.1477,2.389,13.587,-3.8994,-2.207,-1.7253,0.46058,5.6457,-4.8266,3.7832,1.8961,-2.1741,5.3361,3.9316,-3.1814,1.7497,5.0181,0.37556,-6.6471,3.7839,2.6415,4.0829,7.4121,6.9241,11.795,-2.2995,-5.9783,0.70439,1.896,-3.2766,-6.774,-10.044,3.2418,-5.0802,-0.11025,-0.62062,-2.8728,5.0212,-1.9745,3.4892,2.502,-1.0324,1.7386,5.676,3.2961,-0.24941,-8.0942,0.59714,-4.6436,-1.8157,-1.5784,-8.8964,-6.685,-0.54203,0.36116,5.2289,5.7987,3.1155,-2.9515,4.3996,-6.7521,-7.1402,-1.3267,-9.8934,-5.2888,-3.4675,0.76984,3.9598,4.6797,8.3864,5.4267,-3.077,0.50245,-0.95957,-4.5682,-9.3438,-5.3886,-2.6809,2.9815,5.6251,-5.93,-4.407,2.2213,0.33118,7.0926,6.1333,4.7205,-3.4965,-4.8581,4.0794,-3.8231,0.46479,0.79804,-0.89952,3.3865,1.3168,2.2964,5.5584,3.8176,2.7688,1.6602,3.3193,3.5549,-0.64344,6.0563,0.82447,8.6935,4.2467,0.26353,-5.646,-3.462,-1.9348,2.4036,-8.3237,-5.9367,-6.9331,-0.58714
