-0.31616,-0.54855,0.18967,0.30827,0.36394,-1.2135,0.31908,-0.013324,-0.78746,1.0451,0.9168,0.174,-0.45114,-0.39816,-1.115,-0.05462,-0.27584,0.51931,0.54163,1.0095,0.33207,-1.0249,-0.2745,-0.49923,0.89743,1.1087,1.2641,0.91537,-1.178,1.0664,0.75675,1.1505,0.47367,-0.13948,-0.84256,-1.0273,0.18295,-0.54019,-0.73217,0.45464,-0.64904,-0.84645,-0.12691,0.22781,-0.57917,-1.1574,-0.40522,0.69813,-0.065222,-0.66989,0.15771,-0.28257,-0.051448,0.078791,-1.0334,-1.1402,0.058529,0.87288,-0.5399,0.463,0.27113,0.43921,0.0252,-0.61679,-1.0479,-1.7684,0.35292,0.79623,0.12441,0.22031,1.7423,0.68487,0.81731,0.84286,0.11908,-0.85098,-0.59523,0.41351,0.1124,0.51853,0.48287,-0.37557,-0.68054,0.15276,0.345,0.29656,0.19066,-0.68329,-0.20953,-0.29065,0.49626,0.60627,0.067909,0.23837,0.040475,0.86504,0.65083,-1.544,-0.1537,-0.10536,-0.2917,0.96775,0.80285,-0.88403,-1.7508,0.77211,1.0759,0.066263,0.93764,0.40675,0.47482,0.34947,-0.51205,-0.40064,-0.035545,-0.50635,-0.42729,0.77066,-0.45001,-0.56204,-1.3494,-1.0287,0.6347,0.13726,-0.015563,0.84895,0.31117,-1.6317,-1.2211,-0.90435,0.02838,0.27894,-0.21354,-0.3229,0.91485,1.1372,1.0329
-0.26395,-0.63824,-1.1087,0.67684,1.11,-2.0716,0.56135,0.36271,-0.56124,2.2538,1.2281,-0.92711,-0.59657,-0.74547,-0.85374,-0.072291,-1.1967,-0.49014,0.97972,1.3497,0.56232,-0.19063,-0.28312,-0.32406,-0.00027157,1.6951,2.6604,0.82314,-0.57282,0.84112,0.80553,0.93329,0.028139,-0.17476,-1.1904,-1.624,-0.24757,0.37533,-0.34423,0.54218,-0.96365,-1.0647,-0.22973,0.22669,-0.74175,-1.031,-0.90865,-0.11919,0.59603,0.22129,0.59321,0.8681,0.057506,0.18163,-0.36059,-1.6575,-0.31408,-0.48136,-0.32855,0.2489,-0.20391,0.9198,0.4607,-1.0154,-0.86974,-1.8734,0.77642,-0.25449,-0.17034,-0.048642,2.0939,0.85173,1.2663,-0.16621,-0.45777,-0.43618,-0.13575,1.0141,-0.48425,-0.27525,0.31775,-0.026988,-0.69767,-0.50992,-0.14632,0.34029,0.20034,-1.3003,0.44953,0.35933,0.57001,0.5635,0.58881,0.18043,-0.23738,0.74671,0.57661,-0.96423,-0.96226,-0.64077,0.69231,1.8811,1.8242,-0.72886,-1.0641,0.59212,0.27499,-0.29053,0.99728,0.41691,0.081991,0.74095,-0.27314,0.37189,0.18605,-0.63955,-0.84575,-0.30904,-0.018713,-0.74082,-1.6093,-0.75451,0.63005,-0.090318,-0.4854,0.59235,0.61815,-0.88965,-1.0439,-1.451,-0.020587,0.51808,-0.86902,-0.33803,1.9201,1.4924,0.12845
1.0843,1.8403,-0.85564,0.266,0.063361,-1.5688,-1.1584,-1.3192,0.51799,0.52287,0.44525,-0.51085,-0.16493,0.52106,0.47743,1.3665,-1.5989,0.62233,0.31168,-0.86273,-1.0223,-0.039579,0.47828,-0.36049,0.44091,0.28787,2.0121,-0.71475,-1.6486,1.2974,0.2946,1.9336,-0.050746,-1.7768,0.084627,-1.0782,1.4998,1.7531,1.1985,0.71696,-1.9535,-2.6992,-1.2207,0.26812,0.21951,-1.814,-2.928,-0.61177,-0.39171,0.3985,-0.20918,0.66742,1.1372,0.47858,1.2106,-0.44124,-0.1174,-0.9675,0.60167,0.22146,-1.1496,0.2632,0.82951,0.27691,-1.0225,-2.8641,0.085266,1.019,1.4224,2.4682,2.1332,1.2601,1.8153,-0.48244,-0.46968,-0.28208,-0.089301,1.182,0.64052,1.9305,-0.15915,-1.3455,-0.8367,-1.3906,-1.248,-0.094709,-0.91923,-1.0958,-0.41137,-0.2939,0.78943,0.99921,1.4297,1.8766,-0.30011,0.77802,-0.4369,-0.85172,-0.90806,-0.92889,1.0872,1.7593,-1.2656,-2.2214,0.66614,1.4461,-0.34205,-1.0058,-0.37519,0.58414,-0.21695,0.27931,-0.52325,0.12474,1.2327,0.36311,-0.16403,-0.51575,1.35,-0.84535,-1.5408,-1.549,-1.4098,0.49347,-0.73894,-0.69018,-1.1165,0.79007,0.58551,0.7755,-0.28851,-0.45566,0.51488,0.15577,1.3737,1.1662,-0.25677
0.18667,1.4218,-1.3784,1.2714,1.12,-2.5266,-0.69279,-0.77484,-1.0332,-0.37257,0.40026,-0.50718,0.99962,2.2509,0.91825,-0.29711,-1.1217,0.22959,0.40386,0.0042605,0.28587,0.35427,0.075161,-0.06605,0.047509,0.058562,1.2446,-0.45072,-1.4603,0.85867,1.7997,2.3277,0.080158,-2.3392,-0.94953,-1.5476,0.67114,1.5175,0.034068,0.50644,-1.4629,-0.86706,-0.29203,-1.2136,-1.1913,-2.5498,-2.1289,0.31179,0.54245,2.515,0.73029,-0.35221,-0.44156,-0.29375,1.3154,0.38729,-0.54411,-1.4161,0.047125,-0.27066,-0.92471,-0.18128,1.1489,0.19402,-1.4352,-2.5797,0.76093,0.90865,1.7191,2.584,0.32698,0.43967,1.5881,1.2722,0.47435,-1.1495,-0.34693,0.71815,0.14455,1.3669,0.29918,-0.79877,-0.95408,0.62394,-0.45093,-0.78272,-0.29405,-0.78416,0.85192,-0.60215,-1.0863,1.5933,0.72457,-0.15247,-1.2894,0.22897,-0.1555,1.2159,0.005976,-1.728,1.4699,3.13,0.11602,-2.3291,0.16665,0.23232,-1.8486,-1.8842,-0.84248,1.9071,1.4327,1.0388,0.6522,0.70751,0.39802,-1.2261,-1.2708,0.73771,1.9741,-1.0384,-1.4719,-0.81971,0.016553,-0.3555,-0.28075,0.015605,-3.0064,-2.3022,-0.33632,0.78784,-0.056107,0.018255,0.45638,0.31007,0.40151,1.6414,1.5879
2.4354,0.67806,-1.8589,0.50746,1.5849,0.4495,-0.61572,0.022464,-3.8457,-1.9307,1.7705,0.60952,-0.086648,1.7606,2.0796,0.24886,-1.1019,-1.2858,-1.3207,0.11921,0.32855,-1.3811,0.014201,0.41895,0.6091,-0.21107,-1.2269,0.99228,-1.0457,-0.45551,-1.4359,-0.37017,1.858,-1.6577,0.59275,-0.51056,0.95328,1.4152,0.81052,0.84905,-0.91304,0.10298,-1.754,-0.15267,-0.79762,-2.0058,-2.1537,1.3032,3.4647,-3.3322,0.70981,0.58591,-2.1103,1.496,3.2779,1.9357,-1.1377,2.4408,0.71629,-3.9641,-0.95115,-0.50399,1.2533,0.86065,0.28099,0.56389,-1.1694,-0.41393,0.54133,1.6135,1.1977,1.3091,3.2497,-0.88833,1.2039,0.20163,-0.44918,-0.77979,-2.017,0.11167,-1.3536,-0.68083,-1.7826,-0.56558,0.79779,-0.4173,0.38682,-0.13228,1.1642,-0.30554,-1.1214,1.2065,1.1866,0.37909,-0.41144,0.73541,0.47944,-1.4162,-0.74835,0.94811,-1.7667,1.2689,1.1093,-2.4178,-1.2203,1.1575,-1.0729,0.73044,-0.34078,-0.20109,0.95165,0.3206,0.64564,-1.2904,0.071712,-2.7495,0.25459,4.2625,0.062517,-1.1411,-0.22403,0.69336,-0.24663,2.0421,0.15417,-0.29047,-2.6677,-2.2106,-1.9486,-1.7082,4.3916,-2.7636,-0.099371,1.0237,-0.73861,3.8974,0.017959
0.22949,0.53929,-1.2395,-0.65495,0.40636,-0.15122,-1.0047,0.97888,-0.86722,0.11795,2.0794,1.0604,0.92423,1.0945,0.053383,-0.66122,-0.79686,-1.7051,-0.26885,0.0031751,0.46222,0.88289,-0.15147,0.23594,-0.55223,1.5747,0.5087,-0.067796,-1.5784,-0.74989,0.52038,-0.48601,1.2917,-1.789,-0.13996,-0.98887,0.14297,0.74836,-0.15075,1.6633,-1.2269,-1.406,0.050603,1.0469,-1.4386,-1.0107,-1.1177,0.84509,0.65159,-3.6987,-0.46499,-1.1597,-1.1033,1.1197,2.8038,2.1702,1.3657,0.51625,0.086627,-0.34923,-0.99726,-0.24994,0.85487,0.14635,-0.50858,-0.35802,-0.13711,-0.65335,0.90439,1.4172,0.92901,1.4595,2.0559,-1.0112,-0.24523,0.75304,0.39934,0.54543,-1.0466,-0.88412,-0.70635,0.94302,-1.2428,-0.74203,-1.0453,-1.6545,0.1214,-0.99966,0.76938,-0.3476,0.80962,1.5267,1.3854,0.54873,-0.26902,0.32143,-0.5661,1.2694,-0.18795,-1.7501,-0.47166,1.7154,1.7993,-0.54639,-0.87021,0.99411,-0.60994,-2.1256,-2.2863,0.19677,2.5071,0.42786,0.576,0.12789,0.56766,-1.7594,-1.1798,2.5203,-0.40149,-0.95623,-0.33488,-0.54818,1.3189,0.031719,-0.66867,-0.55496,-1.9445,-0.46648,-1.6384,-0.55529,2.1665,-1.6454,0.44777,0.057826,0.45416,2.2239,0.67845
1.6784,1.4133,-1.4814,0.59001,0.58548,-2.2946,-1.0846,-0.69713,-0.11285,-0.24363,0.46822,-0.66976,1.0084,1.7898,0.41198,1.3298,-2.6997,0.21686,-0.065008,-0.81843,-0.41575,-0.21994,0.48682,-0.38397,0.47908,0.27991,1.7892,-0.81509,-2.0909,1.26,1.8399,3.2313,-0.5621,-2.0214,-0.23036,-1.4378,1.9473,2.3076,1.045,0.68569,-1.9528,-2.8069,-0.99971,0.23135,-0.80104,-2.4464,-3.0303,-0.72667,-0.4066,0.26001,0.43973,-0.18417,0.30689,0.88497,1.9483,0.45615,0.17423,-0.7507,0.11244,-0.54263,-1.1339,0.51126,1.1278,0.032397,-2.3167,-3.0201,0.66278,1.0599,2.0699,2.5507,2.2027,1.5515,1.3562,0.15731,0.20374,-0.69271,-0.54164,1.2344,0.54837,1.6763,0.18969,-1.072,-1.7404,-1.7704,-1.7587,-0.30649,0.089231,-0.93672,0.34542,-0.55833,-0.043687,1.4431,1.7718,1.8099,-0.027145,0.89392,-0.425,-0.080514,-1.7555,-2.1801,0.79,3.3985,-0.27922,-2.4605,0.68096,1.0995,-0.65852,-1.8047,-0.63629,1.4838,0.067759,-0.47751,-0.29535,0.090748,0.69402,1.0313,0.54293,0.021978,1.1297,-0.68021,-1.8888,-1.007,-0.67147,-0.31776,-1.0146,-1.1272,-2.0248,-0.10917,0.58461,1.1697,-0.66695,-1.6194,0.75308,0.75091,1.767,2.2182,-0.32932
-0.63467,0.40386,-1.6382,0.31099,0.6119,-1.0084,-1.0447,0.069074,0.31437,-0.75216,0.40046,-0.58294,1.602,3.0174,1.0914,0.52019,-1.438,0.25193,-0.34038,-0.3403,0.39828,0.35925,0.20131,-0.095685,0.56452,0.64912,1.2672,-0.64981,-2.0106,0.35185,2.1431,2.5072,0.57082,-1.732,-0.88273,-2.0362,0.92091,1.9545,0.65561,0.45974,-1.802,-1.5303,-0.45538,-1.1939,-3.1147,-3.7845,-2.7266,1.0147,1.6895,2.3771,1.0331,0.39253,-0.086051,-0.77616,2.0219,-0.71682,-2.359,-0.95418,1.0684,-0.79042,-1.4676,-0.19745,1.217,0.055627,-1.0606,-1.9777,1.0698,0.79752,1.4424,1.5819,-0.42119,0.76045,0.89586,1.7802,2.0415,-0.92576,-0.48912,0.88965,-0.16503,1.7384,0.60196,-0.4462,-0.30039,-0.089871,-1.0863,-1.8164,-0.74562,0.55618,0.64242,-1.4472,-0.27987,2.8151,0.66712,-0.49749,-0.52293,0.1444,-0.50337,0.69705,-0.62656,-1.8149,0.67554,2.7248,0.14837,-1.8451,-0.38937,0.46557,-1.2489,-1.7338,0.096366,2.3526,2.1618,1.3031,0.26649,0.44783,0.46962,-1.2393,-1.157,0.40563,1.431,-1.5463,-1.6496,-0.30114,-0.5403,-0.2972,0.14672,-0.38496,-2.831,-0.68512,-0.56605,0.22336,1.2785,-0.25908,0.0065455,-0.68754,-0.35162,2.4855,1.3935
1.5334,1.4514,-1.8874,0.70529,4.3656,1.4756,-0.78892,-2.0073,-5.7413,-2.8445,1.7166,0.65697,1.6908,1.6955,1.0154,-0.28879,-1.3216,-0.73184,-0.13759,-0.51109,0.9565,-0.078303,1.4403,-1.6532,-1.908,-1.6478,-1.0338,-0.504,-2.042,-0.6168,-1.8569,2.2983,0.84843,-1.3041,1.7361,0.86533,5.7739,1.4051,0.94773,0.90924,-1.1285,0.011152,-1.2418,-2.4111,-1.2193,-2.4913,-4.7012,3.272,3.2708,0.10991,1.4981,-3.7046,-4.2675,0.31536,4.3635,2.3452,-0.96538,1.3068,3.3276,-3.1166,-0.90691,-0.66685,1.6577,1.2284,0.035459,1.3048,-0.75864,-1.4298,1.0121,1.747,0.063034,0.81754,4.549,-0.11003,0.41699,1.1021,-0.54129,-1.5526,-2.3378,-0.19762,-3.0104,-2.8523,-0.44633,0.28587,-1.174,-0.51836,1.2938,0.20743,1.948,-0.97312,-1.2446,1.4438,0.90662,1.2322,0.705,0.88155,-0.67278,0.29766,-0.71919,-1.9663,-0.80051,1.3398,1.7315,-2.1827,-0.16994,0.8852,-1.291,0.39911,-0.73228,-1.275,-1.4034,-0.72394,1.3164,-0.1792,0.934,0.40797,2.1526,2.2976,-0.23001,0.45857,0.83752,0.95909,0.41997,1.1478,0.078374,-3.2226,-3.2813,-2.3952,-1.814,-1.4568,0.2567,-2.5002,1.7823,2.2183,0.51613,3.3965,-0.089879
-1.7234,-0.25202,-0.78688,-0.84513,0.98732,-0.44181,-0.79406,2.0491,-1.5287,-0.39636,2.8092,0.63367,1.6916,2.6865,0.09462,-2.1334,-2.6522,-2.009,-0.40881,-0.26208,0.56353,1.7025,1.3421,-0.5125,-0.22707,2.7507,2.9289,0.42935,-2.1763,0.73504,1.1655,1.4453,0.19279,-3.8243,-2.0538,-2.3349,1.5322,0.72406,0.59719,1.8716,-2.5482,-0.60024,0.57305,1.7558,0.35078,-1.2078,-0.56503,1.1902,-1.3851,-1.7904,0.11832,-1.1549,-0.58854,0.51545,2.0681,-0.094641,0.13753,-0.99595,0.26904,0.38839,-0.35967,0.49007,0.85431,-0.20527,-0.59724,-0.90974,-0.56767,-0.76504,0.69559,-0.63176,0.12275,-0.12948,1.3321,-0.019332,0.62251,0.91801,0.46401,0.12835,-1.2971,-0.64546,-0.94641,0.88004,-1.19,0.49823,0.25712,-1.8593,0.75011,-0.2019,-0.3354,-1.3719,0.23548,1.7815,1.3033,0.40956,-1.3451,-1.5164,-0.99652,2.478,-0.358,-2.7889,0.64163,4.6662,3.5554,-0.23525,0.075218,0.0056421,-2.3813,-4.5124,-3.4184,0.52649,1.8302,0.52409,1.969,3.0305,2.1623,0.15533,-1.3601,0.53725,1.3382,-0.92542,-2.4787,-0.5396,2.2044,1.3773,2.0397,0.14057,-2.7724,-1.2179,-0.64634,-2.2365,-2.8454,-0.52589,1.6864,1.1203,0.75407,0.39038,0.17624
