1,0.57942,0.64911,0.47599,0.26406,0.16484,0.68584,0.41775,0.59587,0.48542,0.47574,0.30723,0.48627,0.34724,0.44753,0.31075,0,0.25742,0.79164,0.60235,0.32455,0.42163,0.56109,0.52144,0.23679,0.24329,0.25399,0.20911,0,0,0.31075,0.37598,0.53699,0.44501,0.28427,0.29766,0.062293,0.1401,0.12668,0,0.076873,0,0.5473,0.29222,0.59255,0.58682,0.22331,0.3826,0.56033,0.58931,0.45475,0.57701,0.30174,0.25961,0.020011,0.2379,0.76893,0.61158,0.65862,0.51624,0.71551,0.55515,0.52725,0.37787,0.66252,0.53388,0.66083,0.60882,0.64145,0.56885,0.13352,0.19591,0.36428,0.18754,0.57369,0.41126,0.44169,0.40666,0,0,0,0,0.41896,0.18911,0.23344,0.28506,0.328,0.33419,0.258,0.34109,0.51464,0.56248,0.47005,0.50829,0.012123,0,0.24477,0.14937,0.2916,0.32297,0.33147,0.40813,0.46486,0.5265,0.45632,0.38792,0.5513,0.53945,0,0.082645,0.46814,0.5166,0.52806,0.52066,0.42467,0.3752
0.57942,1,0.35639,0.65202,0.27535,0.25317,0.4888,0.70815,0.55707,0.40359,0.25723,0.51466,0.33159,0.61568,0.43187,0.4303,0.017738,0.45151,0.60711,0.76546,0.31637,0.444,0.37685,0.56285,0.2976,0.27195,0.31078,0.30672,0,0.23383,0.44576,0.51047,0.62762,0.73942,0.23313,0.35187,0.092755,0.35232,0.12098,0.13687,0.12376,0.24754,0.50515,0.47368,0.64679,0.76356,0.16116,0.39566,0.70105,0.74399,0.48757,0.59089,0.52085,0.40889,0.15224,0.13677,0.47,0.71637,0.57618,0.6696,0.67209,0.74624,0.56349,0.72861,0.61147,0.61938,0.69978,0.74797,0.64835,0.6298,0.25113,0.1623,0.41658,0.37418,0.48055,0.46649,0.35926,0.31937,0,0,0.26141,0.343,0.40856,0.46322,0.45371,0.60098,0.24247,0.44701,0.46349,0.57043,0.64986,0.6393,0.57271,0.58498,0.06878,0.022017,0.20729,0.18024,0.34653,0.33219,0.50016,0.54494,0.62026,0.46837,0.43585,0.41143,0.46158,0.38837,0,0.14875,0.40992,0.48391,0.50609,0.41668,0.32943,0.35513
0.64911,0.35639,1,0.69845,0.34126,0.38088,0.91449,0.55887,0.40233,0.39104,0.53929,0.52837,0.58009,0.48216,0.50541,0.38383,0.086192,0.12602,0.58284,0.38892,0.44411,0.45201,0.88855,0.73325,0.48708,0.43191,0.25641,0.30761,0,0,0.29748,0.28951,0.39398,0.37194,0.3265,0.3196,0.1174,0.14674,0.13842,0,0.18026,0.054345,0.43509,0.23345,0.48121,0.45946,0.19858,0.41623,0.38646,0.4775,0.5883,0.49531,0.36898,0.26954,0,0.11981,0.4776,0.25022,0.16949,0.099536,0.43713,0.19214,0.42819,0.17873,0.42176,0.38426,0.39898,0.47473,0.29039,0.28877,0.28623,0.34104,0.2244,0.023052,0.36739,0.29443,0.48273,0.32417,0,0,0.057435,0,0.28068,0,0.33221,0.34723,0.30491,0.21599,0.40977,0.29263,0.37599,0.39891,0.29697,0.46435,0.14609,0.023092,0.27776,0.3566,0.16296,0.09528,0.031775,0.48588,0.061087,0.37674,0.12939,0.061795,0.4192,0.19393,0,0.20272,0.39502,0.46776,0.36492,0.38566,0.12177,0.29734
0.47599,0.65202,0.69845,1,0.21206,0.41438,0.7077,0.91834,0.41971,0.37424,0.4503,0.66443,0.48465,0.6897,0.37092,0.38846,0.062693,0.33752,0.46991,0.50376,0.42437,0.50661,0.7291,0.8401,0.47459,0.37724,0.29834,0.37775,0,0.094733,0.39769,0.47052,0.5101,0.63266,0.40295,0.46654,0.099312,0.23478,0.062417,0.04285,0.087072,0.26255,0.59123,0.40215,0.62777,0.67052,0.18901,0.41794,0.55604,0.56674,0.57836,0.55604,0.35549,0.23181,0.023128,0.025539,0.32824,0.40314,0.22845,0.33917,0.51845,0.48613,0.61925,0.53558,0.49343,0.61051,0.55228,0.61397,0.39548,0.41819,0.35311,0.26315,0.21472,0.20563,0.37929,0.40778,0.46301,0.32813,0,0,0.11013,0.055391,0.24591,0.18223,0.39074,0.48553,0.28805,0.3613,0.43454,0.32969,0.46893,0.38524,0.41503,0.48696,0.08611,0.0038991,0.29101,0.35533,0.2232,0.14028,0.22698,0.54061,0.27977,0.34622,0.28624,0.21513,0.50477,0.20633,0,0.20778,0.48297,0.50446,0.40639,0.47927,0.23897,0.35736
0.26406,0.27535,0.34126,0.21206,1,0.43424,0.32959,0.17871,0.57766,0.11702,0.061277,0.11941,0.027403,0.22396,0.39101,0.17493,0.054096,0.21704,0.35458,0.3354,0.15768,0.22605,0.25666,0.2129,0.50297,0.61089,0.50705,0.32185,0,0,0.29005,0.24099,0.29215,0.23931,0.098102,0.037334,0.14751,0.22525,0,0.19106,0.047299,0.1494,0.26687,0.32728,0.23504,0.28863,0.050712,0.22738,0.4181,0.38457,0.35885,0.3336,0.28256,0.38192,0.24482,0.21248,0.33541,0.3063,0.40322,0.33443,0.36767,0.25854,0.22627,0.151,0.36619,0.27027,0.35506,0.36821,0.33319,0.33511,0.087579,0.20369,0.074174,0.052166,0.34817,0.2476,0.23869,0.097807,0,0.12059,0.071492,0.13208,0.16981,0.3306,0.27622,0.29235,0.15443,0.014431,0.25303,0.2429,0.31264,0.33213,0.3524,0.27568,0,0,0,0.057097,0.16978,0.16265,0.31231,0.32843,0.29784,0.26651,0.31363,0.32411,0.041252,0.25873,0,0,0.1322,0.13537,0.23844,0.18406,0.17749,0.13665
0.16484,0.25317,0.38088,0.41438,0.43424,1,0.44521,0.36832,0.23959,0.25902,0.14108,0.36799,0.20748,0.36755,0.26932,0.3997,0.024399,0.076968,0.2675,0.31282,0.40718,0.47734,0.38202,0.28226,0.4781,0.42533,0.33868,0.72254,0,0.092929,0.2563,0.18781,0.31803,0.35264,0.004271,0.036759,0.11814,0.19066,0.027814,0.028287,0.11563,0.25347,0.3751,0.19885,0.28144,0.33804,0.017474,0.29714,0.29412,0.25503,0.3263,0.13084,0.32582,0.14847,0,0,0.12306,0.15328,0.050032,0.076777,0.16989,0.15092,0.24769,0.239,0.20384,0.31977,0.17709,0.32122,0.097247,0.13489,0.34678,0.20865,0.13467,0,0.16379,0.049925,0.37433,0.18438,0,0.023288,0.10696,0,0.098143,0,0.23673,0.18919,0.29035,0.12277,0.25294,0.0040108,0.1214,0.12748,0.1425,0.25241,0.065736,0,0,0.17725,0,0,0,0.37768,0,0.19457,0,0.019124,0.16849,0.083166,0.016102,0.091431,0.12496,0.29888,0.20682,0.20084,0.067774,0.18666
0.68584,0.4888,0.91449,0.7077,0.32959,0.44521,1,0.63959,0.4691,0.44199,0.62631,0.59715,0.69269,0.54732,0.53733,0.48056,0.13665,0.2082,0.61392,0.47624,0.4531,0.50627,0.83574,0.73899,0.48478,0.4308,0.23372,0.36571,0.046024,0.01101,0.36006,0.37136,0.47198,0.50083,0.25202,0.3123,0.16066,0.21972,0.15304,0,0.21864,0.13168,0.49996,0.28914,0.52614,0.54922,0.20066,0.44733,0.47066,0.55407,0.5787,0.49674,0.46693,0.2954,0.0010529,0.11278,0.53199,0.34706,0.23253,0.17988,0.51385,0.30586,0.51239,0.34079,0.4759,0.45627,0.44145,0.52924,0.35377,0.37171,0.34256,0.34443,0.29621,0.068684,0.39074,0.33848,0.49466,0.33758,0,0,0.1645,0,0.3323,0.042902,0.41297,0.43101,0.34455,0.26332,0.47803,0.34646,0.43302,0.45908,0.34375,0.50796,0.15378,0,0.23049,0.30845,0.17171,0.151,0.068483,0.53372,0.121,0.40992,0.13296,0.090828,0.43716,0.2088,0,0.16048,0.3567,0.52883,0.43419,0.38891,0.12381,0.34971
0.41775,0.70815,0.55887,0.91834,0.17871,0.36832,0.63959,1,0.48393,0.39749,0.42146,0.67824,0.45587,0.74052,0.31473,0.37354,0,0.39388,0.37907,0.45017,0.28857,0.42237,0.5892,0.76892,0.39093,0.31959,0.26909,0.34138,0,0.10009,0.33829,0.45039,0.49193,0.63307,0.40403,0.49596,0.051375,0.21763,0.011945,0.042472,0.043015,0.28138,0.57096,0.39809,0.61882,0.67262,0.11602,0.33578,0.6018,0.59654,0.53887,0.58367,0.34736,0.23146,0.024362,0,0.27202,0.42132,0.26446,0.41735,0.57161,0.56872,0.64051,0.6353,0.53176,0.65725,0.57995,0.60625,0.36329,0.42097,0.28921,0.19142,0.11841,0.19162,0.3401,0.35872,0.39275,0.2878,0,0,0.090547,0.10049,0.20024,0.24021,0.37068,0.49153,0.2082,0.31096,0.43617,0.36047,0.50387,0.40639,0.42344,0.47064,0.024584,0,0.25468,0.26925,0.26285,0.15983,0.28364,0.50187,0.38677,0.28642,0.3243,0.27159,0.51773,0.21557,0,0.12333,0.44368,0.4809,0.41541,0.4601,0.26275,0.34056
0.59587,0.55707,0.40233,0.41971,0.57766,0.23959,0.4691,0.48393,1,0.60647,0.26593,0.40339,0.31452,0.47594,0.55088,0.32661,0,0.32937,0.50437,0.44794,0.14498,0.29614,0.30719,0.40332,0.33362,0.44681,0.44425,0.24757,0,0,0.24982,0.32744,0.44822,0.42004,0.30549,0.28505,0.012499,0.18756,0,0.063891,0.028077,0.07205,0.5207,0.43489,0.50055,0.54282,0.056211,0.26674,0.66647,0.63267,0.51254,0.63892,0.31684,0.37836,0.17042,0.11805,0.47502,0.52272,0.60894,0.57917,0.62186,0.54828,0.42911,0.37755,0.6363,0.54938,0.64305,0.54843,0.53558,0.51603,0.10024,0.13249,0.091983,0.087328,0.48209,0.3384,0.28181,0.26262,0,0,0,0.085602,0.19498,0.40253,0.32404,0.4224,0.10411,0.13562,0.32781,0.35034,0.47201,0.48506,0.44942,0.41704,0,0,0.092859,0.060991,0.31987,0.28558,0.45798,0.43026,0.54616,0.46029,0.49832,0.50527,0.43023,0.56911,0,0,0.3293,0.34705,0.4755,0.34092,0.296,0.21849
0.48542,0.40359,0.39104,0.37424,0.11702,0.25902,0.44199,0.39749,0.60647,1,0.29968,0.44682,0.45542,0.48554,0.52241,0.6492,0,0.24772,0.3727,0.32935,0.31015,0.39702,0.35208,0.42201,0.35513,0.36575,0.30936,0.25662,0,0,0.22054,0.33775,0.40018,0.41915,0.31309,0.32088,0,0.21721,0,0.075437,0,0.03329,0.56869,0.28803,0.36086,0.35836,0.081241,0.3039,0.42331,0.38603,0.44621,0.40452,0.15032,0.11846,0.13187,0.12262,0.42832,0.45068,0.3789,0.39683,0.42735,0.39671,0.35162,0.29649,0.48353,0.52832,0.44809,0.40344,0.40712,0.41562,0.1939,0.22538,0.1308,0.0096628,0.40137,0.23727,0.30201,0.33707,0,0,0.010646,0,0.086109,0.29931,0.31627,0.32611,0.24851,0.1426,0.25544,0.15987,0.27019,0.28458,0.2193,0.36058,0,0,0.15715,0.25514,0.20437,0.28657,0.18577,0.42593,0.28707,0.44909,0.37313,0.37038,0.41055,0.50361,0,0,0.42046,0.50852,0.47509,0.27664,0.17348,0.267
