-0.67502,1.4164,1.0064,-0.89983,-0.18717,0.15706,-1.9234,3.0835,-2.0232,-1.6312,0.9889,2.2794,3.206,-2.0579,-1.1169,-0.086645,-0.8136,-4.7696,0.90249,0.15531,0.18947,3.8715,-0.17138,-3.0236,-1.7468,3.0514,1.8107,-2.2365,-1.0646,-3.4727,1.0488,-4.5073,-6.5197,4.8553,2.8381,6.2781,6.3975,2.7502,5.4399,-1.4435,-6.0685,-1.0348,3.3015,-3.2391,-1.9829,-1.6109,-1.9709,0.71997,2.5705,2.7252,-1.8962,2.8645,-0.93648,-0.40231,0.67724,-2.7061,-0.10969,-2.417,1.8315,-1.5708,0.41354,1.7234,1.9214,-3.3435,-2.4211,-1.3697,0.040805,0.27877,-2.2258,0.843,-1.1505,-4.7362,-0.22223,1.1352,6.3518,9.1716,2.9108,-6.2817,-4.954,-0.64396,0.74578,-1.0582,-0.43308,3.6147,-0.31689,-0.0057825,-0.84205,-1.7772,0.69957,0.029763,3.0063,3.9878,-2.0138,-2.8,2.062,-1.0404,-2.5214,-1.7372,1.1376,1.1989,2.216,-2.1374,-2.6868,-2.6904,-0.88783,1.9792,-0.43168,3.815,0.52423,3.855,3.8032,-0.90168,-1.409,-2.3709,1.0691,1.1067,-4.359,2.788,3.1229,-1.4121,-3.4057,-2.169,0.6853,0.27961,1.1221,-0.57851,0.76404,-0.17308,0.36316,-2.1956,-3.0005,1.1212,0.32424,2.1361,-1.8025,-0.59085,2.6489
0.23904,0.40419,3.0882,-0.18826,0.10583,-2.017,-3.542,0.96677,0.8212,0.21604,3.3688,3.0641,-0.37041,-2.5299,-1.9451,-0.16204,-4.4277,-1.1589,1.8916,-0.063647,0.20885,2.1519,-1.0177,-1.6046,-2.5693,2.7794,-0.84381,-2.7694,-0.51797,-0.12278,0.43023,-3.6769,-3.298,2.1739,5.8804,4.5817,5.1723,2.1754,4.3386,-4.0966,-2.1919,-0.46357,-0.047895,-4.9113,-2.579,0.10819,-0.0016865,1.8319,2.7524,0.17156,1.5551,2.277,-1.3772,3.0754,-1.2682,-2.7227,0.18744,-2.3371,2.3258,-4.0068,1.8125,0.72872,1.8472,-3.0373,0.66759,-0.26546,-1.224,-1.6692,-2.3135,-1.2977,0.54988,-3.0822,-0.59334,-1.1296,3.0153,9.1776,2.6515,-6.3182,-2.7047,-1.3179,1.9282,0.53005,0.58936,5.491,-1.7228,0.40955,-1.0554,-0.22646,-0.95328,-1.1881,-0.12746,2.5708,0.25603,-2.2783,5.6718,-1.0647,3.4605,0.37875,-1.0394,0.002074,-2.1469,2.4572,-3.0289,-5.1511,-1.2274,-1.4765,2.6915,2.2749,-4.2776,-0.73201,3.5086,-0.1103,-2.3546,0.22582,4.1245,3.4994,-5.0813,-0.24346,1.1497,-2.2624,-1.5938,0.13002,-0.25541,-1.3649,-0.44571,2.6389,0.34903,-0.66821,2.6154,-3.3372,-1.2648,7.4858,2.766,0.79788,-3.4573,-1.7179,-1.1597
2.9076,0.22321,-1.538,0.026139,-0.2252,0.54537,0.36039,-2.4887,-3.2942,0.075693,4.1596,4.6269,0.43851,-4.3836,6.057,-2.3128,-2.1423,-7.5369,-3.877,-0.53932,-5.8325,-3.6174,-3.8161,-3.257,4.4634,4.7594,8.9835,8.4985,-0.92668,-0.87398,0.71576,-5.2497,-2.6941,2.5151,5.1403,10.996,7.1795,-0.81315,-1.3157,-0.66019,-8.5927,3.849,2.2737,-3.6972,-8.5939,1.4149,-1.5227,3.1402,3.9734,3.3876,-4.4749,-0.95337,1.0702,5.3086,-0.18794,-2.229,-0.69803,-5.4009,1.0077,0.070939,3.356,3.8798,-0.65899,-6.0064,-4.6762,-4.3354,-1.557,3.3361,5.9191,1.3101,2.1379,-7.1252,-4.1716,-2.1612,-2.5345,2.8898,1.3966,-1.0253,1.0691,1.2371,-5.4238,-4.1695,-1.155,1.3819,1.0441,1.6619,0.10865,-0.92285,-0.30926,-0.73315,2.1561,6.7512,1.9534,-0.83202,1.5797,0.40285,-4.1299,2.6026,1.7123,-0.86984,0.76312,0.66012,0.7368,-13.159,-0.66375,3.3671,-2.0416,4.905,4.6431,5.3315,5.2053,3.7344,2.161,0.96113,-2.5313,-4.291,-1.0565,3.9283,-3.2904,0.34252,-6.6629,-6.5779,-2.072,-0.38478,2.968,2.2094,3.0231,0.23845,-6.3025,5.2406,-3.6145,3.5992,-2.1105,0.33117,1.6804,0.73599,-1.5185
-1.4462,-0.55895,4.9732,4.659,0.36446,-1.3469,-4.3865,-6.0692,-2.6854,3.9161,6.6853,6.1424,3.1743,-2.8577,1.3154,-4.7765,-4.6579,-6.0087,-2.5802,-2.4871,-0.6423,-0.49188,1.0759,-1.6838,0.26546,-2.7459,1.7964,3.4385,-0.92229,3.4919,3.5372,-3.1392,-5.204,-1.2367,1.3278,5.0452,4.0693,1.9116,4.5514,-0.030656,-4.7259,4.0279,1.4677,-1.6412,-4.7418,0.30342,-1.3483,1.409,1.5767,0.95813,-3.9299,3.8564,0.47514,1.8485,1.485,2.3128,0.49689,-2.6172,1.9647,-2.076,2.4451,-1.845,-3.2621,-5.6039,-1.0068,0.033772,1.824,3.1946,3.6806,0.12223,1.5769,-2.4822,-1.8883,-2.5073,-3.8636,-1.2537,1.0003,1.8485,5.2777,0.46788,-2.5816,-5.7595,-5.0306,-1.4555,-2.168,2.5471,2.2371,0.53614,2.7436,0.12216,4.0483,7.7829,1.9001,-3.3202,-1.7871,-3.7713,-6.4259,-1.9716,0.11335,1.01,2.1681,-0.048639,0.65804,-4.3541,2.0888,3.3255,-0.75133,2.893,4.0776,4.4309,1.6568,-1.0935,-1.1137,-1.5857,-2.6139,-3.6194,-1.1301,2.3924,-2.1541,-0.58286,-1.3846,-3.9035,2.5288,3.9711,5.3554,3.2008,-1.8216,-3.7316,-7.5075,4.644,-1.6271,3.9492,-2.0799,0.38258,2.0275,-3.3032,1.2427
1.6281,0.28077,2.353,3.5876,-5.0281,2.6624,1.1031,-7.5022,-3.3703,1.1552,3.9162,3.377,0.46005,0.11847,-1.6068,1.5458,-7.0119,-1.8577,4.8773,-1.6761,1.2642,5.539,-3.6429,-4.9576,-0.26422,-0.36452,-0.93061,-1.0021,-2.8606,-2.2989,-4.8381,3.2199,-4.1474,4.9617,1.7667,4.3026,10.045,-5.9211,6.097,-2.006,-1.4263,2.8652,1.121,-0.796,0.79766,-2.5109,-1.8912,-3.0247,-1.1201,4.5264,-6.3283,-1.6842,1.7026,-0.58519,11.387,2.4225,0.61363,-6.687,-3.1967,4.2069,-5.3126,1.83,2.1703,-4.7726,1.5293,0.36246,-6.3485,2.0673,1.3708,-2.5949,5.3988,3.4981,2.1019,1.6764,-3.4414,3.8664,3.2121,1.2973,-0.48405,-4.4647,-0.14075,-5.6608,0.81873,1.8341,-0.61799,4.8445,-0.26486,-2.5768,-1.3208,-1.486,0.15478,0.22312,-0.18359,-6.8618,1.0566,-0.2152,-2.4667,1.9773,-1.2781,3.1881,0.82334,-2.0105,1.6753,-5.86,0.12962,2.5438,-0.36468,4.1782,-3.6921,3.9375,-1.9232,0.8977,3.4723,1.7601,6.1517,-4.6047,-1.2132,1.4793,-1.9185,1.5692,-2.039,-4.2777,1.7587,-2.851,2.0436,2.5509,2.2648,-4.0118,-0.49793,-2.4441,0.57645,1.3172,-1.0233,1.6489,2.2928,-3.23,1.5389
0.10992,1.1608,3.9143,1.2395,1.0475,2.9949,-1.5008,-6.9917,-4.2116,0.28694,2.0546,3.8367,0.02855,-1.0232,-0.98212,0.87682,-3.776,-0.55663,1.5502,-0.14647,1.4471,-2.3477,0.21323,-0.95312,-3.2387,-2.6139,-3.4706,0.60802,1.8931,1.5292,0.80146,0.66352,-5.8322,3.5201,1.21,2.6124,3.6687,-1.4042,3.3429,-2.7304,4.7103,-3.8233,2.8297,-0.68415,-1.6133,0.46997,-2.5817,-0.0039538,-0.27958,3.9917,-0.90328,2.0237,-2.5408,0.97213,5.5799,-2.1343,1.4239,-8.4317,2.0455,2.3774,-1.3021,-3.9793,-1.3,-2.7436,2.7508,3.9977,1.6896,2.1066,-0.96988,-4.8369,1.1346,1.0866,0.50246,-0.48768,-5.6428,2.5086,1.2852,-0.10521,4.9843,-3.2874,-0.83109,-1.034,-2.6787,5.5024,-0.32925,6.3816,1.0708,2.6045,-0.008875,-3.7798,0.26909,0.13586,1.2059,-7.7386,-1.3088,-1.3105,0.34311,-1.119,0.68822,1.5498,3.6132,-0.025761,1.2028,-4.0443,2.5386,0.50292,-1.5391,1.8403,1.8387,3.3576,0.69397,-2.7372,1.4116,-3.2997,-1.648,-6.0023,-6.5349,3.0038,-2.1985,-0.57965,0.17074,2.2565,-0.55846,2.5952,0.59272,5.8546,-0.9205,-0.34251,-7.1645,4.7952,1.2463,4.3201,-2.909,0.0072223,1.2958,-1.8947,-0.0022752
5.3669,1.8099,-1.62,-1.1566,1.1722,0.22937,-5.9914,-3.7509,-2.7822,-1.3137,0.96002,4.4071,5.9586,-3.0334,6.2633,-0.56474,-3.3958,-3.5778,-3.3896,0.60258,-3.4669,-3.0368,-1.8503,-5.2803,-0.12654,3.3419,6.5888,5.7594,0.49379,0.49607,1.5141,-5.1392,-1.8778,4.7676,3.4106,8.8429,1.0899,-2.0285,2.3006,3.8368,-4.1765,-0.26477,1.2722,-6.0202,-11.259,-1.2261,-1.7398,6.0406,11.489,8.6067,-4.1173,-3.3948,-5.0387,2.4121,-1.9681,-2.948,-0.93784,-9.3373,4.4454,0.63962,2.2702,1.4353,-0.35163,-7.4221,-2.5076,-2.0821,3.7339,6.3382,3.3663,-0.58404,0.37912,-6.2184,-2.5616,1.2202,-2.0687,4.2719,1.2688,-0.592,1.7608,-3.4345,-4.3189,-0.60143,2.691,5.0053,1.8763,1.2867,-4.5627,-4.8794,-2.867,-0.76352,3.8556,7.6038,-2.4072,-4.3466,0.43677,-1.2197,-1.0855,3.013,2.6297,-0.82774,6.2555,2.1872,0.76033,-11.279,1.7688,3.0818,-8.0168,-0.38278,5.6641,8.281,8.9307,5.4674,1.7363,-0.99041,-4.6246,-6.9358,-5.8836,2.141,2.4848,4.384,-3.9225,-5.4793,-1.9204,1.1769,-2.8676,-3.7866,-0.82711,-2.0198,-7.3669,8.4492,-2.3409,6.6883,-1.486,-0.93663,3.2723,0.53526,0.75513
-0.68984,-1.6286,4.9503,2.0686,3.6369,0.113,-2.5016,-4.4657,-4.9217,2.9121,1.7363,5.6527,7.2541,-3.3325,-0.71665,-3.2624,-3.5192,-3.5138,-2.599,-0.27449,1.9687,-1.5842,2.7139,-3.1411,-2.0498,-4.2066,-2.5049,3.1309,-1.5232,4.1894,7.2632,-6.2493,-5.0271,-0.25718,0.23617,2.5575,-0.32081,-0.38047,9.5771,4.0899,-1.8459,2.4104,0.71192,-1.8953,-8.3286,-0.83563,-4.402,0.38354,4.227,3.7342,-0.89403,3.3492,-0.4491,-0.14892,-1.0353,2.2578,-0.28755,-7.3404,4.6653,2.9803,-0.30228,-5.772,-2.883,-4.6112,4.0167,4.2366,7.0681,5.3996,2.7993,-4.136,0.50415,-1.887,-2.1772,-1.9292,-5.3874,-1.0865,1.8279,3.7221,6.515,-3.2684,-6.5122,-4.647,-2.1358,1.3402,-0.11322,2.2007,2.0057,-0.54778,3.3629,-0.19317,6.1522,6.16,-1.7125,-7.9141,-4.2679,-3.6195,-4.7941,-0.12762,1.5479,5.0106,5.9163,1.0528,0.99089,-5.9002,6.0224,4.5014,-1.1771,-1.2874,7.0566,4.887,2.3941,-3.7602,-4.5435,-5.9999,-7.8653,-6.3097,-1.2507,-0.56634,1.954,3.2178,3.1956,-2.1983,4.317,7.387,1.8432,-1.3937,-6.5836,-5.8611,-13.979,8.1559,-3.7844,8.6803,-0.32134,-2.0529,3.3606,-1.6457,5.0653
4.6689,1.7843,0.20821,3.317,-3.0345,2.5757,-2.0107,-10.216,-6.0198,0.34609,7.8007,3.5664,2.6624,-1.852,-4.0643,2.6268,-5.7245,2.0977,1.3849,0.20554,0.68766,2.4143,-2.9245,-5.8899,-1.3013,-3.1507,-3.1093,-1.4296,2.5916,-0.37693,-4.5949,1.7783,-5.1205,6.2704,2.8347,7.5564,9.8454,-1.8974,5.8989,-0.049246,-0.38691,-2.8113,2.9931,-4.3727,-0.7817,-3.2121,-4.7252,-2.923,1.6725,11.181,-4.1132,-2.5319,-4.5368,6.0703,15.299,1.1427,-1.3914,-10.355,-1.5329,3.288,-5.6646,-0.17465,-0.16924,-6.0182,-0.20235,-4.5646,-4.769,4.1657,3.0811,-2.9151,1.3213,-0.4296,4.9924,5.5684,-5.5194,6.5946,2.2149,0.73822,0.67449,-4.4356,-5.8287,-5.4816,1.5197,4.3183,1.8236,7.0736,2.2552,-2.0052,-0.078043,-0.2727,2.2943,3.6404,-0.3237,-8.3072,0.29202,-1.3883,-2.9759,1.6525,-1.5043,2.9492,0.080346,3.9728,1.673,-21.755,1.8649,5.9599,-4.1945,3.8563,-0.72364,3.3022,0.85548,3.5194,5.0928,-1.0629,3.5328,-8.9506,-6.0764,3.3885,-2.6099,6.0086,-0.59879,-5.2439,-1.8387,-1.5548,1.222,4.965,3.4632e-05,0.45469,-4.9404,4.0171,3.2298,6.6693,1.6719,0.71317,1.0632,-5.8093,-4.225
-0.098975,4.5056,-0.15134,1.5171,-2.1219,6.1032,0.64721,-9.5836,-4.4293,0.81533,3.3991,2.6533,3.2901,-3.8784,-2.4594,1.8003,-1.92,-0.83479,-0.41273,2.8678,-0.72443,-1.375,1.5672,-1.9423,-0.22503,-0.98766,3.1332,0.3361,0.75632,-3.0143,-5.5907,1.9189,-9.7084,1.6493,-0.27972,4.1243,2.8307,-0.19083,4.0771,2.5384,2.8756,-2.8123,4.2979,-2.6544,-1.3411,-4.6133,-1.9697,-1.8292,4.0849,6.4742,-0.38374,-3.0323,-3.1819,0.35742,3.228,4.1262,-3.9693,-10.828,3.4988,4.3464,-1.3453,-4.8026,-0.35013,-0.18527,0.97024,2.2941,5.6788,2.0724,-0.38253,-4.769,0.7937,3.7475,2.8436,2.5274,-8.8794,6.3384,3.0739,-0.14852,3.054,-6.6774,-4.3504,-1.1441,-1.5831,7.4206,0.57697,7.1859,3.2012,1.0399,1.7494,-1.0205,-0.38658,0.4231,-6.0821,-12.794,-4.2673,-2.9913,-3.0607,-1.9122,3.0689,4.1032,5.5152,-0.043832,3.7372,-1.7883,3.8266,0.9932,-0.1729,2.9409,-1.4836,4.3367,2.6603,0.18069,0.97714,-4.9053,-1.4623,-10.825,-8.44,4.1851,-0.67346,6.3056,2.52,-2.4609,-5.345,-0.010275,0.86027,7.1974,-1.1031,0.732,-4.7212,1.3997,0.19482,0.97677,-3.3655,-0.66575,1.9261,-0.055301,3.7484
