1,0.75147,0.39992,0.50298,0.3481,0.21891,0.58097,0.52171,0.16849,0.24482,0.72852,0.80482,0.63898,0.66481,0.36449,0.56584,0.55992,0.42066,0.84042,0.82518,0.19625,0.35925,0.36452,0.30944,0.34424,0.3633,0.44321,0.38751,0.52436,0.31458,0.46515,0.55356,0.75919,0.74692,0.43264,0.44,0.0036664,0.012815,0.11428,0.27067,0.20122,0.20026,0.58862,0.58078,0.63079,0.70434,0.54258,0.56399,0.68903,0.68196,0.63605,0.65971,0.35439,0.27915,0.49585,0.64452,0.89207,0.76317,0.72608,0.60708,0.80196,0.53848,0.71121,0.6867,0.45233,0.51199,0.59939,0.60145,0.72805,0.62781,0.49689,0.42112,0.69429,0.58021,0.60804,0.67307,0.62463,0.63619,0.31277,0.30915,0.43252,0.39001,0.33292,0.46208,0.45816,0.47272,0.22736,0.35618,0.14611,0.50309,0,0,0.029677,0.11725,0.19575,0.15669,0.42632,0.41472,0.53675,0.62157,0.50023,0.52624,0.46304,0.5171,0,0.028267,0.071462,0.27524,0.47062,0.13565,0.29299,0.38798,0.44173,0.6145,0.20972,0
0.75147,1,0.44184,0.60075,0.4623,0.1929,0.59179,0.6514,0.41158,0.36099,0.62232,0.67408,0.68697,0.53537,0.4775,0.49516,0.57017,0.57848,0.82156,0.88333,0.18055,0.34835,0.45263,0.47115,0.29738,0.23771,0.31188,0.23796,0.54083,0.43285,0.41402,0.52722,0.7871,0.8146,0.51607,0.50283,0,0.086035,0.099313,0.22254,0.22542,0.34979,0.62719,0.66857,0.69345,0.75783,0.68235,0.68409,0.67607,0.71727,0.60332,0.59363,0.54304,0.43348,0.62571,0.58808,0.79504,0.87055,0.53803,0.55386,0.57956,0.53618,0.68483,0.7565,0.31423,0.3432,0.53024,0.50119,0.82182,0.63661,0.52098,0.2805,0.71159,0.65915,0.72663,0.59725,0.74082,0.64778,0.34987,0.47656,0.55268,0.48988,0.35298,0.4119,0.66222,0.44958,0.2968,0.29184,0.41261,0.30645,0.14589,0,0.25955,0,0.16728,0.099185,0.51147,0.3959,0.73449,0.71644,0.50595,0.19451,0.58511,0.31021,0.15228,0,0.039507,0,0.3733,0.19874,0.44568,0.58814,0.65694,0.64768,0.36417,0
0.39992,0.44184,1,0.73301,0.33173,0.21394,0.85999,0.65423,0.41965,0.23663,0.31809,0.32043,0.52233,0.40044,0.35499,0.17225,0.087418,0.15856,0.39366,0.3866,0.085656,0.067639,0.74044,0.71225,0.47584,0.41208,0.35139,0.15567,0.16844,0.054141,0.31351,0.33618,0.46154,0.46627,0.52524,0.47827,0,0,0.083298,0.086249,0.031431,0.096298,0.50498,0.42049,0.41925,0.38146,0.42292,0.45375,0.45291,0.33957,0.60086,0.4396,0.52273,0.32634,0.35513,0.30469,0.24273,0.42029,0.26044,0.22112,0.41121,0.33386,0.30583,0.34118,0.49629,0.46012,0.55678,0.45205,0.40859,0.34867,0.2187,0.2061,0.3994,0.26594,0.40523,0.27043,0.52095,0.4518,0.079801,0.12931,0.1924,0.13364,0.14174,0.031331,0.39188,0.22492,0.13139,0,0.53908,0.38253,0.1683,0,0.48429,0.17772,0.15943,0.073926,0.38131,0.22673,0.30719,0.35661,0.093981,0.085019,0.20733,0,0.088839,0.038672,0,0,0.22011,0.19017,0.4429,0.37015,0.45592,0.41014,0.28818,0
0.50298,0.60075,0.73301,1,0.32353,0.099335,0.77761,0.88499,0.40774,0.31292,0.41812,0.57978,0.59909,0.68448,0.31979,0.31356,0.12962,0.29868,0.50277,0.57261,0.10401,0.16306,0.57473,0.75958,0.24331,0.23961,0.24693,0.047639,0.20944,0.13146,0.17257,0.3228,0.55173,0.62691,0.52787,0.60894,0,0,0.049296,0.11051,0.014867,0.24664,0.51265,0.51924,0.46213,0.51494,0.49351,0.60798,0.64076,0.57023,0.64989,0.62018,0.61734,0.38041,0.47846,0.396,0.36362,0.56688,0.49817,0.56682,0.53955,0.69356,0.39149,0.6088,0.43432,0.57978,0.64399,0.67717,0.54819,0.56932,0.40787,0.23249,0.48636,0.52382,0.5505,0.48159,0.6507,0.60139,0.087722,0.21684,0.23392,0.20733,0.15545,0.1457,0.44631,0.32836,0.18345,0.13194,0.606,0.46879,0.35133,0.0091873,0.60009,0.19925,0.070006,0,0.36804,0.2257,0.47777,0.46107,0.29933,0.16575,0.39085,0.17868,0.26874,0.15875,0,0,0.2868,0.086068,0.49755,0.51325,0.5314,0.52529,0.41518,0
0.3481,0.4623,0.33173,0.32353,1,0.67551,0.38507,0.30451,0.70372,0.58763,0.27561,0.2919,0.38559,0.26603,0.43729,0.34298,0.16099,0.16974,0.34762,0.38709,0.23395,0.31761,0.46579,0.30313,0.63638,0.661,0.6338,0.63399,0.12467,0.15127,0.2838,0.37663,0.39627,0.399,0.25745,0.31331,0.10558,0.15731,0.22928,0.41551,0.17166,0,0.46684,0.44163,0.41099,0.42199,0.44323,0.52521,0.39648,0.43897,0.49184,0.3972,0.47403,0.38068,0.50085,0.48809,0.30659,0.50776,0.46337,0.45176,0.36633,0.31361,0.31314,0.34592,0.40478,0.34884,0.46737,0.41499,0.60825,0.53512,0.28924,0.4597,0.41605,0.32114,0.40133,0.39342,0.42993,0.48165,0.047088,0.13085,0.25597,0.19748,0.36064,0.28319,0.51783,0.33143,0.52458,0.45105,0.45654,0.46799,0.3089,0.050096,0.27523,0.20592,0.069698,0.026947,0.3977,0.17938,0.46131,0.42684,0.50245,0.22286,0.60346,0.34036,0.11035,0.06176,0.16729,0.018887,0.2407,0.065525,0.44037,0.29722,0.38816,0.4012,0.1869,0
0.21891,0.1929,0.21394,0.099335,0.67551,1,0.19045,0.050639,0.51643,0.70464,0.073694,0.068135,0.11646,0.037923,0.26126,0.29176,0,0,0.21154,0.16911,0,0.077727,0.21019,0.0074735,0.40749,0.49218,0.42937,0.7907,0,0,0.058766,0.084229,0.090399,0.098279,0,0.060442,0.025529,0.060186,0.060817,0.28277,0.07592,0,0.20443,0.17576,0.1052,0.1153,0.19687,0.22351,0.083919,0.11558,0.20317,0.071819,0.23961,0.1535,0.20808,0.21599,0.14317,0.26673,0.30291,0.26533,0.21944,0.079038,0.1614,0.13008,0.19605,0.056512,0.1688,0.14799,0.38092,0.35004,0.010903,0.35229,0.16236,0,0,0.021882,0.087732,0.18668,0,0,0.086515,0.0090227,0.16827,0.16616,0.18225,0.13095,0.2777,0.32818,0.10496,0.30131,0.23812,0.1013,0.11557,0.21628,0.0074661,0,0.19096,0.11402,0.26209,0.23096,0.41813,0.25616,0.4554,0.39383,0.081633,0.13782,0.13403,0.012398,0.066039,0,0.26576,0.23391,0.27272,0.24787,0.035522,0
0.58097,0.59179,0.85999,0.77761,0.38507,0.19045,1,0.79173,0.54263,0.40287,0.56082,0.56153,0.75036,0.61572,0.54113,0.38665,0.24396,0.29942,0.50843,0.55024,0.12681,0.12361,0.68176,0.73468,0.44617,0.34824,0.30182,0.11279,0.30184,0.16123,0.31598,0.39501,0.57727,0.61624,0.54625,0.55518,0,0.024119,0.1075,0.14104,0.030674,0.18115,0.60142,0.53024,0.51933,0.51876,0.52578,0.59171,0.65208,0.54104,0.6915,0.58964,0.59775,0.40198,0.43692,0.39095,0.41561,0.56898,0.55393,0.49527,0.67685,0.58337,0.48388,0.53668,0.55314,0.56952,0.63205,0.55261,0.56213,0.52201,0.27402,0.20732,0.46076,0.40328,0.53381,0.42614,0.63764,0.57511,0.12964,0.24123,0.29129,0.23944,0.26394,0.15897,0.47093,0.31258,0.26784,0.11988,0.57262,0.44346,0.29501,0.048669,0.50748,0.25613,0.11916,0.070927,0.39619,0.22463,0.47102,0.49598,0.34471,0.26114,0.39858,0.18023,0.08694,0.015743,0,0,0.29699,0.21094,0.51108,0.48499,0.50845,0.50466,0.28449,0
0.52171,0.6514,0.65423,0.88499,0.30451,0.050639,0.79173,1,0.42851,0.35844,0.50589,0.71003,0.65732,0.79012,0.37438,0.35614,0.26706,0.39166,0.47794,0.57563,0.077402,0.13883,0.44763,0.66505,0.17803,0.14799,0.1467,0,0.33525,0.30096,0.17052,0.32849,0.60388,0.71063,0.478,0.54263,0,0.077574,0.11396,0.12845,0.073494,0.3089,0.57802,0.60936,0.51663,0.5883,0.59317,0.65813,0.72988,0.64285,0.69616,0.69439,0.6232,0.3355,0.52228,0.40165,0.37852,0.62882,0.50402,0.6276,0.59853,0.79378,0.45916,0.70186,0.3657,0.60735,0.60301,0.65643,0.51074,0.53817,0.36548,0.15697,0.4976,0.55495,0.63123,0.49042,0.66667,0.58392,0.20228,0.28004,0.35579,0.31903,0.20638,0.20453,0.52243,0.38559,0.12735,0.11997,0.64948,0.39044,0.35909,0.0038582,0.61526,0.10977,0.1488,0.08462,0.43435,0.26132,0.52984,0.51775,0.37978,0.13732,0.40372,0.13455,0.23433,0.032123,0,0,0.29937,0.20416,0.50195,0.50625,0.59194,0.55763,0.43291,0
0.16849,0.41158,0.41965,0.40774,0.70372,0.51643,0.54263,0.42851,1,0.7527,0.25845,0.27801,0.50169,0.24024,0.68617,0.34363,0.1208,0.15547,0.20814,0.29894,0.049969,0.096163,0.34467,0.37947,0.32089,0.24197,0.25073,0.25649,0.14453,0.14594,0.052392,0.11903,0.28304,0.33991,0.12385,0.21261,0,0.11352,0.07773,0.21331,0,0,0.33453,0.30603,0.2056,0.25347,0.34112,0.44112,0.34581,0.33477,0.33169,0.30616,0.5076,0.31164,0.33539,0.19714,0.10286,0.4556,0.44671,0.47022,0.39051,0.44343,0.32487,0.39398,0.19215,0.16277,0.30362,0.25226,0.46517,0.42841,0.091034,0.14838,0.20345,0.16436,0.29496,0.17597,0.37291,0.36749,0.038901,0.082646,0.18663,0.097582,0.25709,0.096285,0.38055,0.12031,0.35828,0.14892,0.52048,0.21382,0.46708,0.27314,0.40558,0.12718,0.067914,0,0.28736,0.019668,0.35645,0.313,0.389,0,0.48249,0.11344,0.068841,0,0.076654,0,0.11158,0.077971,0.39472,0.32849,0.37526,0.28763,0.11429,0
0.24482,0.36099,0.23663,0.31292,0.58763,0.70464,0.40287,0.35844,0.7527,1,0.3058,0.30869,0.42891,0.27135,0.55554,0.52681,0.13365,0.092564,0.23759,0.29577,0,0.06063,0.19682,0.17747,0.29145,0.27138,0.27094,0.45397,0.18354,0.16335,0.090504,0.13607,0.23653,0.27906,0,0.11613,0.044086,0.15326,0.07584,0.22839,0.030037,0,0.26034,0.24092,0.098711,0.19005,0.29964,0.34855,0.30913,0.30289,0.30121,0.22471,0.38051,0.13616,0.25931,0.15043,0.16911,0.42277,0.53665,0.51774,0.45258,0.40169,0.3804,0.38997,0.16631,0.14934,0.24481,0.22022,0.43996,0.46957,0.10247,0.18802,0.25463,0.12112,0.21703,0.15409,0.27953,0.29698,0.047736,0.068971,0.21164,0.11346,0.29201,0.20925,0.28095,0.16296,0.36515,0.28402,0.34975,0.23468,0.38747,0.25343,0.25673,0.18398,0.034767,0.051573,0.22031,0.069774,0.34608,0.29082,0.49441,0.17311,0.48312,0.284,0.042664,0,0.16209,0.016978,0.15227,0.10033,0.32329,0.2543,0.31112,0.27463,0.02021,0
