0.13851,-2.4751,3.9104,-2.7431,0.13755,-1.0551,-3.9872,-0.65207,0.60173,0.85375,2.9071,1.2039,-2.337,2.0178,-0.93635,0.10434,-3.0047,0.43227,-0.046901,-1.1674,-1.2455,-2.6777,0.43942,-0.54314,4.24,5.9041,5.2085,2.1466,-0.49398,-0.73618,-3.445,-0.63326,-4.4012,-3.3655,-0.0077898,0.10384,5.0116,-0.42582,3.6457,3.9496,5.5641,1.7148,-0.33715,0.1878,-1.3459,-1.24,-2.3637,-1.8821,2.2078,-0.9797,5.6697,-1.4799,0.27149,3.0804,-2.8522,-1.0284,-2.9773,0.11645,-1.1632,0.53596,-1.2133,-2.2351,-0.76897,-0.37713,0.14122,-2.3407,-0.46103,0.71603,-0.21369,-0.55693,-0.03693,-2.5581,0.32403,-0.73652,0.44253,0.21416,-1.0202,-1.4631,-5.6712,-2.5579,-4.0242,-2.7908,3.1313,2.3716,4.6351,2.3962,3.0925,4.5839,-1.0987,-2.2877,1.5523,2.1875,-0.21472,-3.9151,-5.8803,-4.2385,-2.4305,-2.6284,0.36643,-1.1115,3.2476,6.8123,4.3769,2.0362,6.0455,1.7712,-0.71306,2.7429,-4.6415,-1.9478,-6.2732,-3.9513,-1.3955,4.1139,3.0113,3.1898,1.2482,2.8533,0.11193,-2.0145,-3.2627,-1.0053,-0.74588,-2.5868,0.30346,1.5053,1.257,2.1661,5.2521,0.97781,3.1354,1.4292,4.3799,2.7165,-1.5767,-7.506,-8.663
1.3197,-2.5007,5.0908,-5.3857,1.8013,0.2238,-2.9725,0.43642,1.7625,0.83349,2.1978,0.079012,-2.2459,1.0804,-2.2879,-0.02566,-4.5739,1.0372,-0.51313,-2.6441,-2.5468,-4.0935,-1.0276,-1.4042,4.3836,6.3537,9.3094,3.8145,0.035604,-0.96947,-4.6072,-1.0279,-7.0798,-4.5138,-1.7808,0.913,5.6604,-0.94646,3.0457,4.4251,8.4767,2.7426,0.55118,-0.26503,-0.025835,3.3424,-2.0188,-0.31701,1.8114,-1.4593,5.3751,-3.3578,-2.1033,0.52025,-5.1004,-2.2946,-3.6488,2.0927,-1.451,2.1087,0.0099961,-1.5104,-1.7198,-0.3469,0.72397,-2.4247,0.65,-0.14473,-2.2017,-0.17713,-0.94815,-2.5034,0.12674,0.067822,0.1111,1.3797,-3.323,-1.8745,-3.5464,-2.0467,-4.0437,-1.3342,6.6351,5.9942,9.1354,2.0431,0.25012,3.5622,-2.5185,-2.8506,3.7687,1.3973,-0.22949,-3.2372,-8.3118,-6.8502,-6.1944,-4.8084,-0.039703,2.0159,5.8246,8.524,7.4545,2.3671,6.3342,1.7693,2.0725,0.98533,-6.9929,-2.2201,-8.145,-7.9845,-6.6727,5.2345,2.2952,4.4628,2.5289,4.0796,1.9367,-2.7554,-3.3088,-3.9465,-2.256,-1.631,-0.29675,-0.10601,3.2654,2.729,8.6266,3.197,2.1366,0.79295,2.9208,2.912,-0.93108,-7.2958,-8.2281
4.5033,2.3368,4.6574,0.77648,0.45968,-2.6075,-5.317,-7.2061,-2.8587,0.45447,-2.418,1.2525,-3.1798,0.84441,-2.2427,0.11304,-0.13376,3.8166,0.60851,-5.9079,-3.3485,-5.0361,2.1278,1.6232,3.9197,0.96676,1.4859,5.6811,2.7361,1.8341,-2.5666,2.1904,0.1319,-1.0241,1.8481,1.3533,0.63936,-2.6836,2.4376,6.2971,0.55281,-0.34053,2.2966,-4.1935,-3.8244,-0.42956,1.2802,2.6699,3.067,2.8069,3.8295,0.36194,0.063693,4.077,0.72068,0.73942,-1.3772,1.4982,1.4997,-0.66071,-4.0176,-6.3132,-3.7984,-4.5843,0.78644,-1.4133,-3.3384,1.7995,1.4889,0.45195,0.15933,-0.98439,-1.2884,-2.6139,-0.10192,-1.9831,-1.6596,-2.7605,-5.1636,-2.0005,-3.3655,-2.9061,0.85886,4.3825,1.1884,-0.40437,3.4227,2.5967,4.8473,1.0953,2.9417,0.71036,2.4148,1.1866,-8.8859,-3.182,-4.0283,-1.0207,-1.0638,0.17284,-1.4731,0.29719,1.268,-1.7418,4.0315,0.7662,3.5936,6.6457,1.5088,0.15731,-0.45071,2.2042,-0.2939,1.5262,-0.58392,0.40745,0.49641,-1.8508,-5.869,-4.6088,-2.1612,-0.8159,-0.85998,0.69353,3.115,5.635,3.0309,4.7452,5.6425,-5.2689,2.2996,4.9937,4.3887,1.4258,-5.4384,-4.9157,-9.3701
5.0944,-1.7973,4.1224,0.84504,1.4348,1.7371,-6.4269,-3.8011,-1.7708,-2.8595,-0.61174,-0.84769,-3.1719,1.417,-1.5666,1.8433,-0.94075,2.6036,2.0145,-2.7653,-0.98846,-3.655,0.38917,-0.016887,4.7225,1.3383,4.1607,2.6489,-1.3094,0.9143,-3.4397,2.3609,-5.0071,-1.3079,1.5808,-3.7354,4.1963,-0.50326,2.333,1.1822,1.9871,0.80183,2.5196,1.21,-0.5657,0.01218,-6.2521,-6.4276,1.2858,0.3249,5.8758,1.2421,1.1766,3.9866,0.61477,2.4751,-2.3717,4.1581,1.9385,1.0243,0.14511,-3.0086,-1.2463,-3.2145,-2.9873,-3.0735,-1.7954,2.6845,-1.5405,-0.90251,2.3314,0.41398,-0.56097,-2.4856,-2.3402,0.74269,-1.6152,1.0562,-4.2004,-2.2559,-5.1429,-3.5904,1.8071,0.96939,4.6303,1.4098,2.6573,5.2459,-0.47124,-2.1273,5.0862,7.6557,7.4931,-1.0813,-9.8469,-4.3237,-6.5799,-4.3891,-1.1266,-0.68696,1.4163,2.4643,4.5662,-1.3099,2.1353,2.9556,2.8024,4.525,-4.0757,-4.8482,-5.2999,-1.4507,-0.94317,2.3212,1.7572,3.7732,1.9826,1.3711,1.6113,-3.4416,-1.7925,-1.1903,-0.69436,-1.322,-1.8337,-0.61708,3.2557,3.4979,5.8368,-2.8351,-1.9238,1.6216,1.6216,2.4341,-0.87132,-2.7931,-3.8754
1.7915,-2.6981,1.0682,2.4807,-1.2645,-0.71283,-1.6506,-0.088193,2.4573,-0.49319,1.3465,-0.97466,-1.1344,-1.4807,-1.0933,0.60539,-1.6465,-0.92973,-0.11374,1.3204,2.0001,3.6194,1.2479,0.017164,1.2593,-1.4532,0.094975,-1.2276,4.0297,0.41577,0.30898,1.6189,-3.3073,-0.43135,0.32856,-0.52004,-3.7545,-3.1868,-3.5311,-2.2262,0.81448,-3.1448,1.6206,-0.34627,-0.25839,1.6738,-0.56972,-2.4421,-4.1006,3.091,2.6342,1.5513,1.5886,2.6596,2.7932,2.9471,-0.45552,-0.047424,0.55394,5.1151,0.40741,-1.7665,-3.0689,-1.0745,-1.3906,-0.29297,1.463,1.3167,-0.98688,-1.4168,4.1555,1.324,-2.2278,-0.067361,-2.8163,2.5127,-1.3511,4.3094,-1.5802,0.0043295,-2.0995,-0.88613,1.0077,-1.668,-0.66312,-5.6497,2.1493,6.8433,0.47256,-3.0133,0.76684,-3.3281,-0.21053,1.8824,-1.6694,2.0815,-1.487,-0.57797,-3.5447,-2.8607,2.0661,-0.64159,3.0204,2.1306,-0.10676,-2.2817,0.56549,0.85272,2.2244,-0.34893,-0.51307,2.2266,1.8892,-1.4334,-1.6195,-0.79424,-0.4321,-0.96125,-2.8441,-2.9002,2.2735,0.56458,1.1698,1.4693,2.747,4.0735,1.8797,1.6514,2.03,-13.484,-2.7839,2.3565,1.3829,2.2268,-1.0616,1.342,-0.70507
3.0324,-0.047448,2.6014,0.51402,0.83271,0.24976,-3.6014,-1.213,1.3973,-2.0918,-0.72567,-1.6092,-3.0281,-0.16355,-1.0971,0.65696,-2.2695,-1.2383,0.9767,-0.55163,0.89549,2.1587,1.3682,0.34123,4.5525,0.3143,0.40396,-0.88693,-1.3374,0.80166,0.062865,0.66224,-0.74327,0.46131,0.59967,-2.0367,0.023038,-2.5681,-4.1224,-0.89612,-0.15126,-1.6883,2.3174,1.1016,0.5339,2.5181,0.6611,0.61503,1.8608,1.909,-0.61042,-1.7314,-1.3554,3.5713,0.088937,1.1997,-1.3956,0.53822,0.56327,3.4203,2.5958,-2.0014,0.044845,-2.3683,-0.15542,-0.26372,0.30296,0.45693,-1.3042,-2.079,0.63567,-0.3776,-2.8429,-0.39655,-0.65775,-0.24787,-1.3603,0.93053,0.073591,2.7789,-1.3091,-3.0246,-3.9415,0.75879,0.45656,-1.9363,6.8783,5.1843,1.6026,-1.6349,1.6402,2.8792,1.3906,-1.9473,-2.8189,2.064,-1.3698,-2.2908,-3.486,-5.0543,0.36888,0.030423,3.0635,1.9182,0.37947,-0.99789,0.65318,1.0441,0.041306,-1.1806,-2.1973,0.61476,0.3327,-0.37004,1.084,0.092113,-0.074852,-0.66331,-2.5567,-3.6132,0.51777,-0.75276,0.44003,-0.41845,3.1121,3.9012,3.7704,5.705,1.2226,-7.3099,-0.083693,-0.36644,0.56116,0.60427,-2.4121,-0.88397,-0.026824
5.3858,1.5865,4.8208,-0.060013,-2.32,-2.4446,-7.7739,-5.0695,-1.403,0.20947,2.3775,0.020503,-4.766,0.68772,-0.16234,1.2823,-2.5233,3.3432,-0.85437,-6.5437,-5.1493,-5.1683,1.7185,3.4298,4.1799,1.4459,3.542,3.2808,1.5105,4.2197,-1.0931,0.94694,-0.98338,-2.1416,0.91798,0.0092837,4.1025,-0.85999,4.4579,7.8962,3.6835,2.9972,-1.7674,-4.5322,-2.2745,-0.24212,-0.047219,-0.90418,5.382,2.9348,7.4518,1.2002,0.28825,4.8007,-2.4432,-2.1499,-0.61443,0.096799,1.3366,-0.75231,-7.797,-6.8414,-4.6496,-4.9358,0.11816,-0.86876,-1.7296,3.334,3.1879,-0.0047213,-1.1243,-2.5336,-2.0494,-3.128,0.00050172,-0.87145,-1.2428,-2.3515,-8.4021,-2.1598,-5.378,-4.5156,3.9504,4.574,1.7717,2.6171,5.2912,5.4054,1.0696,-1.0274,5.0013,-0.15425,-0.1005,-0.64456,-10.12,-4.4462,-4.4787,-1.4048,0.40691,-0.58178,-0.063868,1.0782,2.3853,1.4998,7.1313,1.8772,2.6685,9.0648,0.034378,-0.63556,-3.7108,-3.1257,-1.1369,1.3676,-0.090131,5.154,1.8188,-1.6684,-3.8769,-5.7781,-3.213,0.43687,0.52518,-0.81169,-0.4035,3.2369,2.9616,5.8904,9.7745,-2.1059,4.7438,4.2797,6.9679,4.0248,-6.4273,-8.8911,-14.669
6.5425,-2.9069,3.7929,1.6224,2.2297,2.3368,-7.3307,-3.9287,-0.10272,-4.7642,-0.29513,-2.0394,-4.8313,3.3228,-0.93924,2.8369,-2.3648,3.0767,1.2239,-2.7891,-0.11513,-3.9763,1.4644,2.1965,6.3181,1.3553,2.9831,0.25646,-4.5143,0.60298,-1.6999,1.3022,-5.5483,0.27346,2.6838,-4.3691,5.2481,-0.96543,-0.87311,-2.0665,3.5351,4.0168,2.8628,3.8071,0.2758,-1.8595,-7.4027,-11.537,-0.82049,-2.5591,4.5729,2.7554,1.4764,6.6352,2.6559,2.5904,-1.7424,4.683,1.7212,-1.0452,-0.39824,-1.0949,0.87261,-3.2894,-4.1287,-0.8615,-2.1666,1.2861,-1.0783,-1.2836,3.476,2.7374,-0.74312,-3.2379,-2.5371,-0.91285,-0.85452,2.7756,-5.4226,-4.2638,-5.3444,-2.0453,1.4802,5.5311,5.7436,4.2631,4.9464,2.4419,-1.6853,-2.5215,7.1316,10.338,6.6172,-4.7245,-12.752,-4.6704,-4.5306,-2.154,-1.6388,-1.2409,0.48268,1.9046,5.1007,-0.56403,2.826,4.4892,0.29236,3.7943,-6.8669,-5.7804,-6.2963,-3.258,-0.32979,2.3108,1.6474,5.7498,4.5419,2.112,2.5569,-3.2763,-1.3088,-0.37488,-1.2477,-2.8597,-3.4092,-3.3319,2.4744,3.485,3.2193,-5.3043,-2.4266,-0.41056,1.5292,5.5034,-0.34576,0.42117,-0.98147
3.3355,3.2029,0.12056,4.201,-0.17433,-2.0678,-1.0425,-4.2859,-1.5785,-1.7194,-0.66151,-2.4278,-3.5222,-0.19988,0.29684,-0.51503,-2.272,0.82413,-0.56228,-4.1531,-4.3404,-1.7049,-1.7986,2.6558,2.0211,-1.5438,-1.0186,0.12405,5.1025,3.4896,4.0987,1.3396,1.455,0.81413,-0.96933,1.2889,-0.20667,-0.63943,0.86302,5.0201,1.828,0.80489,0.57768,-2.2754,1.1463,6.6483,6.2601,3.246,5.7593,7.0111,3.0002,-3.5907,-3.7021,-0.30853,-4.5197,-3.2223,-1.996,-5.3343,3.4911,5.5832,-7.1897,-5.8474,-2.6821,-4.0206,4.1127,0.7322,-0.56998,2.4245,3.3033,-1.5388,-4.2617,-2.1369,-4.9413,-1.5209,1.7919,-3.5434,-5.5261,-8.2002,-11.419,-2.1791,-0.97208,1.8889,6.4434,6.3967,-1.6599,-0.69428,8.264,5.0468,2.6666,-1.2891,4.8031,-4.0315,-0.96322,6.8085,-6.8451,-4.3825,-5.4879,-1.0611,-1.628,-0.29004,6.3105,-1.8095,-0.070282,3.0401,5.2799,-1.6931,2.5314,5.8376,3.7399,4.5112,0.64432,-2.9744,-0.15606,-1.7794,-6.2964,-2.855,-3.8473,-2.5678,-2.4596,-0.23804,1.0897,0.65378,1.6391,-1.3635,2.7486,4.3368,6.2012,2.9473,5.8729,0.038798,-0.90779,-2.7965,8.1009,7.6497,-3.82,-7.821,-12.776
7.7483,5.2361,2.6947,1.197,0.26298,0.31127,-5.6972,-1.9886,-1.4621,-4.7155,-3.0388,-5.6148,-6.746,0.18699,-0.8875,-0.83941,-4.2038,2.0791,1.3224,-4.5944,-2.2261,-0.40675,-0.24203,3.3206,6.8055,1.2686,1.2135,-1.8745,-0.89086,4.2932,0.42836,0.75169,-0.77699,2.9254,3.8106,-1.5824,0.46432,-2.4543,-3.2243,0.21459,-2.5563,0.9042,1.234,1.1586,9.7813,8.8652,7.6676,-1.0056,5.0919,5.5634,1.5033,-7.6006,-5.9589,1.3456,-4.1536,1.1472,1.3334,-0.63107,2.8351,8.0245,-0.85603,-5.2796,-4.1589,-8.6309,-3.1189,-1.1763,1.6435,3.274,-0.60122,-5.068,-4.7955,0.35923,-8.7199,-0.7517,1.1416,-0.41302,1.1876,-8.0526,-1.7825,3.5576,0.59442,-4.1184,-1.5913,7.3824,1.8387,1.1917,12.04,9.6959,-1.6275,-6.4206,4.9014,3.3161,0.34397,-4.2931,-11.763,-1.7859,-2.7477,-7.5839,-7.7919,-2.8861,4.8502,3.4097,6.2023,5.5518,7.4183,3.5937,3.2385,8.2278,0.39402,-7.0277,-6.7046,-7.0131,-7.9749,-0.82348,0.74654,0.74925,-2.7178,-0.70468,5.1125,0.62992,0.52116,0.56824,1.8555,-2.8013,-1.8953,4.0281,7.3463,3.3547,11.676,5.5386,-4.1951,-5.8002,2.7035,4.4567,-5.7596,-7.2484,-5.5784
