1,0.4223,0.66938,0.46617,0.22623,0.31212,0.60819,0.42027,0.11342,0.16388,0.15495,0,0.31176,0.40006,0.054786,0.088335,0.33831,0.030579,0.56301,0.54206,0.15123,0.20136,0.44306,0.27712,0.4329,0.52352,0.17823,0.23982,0.18277,0,0.42279,0.41132,0.49343,0.44155,0.44078,0.40991,0,0,0,0.10256,0,0,0.51809,0.36477,0.41445,0.5078,0.42113,0.47683,0.49608,0.56047,0.43954,0.58331,0.3297,0.55627,0.11421,0.54004,0.86192,0.22956,0.41972,0.016428,0.36076,0.013229,0.37,0.26786,0.14776,0.32016,0.5968,0.53511,0.083058,0.60462,0,0.016156,0,0,0,0.11844,0.22998,0.37614,0.20253,0.07674,0.27827,0.27879,0,0.087223,0.20027,0.42264,0,0.18423,0,0.62117,0.22327,0.27179,0,0.074442,0.0037315,0.079746,0.064601,0.26284,0.11539,0.19262,0,0.16033,0,0.03682,0,0.19013,0,0,0,0.13779,0.22647,0.11324,0.11769,0,0.042674,0.068412
0.4223,1,0.062902,0.57704,0.21252,0.20481,0.18671,0.49382,0.15075,0.12384,0.34696,0.33999,0.21743,0.20696,0.14432,0.062769,0.38816,0.24533,0.2252,0.50608,0.21527,0.15943,0.19587,0.34352,0.23315,0.32884,0.20078,0.18054,0.12968,0.28757,0.42305,0.42916,0.52469,0.55974,0.38062,0.34091,0,0.12861,0,0.13524,0,0.065616,0.091904,0.12033,0.2723,0.33917,0.16884,0.14507,0.1498,0.33935,0.18731,0.12355,0.22033,0.15003,0.1566,0,0.3456,0.58539,0.24859,0.56662,0.294,0.31288,0.22658,0.38011,0.13563,0.40038,0.45394,0.45304,0.21033,0.42813,0.12225,0.052906,0.057572,0.024478,0.14481,0,0.42344,0.26347,0.10883,0.24761,0.28541,0.078601,0.21303,0.18805,0.28288,0,0.25312,0,0.38452,0,0.15009,0,0,0,0,0,0.041756,0,0,0,0.22122,0,0.15538,0,0,0,0.10956,0.019903,0,0,0.16563,0,0.029303,0,0,0
0.66938,0.062902,1,0.58969,0.26038,0.3704,0.86382,0.55074,0.21189,0.40125,0.036657,0,0.38717,0.46009,0.090152,0.20859,0.069608,0,0.6648,0.33037,0.024963,0.08092,0.70281,0.41531,0.30868,0.36618,0.029692,0.10185,0.086164,0,0.16698,0.2348,0.15356,0.12306,0.3381,0.28953,0,0,0,0,0,0,0.51,0.21401,0.34,0.27888,0.26797,0.37878,0.42847,0.34989,0.35969,0.4916,0.19212,0.45597,0,0.44697,0.63109,0,0.18475,0,0.29459,0,0.1384,0.070661,0.13893,0.033862,0.27827,0.23374,0,0.39733,0,0.040381,0,0,0,0.21567,0.029925,0.25136,0.12307,0,0.0068891,0.13648,0,0,0,0.30169,0,0.096899,0,0.64846,0.26565,0.41399,0.18205,0.35267,0,0,0,0.23464,0.079089,0.17485,0,0.27694,0,0.046583,0,0.28109,0,0,0,0.038002,0.28852,0.087104,0.088374,0,0.1678,0
0.46617,0.57704,0.58969,1,0.19182,0.29057,0.65589,0.71508,0.18645,0.35357,0.30456,0.32961,0.34384,0.37725,0.070832,0.28225,0.28915,0.070396,0.49198,0.69118,0.20407,0.23254,0.72245,0.77589,0.082174,0.32084,0,0,0.27488,0.21243,0.34097,0.49906,0.46615,0.50656,0.33019,0.25447,0,0,0,0,0.26028,0.012033,0.23492,0.10498,0.29174,0.25914,0.19458,0.2701,0.23844,0.30499,0.27483,0.22058,0.13844,0.22073,0.020136,0.052334,0.35767,0.10583,0.27149,0.036736,0.45683,0.37283,0.21385,0.28875,0.20225,0.1908,0.30643,0.29461,0.12846,0.50471,0.16383,0.18794,0.13183,0.14434,0,0.19335,0.27512,0.31694,0.1637,0.13485,0.1283,0,0.049813,0.19225,0.0012805,0,0.020832,0.092366,0,0.2365,0.29714,0.30021,0.28664,0.32274,0,0,0,0.082811,0,0.047487,0,0.059864,0,0,0,0,0,0.1004,0,0.042593,0.31098,0.00016611,0,0,0,0
0.22623,0.21252,0.26038,0.19182,1,0.83535,0.37893,0.49824,0.88806,0.70014,0,0.011529,0.30017,0.18878,0.71893,0.6548,0.043296,0.010885,0.062963,0,0.1059,0,0.1934,0,0.69759,0.6087,0.37092,0.411,0,0,0.28197,0.051005,0.029431,0.044199,0.12497,0.10187,0,0,0,0,0,0.082128,0.12592,0.069193,0.094121,0.16557,0,0,0.21275,0.11694,0.11514,0.12272,0.13063,0.13782,0,0.040544,0.36581,0.44997,0.21159,0.29178,0.11264,0.12008,0.13844,0.15181,0.24601,0.29827,0.27452,0.19771,0,0,0,0,0,0.10765,0.053957,0.11332,0,0,0,0,0.042282,0.13265,0.022378,0.043315,0.31412,0.22885,0,0,0.31596,0.07046,0.02737,0,0,0,0,0,0,0,0.0859,0,0.13979,0.16468,0.12544,0.073047,0,0,0.055712,0,0.022643,0,0,0,0.018551,0,0,0
0.31212,0.20481,0.3704,0.29057,0.83535,1,0.45155,0.53176,0.77793,0.82688,0.017656,0.0030707,0.2641,0.21283,0.56366,0.7537,0.1262,0,0.047097,0.060516,0.13626,0.047437,0.36595,0.1327,0.66182,0.70356,0.32467,0.44319,0,0,0.30622,0.12722,0.10486,0.104,0.13677,0.079372,0,0,0,0,0,0.083236,0.18772,0.09318,0.21185,0.24432,0.043907,0.082379,0.29522,0.17671,0.2127,0.20952,0.10576,0.15458,0,0.01794,0.43404,0.37584,0.27741,0.16403,0.16004,0.060816,0.19591,0.12437,0.23899,0.2461,0.32856,0.19611,0.068425,0.094364,0,0,0,0.12396,0,0.096772,0,0,0.10045,0,0.10239,0.12014,0.01624,0.099989,0.28361,0.23843,0,0.019212,0.15086,0.19893,0.062491,0,0,0,0,0,0,0,0.057369,0,0.049695,0.040378,0.0023542,0,0,0,0,0,0.012543,0,0,0,0,0,0,0
0.60819,0.18671,0.86382,0.65589,0.37893,0.45155,1,0.70735,0.40448,0.46076,0.28402,0.078389,0.62738,0.57204,0.18543,0.32299,0.26953,0,0.4774,0.34351,0.09901,0.13761,0.71312,0.51161,0.30671,0.47229,0,0.059428,0.20661,0,0.26516,0.32231,0.28298,0.27468,0.37639,0.34776,0,0,0,0,0.034238,0,0.46946,0.22026,0.31046,0.28435,0.29687,0.41349,0.48732,0.44005,0.49433,0.51105,0.39055,0.52211,0.050553,0.41103,0.62811,0,0.4056,0,0.53588,0.23399,0.32925,0.22516,0.25061,0.20301,0.3857,0.32555,0,0.29555,0,0.084913,0.034742,0.10431,0,0.33949,0.18578,0.29516,0.22196,0,0.12439,0.13321,0,0.011027,0.081076,0.26717,0,0.070081,0,0.64963,0.46108,0.54667,0.18992,0.34525,0,0.013376,0.0095061,0.23946,0.17399,0.27731,0,0.27418,0,0.045262,0,0.13822,0,0.03863,0,0.10992,0.36323,0.15892,0.10978,0,0.12159,0.012088
0.42027,0.49382,0.55074,0.71508,0.49824,0.53176,0.70735,1,0.41157,0.50536,0.4011,0.42527,0.51329,0.6796,0.28205,0.40904,0.15333,0.0641,0.4552,0.31231,0.22282,0.20899,0.50262,0.38853,0.44086,0.49692,0.22967,0.23331,0.090505,0.11461,0.3106,0.2917,0.24105,0.29195,0.3946,0.38152,0,0,0,0,0,0.086095,0.25301,0.12884,0.15478,0.23988,0.087814,0.14809,0.2818,0.35515,0.36245,0.26437,0.37704,0.2925,0.018186,0.19748,0.43638,0.33125,0.32408,0.20583,0.534,0.49564,0.28492,0.40865,0.34755,0.44931,0.3121,0.32006,0,0.15733,0.21984,0.17487,0.17898,0.1878,0.13671,0.24933,0.33306,0.19963,0.0031527,0,0.070846,0.08466,0,0.080809,0.24425,0.15306,0,0,0.28894,0.19964,0.37589,0.35414,0.27419,0.20327,0,0,0,0,0.19481,0.1508,0.099597,0.24187,0,0.10005,0,0.00041289,0,0.097978,0,0,0.1494,0.032729,0.061722,0,0,0
0.11342,0.15075,0.21189,0.18645,0.88806,0.77793,0.40448,0.41157,1,0.75664,0.053197,0.0099723,0.38394,0.14615,0.73971,0.72939,0.15298,0.058695,0,0,0.04238,0,0.29299,0.12072,0.4918,0.5383,0.14572,0.26013,0,0,0.24894,0.10081,0.10582,0.10194,0.048568,0.044114,0,0,0,0,0,0.15184,0.15903,0.091747,0.14459,0.14758,0.047976,0.056838,0.25058,0.12192,0.18869,0.15825,0.13539,0.15079,0,0.010121,0.26193,0.24679,0.2705,0.19207,0.12824,0.15621,0.13034,0.13442,0.17394,0.22512,0.27992,0.17902,0.072108,0,0,0,0,0.10207,0.0057073,0.09358,0,0,0.10524,0,0.10463,0.107,0.10213,0.13884,0.24292,0.1384,0.048721,0.0019327,0.16546,0.142,0.14727,0.032845,0,0,0.0084468,0.0008881,0,0,0.053896,0.012078,0.14151,0.043372,0.098909,0.040913,0,0,0.054825,0.074106,0,0,0,0,0.03311,0,0,0
0.16388,0.12384,0.40125,0.35357,0.70014,0.82688,0.46076,0.50536,0.75664,1,0.048996,0.021982,0.30041,0.18947,0.464,0.83657,0.13679,0.017739,0,0.040491,0,0,0.44172,0.20799,0.3839,0.46523,0.0073776,0.14134,0.0091293,0,0.17448,0.078365,0.045779,0.031481,0.05909,0.001986,0,0,0,0,0,0.12911,0.1707,0.024132,0.21817,0.18315,0.0028429,0.014418,0.20371,0.08687,0.16962,0.14391,0.044779,0.13219,0,0,0.21847,0.14336,0.17637,0,0.077823,0.095837,0.046181,0.0035238,0.10741,0.082493,0.17913,0.041472,0.070708,0.054837,0,0,0,0.042445,0,0,0,0,0.17358,0,0.10008,0.095872,0.090736,0.16832,0.13316,0.11007,0,0.0086545,0.00071444,0.17043,0.06187,0.021599,0.0084056,0,0,0,0,0,0,0,0.0077078,0.041943,0,0,0,0,0,0.052315,0,0,0,0,0,0,0,0
