4.0735,0.23843,1.3267,2.9701,-0.10791,1.1643,-2.065,-3.262,-2.6382,0.76464,-0.24443,4.9372,0.13714,-1.9903,-2.0679,-3.1797,-2.9249,-1.3748,2.2098,-0.94696,-1.1276,-2.0649,-2.4197,-0.41441,-5.5583,1.9429,-2.5036,1.2425,2.1084,4.2214,4.5041,1.2011,-1.6722,-2.2532,-6.5037,-3.4884,2.4504,2.3207,2.5976,7.2401,2.2538,2.8295,5.0678,1.5399,-3.5163,-4.2675,-0.8531,-0.92885,0.050825,-1.4961,4.2655,-0.5309,1.9827,4.2716,0.63852,2.0134,-4.5144,-3.3169,-1.4419,-1.488,-0.65559,0.85804,4.1275,1.6426,1.2474,-0.74045,-3.3531,-4.8787,-1.4225,-1.3176,-3.0047,1.2078,2.4945,-1.8457,1.8382,0.96812,0.69093,-0.52488,3.2112,-0.58004,-2.6791,-5.0856,2.0916,3.7014,5.0127,3.332,-2.2588,0.84357,-1.4036,-0.44522,-0.39499,-2.7136,-2.7147,-1.046,-0.46062,-1.1178,-3.5363,1.6563,2.3395,1.1024,5.5197,0.62406,0.42933,-3.7889,1.4242,0.32909,-3.3531,1.7582,-0.10283,2.5895,0.1193,-1.3886,1.1826,0.59367,-1.6583,-2.998,-0.45206,-2.6576,-0.954,1.1546,1.7722,1.9115,2.144,2.8802,-0.63897,-5.9642,-2.0841,-1.9315,1.8077,0.55861,-0.12999,3.3498,-1.0087,2.602,2.6881,-3.0017,-0.91469
1.2546,-0.78258,-2.5005,-0.68174,-2.0869,-1.7498,3.0935,1.9012,-2.047,2.727,0.71702,3.4265,2.6721,3.6593,1.7246,-2.632,-0.44685,-0.7914,0.21933,-3.8523,-3.6593,-0.56151,0.18229,-0.89826,-1.0939,1.2114,-0.29518,-0.18254,-1.5481,2.3215,-1.3355,-2.0575,-2.3249,-1.5445,-2.7781,-3.9677,3.4562,3.7352,0.55457,1.9108,2.3758,-0.65969,2.3982,0.92882,-2.1913,-1.0666,-0.093339,2.2976,-0.74321,-0.23456,-0.59313,2.4006,2.6118,3.2919,4.0691,2.4605,-1.8166,-3.2238,3.1583,2.1203,-0.20259,0.7091,1.5157,-3.0576,-5.7757,-4.5921,-3.7848,-3.1124,-1.7975,-3.4388,-1.6027,6.9186,2.9023,5.7787,5.3703,1.4776,-4.4926,-1.1246,-2.4046,-3.5652,-0.11378,0.93125,1.5937,-0.40715,3.4454,0.018278,-1.0839,-2.809,-5.3186,3.3904,-2.9998,-2.1818,0.49124,1.7229,3.1876,0.61288,-3.8223,-0.51035,1.4976,1.0596,0.30841,-0.26224,-3.2441,-3.8136,0.63151,5.8089,-1.7726,3.7836,1.2449,3.3703,1.7363,0.84866,0.26004,0.45318,-3.0915,-3.6577,-1.8881,-4.6885,2.521,2.4468,5.3519,6.087,4.1596,5.3926,-3.3562,-7.1343,-6.8505,-2.9103,-0.6394,-2.7194,-0.39708,1.3862,0.076281,-1.6861,2.1349,0.94173,2.3026
6.7184,6.3684,0.17725,2.8542,-0.30541,-1.1027,0.19322,-10.188,-6.4925,-1.4954,3.4581,9.9266,-3.5741,-8.0703,-5.8309,-4.6376,-1.5685,-1.6426,7.1342,2.4624,-0.34243,-3.5349,-1.0128,-2.7175,-4.9652,0.62403,1.2972,-0.48591,1.5056,9.2519,8.1029,4.7784,-2.6393,-1.0667,-7.1994,-5.6283,1.3007,2.7011,-2.1601,3.3919,1.8814,-2.1105,6.4147,4.8527,-1.4252,-3.2554,-0.91385,0.80065,-0.46521,-1.3305,3.9817,-2.4688,1.6421,3.4115,4.8854,1.0422,-1.6046,-7.5492,-6.0151,-0.014132,-3.7874,-2.3904,7.8079,3.9195,4.8125,3.4578,-0.42949,-3.2702,-2.3368,0.6603,0.22224,1.235,2.8235,-3.3054,1.173,-2.5466,-1.4143,-0.77511,2.5418,-2.3199,-3.6784,-7.3999,-0.4832,0.44077,6.017,7.4762,1.5763,3.9076,0.89763,0.12692,0.86399,-2.4611,-3.4125,-3.4052,-4.8005,-5.4475,-1.9234,0.16909,-2.4175,-2.0403,5.3876,-2.1743,2.1259,2.1445,1.9851,1.6931,-2.1368,3.2112,1.6554,2.8147,2.5273,-7.9608,0.34499,-1.7324,-1.7418,-2.5891,-0.40047,-0.70203,-1.4786,2.831,0.78324,-1.0949,-2.3494,2.1452,4.6155,-0.54102,-3.1981,0.75537,2.446,4.2286,1.8499,5.0125,-2.2102,10.779,3.1882,-11.118,-8.5249
3.8982,3.263,-1.2784,1.2555,-1.7118,-2.4122,2.7564,-2.9213,-4.1629,-0.35081,1.8796,3.3811,-1.4537,-1.4681,-0.84306,-3.8215,-0.98321,-1.3303,4.1611,0.25565,-0.52835,-1.3432,-0.18336,0.63813,-0.76757,0.22476,-1.1227,-0.50315,-1.1679,5.2529,3.5576,1.149,-0.885,-0.36897,-3.5006,-2.0373,0.77806,2.5769,-2.3806,-0.92903,1.3147,-2.1161,0.4707,0.62532,-2.4636,-2.5939,-1.085,2.7526,-1.4214,0.50826,0.14568,1.0179,3.9636,1.6778,4.51,1.3378,0.11146,-3.6696,1.2946,1.4001,-0.12898,-0.27585,1.007,1.824,0.32166,-0.96086,-1.5389,-2.2062,-0.57777,-0.59801,2.3342,4.2898,1.1585,0.49037,4.4707,0.98682,-3.5894,-2.5566,-2.8426,-3.6217,-2.1248,-1.8283,-0.92739,-1.8317,2.9339,1.3578,0.7341,-0.7253,0.76455,4.1341,-1.3514,-0.38372,-1.3583,-1.4991,2.8134,-3.0122,-4.857,-1.7842,-1.3904,-0.60567,0.98056,-1.6888,-0.8444,-0.48964,3.6733,2.7465,-0.38103,2.5201,1.2272,3.0652,1.5228,-1.5381,-2.0842,-1.6592,-1.256,-2.1055,1.6124,-1.1927,3.2973,0.75787,1.855,3.7402,-0.21703,2.6126,-1.8372,-2.136,-5.9311,-1.0111,0.70629,1.3918,0.20008,1.2737,-0.050276,2.1125,0.94291,-0.68873,-2.5256
-9.8374,-5.615,-3.1157,-3.28,4.568,-2.1287,9.9674,1.4887,5.0584,2.7546,13.426,13.358,-8.907,5.0987,-3.3541,-15.958,1.0496,-8.3415,4.0779,1.1779,5.4459,1.4459,2.8458,1.125,0.74034,2.0338,-3.4745,-1.1724,3.0097,-8.1272,-4.5989,-7.3505,-6.8777,-2.4601,-0.12285,-6.3215,8.8227,-0.99369,-7.5026,9.3306,1.6169,-3.4419,8.8035,7.5264,4.9779,0.1023,-0.90531,0.17598,-0.84608,-4.5675,2.5239,-5.0697,-4.2428,9.0865,15.594,0.71819,4.0284,-5.1628,1.4334,-1.6619,-8.612,0.58992,-2.2386,-3.1016,3.7348,-1.3342,-2.8193,-1.9108,-2.1904,-1.765,0.022302,4.6901,5.561,-1.3362,5.759,-8.3964,-2.928,-7.9199,-3.5994,-2.7622,-3.8109,-5.4981,0.59615,-0.067503,0.22165,2.0996,-2.5599,1.9069,4.8618,2.0656,4.7545,1.2731,6.0046,4.176,-1.6072,-1.1537,0.35297,0.65086,1.8864,-1.9408,5.9018,1.8386,2.4482,-5.6448,1.6991,0.8993,-3.6165,1.0257,-2.2501,1.5103,-4.3858,-6.9943,5.0237,-2.6622,1.3364,-5.6078,-0.36343,-1.2071,0.95179,-0.19989,-0.6682,0.83396,4.039,0.86492,4.2348,-5.7683,5.8925,1.441,5.3941,1.1587,0.87963,1.3685,0.071067,0.041269,-2.881,-7.1348,-1.1006
-6.9674,-4.7047,0.51935,-8.4631,2.8731,-0.385,5.351,3.9058,6.5933,10.108,11.946,9.5475,-4.5602,0.41378,-5.8516,-17.855,-3.9832,-8.951,9.5687,1.9897,2.6935,1.9111,3.4279,1.1903,-2.8864,1.03,-1.787,-0.091207,-0.64997,0.022973,-4.5529,-9.4321,-2.3067,-4.9304,-2.3717,-4.0511,7.3775,-0.37325,-6.6325,4.582,0.3445,-1.1566,13.82,5.9238,0.31531,-3.1421,-2.8484,1.9219,-2.9068,-0.3766,5.5145,-3.6196,0.93935,5.6976,14.568,3.4685,2.9902,-10.164,-4.191,-1.7328,-5.0973,3.7262,1.2242,1.5968,2.8478,-0.0033354,0.013124,1.0742,-3.9621,-2.9843,1.1126,5.6279,4.5422,-5.1785,-0.063071,-6.8877,-6.3266,-8.9444,-1.9623,-3.3142,-2.5927,-5.7591,-0.14377,1.6819,1.0171,3.2703,-1.4571,3.4901,2.3782,1.0748,4.1072,0.03301,5.868,3.9124,2.2014,-1.4443,-2.303,0.93977,-2.0803,1.0322,8.2923,0.53122,2.333,-4.0261,-0.32748,0.54686,-1.8106,0.11074,-3.2159,1.2659,0.46801,-7.8969,-1.5399,-3.1075,2.8138,-2.7449,-2.6015,-0.84596,1.6626,0.58908,-0.61631,-0.21107,5.8927,-1.8359,1.0606,-5.1047,4.9573,2.9753,5.3605,1.8301,3.9825,1.1887,0.85337,0.6597,-0.18414,-5.4015,-6.8026
5.6694,3.167,0.059332,1.4255,0.25857,0.65601,1.0001,-6.1685,-4.8635,-1.2548,4.0811,7.1475,-4.4993,-5.49,-3.9493,-4.3268,0.94718,-1.7528,5.5738,-0.73862,-1.4353,-4.3938,-0.15353,-0.61806,-6.5028,1.3814,-0.66734,-1.0095,2.412,6.1898,6.1387,3.044,-2.1128,-1.3292,-7.1629,-2.0328,1.8992,3.2152,-2.4113,2.9893,1.6317,-3.1742,5.6701,5.3293,-0.39982,-2.3893,-0.86091,1.7852,-0.40972,0.078459,0.88338,-5.4398,-0.9176,5.1132,8.7795,2.3496,-1.144,-6.2295,-3.0937,-1.5603,-0.73556,0.13747,4.2938,1.7135,1.0093,1.8336,-2.6169,-3.7236,-0.12521,-0.10526,2.933,3.1444,6.4964,0.48333,0.73944,-4.068,-3.7564,-3.8123,1.4952,-2.4803,-3.3316,-6.5067,-0.24048,1.2338,3.7645,4.7489,0.18989,3.5617,2.3475,3.2017,1.7679,-2.0453,-2.3041,-4.6247,-5.4768,-6.2047,-4.8253,-1.7751,-2.3391,-1.7518,3.9339,-0.19334,2.4313,1.4937,5.2851,3.342,3.5815,3.2993,1.0323,1.6898,-1.7049,-5.9286,-3.337,-1.4581,0.092917,-3.6727,-0.5362,-2.1767,0.80252,1.855,1.6079,1.8397,-2.0277,2.3786,1.9558,-0.23474,-0.7907,1.5787,1.162,3.4517,-0.24293,3.6687,-1.5575,5.6151,0.58899,-4.8127,-6.6428
2.9197,1.6598,-2.0078,0.10406,-0.90765,-1.5505,3.216,-1.381,-4.4661,1.0035,3.7378,3.6688,-2.0221,-1.1401,-0.36029,-5.1606,1.0651,-1.6555,4.6101,-0.40525,-2.1216,-1.0624,2.7494,-0.84996,-1.7386,1.7982,-1.9682,-1.5401,0.21195,2.905,0.7058,-0.70396,-0.5091,-1.3343,-3.3921,-2.7813,5.1578,1.6927,-3.9758,2.527,-1.8112,-3.2078,4.9477,-0.6589,-2.0308,-3.3594,-0.66228,2.5089,0.17747,0.57509,1.6011,-1.3041,0.1393,3.4364,6.8426,2.7395,1.3501,-4.3932,-0.0086955,2.8771,-0.18516,0.8082,3.0113,-1.2077,-0.85888,-3.9536,-1.1497,-2.2118,-1.2782,0.058481,2.7248,5.9756,4.0395,1.561,6.1907,-1.5768,-5.9008,-4.0578,-1.7515,-4.094,-4.2098,-4.1126,1.1519,-0.0026071,2.8203,2.9268,-0.61779,2.522,0.24529,2.7569,1.7759,0.70384,-0.47196,-1.4362,-2.1911,-3.5656,-3.3559,-2.7876,-0.55842,-2.3606,-0.22884,-1.3698,-2.0972,-0.054705,1.2253,3.0966,-0.34273,1.4372,1.2222,1.4752,0.15951,-3.3256,-0.72816,-0.14795,1.0584,-1.1832,0.81208,-0.64019,2.5206,3.2061,2.9641,3.356,-0.91674,-0.48864,0.8558,-0.75078,-0.49688,1.6726,0.37997,2.5575,-0.4146,0.67405,-2.6233,-1.2556,0.2627,-3.4514,-0.25349
-17.539,-6.0275,-1.2649,-6.6926,6.4923,0.79965,21.223,-0.77373,11.377,3.4385,19.731,15.373,-21.287,3.3289,-7.9411,-22.15,3.0656,-12.154,7.337,5.657,4.8763,-3.9184,9.2718,-0.64296,0.047897,3.8501,-2.9183,-2.0222,2.9987,-9.3397,-5.5235,-9.4947,-10.242,-5.1357,-5.2722,-0.7754,10.227,2.5673,-7.6796,7.5703,3.9349,-6.3632,11.326,15.131,7.754,2.4797,2.5815,1.6084,-2.2407,-5.8806,-2.3877,-9.9799,-6.0498,12.923,21.014,-0.42905,5.0308,-7.501,2.4669,-5.2735,-6.0646,1.8787,-6.7964,-2.1923,-1.977,-0.45482,-0.8125,0.2152,-0.20399,-7.9371,3.0637,6.1997,8.8223,-0.35365,0.43439,-7.1712,-5.4578,-8.5739,-4.22,-2.0893,-4.7148,-8.3156,-2.9531,-0.2566,1.6154,0.5919,-0.64023,2.0765,6.2006,5.6874,2.6129,4.2468,7.8779,1.6718,-1.5461,-2.2783,-1.7079,4.3604,2.3509,-3.04,3.2481,3.7192,2.8076,-3.2412,4.3503,1.3328,0.85884,2.1842,-2.1773,-3.1825,-6.7613,-6.3473,-2.2034,-3.4147,2.1196,-3.6695,-2.1633,-5.8246,-0.092046,-1.6089,-5.8184,0.49492,9.5836,7.5337,6.1412,-3.1584,9.506,-0.55442,10.431,1.1691,1.6655,0.055001,0.62435,-1.8135,-4.8403,-3.0672,-8.6174
-27.148,-1.8323,-8.3046,-43.118,5.7946,-7.2658,27.781,-16.93,15.893,36.039,87.627,54.336,-27.852,-6.2827,-36.579,-66.17,-30.166,-7.6449,72.407,29.251,0.26461,-4.1524,17.689,-0.65549,-5.7119,10.532,4.4609,-5.8958,-7.0836,9.0148,-21.526,-30.065,-31.853,-12.64,-18.801,-6.8799,13.92,13.256,-31.741,4.166,-1.5974,-26.835,37.61,9.2823,-3.9145,-4.29,-8.0735,7.284,-2.5336,7.1247,8.5736,-4.7487,-2.6593,10.253,60.492,17.403,17.011,-23.808,-15.635,-0.57654,-7.7156,-5.9931,0.093374,5.2213,11.498,0.99868,1.2182,13.745,0.34022,-10.727,5.6795,21.047,10.619,-14.363,-7.7814,-13.213,-14.236,-19.321,-14.56,-17.708,-9.5517,-12.448,-15.712,-4.2912,4.7721,5.5613,12.893,11.505,10.133,13.289,11.978,14.24,10.675,1.7802,-0.50518,-4.6804,-6.2166,10.354,-10.916,-7.6137,8.4329,3.3541,5.0662,-8.1654,-5.5386,-10.541,-4.4939,8.8495,-6.9649,-1.9922,-7.4079,-15.662,-8.5938,-7.1164,0.34208,-5.2291,-3.383,-2.8234,0.73929,-3.5853,-5.9653,8.751,23.921,12.145,10.944,-1.4385,23.775,10.941,10.914,8.806,8.7093,1.3626,-0.71944,4.3953,-8.571,-13.936,-35.908
