1,0.85951,0.52124,0.48769,0.31305,0.11956,0.73785,0.67511,0.32594,0.17218,0.81044,0.82203,0.79178,0.80498,0.65783,0.62512,0.46367,0.58016,0.8467,0.67952,0.13151,0.4087,0.62666,0.46156,0.30774,0.16454,0,0.27195,0.50317,0.51345,0.44754,0.45673,0.62798,0.61632,0.62846,0.54659,0.38227,0.59409,0,0.078047,0.50763,0.42499,0.79114,0.62625,0.69239,0.68442,0.58391,0.60465,0.76588,0.79065,0.72939,0.72934,0.37175,0.50315,0.48244,0.33,0.86273,0.81262,0.78686,0.69291,0.80721,0.78162,0.80009,0.76638,0.73392,0.65199,0.71888,0.65948,0.78141,0.71319,0.52186,0.65296,0.72637,0.67805,0.59978,0.60527,0.68944,0.65604,0.27469,0.44791,0.62939,0.57276,0.56481,0.56489,0.60468,0.61793,0.31196,0.14986,0.37678,0.56192,0.50727,0.76324,0.19102,0.50307,0.012177,0,0.53569,0.48883,0.69419,0.5645,0.21126,0.18432,0.70455,0.59783,0.74439,0.72715,0.31535,0.23796,0.22539,0.28636,0.6446,0.74623,0.72876,0.47859,0.59667,0.54132
0.85951,1,0.38301,0.53776,0.37721,0.21858,0.57658,0.70845,0.34633,0.25382,0.75226,0.79646,0.69017,0.75463,0.68476,0.65597,0.46637,0.57713,0.80941,0.69071,0.2805,0.47494,0.61033,0.45377,0.38414,0.2687,0.03622,0.3064,0.43146,0.52288,0.53041,0.53593,0.62176,0.63499,0.62385,0.60125,0.31791,0.62377,0,0.19695,0.48844,0.47984,0.78253,0.6108,0.69777,0.68577,0.59831,0.63859,0.70236,0.74519,0.65715,0.65402,0.37901,0.48511,0.48288,0.30972,0.79374,0.92,0.72534,0.74478,0.68304,0.83554,0.74738,0.82568,0.64105,0.69418,0.72326,0.68528,0.76398,0.72254,0.59156,0.64041,0.68679,0.67327,0.62455,0.56872,0.70685,0.65217,0.27768,0.4696,0.62423,0.58413,0.60469,0.51666,0.64645,0.58579,0.39586,0.13129,0.48773,0.42489,0.56237,0.68203,0.24545,0.45538,0.068127,0,0.53191,0.52012,0.67497,0.5338,0.27765,0.14271,0.73186,0.60586,0.71829,0.68831,0.32621,0.1261,0.21022,0.30795,0.61672,0.7207,0.73649,0.46341,0.5314,0.51517
0.52124,0.38301,1,0.76303,0.025603,0.12336,0.8704,0.67486,0.31631,0.15213,0.25659,0.32046,0.46778,0.32902,0.23327,0.17741,0.25718,0.36016,0.45679,0.38038,0,0.14024,0.51812,0.52328,0.1874,0.24497,0.0628,0.27111,0.29758,0.31439,0.22545,0.19399,0.33712,0.28445,0.4088,0.40052,0.29822,0.40738,0,0.088889,0.28583,0.29309,0.44287,0.35045,0.41207,0.36032,0.3313,0.2773,0.45148,0.41734,0.60003,0.46719,0.49977,0.4749,0.42279,0.40656,0.38877,0.33769,0.40768,0.19048,0.49298,0.34975,0.40048,0.32566,0.54195,0.36051,0.41039,0.40571,0.55862,0.41478,0.2042,0.33288,0.37622,0.35655,0.2551,0.33599,0.38679,0.49245,0.26403,0.33779,0.45446,0.4614,0.28832,0.37398,0.4385,0.49379,0.079994,0.06073,0.57962,0.64739,0.57265,0.63078,0.4204,0.55918,0.020539,0.066133,0.36214,0.32536,0.45837,0.41395,0.32316,0.36035,0.55393,0.42968,0.46023,0.50107,0.42028,0.35905,0.090294,0.16522,0.29455,0.43004,0.41038,0.38583,0.48421,0.45179
0.48769,0.53776,0.76303,1,0.2057,0.4059,0.72223,0.90553,0.49565,0.43986,0.253,0.51076,0.42142,0.50648,0.3488,0.30434,0.28364,0.49399,0.51792,0.54169,0.13489,0.25526,0.64836,0.76933,0.38045,0.40965,0.1926,0.46209,0.21378,0.34125,0.37645,0.38093,0.51678,0.50838,0.52678,0.57993,0.29006,0.50836,0,0.15642,0.36531,0.39939,0.57651,0.49379,0.5585,0.56531,0.42759,0.43496,0.52885,0.54806,0.67097,0.5721,0.59698,0.55747,0.44926,0.40993,0.40246,0.45077,0.47939,0.39017,0.52879,0.54922,0.49462,0.47694,0.60894,0.56585,0.5433,0.56742,0.66882,0.5049,0.38332,0.44052,0.42719,0.46873,0.41268,0.44069,0.50219,0.60188,0.2119,0.44241,0.52769,0.53446,0.37725,0.43271,0.60309,0.60992,0.077694,0.064278,0.71535,0.64475,0.69396,0.65874,0.41388,0.46686,0.0043793,0.065324,0.45029,0.40237,0.57441,0.46902,0.3884,0.23069,0.66093,0.53769,0.56182,0.63517,0.47906,0.33706,0.077697,0.23139,0.39763,0.57324,0.53051,0.459,0.5267,0.43851
0.31305,0.37721,0.025603,0.2057,1,0.61983,0.20328,0.33429,0.63096,0.48316,0.34449,0.36209,0.3041,0.44903,0.63126,0.48113,0.26648,0.31287,0.37143,0.20367,0.39813,0.50425,0.42676,0.25312,0.65743,0.56878,0.61221,0.61392,0.087303,0.10159,0.43944,0.40353,0.3933,0.40124,0.50813,0.49921,0.31442,0.29319,0,0,0.23304,0.37639,0.4846,0.44071,0.48102,0.47198,0.36522,0.40323,0.40841,0.4789,0.42357,0.43821,0.29178,0.30124,0.36514,0.16761,0.31067,0.46034,0.49386,0.58156,0.38129,0.50931,0.42584,0.32079,0.37444,0.48374,0.57728,0.56334,0.40721,0.3874,0.54904,0.493,0.42408,0.37434,0.5008,0.35568,0.35694,0.28565,0.038106,0.18346,0.32439,0.30957,0.37386,0.241,0.43541,0.39726,0.29444,0.049195,0.33176,0.16774,0.30657,0.27281,0.053256,0.078823,0,0.014113,0.39775,0.44427,0.37344,0.29522,0.1944,0.056332,0.46377,0.48089,0.46259,0.37634,0.12138,0.011482,0.24059,0.3577,0.45816,0.45678,0.462,0.38702,0.2275,0.15197
0.11956,0.21858,0.12336,0.4059,0.61983,1,0.18996,0.4294,0.61576,0.80527,0.060472,0.2173,0,0.32323,0.2869,0.36554,0.073409,0.27005,0.23976,0.13359,0.27855,0.42331,0.28151,0.26299,0.47773,0.72266,0.61659,0.75313,0,0,0.331,0.25429,0.35521,0.37423,0.29782,0.41117,0.10591,0.21847,0,0.045474,0.064664,0.28324,0.40217,0.3682,0.4436,0.48619,0.26178,0.32267,0.39218,0.42112,0.3505,0.31477,0.38272,0.32511,0.33034,0.2402,0.15232,0.21896,0.32076,0.28041,0.29049,0.28557,0.28985,0.18293,0.32668,0.32429,0.36566,0.39476,0.29348,0.26507,0.37511,0.37134,0.19958,0.29456,0.33354,0.28965,0.22811,0.29667,0,0.11126,0.20877,0.25362,0.13638,0.21978,0.23391,0.26633,0.067988,0.023582,0.2918,0.22383,0.34264,0.30457,0.14859,0.18082,0,0.054932,0.33194,0.34785,0.32027,0.30079,0.21073,0.15084,0.33632,0.41976,0.283,0.30942,0.13399,0.15661,0.13831,0.29567,0.32851,0.37699,0.35034,0.28548,0.13541,0.1227
0.73785,0.57658,0.8704,0.72223,0.20328,0.18996,1,0.78169,0.43233,0.24491,0.47582,0.55443,0.67498,0.57248,0.45284,0.3958,0.41386,0.49121,0.63545,0.50911,0.12742,0.35819,0.65537,0.52508,0.27668,0.28414,0.13366,0.33724,0.41113,0.38711,0.4154,0.34426,0.5663,0.49046,0.5662,0.52024,0.41609,0.5535,0,0.12846,0.41027,0.36669,0.66126,0.57194,0.62376,0.59448,0.48742,0.48734,0.68567,0.64058,0.78853,0.66732,0.56945,0.58504,0.53456,0.4202,0.59552,0.55558,0.65819,0.44817,0.70204,0.56585,0.66666,0.49125,0.75684,0.55525,0.66636,0.6198,0.77908,0.62328,0.41717,0.51355,0.56372,0.5397,0.45779,0.49711,0.58448,0.684,0.30579,0.41732,0.62626,0.59234,0.43922,0.47649,0.59527,0.63563,0.19927,0.087841,0.54815,0.64292,0.6672,0.79674,0.40698,0.6327,0,0.017689,0.54053,0.47891,0.64167,0.53998,0.36376,0.42396,0.72484,0.64579,0.61666,0.63404,0.43911,0.31596,0.19913,0.33567,0.52236,0.66081,0.633,0.51954,0.58056,0.43165
0.67511,0.70845,0.67486,0.90553,0.33429,0.4294,0.78169,1,0.53673,0.50787,0.44964,0.71426,0.56145,0.73608,0.50402,0.49655,0.33844,0.5938,0.69264,0.63786,0.16691,0.35492,0.72175,0.70484,0.38266,0.39052,0.17633,0.47914,0.29519,0.40801,0.46541,0.47758,0.6776,0.6769,0.66351,0.68229,0.30205,0.58959,0,0.14583,0.44449,0.46644,0.76204,0.64325,0.75368,0.75891,0.52429,0.56693,0.72136,0.73766,0.80331,0.72847,0.62747,0.63002,0.46899,0.35914,0.58351,0.63395,0.69545,0.60294,0.71159,0.71559,0.70093,0.65061,0.7676,0.72056,0.75424,0.75163,0.80168,0.66138,0.5358,0.59399,0.5705,0.61973,0.50894,0.55558,0.66723,0.73798,0.21203,0.47173,0.64082,0.63667,0.49114,0.52721,0.69619,0.70356,0.1851,0.12249,0.64008,0.63407,0.70461,0.7565,0.36148,0.49241,0,0,0.53873,0.46799,0.67355,0.52516,0.41291,0.23481,0.77091,0.68054,0.66264,0.72962,0.45058,0.3025,0.16471,0.32574,0.5637,0.7226,0.6815,0.53878,0.57731,0.45911
0.32594,0.34633,0.31631,0.49565,0.63096,0.61576,0.43233,0.53673,1,0.70825,0.16719,0.31815,0.38796,0.39095,0.61357,0.25122,0.068495,0.35053,0.36588,0.369,0.22784,0.31494,0.38451,0.37427,0.37887,0.38627,0.49351,0.54083,0.009827,0.056838,0.17403,0.088101,0.37886,0.37385,0.38599,0.32489,0.27001,0.26944,0,0.02115,0.25759,0.33197,0.41273,0.34429,0.4174,0.42919,0.23187,0.29963,0.47019,0.46414,0.52892,0.38012,0.39965,0.43001,0.34517,0.19015,0.24479,0.33881,0.43444,0.36144,0.47137,0.40601,0.35454,0.29177,0.47174,0.42266,0.46913,0.4118,0.48929,0.39137,0.43487,0.34194,0.38332,0.35619,0.45532,0.31687,0.39745,0.43621,0,0.14865,0.3278,0.32703,0.34267,0.27707,0.45641,0.36463,0.035463,0.046752,0.55103,0.32259,0.42115,0.40168,0.16724,0.18695,0,0.020709,0.36116,0.3877,0.38226,0.28865,0.23497,0.11048,0.46819,0.48444,0.34681,0.31015,0.25577,0.030114,0.1363,0.37907,0.36513,0.43546,0.38061,0.38373,0.13263,0.089016
0.17218,0.25382,0.15213,0.43986,0.48316,0.80527,0.24491,0.50787,0.70825,1,0.097617,0.32834,0.15261,0.40778,0.36293,0.38709,0.022782,0.3823,0.27382,0.19891,0.28326,0.32285,0.27402,0.33977,0.40298,0.59056,0.54465,0.63914,0,0.038247,0.21382,0.17382,0.30815,0.35047,0.26393,0.30399,0.099304,0.25226,0,0.1218,0.11683,0.28666,0.38325,0.3737,0.43717,0.4602,0.2788,0.32662,0.42489,0.39667,0.40351,0.3487,0.38913,0.39596,0.24022,0.24902,0.1452,0.2118,0.30818,0.24347,0.31763,0.27174,0.31678,0.19739,0.35559,0.31651,0.35024,0.36622,0.31416,0.29472,0.39073,0.36017,0.22292,0.3378,0.32312,0.314,0.25156,0.35135,0,0.14958,0.239,0.32287,0.24512,0.2731,0.32068,0.33138,0.085974,0.15333,0.3719,0.31031,0.34768,0.32353,0.14139,0.14918,0.05551,0.13094,0.33556,0.34356,0.32261,0.25253,0.25319,0.10404,0.34429,0.44362,0.18219,0.25159,0.15382,0.12275,0.12563,0.30527,0.27372,0.31977,0.3054,0.27805,0.064199,0.038699
0.81044,0.75226,0.25659,0.253,0.34449,0.060472,0.47582,0.44964,0.16719,0.097617,1,0.78298,0.75127,0.75498,0.69691,0.74526,0.62378,0.56295,0.74903,0.5782,0.1403,0.40103,0.5089,0.34229,0.33282,0.16762,0,0.23624,0.59498,0.64816,0.52994,0.57622,0.54645,0.56171,0.55209,0.48159,0.32498,0.64938,0.1268,0.14026,0.50755,0.45272,0.62996,0.55139,0.60212,0.5895,0.61234,0.60937,0.61042,0.66511,0.59722,0.63588,0.27364,0.43915,0.38001,0.32298,0.80507,0.77564,0.66053,0.71663,0.60299,0.68864,0.70621,0.61323,0.52174,0.56624,0.66057,0.62844,0.56811,0.62597,0.52653,0.63423,0.71584,0.65569,0.58426,0.51192,0.57939,0.4808,0.47658,0.53505,0.67632,0.59073,0.69425,0.55857,0.5867,0.57189,0.52121,0.15606,0.24319,0.414,0.37354,0.51743,0.091442,0.29504,0.21683,0.034304,0.49591,0.45415,0.60155,0.51141,0.24331,0.028718,0.59463,0.46245,0.61344,0.61085,0.20787,0.25901,0.24748,0.17948,0.46376,0.5816,0.56247,0.25476,0.481,0.50009
0.82203,0.79646,0.32046,0.51076,0.36209,0.2173,0.55443,0.71426,0.31815,0.32834,0.78298,1,0.68461,0.91366,0.63026,0.71312,0.51784,0.71443,0.78037,0.63766,0.17816,0.40024,0.65176,0.54793,0.38674,0.22986,0.03042,0.36062,0.45083,0.62262,0.53807,0.61087,0.67815,0.70079,0.62731,0.58729,0.25993,0.64881,0,0.13727,0.50042,0.45485,0.78273,0.68737,0.68761,0.74144,0.66789,0.70175,0.71154,0.77044,0.71098,0.74702,0.43317,0.54006,0.40366,0.3426,0.79322,0.72537,0.70241,0.71674,0.69379,0.76354,0.80132,0.72309,0.65021,0.69326,0.7001,0.68442,0.68265,0.61133,0.52666,0.6056,0.65231,0.6908,0.56962,0.62538,0.61229,0.5946,0.38311,0.58414,0.70202,0.6458,0.63729,0.63994,0.6699,0.66174,0.37083,0.22212,0.37181,0.49214,0.51537,0.64162,0.20298,0.37487,0.095258,0,0.54203,0.44473,0.69883,0.58092,0.33198,0.12182,0.67038,0.59959,0.61608,0.70622,0.29135,0.29774,0.14583,0.17374,0.55339,0.7295,0.69225,0.45602,0.51984,0.41653
0.79178,0.69017,0.46778,0.42142,0.3041,0,0.67498,0.56145,0.38796,0.15261,0.75127,0.68461,1,0.7132,0.73473,0.54218,0.42552,0.51445,0.66357,0.54779,0.14248,0.3277,0.66132,0.53026,0.32648,0.096879,0,0.14054,0.37613,0.44624,0.36767,0.37751,0.47874,0.48307,0.60464,0.46342,0.44882,0.60355,0.10121,0.14569,0.46028,0.38288,0.57477,0.51055,0.5062,0.46616,0.49799,0.50867,0.55729,0.55196,0.69599,0.59031,0.35719,0.48755,0.37018,0.31391,0.61156,0.67373,0.60539,0.56805,0.58959,0.60978,0.6166,0.56038,0.59981,0.51007,0.61723,0.55143,0.65118,0.59615,0.55976,0.56803,0.64126,0.59971,0.61684,0.54767,0.62755,0.5972,0.3276,0.51919,0.59142,0.53215,0.57525,0.39974,0.69762,0.62544,0.25354,0.036909,0.42435,0.50337,0.48572,0.5865,0.20595,0.32955,0.11163,0.053846,0.48972,0.46147,0.57725,0.47847,0.28304,0.11443,0.63809,0.51575,0.58335,0.56254,0.37312,0.21528,0.21834,0.26408,0.44734,0.57019,0.55691,0.34354,0.42147,0.36534
0.80498,0.75463,0.32902,0.50648,0.44903,0.32323,0.57248,0.73608,0.39095,0.40778,0.75498,0.91366,0.7132,1,0.67878,0.76635,0.48317,0.70543,0.79247,0.61269,0.16407,0.38107,0.71664,0.60645,0.46007,0.31479,0.077296,0.43803,0.42827,0.51974,0.54477,0.62581,0.70251,0.72588,0.69886,0.66213,0.33558,0.64108,0,0.18731,0.56964,0.51169,0.80777,0.70271,0.75875,0.77623,0.66244,0.71243,0.74829,0.79567,0.76888,0.76182,0.50293,0.58321,0.41302,0.35466,0.76602,0.74448,0.77082,0.77193,0.70058,0.7385,0.80704,0.68288,0.64895,0.62917,0.77906,0.77022,0.71295,0.64756,0.60811,0.68204,0.6891,0.73617,0.65081,0.68179,0.67854,0.65271,0.36211,0.57988,0.70089,0.66491,0.60359,0.60955,0.70886,0.73647,0.32655,0.19248,0.32658,0.56407,0.52618,0.68216,0.16759,0.34354,0.041698,0.012693,0.5706,0.49189,0.72817,0.61658,0.34225,0.080959,0.71241,0.66231,0.66258,0.72641,0.30503,0.34781,0.13808,0.253,0.58705,0.7468,0.71264,0.44974,0.51377,0.39642
0.65783,0.68476,0.23327,0.3488,0.63126,0.2869,0.45284,0.50402,0.61357,0.36293,0.69691,0.63026,0.73473,0.67878,1,0.6898,0.46071,0.57383,0.65314,0.58869,0.38255,0.49855,0.5395,0.40641,0.54092,0.35455,0.27988,0.41553,0.41022,0.46415,0.52682,0.48716,0.54328,0.54007,0.47989,0.43794,0.43732,0.544,0.14226,0.22625,0.5663,0.46894,0.61148,0.5029,0.5721,0.53348,0.53135,0.55131,0.62139,0.60312,0.60817,0.55228,0.38567,0.52623,0.44915,0.34328,0.60707,0.68558,0.68247,0.70118,0.59517,0.68748,0.63811,0.5687,0.52317,0.56985,0.65596,0.59875,0.62987,0.61202,0.62064,0.62129,0.6873,0.6156,0.68904,0.49365,0.53423,0.51081,0.24387,0.43706,0.62712,0.58052,0.73523,0.55929,0.706,0.57604,0.44432,0.23032,0.48027,0.41951,0.47928,0.54055,0.13371,0.29689,0.037972,0.072095,0.53167,0.531,0.60973,0.46107,0.23199,0.087246,0.65156,0.6073,0.59034,0.54551,0.3599,0.15256,0.23657,0.39918,0.51225,0.62568,0.63008,0.43968,0.39948,0.37147
