1,0.73737,0.41617,0.28755,0,0.11527,0.4405,0.44391,0,0.089376,0.53705,0.62746,0.36712,0.34556,0.20621,0.13089,0.47008,0.52567,0.71756,0.59709,0.25009,0.29661,0.15342,0.18767,0,0,0,0,0.51148,0.28739,0.046108,0,0.69052,0.66917,0,0.27016,0.32539,0.41421,0.03075,0.22531,0.17131,0.31646,0.25408,0.18773,0.29324,0.26625,0.28279,0.36333,0.34092,0.2432,0.19004,0.17933,0.29853,0.31192,0.29714,0.37541,0.81638,0.7928,0.61233,0.37109,0.6155,0.60094,0.60519,0.66835,0.080646,0.25243,0.45757,0.31941,0.71416,0.4667,0.20246,0.03027,0.45982,0.49635,0.38032,0.47483,0.63176,0.63896,0.30741,0.18093,0.45711,0.44434,0.4858,0.20054,0.13352,0.295,0.27257,0,0,0.41227,0.29179,0.35854,0,0,0.35161,0.28347,0.29171,0.10584,0.35766,0.32297,0.15168,0.15413,0.30669,0.30213,0.24508,0.25791,0.18602,0,0.17395,0.24795,0.45739,0.25061,0.19549,0.27891,0.17165,0.0077989
0.73737,1,0.16935,0.39318,0,0,0.20041,0.47045,0,0,0.42931,0.67586,0.20147,0.31189,0.088953,0.027771,0.45613,0.65278,0.68277,0.7531,0.050445,0.12726,0,0.15266,0,0,0,0,0.46824,0.41154,0.10995,0,0.64448,0.66182,0.031144,0.33815,0.36342,0.56885,0.050236,0.40524,0.17324,0.40767,0.41418,0.39874,0.3971,0.43063,0.4612,0.54862,0.36821,0.35418,0.23884,0.23026,0.40401,0.38496,0.35034,0.40921,0.65562,0.91727,0.52734,0.49916,0.55764,0.7177,0.63562,0.80622,0.0098164,0.29139,0.46335,0.38627,0.6452,0.45521,0.14617,0,0.41187,0.53026,0.38443,0.39375,0.62817,0.69338,0.38303,0.23426,0.55958,0.51893,0.49336,0.1796,0.19101,0.26112,0.25724,0,0,0.13994,0.39727,0.28365,0.044974,0,0.39973,0.22183,0.44186,0.16386,0.54936,0.45102,0.38876,0.03958,0.50516,0.29325,0.33732,0.15073,0.27521,0.090738,0.17592,0.19207,0.51834,0.30341,0.27191,0.28034,0.18804,0
0.41617,0.16935,1,0.58338,0.17022,0.23436,0.84051,0.5653,0.065115,0.16495,0.41497,0.28341,0.62204,0.43977,0.36198,0.35087,0.11479,0.04533,0.46499,0.2593,0.42623,0.4447,0.86541,0.76445,0.27669,0.23864,0.08277,0.1045,0.14728,0,0.23613,0.085866,0.40529,0.36905,0.44319,0.42546,0.3133,0.12708,0.23024,0.25349,0.21627,0.14094,0.22895,0.0014322,0.046609,0.016562,0.17338,0.1061,0.10063,0.072848,0.28684,0.15165,0.25803,0.17633,0.17059,0.092806,0.16551,0.16325,0.19266,0,0.34599,0.19188,0.23612,0.24787,0.35671,0.29925,0.36658,0.26285,0.18241,0.085838,0.34784,0.16388,0.2509,0.18984,0.30051,0.32617,0.45432,0.4336,0.087082,0.026981,0.063362,0.1084,0.43178,0.15403,0.37335,0.28048,0.27396,0.039641,0.52064,0.62586,0.35379,0.5043,0.42517,0.4698,0.21618,0.29256,0.10088,0.065638,0.049738,0,0,0.12856,0,0,0.15039,0.39975,0.0075579,0,0.080405,0.29441,0.19546,0.12556,0,0.18521,0.30545,0.11699
0.28755,0.39318,0.58338,1,0.3294,0.45178,0.40382,0.82793,0.40519,0.4386,0.38536,0.54745,0.38216,0.6777,0.50029,0.59608,0.2437,0.261,0.56633,0.56306,0.42466,0.46847,0.64942,0.81726,0.43939,0.56054,0.12263,0.27403,0.184,0.22835,0.55039,0.3207,0.56256,0.56357,0.32186,0.50496,0.23193,0.28533,0.074699,0.31865,0.12077,0.43113,0.47706,0.39032,0.30696,0.39133,0.45061,0.44813,0.29792,0.31938,0.4121,0.33877,0.4281,0.32824,0.32432,0.22887,0.077062,0.26424,0.26389,0.27381,0.45046,0.49639,0.41942,0.50808,0.35916,0.5295,0.45427,0.52991,0.17736,0.29652,0.44554,0.20379,0.49716,0.53821,0.53675,0.55796,0.52611,0.57118,0.27387,0.17968,0.28296,0.35231,0.40057,0.26514,0.39231,0.38659,0.18922,0,0.42978,0.37817,0.55766,0.45376,0.56971,0.14731,0.2508,0.16579,0.26932,0.13345,0.29781,0.18861,0.21869,0.015668,0.14843,0.087828,0.22001,0.16309,0.18265,0,0.20483,0.23723,0.38694,0.26423,0.15513,0.20326,0.22176,0
0,0,0.17022,0.3294,1,0.76186,0.039937,0.23661,0.8687,0.70118,0.12021,0,0.11614,0.40907,0.61485,0.66443,0,0,0,0,0.57253,0.56176,0.29246,0.25346,0.69906,0.67121,0.71618,0.8134,0,0,0.38223,0.28893,0.048943,0.0070231,0.11739,0.089825,0,0,0,0,0,0,0,0.036083,0,0,0.026619,0.0086444,0.042219,0.074213,0.142,0.064666,0.11491,0,0.27207,0.053945,0,0,0.086745,0,0.098135,0,0,0,0.17792,0.090892,0.023674,0.084704,0,0,0.47633,0.52628,0.27674,0.22092,0.24901,0.40281,0.20494,0.14503,0,0,0,0,0.081026,0.16222,0,0.029461,0.16084,0.026419,0.36657,0.25177,0.10127,0.074604,0.18041,0.15899,0.1436,0.12643,0.016522,0.0096918,0,0,0,0,0,0,0,0.096936,0,0,0.24218,0.032964,0,0,0,0.065937,0.14678,0.051228
0.11527,0,0.23436,0.45178,0.76186,1,0.12661,0.28687,0.80726,0.95757,0.15686,0.10807,0.10757,0.44522,0.50109,0.73314,0,0,0.11426,0.018989,0.48036,0.48641,0.29051,0.33107,0.63562,0.73188,0.48058,0.63789,0,0,0.31731,0.11222,0.21496,0.11354,0.027628,0.11417,0,0.033945,0,0,0,0.13635,0.076932,0.15097,0.084954,0.14436,0.13736,0.19235,0.20743,0.18491,0.21052,0.17637,0.20733,0.16734,0.25963,0.19064,0.033355,0,0.20888,0.084395,0.19112,0.10611,0.032336,0.047738,0.096545,0.14448,0.10853,0.18127,0,0.056181,0.40695,0.25951,0.24281,0.29072,0.25256,0.42983,0.26541,0.18636,0,0,0,0.071682,0.011106,0.044873,0,0.12372,0,0,0.21727,0.31403,0.23602,0.19158,0.20454,0.12374,0.088551,0.085375,0.077827,0.073863,0.099538,0.011275,0.035176,0,0.035461,0.045678,0.10404,0.1479,0.087077,0,0.18025,0.15051,0.16833,0.070128,0.048931,0.15998,0.13833,0.022876
0.4405,0.20041,0.84051,0.40382,0.039937,0.12661,1,0.50285,0,0.099708,0.40264,0.32737,0.55684,0.37214,0.14381,0.26102,0.21227,0.1404,0.38349,0.27579,0.2417,0.28709,0.62732,0.58592,0.11281,0.082812,0,0,0.25508,0.064652,0.1084,0,0.36817,0.34277,0.23809,0.29075,0.26391,0.23667,0.21069,0.2981,0.21701,0.14148,0.17978,0,0.080101,0.042958,0.12283,0.067803,0.18145,0.15837,0.30095,0.22442,0.24654,0.21534,0.17975,0.18072,0.25025,0.2073,0.25851,0,0.41764,0.2531,0.24512,0.28805,0.22869,0.27903,0.31024,0.21494,0.20063,0.11472,0.26521,0.13487,0.25107,0.21656,0.22087,0.22241,0.43476,0.47377,0.1753,0.10375,0.13322,0.17781,0.3205,0.17295,0.18589,0.21395,0.2813,0.17016,0.33437,0.59953,0.22055,0.34956,0.26072,0.42313,0.1401,0.32603,0.023335,0.12152,0.0044225,0,0,0.25562,0,0.0098641,0.10809,0.28808,0,0,0.025526,0.1983,0.094682,0.036705,0,0.10245,0.20197,0.15932
0.44391,0.47045,0.5653,0.82793,0.23661,0.28687,0.50285,1,0.26103,0.2674,0.37094,0.60605,0.44045,0.71388,0.41649,0.4409,0.2927,0.33593,0.5987,0.50625,0.42902,0.46093,0.5478,0.64639,0.2454,0.36927,0.050031,0.20861,0.34299,0.30213,0.43499,0.23139,0.61187,0.66877,0.11963,0.35281,0.22403,0.30416,0.080869,0.33662,0.15327,0.445,0.41677,0.35238,0.34415,0.3798,0.43233,0.44224,0.41511,0.3779,0.4547,0.40708,0.48029,0.35398,0.39871,0.25041,0.14048,0.3973,0.36235,0.28055,0.52604,0.5539,0.41461,0.64035,0.23071,0.47148,0.44647,0.48739,0.28451,0.31469,0.44652,0.15479,0.54887,0.54642,0.54487,0.52528,0.63516,0.63304,0.28066,0.10724,0.33179,0.34421,0.46199,0.29061,0.30944,0.30564,0.24959,0,0.38391,0.3116,0.48492,0.42705,0.40873,0.056083,0.2621,0.2602,0.20881,0.099507,0.235,0.14825,0.18153,0,0.18495,0.11305,0.20448,0.17225,0.13263,0,0.16808,0.20118,0.27534,0.13218,0.088814,0.18332,0.1673,0
0,0,0.065115,0.40519,0.8687,0.80726,0,0.26103,1,0.81248,0.048469,0,0,0.41663,0.51309,0.6538,0,0,0,0,0.40772,0.41553,0.18694,0.21191,0.66396,0.75703,0.57185,0.69018,0,0,0.29527,0.25009,0.045699,0.010775,0.0040118,0.025268,0,0,0,0,0,0.065657,0,0.11045,0,0.057682,0.098998,0.088977,0.11455,0.13774,0.16709,0.090314,0.19994,0.096996,0.27027,0.10149,0,0,0.085406,0.017397,0.086864,0,0,0,0.083334,0.035482,0.011906,0.08831,0,0,0.33743,0.40322,0.25381,0.20921,0.18174,0.31772,0.16271,0.12006,0,0,0,0,0,0.070797,0,0,0,0,0.28759,0.12808,0.1191,0.021861,0.18185,0.036549,0.052709,0.037787,0.018558,0.033795,0,0,0,0,0,0,0,0.018141,0,0,0.16902,0,0.0063042,0,0,0,0.07119,0.0012128
0.089376,0,0.16495,0.4386,0.70118,0.95757,0.099708,0.2674,0.81248,1,0.1306,0.13813,0,0.44775,0.37582,0.7625,0,0,0.12461,0.061742,0.35468,0.37154,0.21996,0.31136,0.61438,0.74379,0.44158,0.59293,0,0.0016362,0.33089,0.13581,0.19782,0.095826,0.0018459,0.089109,0,0.095513,0,0,0,0.21406,0.10101,0.19069,0.077928,0.14795,0.15649,0.20751,0.23562,0.23791,0.2431,0.22926,0.25572,0.2138,0.2558,0.22685,0,0,0.19151,0.10197,0.16183,0.11614,0.046675,0.06216,0.0067355,0.13099,0.10423,0.18656,0,0.049371,0.40011,0.2597,0.28255,0.31863,0.23283,0.35187,0.22013,0.18431,0.052496,0.031249,0.0079871,0.093355,0,0.030723,0,0.081491,0,0,0.16914,0.24023,0.14624,0.066389,0.13263,0.031901,0.030462,0.028,0.061588,0.093941,0.060126,0,0.0036178,0,0.0082972,0.0094956,0.037517,0.039018,0.0027223,0,0.13773,0.070747,0.11921,0.012029,0,0.073164,0.085746,0.028794
