-0.87363,0.79673,1.6753,-1.7347,-0.20443,1.7558,0.02106,0.3486,1.0709,-0.96955,-2.7558,-1.8412,-0.065321,0.46339,0.061323,2.322,0.55945,0.2318,0.078064,0.5678,0.15714,0.74046,-3.3,-1.549,-2.2111,0.13665,1.9043,3.9281,4.3136,1.4907,0.37257,-0.89026,-0.89209,-1.5943,-1.2207,-0.042724,-3.3199,-0.50172,-2.1605,-0.93567,1.1419,0.086488,-0.89831,-1.1768,-0.075141,-0.93262,1.7121,2.4046,1.7997,1.7395,0.54875,0.31706,-2.9582,-1.7917,-0.053874,-1.3232,-0.67641,-0.22833,0.12832,3.5218,1.3898,-1.3838,1.0956,-0.091737,-0.18829,-0.27949,-1.3648,1.3017,-0.74795,-0.62173,2.7829,-1.1535,0.80121,1.6974,-0.98313,0.15505,-1.2809,-0.36647,-1.9799,0.41419,1.2884,-1.5122,-1.0232,-0.66758,0.33671,1.9636,0.67649,0.9722,1.1885,1.3669,2.0902,-1.6437,0.55178,-0.36585,0.96605,-0.17992,-1.4996,-2.2634,-1.5962,0.96739,1.7837,-0.52934,0.6853,0.90414,2.1719,1.5809,-3.4918,-2.2607,0.8063,1.3257,0.3722,-1.9811,-1.9327,-0.5786,-1.4935,-0.11249,-1.5655,-0.027717,1.7739,-0.6567,-0.53251,0.86226,1.6988,2.1757,1.1597,-2.874,-1.5264,2.0287,2.0359,-0.25218,-0.92186,-1.6799,-1.4669,-0.39558,1.6229,1.4478,-0.18762
-0.17975,0.52539,0.21181,-3.3173,-1.2252,1.2939,0.42989,0.60538,2.1972,0.63511,-1.1993,-1.3258,-0.044913,-1.2499,-0.29018,1.4076,0.47259,0.39244,0.085305,0.43154,-0.20024,0.13032,-2.0435,-0.77294,0.29648,0.71779,2.1046,2.6007,3.8112,0.38688,-0.051945,-0.52948,-0.5803,0.12738,-2.0163,-0.058612,-2.5694,-0.61199,-0.38472,-1.2146,0.63186,-0.20269,-1.4813,-0.98333,-0.46051,0.50535,3.3685,2.0382,0.90963,0.84643,0.68578,-0.85849,-2.7482,-1.1748,-0.17527,-0.97962,-1.5086,-0.036147,0.062633,2.6881,1.77,-0.6123,0.14599,-0.19262,0.36295,0.29757,-0.65295,0.56705,-0.35219,-2.023,1.6759,-0.8332,-0.48788,0.42703,-0.41211,0.46796,-1.8249,0.68809,-1.4429,0.94049,1.7299,-0.97891,-0.50337,-1.0995,-1.9872,0.23092,-0.16313,0.16081,0.80613,1.0456,0.83749,-2.0198,1.1577,0.21334,2.7461,0.54904,-0.76578,-2.4472,-1.5478,0.61724,3.3436,-0.60569,-0.54815,0.10093,1.1804,0.93958,-1.8282,-0.9684,1.1871,0.82698,0.69453,-0.85112,-0.89339,1.2277,-0.67366,-0.21724,-1.2208,-0.037956,0.40654,-0.56034,0.19796,0.22834,1.663,1.7885,0.87624,-2.4587,-0.94567,0.73446,1.0995,-0.35019,-0.79513,0.26892,-0.12638,-0.75637,1.0476,-0.31027,-0.87963
-0.55786,-1.1726,-0.5108,-3.6465,0.2673,0.87122,0.52476,0.61036,2.7701,1.1741,-4.3075,-1.9667,-0.98878,2.1136,0.7738,4.0692,0.67941,0.17185,-0.011368,0.24954,0.54064,0.97019,-1.3862,-1.6623,-0.75111,2.4213,3.466,3.0419,3.4,1.4397,1.4984,-1.0315,-0.74535,-1.8609,-3.4929,-1.1602,-1.0234,0.039375,-1.2797,-0.59811,0.32222,-1.2821,-1.3118,-1.255,-0.99992,-0.51642,1.6076,1.061,0.17787,1.2722,-0.89453,0.057368,-0.76724,-1.3165,-3.4805,-1.7392,0.20535,-1.697,0.63118,3.3358,2.5277,-0.44834,1.3722,-0.29654,-3.5897,-0.94258,-2.0373,-0.54311,-0.7305,0.15923,3.9992,-0.59764,2.0822,3.618,2.0998,-0.72321,-2.8329,-1.0852,-0.33079,0.043293,-2.0556,-1.06,-2.1001,-1.8392,0.8494,3.562,1.1534,-0.50669,2.984,1.8788,1.1357,-0.64691,1.4095,0.7605,-0.59071,-0.73704,0.25884,-0.54294,-0.55999,1.2991,-1.8461,-0.97593,-0.027793,0.68646,-0.18394,2.5877,0.44382,-1.7772,0.2631,1.0684,0.86231,0.94479,-1.0733,0.052598,1.2959,-1.3109,-1.4934,-0.7134,0.74763,1.0603,-0.16571,0.69886,0.0076128,-0.71135,-1.1609,-3.2602,-0.1056,1.4798,1.1763,-0.048462,-4.0893,-2.7,-1.6574,-0.674,3.128,3.0493,1.6767
-0.9404,0.4746,-0.36205,-4.7158,-0.41614,1.0798,1.0807,0.84984,1.7273,0.21619,-1.6157,0.027442,0.37637,-0.96423,0.14621,2.766,0.55301,0.71315,0.097863,0.3202,-0.055516,0.61148,-1.3416,-1.594,0.69277,0.3953,1.9789,3.4523,3.682,1.2219,2.4914,-0.5252,-1.667,-1.3581,-3.6826,-2.6227,-1.9129,0.44476,-1.4318,-1.7097,1.0399,-0.33832,-1.9289,-1.8229,-0.14784,-0.74964,3.5809,3.9762,1.3185,1.6759,0.34791,-0.092908,-2.4641,-2.2107,-2.8113,-2.9578,-1.615,-0.10194,-0.46132,3.138,3.0661,0.18153,2.0152,-0.39844,-1.0865,0.95229,-0.71619,-0.2933,-0.87031,-3.3623,2.551,-0.93876,0.53572,1.7015,0.40962,1.283,-1.3644,1.6556,-1.0949,-0.32094,0.014862,-1.3895,-2.4631,-2.9687,-1.3544,2.1022,1.337,0.52998,2.6866,0.39794,1.3205,-1.3706,1.8781,1.0823,1.9087,0.1698,-0.0071628,-1.7778,-2.3713,-0.28679,0.709,-0.91613,-0.19043,0.86714,-0.24577,2.1869,1.4948,-0.67315,0.93943,0.43488,-0.45797,-1.7284,0.17773,1.5057,-1.0295,-1.0116,-1.9211,-0.43858,0.4383,-0.7949,-0.98773,1.0661,2.8072,1.2972,0.60499,-2.6617,-0.33737,0.98622,0.60228,-0.79522,-1.9144,-0.14607,-0.6117,-1.7299,1.7538,1.1515,0.36561
-1.2111,0.68743,-1.2269,-4.7133,-2.059,0.31386,-0.49061,-0.37007,1.2385,1.1452,3.6022,0.71307,1.7707,0.44666,0.41107,1.2541,-0.20289,0.50367,-0.42644,-0.12896,0.27691,-0.54763,0.077179,1.709,1.1438,-0.15874,1.0293,0.47593,-0.10028,-0.12524,0.81384,0.6856,-0.39865,-0.52651,-2.206,-0.37853,0.19428,1.0911,-0.33231,-0.66573,0.70796,-3.0827,0.11547,1.8078,0.036073,-2.0698,2.0479,0.6291,-1.2447,1.0682,1.8432,0.80595,-0.86735,-0.13516,-2.5185,-3.0325,0.30832,0.90432,-0.075137,-0.25535,0.23656,-0.83778,3.5284,-0.39812,-2.1958,-1.0483,-3.0476,-0.54343,0.5807,-0.11181,2.0283,1.7276,0.55301,1.8618,1.4321,-2.0543,-3.3612,-1.649,0.4937,0.0081886,-1.68,-1.5498,0.10395,-0.6004,-2.4599,4.2281,-1.7595,-1.2529,-0.37901,-2.8616,2.7277,0.040453,1.7226,1.4077,1.4799,0.85448,2.8333,-0.73862,-2.7948,0.64227,-0.61368,1.0844,0.089631,-0.23033,-1.4059,0.39171,2.2692,2.11,2.1487,1.3871,0.22586,-0.64337,0.56426,-2.0263,-0.50642,-1.158,-2.1274,-0.8194,-0.89439,2.9782,1.9102,1.6844,1.4349,-1.0593,-1.512,-0.705,0.55997,0.96394,-1.8936,-1.1589,2.6357,-0.79188,-1.535,-2.3608,2.1318,1.139,-1.7419
-2.3459,4.4958,-1.1932,-2.7593,-1.255,1.6205,0.12969,-2.8263,-1.3296,-0.28437,2.3745,-0.73297,1.2708,3.5516,-1.1223,2.5029,0.22558,0.55468,-0.49704,-0.0055724,0.20426,-0.24829,-1.0541,2.5088,-1.4684,-0.52435,-0.60927,3.3517,-0.068946,0.42643,1.1489,-0.48605,-0.41878,-1.1909,-2.2462,-1.5238,0.44421,0.38753,-1.3801,0.14891,1.7221,-0.77757,-2.0205,1.634,-1.4857,-3.6519,1.0389,2.4157,-0.60041,1.4393,3.0402,1.3852,-0.75238,-0.76569,-0.43414,-3.5281,-0.84357,-0.23356,-1.3837,0.60285,0.61008,1.1804,1.4848,-0.12672,-1.352,-0.42665,-1.8037,-0.041774,0.43099,-1.0784,1.5999,0.53955,1.2783,2.4086,1.9069,-1.3569,-3.6604,-1.2585,-0.23337,0.98315,-0.35829,-1.3641,-0.14484,-0.58919,-0.93311,3.2044,-0.94891,-0.013205,1.4306,-1.2932,2.6475,0.83082,1.4107,2.8254,0.57758,-1.17,1.1887,-0.47228,-3.9922,0.27866,-0.30372,0.40842,1.5944,1.652,0.80915,2.7838,-0.65503,0.20708,-0.56916,2.017,0.7899,-4.7522,-1.4123,-3.7715,-2.1107,0.70274,-3.8436,-2.5735,-0.071717,2.2281,2.0886,1.2252,3.2576,0.42555,-0.22689,-0.49608,-0.50012,0.28044,-0.25079,0.15143,1.6629,-0.19152,-0.80922,-2.5495,-0.86145,1.3399,1.548
1.531,-1.7156,-1.393,-5.4745,-1.4673,0.64833,0.78155,1.6251,5.4857,3.3031,-4.8669,-1.8241,-2.1787,-1.0402,0.39703,4.4793,0.88541,0.51805,-0.099198,0.4913,-0.13443,1.0821,-0.8027,-0.85639,-0.15108,2.6955,3.5611,4.1503,5.4755,1.5037,2.6761,-1.4778,-0.91407,-3.8909,-4.9734,-1.1583,-2.0461,-0.77503,-2.8077,-1.9867,1.0025,-0.71463,-1.1717,-1.9184,-1.2801,-0.10876,3.0528,2.3409,1.1129,1.755,0.83251,-0.34418,-3.2147,-4.0639,-4.9446,-1.488,1.8747,0.08461,-0.52518,5.4068,4.3289,-1.7221,1.2063,0.18479,-3.1602,-2.1179,-1.4881,-0.034023,0.51452,-0.3446,3.8464,-0.91065,0.99004,2.4268,2.8937,-0.75879,-3.4459,-0.0081514,-1.2756,0.32613,-2.5151,-1.1033,-1.5947,-3.1999,0.45765,3.0663,2.9266,-0.28121,3.9921,1.6973,-0.35939,-2.4001,0.9182,1.9031,1.4506,-0.64361,0.34548,-2.1477,-1.4411,1.8451,-1.1723,-1.0676,0.22467,0.57284,-1.3762,1.3491,2.0045,0.49853,2.5954,0.36085,-0.16515,-0.46711,-2.3966,1.4496,1.0212,-2.0635,-0.98978,0.081634,0.76076,0.80524,0.27389,0.98763,0.25446,0.40141,-0.35483,-5.3215,-1.8766,3.4334,1.2196,-2.0971,-4.3225,-1.3075,-0.038777,-2.547,1.9847,3.822,2.1499
-2.1963,0.93587,1.864,-6.1843,-2.6416,1.7618,1.8036,1.0985,2.9076,1.2193,-1.2943,1.2871,-0.29321,-3.6242,0.2261,2.0994,0.67161,0.8944,0.43482,0.40914,-0.33501,0.45459,-1.032,-0.77907,1.7756,-0.13727,1.758,3.2598,4.9774,0.56491,2.7814,-1.263,-2.0378,-2.8137,-3.5111,-1.517,-4.2314,-0.73628,-0.88859,-2.7521,0.4744,1.5571,-0.89732,-1.7895,-0.35148,-0.60108,5.2666,3.4169,2.2585,3.4078,1.0242,-1.3705,-5.2892,-5.263,-2.7395,-1.9084,-1.0346,2.3917,-0.65201,4.7593,3.7516,-1.8683,1.527,-1.2738,-1.8791,1.981,1.2396,2.2766,0.13824,-3.9726,1.3264,-1.4744,-1.1285,1.0573,-0.14804,1.4334,-0.16946,2.8959,-0.95233,-0.66193,-0.93765,-1.759,-2.4159,-3.7816,-2.1425,1.6174,1.7735,1.3062,3.2967,1.1459,0.051806,-2.7034,2.1279,0.59914,2.2199,1.7379,-1.0782,-3.5263,-2.3215,0.030353,1.1574,0.17249,-0.48759,1.449,0.82852,2.1387,2.3059,-1.326,1.3158,-0.80236,-0.86924,-0.94053,0.75255,2.7845,-2.1555,-2.5332,-1.4398,-0.46772,0.19716,-1.1849,-1.1801,1.4378,3.2854,3.2203,0.22582,-4.0631,-1.6235,2.1518,0.076379,-3.4708,-0.39912,1.727,0.32693,-1.4115,2.37,0.27468,-0.75843
4.1736,-10.235,-0.86895,-6.776,-1.1342,0.18376,2.8554,3.2238,5.4844,4.9643,-4.3118,1.8381,-1.4913,-0.91067,-1.7812,4.3135,-0.71482,1.1983,-0.45644,-0.14601,0.14208,-1.5674,1.8265,2.5064,4.2865,2.1014,2.6623,3.6536,0.98818,-3.4618,-2.4561,0.27381,0.97154,0.14146,-3.7268,-1.6627,-2.4976,-2.6926,-0.87566,-0.17648,2.6791,-0.65085,-0.20807,0.68275,-0.8073,-1.2568,3.7975,0.78072,1.0163,1.6822,1.1238,-0.0088807,-5.1898,-8.0793,-2.3831,-0.18661,-0.18736,1.9358,2.1014,5.5873,3.6403,-0.87582,2.106,-2.0936,-3.362,1.1157,-2.4875,-0.56926,-0.091128,-0.096745,0.49788,-1.0282,2.1192,1.2193,0.75123,-1.1857,-1.4071,-2.8166,-1.0971,-0.68021,-3.5624,-1.7376,0.66544,-1.5428,-0.78785,2.6005,0.4809,-0.99032,-0.48978,-0.2102,0.16091,-0.42487,0.30594,2.5627,3.7903,2.3263,4.9939,-3.5574,-1.591,1.7131,-2.9914,0.57528,-1.6966,-0.39886,-1.3345,0.094006,1.8924,-1.8973,2.8701,2.9204,0.42074,2.4405,3.3617,0.34557,-3.9397,-2.1201,-2.4579,-0.49615,-0.40256,1.5323,0.98434,1.099,1.6591,1.0705,3.697,-2.3876,2.1913,1.9205,-6.1432,-3.6143,0.32523,0.066492,-0.25401,-1.1808,6.0771,1.5773,-6.4435
0.58645,4.93,-1.0244,-4.097,-2.8033,-0.18227,0.23445,-0.34853,-3.4705,-2.8612,5.7959,2.6049,-1.6336,3.7705,-2.1472,0.43459,-0.0053673,0.48752,-0.12672,0.72971,-0.61527,0.4146,-1.6688,4.3073,0.50302,3.3411,0.079009,4.5244,-0.025261,-2.3144,0.79162,-2.9954,-2.0393,-3.7908,-2.9112,-1.9566,-3.9048,3.4434,-1.0628,0.78383,1.2138,0.22412,1.3353,-0.34605,-2.5622,-5.4027,1.275,2.7174,3.6528,1.5034,4.6788,0.33391,-1.8567,-1.4444,-3.1756,-2.2307,1.2815,0.63558,-1.6051,1.6367,0.48086,0.87235,3.327,-0.48208,-1.5152,0.38822,-2.548,1.4714,1.9338,-0.7426,0.049213,2.0703,0.15357,-0.13214,-0.78629,-2.0451,-2.9551,1.1912,-0.088126,-0.702,0.24722,-0.78626,-3.3719,-5.2175,1.4475,2.6804,-1.4868,1.4713,1.2973,1.6933,1.9359,1.705,3.1789,3.2679,4.9343,-0.48341,0.16704,-3.192,-3.3797,-2.834,-1.3915,0.4096,2.0894,2.8863,1.5643,2.9975,0.96563,1.227,0.36487,1.1273,-1.053,-4.9947,-2.3801,-2.4337,-2.9649,0.60922,-4.8296,-4.3068,-3.2813,-0.42309,1.6132,2.5157,3.5709,1.5424,4.4266,-0.21359,1.2279,2.4838,-2.5835,-1.8359,0.28349,0.47541,-1.4219,-3.2963,1.6561,1.6391,0.87613
