1,0.83831,0.58315,0.66657,0.59689,0.45066,0.64556,0.63422,0.44967,0.42367,0.76751,0.62307,0.68652,0.64437,0.65679,0.58768,0.69474,0.60329,0.8891,0.81577,0.41007,0.50373,0.48807,0.48052,0.47829,0.53507,0.51517,0.4188,0.60653,0.55447,0.6381,0.62369,0.72745,0.70711,0.37465,0.37589,0.46246,0.46088,0.22035,0.39715,0.21229,0.22612,0.62974,0.66163,0.62037,0.55751,0.62113,0.64783,0.70086,0.55598,0.63904,0.45419,0.48575,0.48053,0.58987,0.57566,0.83325,0.77109,0.66605,0.49547,0.69538,0.53259,0.71606,0.59883,0.49388,0.56471,0.58512,0.52472,0.75985,0.67942,0.66691,0.59645,0.8641,0.81938,0.82506,0.78125,0.76924,0.62203,0.49094,0.4067,0.63978,0.60317,0.57172,0.57046,0.67444,0.52708,0.42744,0.28544,0.51936,0.38915,0.22339,0.29567,0.52455,0.55175,0.179,0.25701,0.64642,0.49016,0.5734,0.5174,0.55693,0.53752,0.60834,0.52695,0.41907,0.18427,0.21663,0.33086,0.074399,0.45369,0.38333,0.47836,0.62418,0.67229,0.22739,0.10596
0.83831,1,0.34353,0.59446,0.47014,0.34706,0.36789,0.67818,0.30408,0.44928,0.49228,0.70255,0.42732,0.68372,0.47833,0.72831,0.57653,0.78155,0.82588,0.87232,0.37856,0.38424,0.2551,0.28603,0.28577,0.37895,0.4631,0.22556,0.4372,0.65262,0.46463,0.49643,0.59541,0.63272,0.18935,0.24164,0.41265,0.5605,0.24926,0.41379,0.28286,0.29697,0.60205,0.70379,0.59768,0.64169,0.62254,0.70722,0.71785,0.68799,0.627,0.55424,0.58889,0.61065,0.5948,0.69063,0.80483,0.92053,0.66409,0.68048,0.50541,0.66012,0.68596,0.77905,0.2082,0.49065,0.45426,0.45698,0.73951,0.75318,0.56795,0.50785,0.75409,0.81113,0.67876,0.72576,0.71531,0.62266,0.32741,0.37936,0.56208,0.6648,0.58754,0.67187,0.47266,0.5753,0.45195,0.38205,0.47228,0.43795,0.34507,0.32092,0.58548,0.46336,0.18359,0.26885,0.62252,0.528,0.61217,0.65093,0.65159,0.58099,0.7046,0.59409,0.34388,0.16227,0.18218,0.44728,0.058727,0.4505,0.35405,0.51144,0.72848,0.70544,0.18009,0.094388
0.58315,0.34353,1,0.65841,0.78837,0.45123,0.91215,0.48595,0.6626,0.35034,0.72523,0.26134,0.83136,0.3703,0.6831,0.21646,0.27896,0.15509,0.45082,0.40746,0.21846,0.25607,0.89157,0.74171,0.78439,0.62984,0.65318,0.63098,0.25575,0.11556,0.68884,0.61216,0.69501,0.59504,0.58188,0.51156,0.40328,0.34974,0.1553,0.24905,0.060515,0.1042,0.583,0.37278,0.4872,0.27193,0.50073,0.43046,0.46345,0.21761,0.46384,0.20427,0.2848,0.19197,0.36717,0.37357,0.31342,0.22922,0.51766,0.015198,0.7075,0.085548,0.32624,0.10142,0.75484,0.41343,0.69079,0.46139,0.62153,0.44872,0.44146,0.43669,0.45607,0.40276,0.51565,0.58057,0.60368,0.46464,0.18259,0.11816,0.30529,0.32801,0.38343,0.21558,0.58376,0.36634,0.37352,0.23743,0.59752,0.43519,0.30149,0.37462,0.50126,0.65925,0.057537,0.083889,0.46852,0.28718,0.36478,0.3019,0.19109,0.21246,0.21006,0.27171,0.12854,0.018515,0.063071,0.12967,0.091779,0.3425,0.57229,0.4605,0.31933,0.43963,0.28062,0.047933
0.66657,0.59446,0.65841,1,0.63292,0.74043,0.61411,0.85775,0.44798,0.5985,0.54611,0.56028,0.59794,0.64583,0.58243,0.55119,0.39985,0.44799,0.58857,0.64322,0.49429,0.5168,0.64299,0.79117,0.70049,0.77186,0.59848,0.55742,0.34391,0.45006,0.70495,0.75428,0.7292,0.76483,0.63445,0.64894,0.5734,0.56602,0.34113,0.59454,0.2436,0.42286,0.58322,0.5834,0.57702,0.47165,0.5907,0.58201,0.53704,0.40935,0.43207,0.36152,0.31735,0.27109,0.48986,0.58511,0.50472,0.5491,0.45251,0.35752,0.56063,0.5391,0.50836,0.39985,0.56041,0.75044,0.67877,0.71942,0.62819,0.70596,0.60583,0.71248,0.63978,0.72074,0.58048,0.70379,0.7409,0.68687,0.2932,0.32046,0.50254,0.62939,0.50257,0.53509,0.65854,0.71521,0.51673,0.50122,0.53906,0.63089,0.31598,0.28115,0.6114,0.50745,0.26518,0.31427,0.55362,0.5606,0.43678,0.39829,0.38755,0.31531,0.38767,0.31886,0.2336,0.024785,0.10926,0.2964,0.14802,0.35009,0.4352,0.49328,0.54006,0.56906,0.19994,0.08893
0.59689,0.47014,0.78837,0.63292,1,0.54902,0.72457,0.61165,0.81285,0.54801,0.66389,0.38577,0.74781,0.45386,0.70755,0.45892,0.37989,0.37679,0.46609,0.50074,0.27066,0.32634,0.6875,0.60839,0.70723,0.66923,0.85263,0.64176,0.29145,0.36715,0.67613,0.63558,0.63293,0.57675,0.47462,0.44234,0.30755,0.42588,0.049752,0.25906,0,0.062282,0.61599,0.44135,0.51,0.34333,0.54475,0.5301,0.51566,0.30934,0.4693,0.25745,0.36108,0.26714,0.39286,0.43748,0.33414,0.39854,0.63525,0.27349,0.6496,0.29157,0.40257,0.30077,0.63049,0.45988,0.68643,0.4804,0.65639,0.54024,0.37219,0.40691,0.43808,0.53278,0.55467,0.63072,0.59032,0.47732,0.29615,0.36642,0.43712,0.4379,0.51981,0.34847,0.52402,0.36654,0.46123,0.31133,0.59112,0.37435,0.42807,0.44902,0.59845,0.71157,0.022716,0.15713,0.55458,0.33443,0.5305,0.45976,0.39868,0.41921,0.44139,0.47243,0.18662,0.074243,0.12533,0.27988,0.22367,0.5279,0.68374,0.50375,0.48315,0.51623,0.18607,0.072741
0.45066,0.34706,0.45123,0.74043,0.54902,1,0.47363,0.72677,0.44573,0.70964,0.28445,0.35093,0.42378,0.45799,0.37816,0.43368,0.32263,0.37722,0.35753,0.42371,0.42231,0.43026,0.48362,0.68413,0.6456,0.8201,0.56987,0.5511,0.30756,0.38909,0.65824,0.71022,0.5406,0.61172,0.60027,0.5722,0.35823,0.34074,0.06863,0.35968,0,0.18753,0.51458,0.47704,0.51736,0.41401,0.49359,0.51254,0.35934,0.28125,0.19417,0.24343,0.0903,0.17913,0.25231,0.43479,0.29532,0.36965,0.25233,0.3267,0.28363,0.4679,0.35138,0.2498,0.4525,0.70993,0.56586,0.65251,0.45274,0.60591,0.38477,0.49263,0.43587,0.58039,0.44726,0.59206,0.49353,0.47349,0.31506,0.39911,0.43366,0.48031,0.33426,0.38138,0.44364,0.52119,0.29044,0.28934,0.21411,0.55832,0.27711,0.34832,0.46958,0.43585,0.0052672,0.15175,0.4332,0.43452,0.37989,0.42919,0.27178,0.24853,0.31704,0.26243,0.25859,0.076047,0.13133,0.19881,0.12703,0.32132,0.41087,0.45065,0.40494,0.44524,0.22053,0.086481
0.64556,0.36789,0.91215,0.61411,0.72457,0.47363,1,0.53623,0.69944,0.36602,0.78779,0.34808,0.91323,0.42601,0.74365,0.28395,0.32472,0.17414,0.47043,0.39603,0.13249,0.21582,0.78451,0.63518,0.65682,0.55775,0.57624,0.54556,0.31238,0.18624,0.63263,0.56809,0.68611,0.60025,0.51434,0.40446,0.30142,0.24344,0.042936,0.13247,0,0.013145,0.54849,0.37223,0.46125,0.27864,0.4342,0.39164,0.46069,0.22885,0.44779,0.21813,0.23802,0.21386,0.2925,0.33646,0.32675,0.26502,0.48373,0.070444,0.7605,0.20568,0.41289,0.18262,0.78484,0.48827,0.6217,0.4154,0.55204,0.42409,0.45704,0.44784,0.50549,0.45168,0.56412,0.61288,0.57149,0.41631,0.20384,0.16348,0.30684,0.34812,0.34991,0.22719,0.59196,0.37974,0.2986,0.12937,0.51042,0.41818,0.21834,0.3421,0.43456,0.64923,0,0.025826,0.39449,0.20496,0.33877,0.28615,0.19265,0.23343,0.21735,0.27405,0.15323,0.010857,0.057888,0.11002,0.11731,0.32467,0.44469,0.41516,0.30822,0.44194,0.29776,0
0.63422,0.67818,0.48595,0.85775,0.61165,0.72677,0.53623,1,0.4974,0.74279,0.44817,0.68836,0.54855,0.74205,0.5682,0.69662,0.41059,0.56492,0.58143,0.67672,0.38159,0.37598,0.425,0.56182,0.48026,0.62879,0.63416,0.44913,0.28535,0.57008,0.56147,0.63255,0.60022,0.66824,0.40797,0.43583,0.46171,0.60885,0.27186,0.52725,0.22377,0.38871,0.64694,0.65019,0.58209,0.54791,0.63619,0.67666,0.57505,0.51341,0.49051,0.44985,0.45625,0.43092,0.47838,0.66009,0.47608,0.61904,0.53233,0.56728,0.51783,0.70838,0.5614,0.57825,0.3671,0.72058,0.61139,0.66036,0.68253,0.7871,0.49641,0.5685,0.57376,0.73814,0.56189,0.73873,0.69482,0.63699,0.2435,0.34986,0.52496,0.67869,0.58485,0.65037,0.53919,0.69496,0.52368,0.49262,0.51127,0.63189,0.50342,0.45485,0.727,0.57377,0.17235,0.27168,0.54616,0.56338,0.57071,0.60748,0.52013,0.42479,0.54568,0.43658,0.26494,0.049416,0.16536,0.38928,0.15747,0.48186,0.49689,0.59677,0.677,0.6579,0.21793,0.0026578
0.44967,0.30408,0.6626,0.44798,0.81285,0.44573,0.69944,0.4974,1,0.58626,0.63148,0.37077,0.73009,0.4162,0.71868,0.36969,0.39296,0.2229,0.3226,0.35683,0,0.091249,0.55529,0.4139,0.49304,0.56698,0.60324,0.33855,0.2729,0.26794,0.47302,0.42111,0.40843,0.3596,0.25437,0.20626,0.061654,0.10021,0,0,0,0,0.36304,0.1762,0.25984,0.10774,0.28161,0.26357,0.34277,0.14645,0.36073,0.12001,0.30481,0.23652,0.29548,0.28886,0.1745,0.19501,0.4896,0.13183,0.54942,0.23685,0.36356,0.23968,0.54182,0.36239,0.40679,0.17419,0.50255,0.33101,0.20662,0.26416,0.29184,0.37673,0.41856,0.51977,0.41988,0.31357,0.31569,0.29664,0.26144,0.19838,0.38307,0.13363,0.39636,0.1247,0.41949,0.088913,0.5035,0.27806,0.42423,0.34596,0.53257,0.60875,0,0.037025,0.33703,0.12524,0.51999,0.32306,0.33757,0.32496,0.34942,0.37369,0.13581,0.013484,0.094405,0.21434,0.21506,0.47737,0.55138,0.41892,0.37799,0.40794,0.22558,0.032166
0.42367,0.44928,0.35034,0.5985,0.54801,0.70964,0.36602,0.74279,0.58626,1,0.27027,0.57264,0.42803,0.64204,0.3753,0.62768,0.38393,0.41123,0.36405,0.52405,0.11076,0.20904,0.26657,0.38248,0.3232,0.55635,0.51752,0.24622,0.18319,0.44841,0.36774,0.42499,0.30479,0.40416,0.18464,0.24837,0.24802,0.3738,0,0.24367,0,0.14643,0.45703,0.41221,0.40164,0.3731,0.4234,0.48681,0.40987,0.40025,0.35466,0.36005,0.42189,0.43656,0.3378,0.512,0.27871,0.40091,0.47135,0.47399,0.29828,0.52671,0.37666,0.46079,0.1731,0.54178,0.37394,0.40033,0.54671,0.60685,0.19761,0.31003,0.3344,0.55721,0.40409,0.62091,0.46686,0.45067,0.28258,0.38861,0.37051,0.4207,0.38833,0.38169,0.26087,0.41323,0.42256,0.26344,0.32463,0.57485,0.52932,0.50182,0.6006,0.54398,0,0.17475,0.35762,0.34532,0.60231,0.557,0.43698,0.40606,0.50317,0.43155,0.22212,0.094131,0.11784,0.34629,0.1137,0.4185,0.50996,0.50705,0.55784,0.53226,0.19758,0.063925
