-2.0801,6.7742,-2.8758,-2.6785,0.29438,0.14194,4.8678,-4.302,7.9104,0.36651,-3.495,0.020272,-5.549,1.4139,-3.8949,4.88,-4.6847,-0.062693,-2.4778,-3.0424,-5.3269,2.5528,13.021,0.77271,3.8673,4.5111,2.5132,-8.8421,-5.0469,-0.78817,-7.3116,-6.0702,-5.3879,0.24865,4.9028,3.6325,2.2949,3.3259,-3.5491,-5.1267,2.5923,-2.8432,3.7006,3.9187,-1.02,16.605,11.67,-1.4878,-0.27235,-4.0135,-2.7861,-3.8372,1.2415,3.1016,-2.7168,4.0832,-2.1403,-0.81125,4.5041,-10.46,-2.7691,3.4628,-3.3747,8.79,1.1087,-2.0832,0.038343,-2.7173,2.7662,-2.4637,0.21796,1.7112,-1.9341,-0.35377,-0.20967,-10.063,1.1057,-4.7765,-6.0369,0.78035,3.9953,-1.7593,3.9431,2.9285,3.6706,1.8706,3.6651,-11.414,-4.9064,-0.70376,-2.1987,3.79,-6.7412,-7.8165,-0.25769,2.141,4.5265,-0.46332,1.7296,10.957,-3.5335,-5.6938,5.8018,-5.0951,4.5525,5.5845,-3.5372,7.7159,3.6586,8.4837,0.25934,-0.17817,-3.3648,4.1904,5.6999,-9.7375,4.5078,7.5729,-0.78016,3.4654,-4.1137,-7.0847,-6.0369,-10.093,3.8599,-1.8401,4.8701,2.0673,-2.0721,-9.4444,-10.687,-2.4884,4.0102,3.2407,6.4103,4.0086,0.91509
-1.2114,6.1589,-0.90698,-4.5626,0.41057,-2.2933,1.5557,-6.2535,6.5231,0.78224,-0.53567,-4.6669,-5.6463,3.538,-7.443,4.4045,-5.8176,3.0903,1.1104,-5.4847,-3.0374,2.1287,13.08,2.3118,5.4332,7.843,1.9253,-8.3362,-0.41839,4.559,-5.1002,-6.6696,-3.7671,-2.5537,1.8433,-3.1052,-3.9364,-3.6862,-3.6956,2.6163,12.029,1.3834,11.096,7.1649,2.673,16.626,10.594,0.84521,-0.43272,-2.0324,-8.3046,-9.5331,-3.7741,-0.81977,-6.2552,3.1958,-5.1706,-1.5959,8.5917,-4.3916,-0.22564,2.7025,3.1477,4.263,0.67016,-3.4239,-3.8637,0.29993,-2.0532,-3.0754,0.54419,3.6819,-3.03,6.3604,-1.9516,-11.699,-6.6989,-8.8137,-12.465,0.37377,1.1616,3.4539,0.06945,11.581,8.3149,-1.3416,-0.094933,-9.3297,-2.3782,-4.1758,-8.8701,-0.39186,-0.76366,-5.7176,1.7744,2.5067,-3.9027,-1.1392,-0.55169,8.1466,-3.3794,-8.8318,7.6098,-1.2937,6.0449,18.465,11.528,-6.8185,-7.1927,6.6512,-1.3019,-3.1318,-4.5811,1.7771,8.6678,-6.311,9.5997,16.432,-1.0968,5.1226,-2.9303,-0.58481,-1.4914,-5.3065,2.6932,-3.3827,3.4971,4.0095,1.0388,-10.231,-4.6404,-5.0898,2.5457,1.4164,4.8555,-1.7232,-7.8059
1.1817,-5.133,1.1726,-3.2566,0.89617,-1.8365,4.3845,-0.39992,-1.0319,-2.5349,-0.23139,3.6982,8.6207,6.1572,3.1249,1.8305,-4.6976,-2.8275,-4.5435,-1.4595,1.3558,6.0677,3.3227,-6.2819,-1.4339,-0.46437,-6.6433,-2.0201,1.0299,-2.6419,-4.3718,-2.801,4.2794,1.0063,1.4866,3.7282,7.5174,3.1748,0.57999,-3.5416,-0.35961,-4.3151,-4.5174,0.47595,-1.7796,-0.89275,-2.6508,1.0605,-3.9387,0.99603,0.57808,2.6991,11.687,-2.6434,-2.9335,3.4041,-1.3962,-0.25597,-1.862,-8.0355,-2.6163,-2.2699,4.1347,3.6198,0.13382,2.528,-0.63818,0.49326,3.9135,-1.3749,1.8488,-2.1772,1.1766,-4.8735,0.49077,0.41708,4.219,-3.5611,-5.2172,0.8385,-1.4377,1.5901,2.6673,-4.6493,0.42253,9.555,4.6277,-5.2803,-0.56889,-0.59306,2.8628,3.8081,-5.7825,-2.3497,-1.5382,0.80906,4.8818,5.7142,0.85677,-1.1217,9.1117,4.7233,0.60462,-5.0857,-0.60669,-3.6798,-12.826,-1.506,-0.28373,3.7092,2.3047,-0.034784,-6.1086,6.0606,6.6253,-8.593,-0.98762,3.3679,-0.29593,4.3327,-0.29083,-4.8839,3.8971,-1.4722,-2.0683,2.5729,-5.2143,-4.0532,-1.1247,-7.2537,-1.554,-4.9752,-0.98455,6.5257,5.2659,2.4056,5.0333
1.8029,-3.9727,-2.3303,-6.9968,1.0165,-0.95926,0.45225,-3.4018,3.8177,1.8591,-1.5703,-1.4018,4.348,5.888,1.9096,-0.1404,-4.6087,-0.28359,3.1522,-2.0746,6.4457,10.125,1.4302,-7.3179,-1.3744,3.5895,-1.3049,1.1568,2.5023,-0.65025,1.1071,-1.9846,-1.3621,-1.6485,-1.3455,-5.285,2.3196,-1.9112,-5.2734,1.7168,3.7302,-2.6867,2.8732,6.4367,1.482,8.7707,5.3856,-1.2799,-4.8023,-5.0795,-7.7867,-4.2434,2.9401,-4.0967,-6.424,2.595,-0.67242,-1.4278,3.6104,0.12334,-0.84216,-2.5994,3.9794,1.3494,-0.6221,1.7489,0.06739,5.2071,-2.0058,-3.6646,3.5377,1.5,-2.9641,2.1583,1.6817,-1.0448,-1.4465,-2.2359,-7.4186,-1.0468,0.02737,4.3185,1.1197,-2.8011,-0.088779,2.9978,1.7894,-4.072,3.5764,1.7208,-2.3699,-0.06345,-2.1666,-1.197,1.0307,-4.3117,-3.944,-0.062697,-1.8258,-0.25609,2.6645,-0.14565,1.9463,-2.3022,-1.2468,10.828,5.935,-5.0414,-2.3716,-0.35598,-0.0697,-4.6459,-7.4463,2.5101,5.4891,-6.2607,4.6151,12.578,1.4683,8.2319,2.7661,-1.2576,2.9288,-3.3902,-3.0631,-0.41176,0.6573,2.6007,4.0381,-5.5049,-3.14,-2.6074,-10.315,2.229,3.2719,-0.58156,-0.25145
-15.573,-5.5607,-2.9535,-5.2193,3.0465,0.83489,4.964,-5.9507,6.866,6.58,1.3804,3.8753,10.15,8.4929,10.344,2.15,-2.9698,7.0855,-0.22204,-3.6107,-20.699,-15.898,2.6756,8.1122,10.451,3.8348,14.697,-2.1228,3.6023,3.1503,-8.5952,-13.19,-10.054,-11.709,-6.6697,-18.224,-5.3347,-8.412,-2.306,6.73,12.579,3.5277,9.0247,4.8124,21.568,26.988,6.5495,10.841,6.4925,9.1389,-15.997,-14.124,7.462,-1.3053,2.7643,-17.962,-10.669,-9.4432,2.7429,-8.2218,-16.473,20.347,6.1013,15.99,18.529,0.63326,12.832,-2.2297,-25.965,-13.149,-1.8391,3.1688,2.3774,-9.8279,-7.5499,-9.0262,-9.9462,-21.455,-17.585,5.2573,4.5239,-3.9685,9.2995,28.951,25.9,1.901,0.38937,-16.942,-21.416,-13.059,-7.4417,0.39872,2.5433,-6.1731,5.0773,9.8028,5.3008,-0.85684,-4.7992,4.8753,-4.2425,2.7205,29.025,-2.8175,0.9747,6.7709,-7.0404,-15.342,-21.429,-4.764,-2.4896,13.04,2.3159,-1.9197,18.651,-5.6617,12.144,4.8395,5.4625,7.4078,4.6528,8.5288,-2.1256,20.563,6.2501,-5.8251,-0.66426,-4.5204,-16.526,-6.2628,-7.5213,-5.6963,5.8443,-4.7757,0.094201,4.7591,-9.4358
-11.072,-0.28688,-2.1062,-2.5451,-0.13685,4.5214,4.8491,-8.8344,4.6449,0.94457,2.6369,1.667,2.8875,13.089,1.8182,2.9519,1.7606,2.602,-1.5119,-8.7418,-14.7,-8.0579,7.7101,10.354,11.823,3.1384,7.8227,-4.369,-0.81926,2.636,-9.2302,-4.507,-5.825,-10.488,-0.11289,-21.449,-7.1207,-9.5849,-0.8935,-1.7027,4.6296,3.1795,7.7774,9.0948,17.599,33.09,11.721,6.077,1.0291,-3.3821,-13.689,-12.621,8.4479,3.7831,-0.97376,-9.7185,-6.5844,-6.4624,2.8913,-11.547,-18.68,10.556,7.5888,8.411,9.5951,12.514,2.4575,-12.166,-1.5492,-9.7301,-3.1196,2.9125,1.3151,-2.4648,-3.4768,-9.2442,-2.897,-19.848,-5.4081,5.7594,7.3391,0.0014151,1.6917,19.121,12.202,4.0148,2.7434,-15.845,-10.424,-6.5574,-7.241,1.8751,-0.32709,-6.6756,5.7895,-0.33554,6.926,1.6881,-6.3375,7.7607,-3.9956,-3.5929,17.431,-0.94213,5.9691,6.2873,-5.5836,-13.427,-15.197,-1.9134,1.482,17.489,5.96,-6.8167,16.87,-6.7193,6.3258,4.7044,2.1376,5.595,-1.1207,4.8174,-5.0138,2.5527,0.47224,-4.5753,6.1121,-0.16558,-13.097,-4.5449,-16.324,-0.91058,6.6091,-6.8892,7.1593,9.5812,-4.7655
1.1569,-10.02,-3.4902,-11.348,-2.2774,1.1199,8.1319,3.443,0.38599,-3.7993,-1.7446,10.273,11.916,6.5652,8.3618,3.1945,-6.8048,-1.2696,3.7994,3.06,3.2001,8.6944,0.74022,-11.747,-4.1537,-2.7135,-1.2059,0.34902,-4.4312,-5.7085,-8.4043,-7.5042,6.0364,0.07686,5.4212,12.316,10.429,6.7771,2.3841,-5.3414,-8.4496,-11.652,-5.5457,3.0621,-1.9238,-0.30195,-7.3655,-8.5227,-7.5945,-5.5005,2.2028,2.3712,11.741,1.1896,-1.2187,5.9597,0.61563,-3.9605,-3.7496,-4.1621,-5.4312,0.319,0.42554,5.9952,1.8864,-0.044328,3.3817,0.7323,3.0157,-2.4287,2.4387,-4.69,2.6362,-7.6353,1.9587,-2.2734,10.779,8.0354,-0.37774,9.1064,5.1459,-5.2769,3.183,-13.698,-1.4433,1.9543,1.286,-2.3553,-1.0291,0.69104,1.0924,7.8038,-3.1511,0.42191,0.76215,0.93154,0.21196,1.0052,0.33002,0.57225,7.1451,0.15263,3.9374,-9.4173,1.0088,5.5754,-15.091,1.461,-0.11994,0.46053,-1.3554,-4.1158,-8.6461,6.0659,3.8889,-5.9902,1.1931,6.5871,9.2842,6.1286,-4.3009,-12.055,0.76515,-0.63418,1.8197,2.4789,-3.5631,-4.107,-0.59361,-4.2897,-6.4701,-2.5295,-1.5797,7.5703,2.1368,0.43314,7.4352
-2.7597,-8.6828,-4.5039,-7.7963,5.8758,-1.683,-2.9127,-5.0049,-3.4747,3.64,1.5047,2.0636,4.0937,9.5372,8.4654,-5.6797,-3.7853,0.36292,4.9905,3.1111,5.2158,6.1447,-0.49133,-1.3566,1.3765,4.4432,-4.1978,0.83818,9.6816,4.1091,4.2044,0.48577,-1.9985,-1.0913,-2.9429,-7.7545,-4.3575,-7.0864,-8.5431,2.1881,6.3835,1.5647,11.458,11.915,14.755,10.651,1.7244,-4.3597,-9.555,-6.2684,-11.873,-5.8899,-1.3681,-7.2247,-12.521,1.1156,-3.2071,-4.8486,9.719,5.0274,0.36264,5.7677,9.8857,0.77102,-0.22117,-2.4635,-3.6108,0.96836,-4.7313,-3.2935,0.89107,6.3772,-5.1495,-2.1899,-3.3497,-7.3263,-8.5131,1.2198,-9.8844,-1.2337,-1.6016,4.6113,-2.0748,2.5164,3.647,0.23963,-0.88125,-2.6711,1.8509,-3.3554,-11.225,-4.6474,3.742,1.6714,0.35506,0.82219,-4.6474,-0.52144,-5.362,2.7091,9.5096,2.0969,5.3537,-1.3832,2.8445,12.582,8.9004,-8.4403,-7.9114,1.5241,4.3976,-6.974,-9.4783,0.26018,3.8911,0.80372,6.8299,16.851,5.5344,7.2386,3.3699,3.6601,4.2921,0.075586,-7.4548,-5.0905,-1.6301,6.9984,7.8594,-1.1308,4.1357,-4.3428,-7.7436,-5.2894,-1.6462,-3.9824,-9.3929
-24.332,-12.773,1.3356,-10.284,12.475,3.1453,6.5287,-1.5265,1.7717,4.9813,-1.0687,12.718,21.414,10.776,18.288,2.591,1.0249,7.6483,-8.6901,-3.5389,-31.273,-18.585,4.6521,10.236,19.83,-0.059698,9.5853,2.6796,2.9598,-3.8181,-11.73,-23.065,-12.449,-14.592,-10.654,-15.743,-7.4996,-16.022,1.8015,11.907,17.722,7.0611,2.5618,4.9408,23.583,28.421,4.4565,13.087,9.4451,4.2028,-13.312,-2.9454,4.7974,-13.836,-1.2011,-24.891,-5.7488,-3.4736,4.4836,-8.4777,-20.601,23.399,12.3,25.085,31.395,2.1105,14.339,-0.2949,-32.694,-18.675,-0.51182,0.4184,3.154,-21.271,-16.107,-21.825,-14.738,-23.845,-27.758,23.412,14.622,-9.4539,23.492,31.001,29.358,10.151,2.1425,-25.218,-32.843,-21.573,-3.8022,8.2052,2.3581,-6.9143,7.4109,23.887,12.776,-0.93295,-10.364,2.4421,3.0521,12.033,51.623,-0.080434,0.11084,-9.2366,-30.821,-27.684,-36.158,-1.7027,1.2054,14.334,3.0998,5.5025,20.015,-7.1788,13.866,2.4622,3.4683,3.7364,7.4449,2.5942,5.1331,37.569,8.6111,-5.656,-5.2087,-19.072,-23.661,-10.079,-14.089,-11.931,8.5975,2.2512,-2.8781,10.873,2.2956
-27.007,-14.717,-0.94483,-1.9383,11.339,0.25126,6.6801,-12.103,-0.95997,11.537,6.1524,9.6661,17.887,21.963,4.9144,1.3893,5.0888,3.2299,-0.33724,-3.7975,-28.388,-20.694,2.6832,12.681,23.428,2.7766,9.193,1.9752,7.218,4.6866,-9.7553,-10.269,-12.335,-27.513,-17.649,-29.604,-10.538,-15.479,-0.76152,12.122,18.375,10.376,9.4957,14.72,36.278,44.157,6.5014,1.1033,2.5254,0.58575,-24.481,-14.699,6.8458,-13.037,-5.2156,-13.234,-10.382,-9.309,17.966,-10.304,-25.437,23.632,9.4368,21.476,20.738,4.2371,1.4615,-14.711,-14.102,-19.054,-2.5461,3.8322,0.52789,-9.5742,-12.853,-21.923,-13.547,-26.008,-19.532,35.55,15.804,-5.8675,19.571,36.741,21.34,3.5645,-0.76163,-26.637,-24.992,-17.272,-6.9867,4.4944,5.5319,-1.3051,12.567,9.703,8.0997,-4.3135,-24.78,-4.3994,-7.5863,4.4011,44.912,6.1557,6.4156,7.135,-9.48,-35.137,-35.728,-6.0567,0.28449,20.622,11.252,-2.1228,22.387,-6.6992,15.058,10.097,7.9615,7.6112,0.79934,7.0956,3.9902,31.362,0.525,-8.7914,1.6209,-14.436,-23.14,-10.797,-15.056,-5.9701,6.4516,-6.0678,4.2745,9.2113,-4.5967
