1,0.90162,0.81977,0.70454,0.47451,0.429,0.82645,0.80623,0.4068,0.32624,0.72288,0.76104,0.71126,0.78326,0.63355,0.55578,0.70021,0.64023,0.83531,0.8181,0.50203,0.6429,0.66059,0.7238,0.57312,0.4812,0.45966,0.51791,0.37229,0.29963,0.61284,0.61617,0.80188,0.74868,0.53477,0.57309,0.35523,0.53202,0.45906,0.39139,0.56447,0.54274,0.59808,0.4044,0.60583,0.7098,0.67584,0.71177,0.67555,0.65595,0.70346,0.60553,0.71504,0.55465,0.60165,0.69531,0.865,0.90448,0.83781,0.71974,0.88685,0.68953,0.7735,0.78286,0.4707,0.59161,0.85958,0.86357,0.87935,0.87476,0.32562,0.31567,0.68689,0.65224,0.69231,0.68689,0.70602,0.73769,0.07084,0,0.55447,0.35313,0.41395,0.51188,0.72492,0.65544,0.59905,0.66108,0.78814,0.79276,0.7406,0.77467,0.72944,0.75851,0,0,0.47375,0.45893,0.63242,0.66407,0.65607,0.63085,0.5775,0.64037,0.028012,0.16656,0.28733,0.34874,0.2187,0.10241,0.65069,0.42679,0.34052,0.3625,0,0
0.90162,1,0.78288,0.78912,0.40738,0.46487,0.71592,0.87185,0.37853,0.30451,0.5957,0.72074,0.56233,0.75013,0.55942,0.44564,0.63,0.62064,0.85749,0.88379,0.5768,0.7126,0.68168,0.7823,0.53097,0.4066,0.55243,0.59467,0.25547,0.28629,0.60941,0.61607,0.80728,0.80231,0.53711,0.65874,0.37941,0.59822,0.46282,0.4258,0.51407,0.52603,0.58051,0.32065,0.53374,0.68016,0.63585,0.66966,0.62677,0.64321,0.66288,0.58725,0.76264,0.56353,0.69349,0.64269,0.81295,0.94152,0.79361,0.74328,0.81321,0.77384,0.74491,0.80607,0.40862,0.6048,0.86722,0.88268,0.89301,0.88604,0.47037,0.42709,0.72061,0.70992,0.73062,0.73163,0.80375,0.79837,0.072378,0,0.49084,0.24926,0.33098,0.37498,0.71732,0.5784,0.57941,0.59152,0.84645,0.70802,0.76804,0.71106,0.75165,0.69705,0,0,0.53603,0.41808,0.6507,0.65076,0.72045,0.52554,0.60806,0.59115,0,0.043137,0.30329,0.23827,0.27255,0.12516,0.72108,0.32204,0.25461,0.34679,0,0
0.81977,0.78288,1,0.78331,0.5156,0.41554,0.89401,0.84368,0.53977,0.35386,0.59073,0.57485,0.6686,0.63268,0.64763,0.46792,0.57834,0.4652,0.90479,0.87525,0.34778,0.47256,0.89516,0.86289,0.4938,0.42659,0.34405,0.45307,0.21843,0.18868,0.72275,0.65933,0.78687,0.7298,0.65317,0.68179,0.3239,0.49613,0.45099,0.41378,0.51031,0.54697,0.64289,0.46357,0.59937,0.65586,0.64879,0.65598,0.59269,0.53911,0.71181,0.5677,0.66356,0.61307,0.61751,0.62486,0.70694,0.80808,0.57462,0.43338,0.70497,0.54816,0.59681,0.59642,0.56685,0.49892,0.73375,0.74121,0.76407,0.80084,0.33588,0.28557,0.55812,0.57485,0.56999,0.56746,0.69906,0.72339,0.099662,0,0.5083,0.30555,0.48502,0.51256,0.78889,0.68242,0.56845,0.59594,0.83741,0.70512,0.74742,0.73018,0.77945,0.78118,0,0,0.46571,0.44561,0.67038,0.65143,0.6284,0.63114,0.4337,0.50977,0.010546,0.1162,0.22663,0.22267,0.11857,0.051679,0.64375,0.46989,0.50179,0.41089,0,0
0.70454,0.78912,0.78331,1,0.39068,0.42979,0.65103,0.89609,0.35762,0.36397,0.42306,0.59452,0.39984,0.63951,0.46796,0.34001,0.45834,0.44423,0.74712,0.78192,0.37872,0.49802,0.78477,0.87982,0.66777,0.50789,0.46656,0.55403,0.05211,0.094307,0.56115,0.60558,0.64019,0.68503,0.59959,0.67201,0.19886,0.40981,0.28887,0.30395,0.30266,0.3694,0.60913,0.46785,0.5461,0.6779,0.61107,0.60218,0.54746,0.57672,0.68379,0.71308,0.60614,0.53268,0.58141,0.47932,0.58899,0.75227,0.51408,0.53278,0.62651,0.64156,0.58057,0.611,0.4483,0.63944,0.71805,0.79522,0.67919,0.70853,0.4184,0.3551,0.5209,0.5107,0.56217,0.50495,0.68134,0.66753,0,0,0.36156,0.10593,0.24144,0.29355,0.6269,0.57052,0.41538,0.3891,0.73635,0.5898,0.62369,0.52363,0.71018,0.62026,0,0,0.45428,0.31616,0.58485,0.44849,0.64712,0.46352,0.48249,0.38276,0.092664,0.15516,0.17384,0.075908,0.027994,0,0.59619,0.3716,0.39324,0.31402,0,0
0.47451,0.40738,0.5156,0.39068,1,0.6459,0.46603,0.43793,0.72951,0.58627,0.20114,0.23467,0.29558,0.23149,0.62371,0.54533,0.41492,0.42785,0.4299,0.40255,0.22641,0.27467,0.43727,0.39732,0.63911,0.67636,0.62406,0.58336,0.27311,0.26827,0.48571,0.51143,0.3651,0.30666,0.40005,0.34023,0.096049,0.1996,0.10625,0.13824,0.17938,0.23893,0.37539,0.46525,0.57617,0.45876,0.36485,0.37415,0.34517,0.23254,0.49726,0.36212,0.42889,0.31179,0.10873,0.26966,0.50863,0.53423,0.4231,0.35102,0.42637,0.2085,0.35862,0.28318,0.4048,0.2218,0.48045,0.4761,0.49376,0.5252,0.10565,0.042263,0.41847,0.35453,0.3579,0.34654,0.20688,0.24232,0.099796,0.048083,0.56264,0.47973,0.38894,0.49333,0.53054,0.56053,0.25316,0.33746,0.36539,0.40489,0.36963,0.36962,0.38346,0.36819,0,0.03239,0.12767,0.21688,0.29231,0.28718,0.46062,0.30836,0.35356,0.4143,0.27246,0.26646,0.012644,0.43005,0.12486,0,0.25518,0.40192,0.33729,0.35251,0.15947,0.19151
0.429,0.46487,0.41554,0.42979,0.6459,1,0.34328,0.47312,0.60402,0.77105,0.23905,0.30777,0.2146,0.31953,0.42855,0.38028,0.3392,0.41522,0.32831,0.36044,0.23758,0.29821,0.36837,0.38493,0.47238,0.43303,0.72155,0.64919,0.13209,0.18081,0.38373,0.39788,0.32212,0.30042,0.31131,0.26929,0,0.13972,0.011033,0.058415,0,0.11045,0.29553,0.34683,0.58691,0.49945,0.35475,0.33132,0.42402,0.37069,0.52545,0.44624,0.51755,0.32676,0.12309,0.11798,0.39056,0.51883,0.42307,0.48645,0.40528,0.35629,0.39237,0.34878,0.34124,0.31071,0.51868,0.51478,0.42377,0.48735,0.091155,0.027551,0.32719,0.29211,0.30612,0.26216,0.21105,0.22409,0,0.014362,0.39954,0.2881,0.21909,0.29717,0.41787,0.4009,0.19547,0.22388,0.37565,0.355,0.39901,0.33509,0.41771,0.37101,0,0,0.12972,0.15806,0.271,0.18391,0.5068,0.24361,0.31821,0.3572,0.11882,0.13088,0.04563,0.33083,0.10636,0,0.22341,0.35211,0.26948,0.27407,0.14578,0.12707
0.82645,0.71592,0.89401,0.65103,0.46603,0.34328,1,0.80327,0.50807,0.32058,0.62329,0.65818,0.69806,0.70388,0.59691,0.45958,0.58961,0.47212,0.83277,0.7956,0.33193,0.41849,0.74472,0.70463,0.4153,0.3257,0.22186,0.32462,0.32056,0.20508,0.65884,0.5989,0.79463,0.70213,0.59555,0.61703,0.29598,0.4377,0.43396,0.36241,0.52019,0.53296,0.56175,0.39899,0.50519,0.57652,0.56953,0.60159,0.51568,0.45795,0.58525,0.45956,0.55793,0.52304,0.52818,0.629,0.73807,0.74746,0.56288,0.35493,0.75892,0.5327,0.60599,0.62193,0.59637,0.5474,0.667,0.68172,0.72339,0.75444,0.29409,0.29543,0.55813,0.55357,0.56373,0.56718,0.65411,0.69385,0.061277,0,0.47575,0.28288,0.47836,0.53881,0.7324,0.65228,0.53208,0.56532,0.72863,0.71553,0.66155,0.6797,0.71806,0.71561,0,0,0.3959,0.4476,0.56744,0.62738,0.52222,0.57033,0.37577,0.49997,0.0070546,0.16507,0.1836,0.28587,0.024985,0.010945,0.55128,0.40446,0.48437,0.34128,0,0
0.80623,0.87185,0.84368,0.89609,0.43793,0.47312,0.80327,1,0.48477,0.40379,0.53491,0.70966,0.51133,0.76721,0.56824,0.4166,0.55513,0.57955,0.83583,0.87137,0.42244,0.54613,0.76282,0.82389,0.55714,0.40204,0.42747,0.5046,0.18914,0.25587,0.59741,0.59166,0.75781,0.74905,0.5845,0.68882,0.21474,0.47418,0.31006,0.3293,0.36423,0.44988,0.55948,0.40132,0.5257,0.6525,0.5803,0.60069,0.55152,0.57033,0.67432,0.66088,0.66619,0.52874,0.6079,0.52138,0.70715,0.85218,0.60315,0.57459,0.75164,0.70562,0.66804,0.70398,0.56309,0.70221,0.7601,0.82036,0.77688,0.81274,0.4029,0.35424,0.57409,0.60153,0.63168,0.58803,0.71729,0.70827,0.059449,0,0.47224,0.23122,0.35018,0.43787,0.71008,0.60167,0.46481,0.46468,0.81035,0.62755,0.72957,0.6257,0.79722,0.71257,0,0,0.43408,0.3621,0.58279,0.56635,0.67339,0.49495,0.48675,0.44889,0.07328,0.13544,0.23951,0.2147,0.081178,0,0.63127,0.37935,0.42773,0.33584,0,0
0.4068,0.37853,0.53977,0.35762,0.72951,0.60402,0.50807,0.48477,1,0.79449,0.33587,0.33929,0.35,0.30462,0.61211,0.45956,0.39534,0.49177,0.40184,0.39142,0.10757,0.1448,0.44471,0.34085,0.43033,0.43714,0.29055,0.2953,0.31005,0.28676,0.3864,0.38215,0.34677,0.30275,0.3626,0.32513,0.020043,0.08287,0.016623,0.03968,0.12454,0.16879,0.23052,0.38517,0.43001,0.36271,0.21717,0.23503,0.28544,0.22305,0.44868,0.39083,0.35711,0.27439,0.10195,0.12098,0.37915,0.45891,0.28621,0.25585,0.40375,0.28391,0.37813,0.3153,0.5582,0.35633,0.39377,0.39033,0.37052,0.44926,0.0082113,0,0.26509,0.28309,0.34176,0.23636,0.16224,0.18481,0.095481,0.046401,0.4723,0.41014,0.39585,0.4927,0.4837,0.48319,0.23212,0.2611,0.35283,0.31776,0.32669,0.28889,0.34982,0.31778,0.0020203,0.11395,0.027927,0.17321,0.22396,0.20421,0.32643,0.25872,0.16394,0.20439,0.28635,0.20804,0.073709,0.35257,0,0,0.1446,0.39406,0.35815,0.22959,0.21439,0.23939
0.32624,0.30451,0.35386,0.36397,0.58627,0.77105,0.32058,0.40379,0.79449,1,0.24551,0.30836,0.17718,0.26603,0.37286,0.31736,0.26746,0.38434,0.21542,0.2223,0.10762,0.14151,0.30691,0.25517,0.44873,0.40272,0.36776,0.31374,0.17271,0.14895,0.22713,0.30473,0.20081,0.2005,0.21904,0.18726,0,0,0,0,0,0.030248,0.15758,0.31503,0.40235,0.35553,0.17704,0.18437,0.30163,0.27331,0.42331,0.4234,0.3329,0.26528,0.045998,0.02404,0.27223,0.35889,0.26253,0.3379,0.32035,0.25479,0.29514,0.24893,0.40589,0.32767,0.35438,0.36985,0.25062,0.33023,0,0,0.23348,0.19695,0.28289,0.1527,0.10109,0.12045,0,0,0.27329,0.20044,0.18671,0.27888,0.29136,0.32447,0.091068,0.12764,0.2364,0.24897,0.24075,0.19902,0.24097,0.28424,0,0.068982,0.0022168,0.12001,0.16971,0.078064,0.26473,0.23541,0.12339,0.14939,0.23114,0.16594,0.11308,0.27522,0,0,0.062191,0.32752,0.25359,0.17196,0.24453,0.22286
