1,0.46213,0.020178,0.16211,0.21137,0.16621,0.22393,0.23935,0.18416,0.23539,0.34077,0.46482,0.24767,0.35736,0.28249,0.51135,0.52394,0.086004,0.46387,0.49366,0,0.083197,0,0,0,0,0.11179,0.13158,0.55628,0.34457,0.13706,0.16296,0.50907,0.47325,0.094321,0.10708,0.076928,0.13539,0.12829,0.1958,0.17338,0.38076,0.31824,0.40749,0.39786,0.2911,0.26347,0.26569,0.51369,0.41057,0.31802,0.44397,0.41165,0.42497,0.45097,0.54802,0.85054,0.50897,0.682,0.40509,0.53905,0.19305,0.62024,0.3599,0.062063,0,0.37083,0.20613,0.63103,0.40646,0.066857,0.12796,0.20069,0.23074,0.10081,0.18614,0.25074,0.24506,0.25516,0.054629,0.5409,0.33044,0.47378,0.57524,0.32465,0.4473,0.38312,0.33694,0.079681,0.55912,0,0.13485,0,0.088477,0,0,0,0.083381,0.47208,0.3628,0.15153,0.34697,0.2131,0.3716,0.20133,0.25742,0.042887,0.34231,0,0,0,0.17778,0.37691,0.28065,0.17594,0.24928
0.46213,1,0,0.17155,0,0,0,0.23425,0,0,0,0.21254,0,0.14954,0.13263,0,0.32935,0.44969,0.22063,0.33691,0,0.017824,0.027481,0,0.095779,0,0.1441,0.039734,0.16736,0.48065,0.21768,0.048862,0.57686,0.50775,0.12516,0.059042,0.040931,0.20408,0.17032,0.25757,0.076079,0.35296,0.45643,0.49736,0.31551,0.46392,0.41602,0.38971,0.36949,0.52846,0.25494,0.33325,0.42895,0.14927,0.51344,0.29713,0.50524,0.65627,0.19691,0.35624,0.11093,0.13205,0.2194,0.15026,0,0,0.27615,0.22144,0.72792,0.52314,0.19861,0,0.020524,0.201,0.054341,0,0.30569,0.28462,0.46496,0.37967,0.49196,0.33532,0.26699,0.20055,0.39814,0.19035,0.21668,0.060868,0.51088,0,0.13206,0,0.20923,0,0,0,0.029599,0.054434,0.32459,0.17665,0.22089,0,0.34967,0,0.4037,0.29723,0.13736,0,0,0,0,0.27351,0.24243,0.10671,0.2359,0.28287
0.020178,0,1,0.69545,0.58185,0.50435,0.75122,0.51254,0.58066,0.30057,0.2327,0,0.40135,0.17184,0.41405,0.31364,0,0,0.50483,0.39855,0.11395,0.3225,0.59942,0.57903,0.50934,0.38845,0.26035,0.46581,0.053826,0,0.39075,0.48486,0.28652,0.37882,0.64499,0.59341,0.29143,0.074021,0.17476,0.157,0.17904,0.12173,0.39774,0.26061,0.37959,0.20568,0.31911,0.37883,0.3542,0.083786,0.60928,0.23064,0.13876,0.23906,0.35305,0.31886,0,0,0.2554,0.096639,0.36873,0.20311,0.1216,0.10338,0.50066,0.4713,0.6596,0.56272,0.13387,0.22803,0.31306,0.45631,0.47385,0.39334,0.41897,0.29647,0.35746,0.30215,0.14782,0.053946,0.089951,0.22863,0.24915,0.14365,0.26372,0.4405,0.16792,0,0.37436,0.32496,0.22109,0.47581,0.41395,0.54418,0,0,0.15599,0.15226,0.20747,0.23703,0,0.26893,0,0.099363,0.21544,0.2168,0,0.071242,0,0,0.24919,0.092256,0.12725,0.15495,0.22311,0
0.16211,0.17155,0.69545,1,0.44987,0.5694,0.69069,0.79479,0.44772,0.39868,0.19679,0.10422,0.34534,0.2739,0.36615,0.37259,0,0.13597,0.58488,0.57957,0.30397,0.50991,0.52318,0.63155,0.52927,0.53855,0.23159,0.49868,0.1197,0.18596,0.49483,0.56864,0.4969,0.58033,0.64455,0.66743,0.27113,0.19365,0.16221,0.27344,0.18326,0.29126,0.48084,0.36246,0.44437,0.39376,0.51508,0.54888,0.46052,0.28925,0.52004,0.3087,0.33416,0.29216,0.55746,0.41554,0.0097149,0.1432,0.30348,0.3269,0.27603,0.40655,0.16655,0.28533,0.30035,0.59949,0.73221,0.69591,0.34033,0.45749,0.44893,0.32345,0.46248,0.42637,0.47901,0.30714,0.36339,0.35886,0.069258,0.1016,0.1886,0.41502,0.31143,0.25151,0.41543,0.62784,0.26339,0.064653,0.53977,0.30703,0.34044,0.41195,0.48399,0.37524,0,0.06267,0.28459,0.28692,0.36795,0.34644,0.15982,0.21101,0.13811,0.13188,0.31296,0.22969,0,0.14972,0,0,0.42268,0.22893,0.27179,0.19535,0.18351,0.046985
0.21137,0,0.58185,0.44987,1,0.70974,0.57672,0.42572,0.7371,0.52429,0.24473,0.11888,0.29255,0.22203,0.4696,0.50651,0.0060732,0.1115,0.39431,0.43293,0.15606,0.36734,0.4541,0.38587,0.44334,0.31466,0.34856,0.50893,0.12758,0.10204,0.30402,0.35819,0.23969,0.30522,0.36405,0.30498,0.25012,0.2736,0.15456,0.14036,0.22617,0.24949,0.26626,0.17635,0.31261,0.12054,0.26821,0.31769,0.38731,0.19065,0.47174,0.26229,0.3997,0.40886,0.33815,0.28571,0.055521,0.16227,0.39332,0.38358,0.34347,0.25257,0.30886,0.26829,0.41351,0.20974,0.48464,0.34954,0.21505,0.31442,0.284,0.42239,0.30049,0.21589,0.31608,0.084299,0.38253,0.32377,0,0,0.25676,0.35291,0.40595,0.37456,0.40852,0.44922,0.31209,0.14183,0.37402,0.36871,0.40277,0.54415,0.46034,0.5691,0,0,0.084443,0.055121,0.42291,0.39749,0.27143,0.42684,0.23951,0.39454,0.31393,0.32241,0.045745,0.30509,0,0,0.15771,0.15563,0.30243,0.30167,0.20738,0.1096
0.16621,0,0.50435,0.5694,0.70974,1,0.57139,0.49097,0.57024,0.69229,0.25007,0.064973,0.27698,0.17336,0.29681,0.47681,0,0.0099229,0.37694,0.37016,0.33539,0.53419,0.39502,0.42315,0.39091,0.40718,0.26072,0.52568,0.093147,0.030303,0.27129,0.41796,0.22598,0.26506,0.36433,0.42495,0.22746,0.20393,0.0042239,0.063015,0.065092,0.13656,0.19512,0.084836,0.34167,0.18848,0.23484,0.31157,0.33925,0.16947,0.31509,0.2483,0.38559,0.39862,0.26101,0.35106,0.035453,0.026845,0.37345,0.28496,0.29284,0.28772,0.24452,0.21677,0.2399,0.36161,0.48179,0.44248,0.11215,0.32589,0.4401,0.53099,0.39924,0.29636,0.35922,0.30173,0.28832,0.34608,0,0,0.10825,0.37444,0.18316,0.29166,0.29701,0.50185,0.24551,0.22775,0.19936,0.52234,0.36335,0.53754,0.44524,0.47141,0,0,0.10075,0.13,0.31985,0.45551,0.22976,0.4208,0.13464,0.41629,0.23462,0.26194,0,0.33935,0,0.00074437,0.32734,0.16079,0.34637,0.29841,0.070037,0.0451
0.22393,0,0.75122,0.69069,0.57672,0.57139,1,0.73703,0.66313,0.57688,0.43914,0.18407,0.55493,0.30407,0.43189,0.5345,0,0,0.56378,0.45927,0.014623,0.19508,0.44229,0.51632,0.29378,0.35697,0.027758,0.32111,0.093565,0,0.32617,0.46334,0.25257,0.30558,0.5522,0.55545,0.27442,0.041256,0.17525,0.10488,0.26297,0.13692,0.1268,0.023021,0.30109,0.010114,0.067489,0.17939,0.303,0,0.45449,0.232,0.17818,0.34269,0.28502,0.29442,0.030952,0,0.46474,0.31993,0.51222,0.50161,0.22431,0.36441,0.64667,0.5253,0.59647,0.43857,0.10906,0.20373,0.2478,0.40821,0.45413,0.3746,0.42435,0.31626,0.3224,0.29251,0,0,0.055887,0.25641,0.3118,0.28762,0.32663,0.55488,0.22399,0.064855,0.28502,0.52619,0.33272,0.56488,0.38335,0.66666,0,0,0.083147,0.083212,0.28296,0.28822,0.14154,0.53438,0.053437,0.34968,0.23142,0.25588,0,0.31502,0,0,0.16839,0,0.15695,0.16842,0.22057,0
0.23935,0.23425,0.51254,0.79479,0.42572,0.49097,0.73703,1,0.49664,0.51411,0.45261,0.40374,0.55221,0.55231,0.39133,0.4403,0,0.14413,0.45459,0.48232,0.0745,0.26492,0.33355,0.43577,0.26721,0.27924,0.096651,0.2677,0.070649,0.17951,0.33142,0.37569,0.46623,0.50333,0.51081,0.5276,0.29705,0.20494,0.20661,0.25595,0.28377,0.30304,0.24248,0.14757,0.38839,0.26749,0.19625,0.2605,0.43102,0.23982,0.46849,0.32946,0.35754,0.30839,0.48093,0.3421,0.025971,0.29137,0.43147,0.52975,0.48,0.71798,0.2651,0.53458,0.50521,0.61377,0.57868,0.49057,0.25204,0.30392,0.38285,0.25115,0.40364,0.45434,0.46427,0.22593,0.42543,0.41494,0.0010953,0,0.17522,0.28823,0.30225,0.33382,0.45203,0.60208,0.24116,0.15071,0.55291,0.34684,0.44447,0.36638,0.49246,0.39748,0,0,0.037077,0.023024,0.32429,0.27381,0.30495,0.32393,0.25522,0.16301,0.43163,0.3605,0.040249,0.13115,0,0,0.16657,0,0.2677,0.19632,0.24141,0.15773
0.18416,0,0.58066,0.44772,0.7371,0.57024,0.66313,0.49664,1,0.53917,0.40107,0.16369,0.46222,0.19463,0.6463,0.47054,0.06483,0.2554,0.39897,0.38002,0.046757,0.18042,0.49299,0.45429,0.34185,0.22007,0.085139,0.26771,0.12053,0.12433,0.23993,0.32028,0.229,0.24054,0.37118,0.33889,0.20529,0.13979,0.086783,0.015687,0.16163,0.1758,0.14141,0.055693,0.22974,0.056698,0.10093,0.15455,0.31112,0.15907,0.43974,0.22789,0.29475,0.30671,0.33861,0.28086,0.014215,0.1326,0.3643,0.32159,0.4082,0.34911,0.31513,0.39168,0.56871,0.2662,0.391,0.21702,0.17878,0.23753,0.17773,0.22599,0.31951,0.26859,0.34451,0.16749,0.18865,0.18342,0,0.04068,0.1939,0.37326,0.40321,0.26344,0.45506,0.49263,0.3346,0.079672,0.34686,0.38398,0.19105,0.36218,0.40288,0.56697,0,0,0.14476,0.14139,0.2649,0.27211,0.17244,0.43356,0.17075,0.33813,0.24482,0.23045,0,0.24959,0,0,0.19387,0.058881,0.13834,0.15269,0.18068,0.01644
0.23539,0,0.30057,0.39868,0.52429,0.69229,0.57688,0.51411,0.53917,1,0.42973,0.27355,0.50312,0.28475,0.24496,0.5497,0.058447,0,0.16763,0.20624,0.09918,0.21359,0.10061,0.1644,0.10646,0.1894,0,0.052037,0.11679,0,0,0.14664,0.073378,0.11753,0.089476,0.12735,0.077076,0,0,0,0.087543,0,0,0,0.082278,0.015833,0,0.11669,0.27467,0.21108,0.23793,0.34944,0.31686,0.48743,0.21148,0.35855,0.10957,0.063371,0.55322,0.39038,0.44127,0.4272,0.3443,0.42041,0.28359,0.16493,0.2883,0.1929,0.018239,0.22388,0.060436,0.20632,0.15642,0.071848,0.16303,0.18818,0.070154,0.14,0,0,0,0.1456,0.14712,0.31676,0.05822,0.40001,0.22728,0.24968,0,0.66818,0.33939,0.54251,0.20797,0.60096,0.032637,0.0032521,0.090947,0.14568,0.29741,0.43145,0.33322,0.67839,0.1731,0.59403,0.060148,0.15431,0,0.45323,0.061135,0.048581,0.15597,0.085203,0.27822,0.2506,0.0067969,0
0.34077,0,0.2327,0.19679,0.24473,0.25007,0.43914,0.45261,0.40107,0.42973,1,0.6626,0.83847,0.72733,0.41251,0.50109,0.27971,0.090051,0.1242,0.034855,0.016002,0.10599,0,0.0052914,0,0,0.026814,0.046724,0.32064,0.21338,0.081192,0.15593,0.1781,0.15123,0.09646,0.12646,0.076641,0,0,0,0.016059,0.095117,0,0,0.15148,0,0,0,0.30608,0.01116,0.29659,0.20659,0.12625,0.20747,0.076119,0.18568,0.12449,0.28212,0.48166,0.40704,0.68628,0.60803,0.56275,0.61853,0.47587,0.27461,0.18908,0.1061,0,0.0095686,0.20776,0.31927,0.2875,0.30774,0.35174,0.25842,0.074249,0.11359,0.0178,0,0.18636,0.14085,0.18752,0.30204,0.20417,0.3365,0.13087,0.1536,0.1154,0.41293,0.029097,0.20599,0.11769,0.23708,0,0,0,0,0.040856,0.077448,0.0085853,0.27951,0,0.22269,0.23581,0.222,0,0.1253,0,0,0,0,0.064155,0.10055,0.20463,0.087636
0.46482,0.21254,0,0.10422,0.11888,0.064973,0.18407,0.40374,0.16369,0.27355,0.6626,1,0.52704,0.81865,0.15529,0.42277,0.37294,0.23117,0.044713,0.096192,0.0039345,0.087289,0,0,0,0,0.034424,0.048756,0.377,0.4322,0,0,0.25748,0.23678,0,0,0.07259,0.10142,0,0.043191,0.065168,0.20783,0.11193,0.16353,0.21009,0.1213,0.037949,0.084016,0.44975,0.24317,0.27855,0.43152,0.25577,0.34604,0.20748,0.3117,0.26955,0.58601,0.52065,0.61832,0.62174,0.6516,0.58654,0.69346,0.18684,0.099553,0.15167,0.08348,0.13612,0.083697,0.10375,0.1878,0.27294,0.39966,0.29929,0.26924,0.16448,0.18792,0,0,0.40906,0.10038,0.16532,0.37862,0.23892,0.29598,0.051419,0.17564,0.17903,0.38502,0.11153,0.13801,0.074169,0.07142,0,0,0,0,0.28703,0.28051,0.25088,0.29843,0.18938,0.23672,0.18617,0.19501,0.13448,0.12234,0,0,0,0,0.26901,0.26296,0.12583,0.13817
0.24767,0,0.40135,0.34534,0.29255,0.27698,0.55493,0.55221,0.46222,0.50312,0.83847,0.52704,1,0.64285,0.49856,0.42316,0.16963,0.13472,0.081863,0,0,0.063528,0,0.0067861,0,0.0071872,0.018307,0.09025,0.2356,0.20643,0.067602,0.12925,0.16803,0.19381,0.16111,0.15993,0.11159,0,0.015186,0,0.11005,0.047096,0,0,0.13166,0,0,0,0.37187,0.041441,0.40851,0.2482,0.14275,0.24705,0.13687,0.23773,0.058605,0.22402,0.52291,0.41085,0.7048,0.57446,0.48376,0.51997,0.46355,0.29439,0.25408,0.14885,0,0.036397,0.10484,0.20527,0.25437,0.24008,0.28735,0.18217,0.061729,0.064593,0.088968,0,0.21475,0.11683,0.18581,0.27102,0.18753,0.33706,0.09255,0.1134,0.16393,0.41608,0.069596,0.26612,0.092038,0.30195,0,0,0,0.031022,0.045822,0.11526,0.06294,0.362,0,0.19457,0.19089,0.19672,0,0.064681,0.013063,0,0,0,0.14075,0.1541,0.20819,0.079414
0.35736,0.14954,0.17184,0.2739,0.22203,0.17336,0.30407,0.55231,0.19463,0.28475,0.72733,0.81865,0.64285,1,0.24534,0.46798,0.19638,0.062964,0.11935,0.11228,0.044924,0.18532,0,0,0,0,0.15818,0.15501,0.25528,0.30387,0.01302,0.017014,0.25987,0.25149,0.11295,0.11361,0.16947,0.10742,0,0.082301,0.075823,0.22579,0.20847,0.19589,0.28719,0.15209,0.11451,0.14989,0.49038,0.19014,0.41877,0.41727,0.28952,0.3285,0.24979,0.30522,0.20244,0.49155,0.46291,0.57346,0.60359,0.6455,0.52805,0.61945,0.25329,0.2392,0.26545,0.23211,0.11677,0.11946,0.22761,0.27565,0.32376,0.40131,0.37263,0.20093,0.21981,0.24005,0.01298,0,0.3213,0.098458,0.14429,0.283,0.26415,0.34286,0.0029634,0.08183,0.28358,0.33827,0.17807,0.19236,0.23454,0.14205,0,0,0,0,0.25984,0.28707,0.22203,0.23297,0.18215,0.16552,0.27983,0.27552,0.069796,0,0,0,0.02299,0.01211,0.23795,0.22419,0.2032,0.11146
0.28249,0.13263,0.41405,0.36615,0.4696,0.29681,0.43189,0.39133,0.6463,0.24496,0.41251,0.15529,0.49856,0.24534,1,0.58382,0.064345,0.17919,0.48754,0.35109,0.11649,0.18492,0.48235,0.42929,0.33946,0.21677,0.32244,0.29344,0.45257,0.42211,0.45113,0.36813,0.33133,0.35834,0.28324,0.21588,0.16999,0.22068,0.20788,0.25446,0.27172,0.45695,0.31433,0.25773,0.2618,0.081767,0.20688,0.12554,0.28882,0.20256,0.50529,0.19649,0.21175,0.20444,0.4608,0.39542,0.028137,0.16532,0.31664,0.29372,0.34377,0.20669,0.24107,0.2024,0.45985,0.19014,0.31134,0.16561,0.22074,0.14867,0.16317,0.14364,0.23688,0.18612,0.30581,0.094017,0.17566,0.07541,0.15517,0.12861,0.35826,0.42196,0.69725,0.4395,0.62668,0.63302,0.3713,0.1911,0.46037,0.29221,0.060504,0.1151,0.18808,0.14801,0,0.20708,0.074801,0.24799,0.28422,0.19764,0.12336,0.18764,0.19358,0.074057,0.21995,0.14708,0.05969,0.086512,0,0,0,0.25212,0.34295,0.2579,0.23685,0.27511
