1,0.30924,0.70163,0.47022,0.10473,0.29117,0.67793,0.30913,0.085813,0.236,0.43788,0.24622,0.25939,0.21939,0.22819,0.2002,0.42562,0,0.67538,0.58772,0.24974,0.22671,0.40597,0.3348,0.063876,0.08905,0.25679,0.37798,0.23051,0,0.051791,0,0.33022,0.29676,0,0,0.044804,0,0.074026,0,0.31226,0,0.46948,0.39303,0.29429,0.43955,0.42622,0.49012,0.6457,0.61458,0.51575,0.57759,0.45835,0.66971,0.42963,0.65275,0.85213,0.23177,0.64306,0.27409,0.59989,0.072985,0.43726,0.17135,0.1002,0,0.21359,0.20412,0.43654,0.48925,0.1531,0.28441,0.19155,0.12844,0.064016,0.083944,0.2848,0.35174,0.34326,0,0.32816,0.43059,0.18552,0.3919,0.19038,0.61655,0.10484,0.36038,0.018923,0.71329,0.18673,0.37775,0.046519,0.52959,0,0.038168,0,0.42124,0.31596,0.59877,0,0.60242,0,0.58292,0,0.40774,0.030289,0.21315,0.03752,0,0.033363,0.21298,0.35105,0.23398,0.13219,0
0.30924,1,0.053213,0.19143,0.2623,0.032152,0.015615,0.24497,0.33712,0,0.0051847,0.18844,0,0,0.3167,0,0.062407,0.36754,0.56487,0.52941,0.15741,0.18493,0.03834,0.02077,0.050264,0,0.19349,0.17412,0,0.19902,0,0,0.25566,0.32625,0.23449,0.17406,0.050669,0.18967,0.14768,0.17594,0,0.16745,0.2608,0.31585,0.16087,0.26929,0.47665,0.45904,0.27975,0.41024,0.40355,0.26291,0.53004,0.37854,0.49493,0.23345,0.22135,0.78375,0.21436,0.48425,0.11763,0.36682,0,0.097619,0.31793,0.17146,0.35053,0.14334,0.64027,0.26124,0.15746,0,0.11661,0.27478,0.2915,0.14782,0.34066,0.25477,0.10755,0.31406,0.36329,0.098649,0.31334,0.032544,0.53844,0.14695,0.22126,0,0.54314,0.006286,0.41379,0.28315,0.38196,0.08634,0.2569,0.1241,0.23751,0.14121,0.62248,0.44011,0.4875,0,0.44684,0.043013,0.24647,0.10538,0.38456,0.093412,0.14457,0,0.037532,0.45546,0.36508,0.25476,0.086232,0.010497
0.70163,0.053213,1,0.64682,0.096812,0.24155,0.93166,0.61743,0.18495,0.24802,0.46138,0.27645,0.46698,0.32579,0.17121,0.21803,0.17181,0,0.47337,0.40924,0.081225,0.067709,0.76623,0.67518,0.11597,0.16293,0.16205,0.3075,0.06185,0,0.11168,0.083238,0.18477,0.18486,0.096877,0,0,0,0.062477,0,0.20463,0,0.41902,0.28858,0.39483,0.42877,0.27352,0.32669,0.55562,0.52363,0.44275,0.54122,0.37903,0.57929,0.30581,0.46963,0.60011,0.032791,0.5876,0.24527,0.6958,0.13035,0.43996,0.20942,0.29537,0.17985,0.27958,0.29586,0.25909,0.49078,0.001301,0.33687,0.0065382,0,0,0,0.13791,0.18474,0.20863,0,0.1267,0.44169,0.057478,0.38884,0.075398,0.50247,0,0.29106,0.10678,0.74156,0.1528,0.52154,0.17829,0.68697,0,0.12782,0,0.32881,0.16503,0.46268,0,0.76308,0,0.46896,0,0.4216,0,0.1331,0.035365,0,0.11358,0.16425,0.32687,0.17732,0.19902,0
0.47022,0.19143,0.64682,1,0.47892,0.1936,0.58697,0.65215,0.22298,0.4652,0.28608,0.16462,0.21082,0.56977,0.35506,0.40358,0.26907,0.014125,0.44339,0.3902,0.54962,0.56429,0.4116,0.34572,0.44622,0.44771,0.45905,0.40128,0,0,0,0,0,0.26476,0.22507,0.082411,0,0.050587,0,0,0.36802,0.15019,0.40302,0.23329,0.42099,0.47666,0.23951,0.22814,0.6064,0.53712,0.44598,0.52363,0.41707,0.53945,0.44496,0.52167,0.59764,0.35706,0.6371,0.59096,0.5024,0.46992,0.36528,0.35366,0.38675,0.38653,0.29172,0.45769,0.4305,0.3325,0.31036,0.52004,0.26078,0.31542,0.2287,0.11557,0.60039,0.52894,0.41309,0.087666,0.44128,0.17592,0.41874,0.26717,0.24644,0.35558,0.39555,0.39658,0.46488,0.42771,0.42997,0.2505,0.32162,0.47644,0,0.1319,0,0.22883,0.2331,0.37391,0.067954,0.397,0,0.43182,0,0.28925,0.25284,0.11008,0,0,0.11201,0.15009,0.19863,0.036482,0,0
0.10473,0.2623,0.096812,0.47892,1,0.49588,0.11427,0.27585,0.73361,0.55871,0,0,0,0.19024,0.58282,0.45151,0.1246,0.081572,0.27837,0.24901,0.61055,0.62489,0.057467,0,0.66199,0.53456,0.7961,0.66792,0,0,0,0,0,0.0013492,0.37875,0.25492,0.0068138,0.26367,0.20861,0.27771,0.17964,0.15795,0.29804,0.24023,0.25365,0.25809,0.2638,0.21575,0.26839,0.27936,0.27025,0.24615,0.22192,0.32188,0.44676,0.48192,0.25945,0.42998,0.29877,0.4333,0,0.17077,0,0,0.39232,0.30802,0.33961,0.3981,0.4185,0.24654,0.23186,0.32796,0.47592,0.42514,0.56724,0.39715,0.62557,0.6035,0.27077,0.14648,0.36547,0,0.66364,0.15265,0.33761,0.10155,0.65151,0.33824,0.57175,0.18172,0.55912,0.20598,0.50334,0.35056,0.18718,0.20733,0.20151,0.16377,0.3379,0.38411,0.40406,0.024453,0.33539,0.32303,0.21132,0.29793,0.44636,0.21987,0.029188,0,0.069852,0.23303,0.28458,0.26268,0.092031,0
0.29117,0.032152,0.24155,0.1936,0.49588,1,0.29101,0.1493,0.44981,0.66169,0,0,0.054343,0.038629,0.4858,0.48819,0.12829,0,0.24689,0.15153,0.24978,0.22135,0.2931,0.2364,0.37784,0.42025,0.60496,0.68398,0,0,0.088609,0,0.076263,0,0.16088,0.082472,0.053038,0,0.0425,0,0.084527,0,0.26298,0.29319,0.25065,0.26045,0.24094,0.2568,0.22935,0.25563,0.16015,0.19267,0.033225,0.32263,0.16107,0.33666,0.19227,0,0.10168,0,0,0,0.081486,0,0.25231,0.016429,0.17883,0.13178,0.07718,0.25036,0.044038,0.10096,0.26589,0.092535,0.26235,0.19597,0.17383,0.25296,0.086463,0,0.11662,0.099445,0.33661,0.24568,0.27239,0.26908,0.28766,0.28379,0.080531,0.37765,0.29545,0.28408,0.1706,0.40858,0.080843,0.13368,0.14683,0.3027,0.26425,0.33589,0,0.22412,0,0.34343,0,0.31277,0,0.074725,0,0,0.079865,0.25126,0.24962,0.10905,0.043276,0
0.67793,0.015615,0.93166,0.58697,0.11427,0.29101,1,0.65055,0.23197,0.30478,0.51639,0.33001,0.57466,0.37404,0.29657,0.3184,0.25978,0,0.43156,0.36078,0.10903,0.075669,0.78813,0.70437,0.14977,0.19603,0.16983,0.26417,0.16708,0,0.13186,0.11562,0.25073,0.21054,0.12337,0,0,0,0,0,0.20664,0,0.46725,0.33492,0.4709,0.48093,0.30289,0.3213,0.56463,0.54103,0.44662,0.53082,0.3392,0.59598,0.2601,0.46756,0.52681,0,0.51707,0.17366,0.7059,0.10455,0.47621,0.2291,0.36305,0.16571,0.29229,0.25271,0.16764,0.57462,0.05174,0.3513,0.12014,0.04173,0,0.05812,0.17199,0.2131,0.23268,0,0.15086,0.46483,0.067381,0.39805,0.080452,0.50472,0,0.30064,0.059037,0.73217,0.2013,0.55705,0.20791,0.71907,0,0.07779,0,0.38214,0.2184,0.50717,0,0.73023,0,0.47313,0,0.46736,0,0.085356,0.025659,0,0.18604,0.18686,0.32531,0.17356,0.24546,0
0.30913,0.24497,0.61743,0.65215,0.27585,0.1493,0.65055,1,0.39078,0.20857,0.33615,0.51485,0.40419,0.5621,0.1757,0.33361,0.10186,0.13247,0.43897,0.4283,0.061621,0.044884,0.51762,0.50995,0.083545,0.096176,0.076222,0.083166,0,0.16337,0.053944,0.036445,0.25283,0.36948,0.19579,0.1856,0,0.054714,0.026815,0.10952,0,0.082415,0.43007,0.34302,0.55484,0.5113,0.33449,0.35042,0.50169,0.49241,0.43729,0.47185,0.34088,0.39974,0.32245,0.24504,0.19721,0.14763,0.39556,0.49138,0.54022,0.54261,0.32807,0.42639,0.40348,0.47669,0.44999,0.45925,0.27127,0.47454,0.024968,0.22429,0.083999,0.15093,0.17832,0.12766,0.23741,0.17041,0.13961,0.01895,0.31001,0.3857,0.20537,0.33331,0.2102,0.2826,0.071052,0.20902,0.40474,0.3966,0.3416,0.56792,0.51702,0.51587,0.014438,0.18678,0.19223,0.27816,0.38181,0.43462,0.085025,0.44422,0.089536,0.32982,0.18586,0.28984,0.21723,0.20054,0.02994,0,0.26125,0.39248,0.43918,0.29978,0.22275,0
0.085813,0.33712,0.18495,0.22298,0.73361,0.44981,0.23197,0.39078,1,0.34682,0,0.016501,0.050763,0.019287,0.51716,0.21675,0,0.085568,0.21259,0.22109,0.15631,0.16271,0.2768,0.20868,0.35558,0.2243,0.46023,0.41546,0,0,0,0,0,0,0.37428,0.29306,0.13397,0.15903,0.2328,0.26789,0,0.027456,0.23665,0.25482,0.2575,0.18876,0.32141,0.31213,0.21181,0.32076,0.30652,0.24534,0.19121,0.27484,0.28626,0.2544,0.05774,0.30813,0.10389,0.2753,0,0.10848,0,0,0.46738,0.31757,0.41463,0.28116,0.32791,0.42876,0,0.053138,0.25515,0.19812,0.39831,0.31471,0.28052,0.29043,0,0.068487,0.15307,0,0.35575,0.048295,0.32016,0.069566,0.27736,0.024015,0.41493,0.16263,0.42592,0.42677,0.55365,0.40643,0.26388,0.17938,0.24041,0.16226,0.41765,0.44774,0.30381,0.11288,0.37573,0.2223,0.33273,0.32475,0.25759,0.23063,0.13021,0,0.10582,0.30852,0.4279,0.42281,0.23084,0
0.236,0,0.24802,0.4652,0.55871,0.66169,0.30478,0.20857,0.34682,1,0,0,0.0048546,0.32254,0.45906,0.5607,0.19863,0,0.03939,0,0.55058,0.5381,0.23685,0.15597,0.60856,0.61145,0.66242,0.59338,0,0,0,0,0,0,0.14022,0,0,0,0,0,0.32077,0.0070525,0.2692,0.15308,0.25405,0.23176,0.15481,0.10627,0.36106,0.32815,0.24864,0.29866,0.16627,0.44659,0.23059,0.45483,0.29892,0,0.20282,0.065294,0,0,0.057641,0,0.16812,0.012832,0.1143,0.1749,0.090356,0.12243,0.16244,0.32625,0.28071,0.089595,0.16136,0.03424,0.44162,0.42268,0.26996,0,0.18029,0,0.35635,0.18686,0.17101,0.21544,0.42619,0.37601,0.17659,0.29552,0.44773,0.1921,0.21033,0.40508,0,0.104,0.079111,0.21802,0.14374,0.27288,0,0.20247,0,0.31547,0,0.19326,0.040597,0,0,0.069798,0.1012,0.083188,0.06902,0,0,0
