1,0.90482,0.53071,0.70085,0.0093441,0.24398,0.75022,0.58483,0.34321,0.43181,0.56173,0.59527,0.61382,0.61055,0.50817,0.46371,0.30597,0.43554,0.56425,0.71551,0.06641,0.22785,0.32679,0.39433,0,0.032063,0,0,0.42873,0.29119,0.44959,0.41171,0.6539,0.6209,0.26872,0.32904,0.097801,0.31265,0.02833,0.078026,0.37571,0.30614,0.53497,0.41381,0.2421,0.44691,0.56263,0.43858,0.55172,0.69282,0.6162,0.71915,0.59446,0.66968,0.40564,0.54832,0.82362,0.76796,0.71708,0.61711,0.72751,0.68578,0.51568,0.67983,0.29503,0.55737,0.56722,0.61767,0.52471,0.64924,0.44767,0.28683,0.46184,0.48032,0.44647,0.46466,0.56485,0.52124,0.54312,0.12375,0.39686,0.44609,0.18521,0.29113,0.12985,0.42106,0,0,0.061609,0.65489,0.52057,0.64734,0.22896,0.3327,0.095353,0.0064174,0.49573,0.43749,0.75715,0.64923,0.12368,0.41431,0.23886,0.40341,0.33273,0.22662,0.11294,0.073575,0.081474,0,0.21255,0.60641,0.47045,0.56654,0.40616,0
0.90482,1,0.41633,0.65666,0,0.16866,0.62169,0.53071,0.31858,0.46387,0.47185,0.5539,0.52478,0.54613,0.43702,0.41412,0.37532,0.41996,0.46674,0.65241,0.088014,0.24606,0.25595,0.29014,0,0,0,0,0.36967,0.28382,0.43571,0.38741,0.64063,0.61593,0.21711,0.28672,0.047274,0.26417,0,0,0.36558,0.33058,0.41807,0.33397,0.18781,0.40225,0.45687,0.33695,0.46858,0.64362,0.49173,0.59655,0.58747,0.52305,0.33229,0.42044,0.86852,0.87805,0.66289,0.68714,0.65317,0.69103,0.5113,0.65689,0.2119,0.47491,0.50142,0.5595,0.53114,0.70024,0.50481,0.30269,0.48178,0.52531,0.46345,0.49373,0.54822,0.49178,0.5356,0.1859,0.34047,0.39696,0.064445,0.1979,0.045156,0.25343,0,0,0.10978,0.49253,0.43475,0.47551,0.13476,0.099761,0.020033,0,0.45459,0.28847,0.67881,0.57032,0.19656,0.31181,0.28222,0.4422,0.28756,0.14582,0.074999,0.10141,0.059607,0,0.12387,0.58993,0.50947,0.58341,0.28669,0
0.53071,0.41633,1,0.58143,0.23368,0.4026,0.86389,0.37789,0.61115,0.40433,0.34642,0.3696,0.56601,0.43388,0.49949,0.31066,0.090846,0.28274,0.60795,0.56023,0.27277,0.27229,0.84135,0.81042,0.036014,0.36422,0.15079,0.2527,0.38111,0.26243,0.58039,0.51291,0.5674,0.56387,0.33352,0.23496,0.02476,0.14009,0.020453,0.047361,0.37783,0.24153,0.34665,0.35255,0.37835,0.50574,0.31661,0.39429,0.46977,0.53766,0.46492,0.55998,0.27563,0.46494,0.19835,0.33757,0.3349,0.32315,0.27234,0.12555,0.38368,0.31948,0.18927,0.40386,0.34572,0.35648,0.41783,0.43942,0.32366,0.3712,0.4652,0.47765,0.51494,0.42591,0.43932,0.35737,0.24758,0.17901,0.28761,0.049104,0.1873,0.28001,0.1788,0.2422,0.16982,0.40325,0,0.021084,0,0.49076,0.28752,0.45154,0.23059,0.33436,0.1228,0.045833,0.28041,0.37229,0.40806,0.28243,0,0.21004,0,0.001807,0.15649,0.15969,0.11194,0,0,0.043472,0.2224,0.30123,0.19326,0.29543,0.4295,0.11327
0.70085,0.65666,0.58143,1,0.22838,0.4378,0.64798,0.89711,0.21295,0.48177,0.39424,0.43506,0.39656,0.53171,0.33114,0.39725,0.095886,0.20042,0.50825,0.69339,0.028071,0.31169,0.44928,0.59738,0.12,0.2721,0.15431,0.087738,0.15803,0.13097,0.42171,0.43828,0.60211,0.60017,0.44137,0.41713,0.040417,0.31691,0,0.023467,0.19702,0.25934,0.4887,0.38292,0.24335,0.45827,0.49192,0.37197,0.52998,0.59126,0.55681,0.62552,0.6006,0.57244,0.34065,0.3864,0.56152,0.55146,0.58402,0.50764,0.59528,0.55844,0.45976,0.60986,0.48279,0.69115,0.5683,0.6569,0.42891,0.6716,0.49551,0.37902,0.40358,0.44273,0.45059,0.49774,0.60139,0.59728,0.27189,0.032537,0.17165,0.25356,0.088227,0.13684,0.15623,0.3482,0,0,0.18031,0.63644,0.58477,0.60938,0.46767,0.25298,0,0,0.46577,0.28097,0.69352,0.4776,0.13596,0.23884,0.23707,0.2608,0.31656,0.17521,0.063555,0,0.039632,0,0.20627,0.61358,0.44547,0.5263,0.42887,0
0.0093441,0,0.23368,0.22838,1,0.60364,0.13624,0.16739,0.18333,0.13618,0.10822,0.1085,0.10321,0.14588,0.16076,0,0.1377,0.049683,0.12659,0.088299,0,0.11959,0.36776,0.42882,0.56116,0.40749,0.37678,0.42573,0,0.033347,0.20273,0.23181,0.06172,0.13929,0.1424,0.1231,0.049663,0.056687,0,0,0,0,0.12709,0.085795,0.11922,0.083864,0.12164,0.06151,0.14833,0.11421,0.16795,0.078525,0.17427,0.062518,0.1373,4.2441e-05,0,0,0.082533,0.081044,0.14303,0.15631,0.19427,0.11775,0.23029,0.16431,0.1131,0.083766,0.074205,0.088698,0.17931,0.39647,0.12543,0.068932,0.19183,0.11761,0,0,0.026455,0.16524,0,0,0,0,0.059952,0.034172,0,0,0.25496,0.16503,0.22132,0.13531,0.0051552,0,0,0,0,0,0.13906,0,0.085242,0,0.043307,0.029593,0,0,0,0,0,0,0.01351,0.1961,0.25461,0.052837,0,0
0.24398,0.16866,0.4026,0.4378,0.60364,1,0.31248,0.39482,0.26309,0.55649,0.22199,0.22465,0.22016,0.36975,0.17952,0.19649,0.17988,0.11569,0.13798,0.17073,0.015278,0.29523,0.45881,0.56584,0.432,0.63257,0.38641,0.4326,0.12329,0.16804,0.24748,0.24365,0.21264,0.28954,0,0,0,0.066357,0,0,0,0.024845,0.20637,0.18692,0.24801,0.27884,0.19159,0.16657,0.34568,0.28111,0.31085,0.30184,0.18397,0.2295,0.026862,0.035319,0.13595,0.06981,0.13158,0.11543,0.16466,0.18076,0.20848,0.25639,0.15359,0.22875,0.069871,0.11993,0,0.10451,0.37056,0.40187,0.21802,0.22632,0.24121,0.21734,0.038444,0.018757,0.18279,0.12131,0.053042,0.10973,0.023378,0.11646,0,0.108,0,0,0.04631,0.20504,0.17407,0.11218,0.13021,0,0,0,0.13451,0.10563,0.2601,0,0,0,0,0,0,0,0,0,0,0,0.041446,0.26136,0.078118,0.069245,0.23357,0.14258
0.75022,0.62169,0.86389,0.64798,0.13624,0.31248,1,0.48835,0.66322,0.52452,0.5493,0.52061,0.74372,0.60705,0.65849,0.45287,0.22032,0.44087,0.62675,0.64225,0.19124,0.25439,0.68651,0.66291,0,0.16048,0.00090143,0.06726,0.52159,0.36008,0.54685,0.47018,0.64412,0.6203,0.33876,0.30759,0.099816,0.26076,0.078239,0.1205,0.40438,0.35141,0.51929,0.47068,0.42133,0.58149,0.47769,0.50491,0.62912,0.7081,0.66406,0.74235,0.4775,0.6532,0.33755,0.50945,0.50872,0.48759,0.51516,0.37001,0.60939,0.52706,0.4116,0.6209,0.4703,0.55078,0.53302,0.56254,0.38458,0.4751,0.44206,0.4244,0.51585,0.49619,0.44175,0.42133,0.41389,0.36115,0.41912,0.073055,0.35495,0.3951,0.25466,0.33574,0.22155,0.46174,0,0.028005,0.023425,0.63639,0.43848,0.62108,0.26525,0.37321,0.12227,0.049381,0.34674,0.44886,0.60396,0.47658,0,0.32086,0.039222,0.15928,0.16571,0.1527,0.14355,0,0,0.033506,0.18941,0.42362,0.34312,0.46274,0.4865,0.12665
0.58483,0.53071,0.37789,0.89711,0.16739,0.39482,0.48835,1,0.060669,0.39874,0.365,0.45226,0.3091,0.54391,0.25008,0.41043,0.056999,0.14993,0.37377,0.54391,0,0.2167,0.26329,0.41482,0.14742,0.23955,0.16279,0.051811,0.11579,0.09808,0.23581,0.30466,0.52585,0.51548,0.30834,0.31345,0,0.23806,0,0.01103,0.094976,0.17597,0.42664,0.31,0.16684,0.36465,0.39847,0.28013,0.5008,0.51953,0.5601,0.59191,0.55611,0.52391,0.27786,0.3062,0.43459,0.44228,0.54897,0.45586,0.55652,0.55029,0.48571,0.60219,0.4862,0.71226,0.44829,0.53947,0.31114,0.56874,0.43403,0.27927,0.27738,0.32446,0.38477,0.39283,0.48726,0.5135,0.17517,0.036254,0.20199,0.24537,0.13719,0.16079,0.14308,0.26333,0,0,0.1847,0.53725,0.55065,0.54349,0.54,0.22436,0,0,0.38341,0.24373,0.63879,0.37731,0.11171,0.1814,0.15454,0.12834,0.23733,0.097702,0.084341,0,0.022611,0,0.081547,0.53511,0.38368,0.38306,0.37866,0
0.34321,0.31858,0.61115,0.21295,0.18333,0.26309,0.66322,0.060669,1,0.59007,0.26726,0.2455,0.5697,0.39013,0.57622,0.26525,0.30858,0.37984,0.25984,0.273,0.20826,0.10983,0.59068,0.50307,0,0.082523,0.0060561,0.09676,0.44237,0.33172,0.4357,0.36287,0.3502,0.35845,0.084668,0.069315,0.037597,0.057814,0.05788,0.079708,0.32595,0.3336,0.20194,0.24317,0.32522,0.36143,0.12505,0.28214,0.26957,0.35841,0.23326,0.30065,0.162,0.26767,0,0.15622,0.27714,0.283,0.034915,0.051071,0.16859,0.27281,0.10178,0.34101,0.1179,0.22602,0.13083,0.17091,0.15583,0.14644,0.30695,0.33078,0.31458,0.35464,0.18732,0.20571,0,0,0.35336,0.077023,0.26052,0.24794,0.12594,0.20341,0.09142,0.25543,0,0,0,0.2302,0,0.15961,0,0.063841,0.093103,0.047762,0.039098,0.22066,0.13511,0.087027,0,0.044785,0,0,0,0,0.096135,0,0,0.0066625,0,0.098826,0.1023,0.11306,0.21306,0.19956
0.43181,0.46387,0.40433,0.48177,0.13618,0.55649,0.52452,0.39874,0.59007,1,0.26205,0.3722,0.39085,0.5575,0.43375,0.54326,0.29526,0.42396,0.15242,0.29325,0.17859,0.2749,0.37987,0.41031,0,0.21795,0.044783,0.045084,0.38919,0.40431,0.32331,0.30595,0.37267,0.41106,0.012491,0.083341,0.0081218,0.2109,0,0.10538,0.13631,0.35139,0.26006,0.28885,0.27205,0.38597,0.18862,0.25991,0.44542,0.47507,0.3742,0.42738,0.31646,0.35758,0.082174,0.19601,0.36624,0.36187,0.24709,0.29142,0.30658,0.44858,0.29897,0.53852,0.17963,0.42567,0.17868,0.26691,0.12931,0.28138,0.4156,0.26719,0.29442,0.45899,0.20949,0.38859,0.16918,0.19639,0.34306,0.10861,0.3627,0.33496,0.20853,0.31497,0.10901,0.21905,0,0,0.017915,0.32598,0.15134,0.20485,0.19597,0.10227,0.00070269,0,0.125,0.2029,0.34051,0.12733,0,0.008704,0,0.0077745,0.036215,0.024237,0.11429,0,0.034077,0,0.011587,0.34649,0.22416,0.2334,0.32617,0.20926
