1,0.63422,0.36609,0.39046,0.36224,0.38978,0.34057,0.34404,0.20125,0.41685,0.35239,0.35039,0.37255,0.30028,0.36923,0.42377,0.44024,0.33187,0.62445,0.62673,0.28386,0.36472,0.37881,0.39228,0.26822,0.39634,0.36713,0.43261,0.3431,0.24058,0.43821,0.37022,0.46938,0.44899,0.40719,0.37037,0.19657,0.33048,0.17068,0.1639,0.17096,0.11096,0.51851,0.54479,0.37966,0.44569,0.4812,0.55154,0.4454,0.39541,0.35549,0.36766,0.33852,0.32994,0.34502,0.41602,0.70968,0.54622,0.6281,0.49688,0.53196,0.36003,0.20623,0.25544,0.21875,0.19505,0.52293,0.49983,0.58784,0.55282,0.28304,0.34163,0.44833,0.43055,0.45628,0.52149,0.41561,0.3871,0.31791,0.18781,0.44108,0.37259,0.24872,0.38893,0.40437,0.37159,0.21714,0.34203,0.35884,0.48488,0.41255,0.44564,0.19395,0.21436,0,0.050589,0.25866,0.14386,0.50082,0.48656,0.23549,0.2366,0.32271,0.39458,0,0.17606,0.07197,0.033247,0.010609,0.02372,0.24049,0.20875,0.37711,0.40902,0.0075626,0.11402
0.63422,1,0.45798,0.72487,0.20841,0.37854,0.42671,0.63238,0.22588,0.35984,0.0060554,0.44899,0.21399,0.4612,0.27337,0.44134,0.39236,0.40596,0.49943,0.67954,0.32594,0.31589,0.54246,0.60635,0.25169,0.29616,0.28329,0.30305,0.22696,0.28238,0.43463,0.41593,0.57512,0.58905,0.36891,0.4044,0.15695,0.39751,0.15557,0.15105,0.151,0.15167,0.59076,0.57576,0.39184,0.52086,0.47087,0.57553,0.61518,0.58128,0.54628,0.55134,0.56045,0.54012,0.402,0.4415,0.65501,0.7881,0.39157,0.42677,0.45437,0.37318,0.40905,0.54296,0.10137,0.27909,0.54982,0.55292,0.6416,0.71661,0.33452,0.21505,0.26213,0.36444,0.29224,0.34529,0.37778,0.43226,0.24267,0.1114,0.43417,0.48215,0,0.34984,0.34358,0.38831,0.098942,0.23782,0.5489,0.56245,0.64852,0.6851,0.55213,0.46608,0,0,0.29186,0.11563,0.65923,0.57145,0.13945,0.10373,0.19745,0.16367,0,0.051468,0.13245,0.065465,0,0,0.32547,0.25171,0.47173,0.22339,0.047954,0
0.36609,0.45798,1,0.7978,0.28795,0.35572,0.87435,0.66419,0.26441,0.3227,0.0050819,0.11383,0.28148,0.29977,0.38186,0.33482,0.25381,0.076183,0.60558,0.58317,0.22523,0.29102,0.80745,0.74767,0.30051,0.30644,0.39822,0.31277,0.14548,0.013031,0.47169,0.45574,0.54934,0.54334,0.71073,0.67904,0,0.17226,0.0078367,0.037245,0,0,0.65479,0.55895,0.52426,0.53366,0.44416,0.46933,0.57562,0.51226,0.62892,0.51726,0.56645,0.53517,0.18596,0.39003,0.30228,0.31421,0.17802,0.012169,0.40324,0.27774,0.13928,0.16943,0.57562,0.39066,0.64893,0.55731,0.2644,0.37678,0.33746,0.31059,0.14805,0.096882,0.28482,0.24835,0.28568,0.31105,0.15706,0.03665,0.31106,0.24766,0.098917,0.19723,0.51296,0.40067,0.052704,0.12301,0.48485,0.49548,0.59616,0.66284,0.63495,0.68167,0,0.073095,0.27168,0.17616,0.47214,0.40171,0,0.023192,0,0,0.14222,0.21973,0.044502,0,0,0.095357,0.24084,0.27001,0.42569,0.022018,0.18124,0
0.39046,0.72487,0.7978,1,0.18081,0.35411,0.74027,0.82426,0.22109,0.39125,0.00092001,0.35314,0.19381,0.43421,0.32483,0.43952,0.26267,0.15603,0.61809,0.72374,0.21348,0.26261,0.79826,0.85447,0.20245,0.25334,0.27284,0.28859,0.15956,0.14197,0.46683,0.47424,0.58111,0.5924,0.56683,0.58731,0.0070301,0.30486,0.094444,0.17892,0,0.034651,0.62911,0.57649,0.46828,0.55488,0.52835,0.56446,0.63621,0.59241,0.64087,0.59668,0.69364,0.61906,0.32781,0.47523,0.3813,0.51076,0.14501,0.15606,0.27428,0.3074,0.21019,0.38417,0.31574,0.40829,0.6525,0.63038,0.46442,0.52891,0.34287,0.25094,0.11721,0.16039,0.21829,0.19409,0.32686,0.31735,0.16816,0,0.3654,0.34942,0.10409,0.31863,0.56082,0.46694,0.14776,0.24813,0.59776,0.59976,0.71967,0.74951,0.74201,0.65782,0,0.088071,0.35672,0.23746,0.63869,0.53056,0,0,0.062409,0,0.17713,0.16874,0.022072,0,0,0.1146,0.3662,0.35175,0.5124,0.19352,0.29969,0
0.36224,0.20841,0.28795,0.18081,1,0.68055,0.28919,0.30116,0.81675,0.66333,0.21833,0.16982,0.28659,0.13368,0.37802,0.37906,0.071827,0.09502,0.31958,0.34586,0.30027,0.30747,0.36303,0.26623,0.7867,0.82725,0.58933,0.55808,0.075551,0,0.40179,0.38224,0.25786,0.26041,0.39965,0.31298,0.030166,0.11562,0,0,0,0,0.20504,0.16544,0.17245,0.10941,0.085773,0.13613,0.13962,0.00017226,0.18989,0.029322,0.081638,0.19159,0.016733,0.16316,0.28811,0.25137,0.47623,0.38662,0.35541,0.24597,0.11299,0.17076,0.38773,0.34856,0.41295,0.2456,0.25224,0.23486,0.35297,0.4125,0.23738,0.19458,0.33912,0.4474,0.18205,0.27589,0,0.029049,0.11214,0.046027,0.18825,0.12611,0.10722,0.1899,0.094344,0.089611,0.16117,0.20722,0.16216,0.15102,0.087807,0,0,0,0,0,0.20739,0.19858,0.1472,0.058135,0.27366,0.14976,0,0.1419,0.16803,0.14411,0,0,0,0.11014,0.21356,0.1996,0,0.047435
0.38978,0.37854,0.35572,0.35411,0.68055,1,0.38,0.47556,0.59128,0.77492,0.080106,0.33529,0.31681,0.36721,0.46205,0.30228,0.12444,0.088774,0.3344,0.41952,0.43755,0.52902,0.42172,0.38093,0.60896,0.7391,0.65482,0.64776,0.1121,0.099479,0.45436,0.46143,0.44287,0.43071,0.37466,0.34396,0.017539,0.19214,0.034778,0,0.026423,0.05343,0.42477,0.39184,0.34934,0.38452,0.22939,0.31035,0.36614,0.29229,0.40725,0.31604,0.25424,0.28755,0.10274,0.16229,0.3169,0.3156,0.47795,0.43874,0.41101,0.34189,0.24174,0.31965,0.24773,0.32541,0.49481,0.41638,0.32995,0.3826,0.44885,0.46771,0.1649,0.18918,0.29805,0.36813,0.26351,0.39562,0.060606,0.029214,0.26993,0.21285,0.17767,0.28025,0.20556,0.3385,0.066557,0.19535,0.26978,0.33035,0.37887,0.38109,0.30142,0.17722,0,0,0,0,0.23088,0.21178,0.014276,0,0.082681,0.061656,0,0.036798,0.13418,0.084473,0,0,0,0.057712,0.27206,0.11123,0,0
0.34057,0.42671,0.87435,0.74027,0.28919,0.38,1,0.73526,0.30359,0.34206,0.092957,0.15759,0.37884,0.3297,0.42524,0.27863,0.073803,0,0.59664,0.59378,0.20519,0.20978,0.71087,0.62196,0.24528,0.27049,0.34213,0.25904,0.10651,0,0.43268,0.42747,0.54309,0.533,0.65104,0.61336,0,0.17346,0,0,0,0,0.58539,0.51399,0.5138,0.5053,0.40759,0.39146,0.57681,0.45694,0.63475,0.50278,0.49401,0.47583,0.11093,0.3005,0.1317,0.18105,0.17658,0,0.42264,0.37075,0.16612,0.27922,0.53907,0.38092,0.63815,0.54665,0.18175,0.3062,0.31467,0.29303,0.03595,0.048229,0.16365,0.2025,0.22375,0.27761,0,0,0.26155,0.17722,0.12895,0.19329,0.50899,0.40073,0.061865,0.10034,0.46254,0.46628,0.53607,0.5585,0.62117,0.61706,0,0.11023,0.22706,0.19633,0.37645,0.31043,0,0,0,0,0.15704,0.23174,0,0,0,0.082789,0.2185,0.30568,0.4383,0.036886,0.17408,0
0.34404,0.63238,0.66419,0.82426,0.30116,0.47556,0.73526,1,0.33756,0.49232,0.079229,0.43706,0.30836,0.49634,0.33957,0.35481,0.18759,0.1017,0.4955,0.62534,0.26514,0.25539,0.61273,0.62077,0.25101,0.31491,0.3109,0.27002,0.14664,0.10329,0.48243,0.50035,0.65443,0.69102,0.52159,0.52541,0,0.18614,0,0,0,0.0073478,0.56702,0.49939,0.42221,0.50858,0.34194,0.40294,0.52684,0.46472,0.5925,0.50687,0.47461,0.49478,0.14741,0.2738,0.35687,0.41427,0.199,0.20557,0.42093,0.51262,0.35509,0.55106,0.36014,0.53847,0.61643,0.61604,0.34741,0.39463,0.40228,0.2936,0.053487,0.12264,0.13987,0.22977,0.30766,0.38044,0.038293,0,0.37964,0.2995,0.075947,0.24296,0.43185,0.41309,0,0.13996,0.42324,0.44134,0.582,0.5752,0.64639,0.48441,0,0.042979,0.21097,0.10096,0.47946,0.41299,0,0,0,0,0.018703,0.038683,0,0,0,0,0.20474,0.3271,0.47583,0.14488,0.19706,0
0.20125,0.22588,0.26441,0.22109,0.81675,0.59128,0.30359,0.33756,1,0.57525,0.18202,0.22047,0.39061,0.23934,0.47862,0.41556,0,0,0.25165,0.2741,0.26477,0.27778,0.31326,0.22431,0.60748,0.60726,0.408,0.34991,0.0047322,0,0.26731,0.26331,0.1757,0.18254,0.32293,0.24561,0.060863,0.14744,0,0,0,0.074971,0.10687,0.11878,0.098679,0.12695,0,0.049786,0.084846,0.076506,0.28054,0.14771,0.10814,0.17457,0,0.081253,0.068924,0.19067,0.35195,0.31473,0.28062,0.30103,0.13752,0.1935,0.40794,0.41737,0.31425,0.19519,0.26284,0.2079,0.3503,0.35126,0.13674,0.088588,0.25748,0.3359,0.18505,0.26847,0,0,0.059785,0,0.19046,0.11256,0.10299,0.16522,0.14721,0.060514,0.23284,0.15077,0.20343,0.14835,0.20438,0.034328,0.011945,0.036926,0,0,0.12555,0.12765,0.067366,0,0.1589,0.056599,0.011757,0.023065,0.20901,0.11985,0,0,0,0.033693,0.18979,0.10877,0,0
0.41685,0.35984,0.3227,0.39125,0.66333,0.77492,0.34206,0.49232,0.57525,1,0.13801,0.32785,0.2183,0.30131,0.40684,0.46706,0.11664,0.079212,0.39207,0.48991,0.27339,0.42237,0.40634,0.41666,0.40358,0.58219,0.51089,0.58949,0.13648,0.019239,0.46736,0.46256,0.40242,0.37575,0.40025,0.32916,0,0.0951,0,0,0,0,0.35344,0.29913,0.18237,0.22376,0.18248,0.21905,0.22335,0.12993,0.30353,0.20378,0.18855,0.25577,0.051671,0.17158,0.35274,0.3466,0.47351,0.50208,0.35888,0.36451,0.16181,0.34048,0.32534,0.40986,0.53263,0.48093,0.32708,0.42165,0.33718,0.39822,0.23493,0.24973,0.34911,0.42884,0.20552,0.2998,0.0016606,0,0.22664,0.1345,0.19969,0.19406,0.25497,0.34509,0,0.14459,0.18709,0.36592,0.26039,0.30412,0.22646,0.049513,0,0.046502,0.036926,0.052218,0.2665,0.2639,0.1235,0,0.1138,0.12074,0,0.15493,0.17911,0.084117,0,0,0,0.21788,0.22063,0.22707,0.14928,0.082763
