1,0.77574,0.23683,0.38882,0.089438,0.27696,0.3787,0.45286,0,0.15846,0.41047,0.53305,0.33207,0.4578,0.11916,0.3863,0.17966,0.14484,0.60077,0.60882,0.22979,0.20786,0.16635,0.12962,0,0.091321,0.21745,0.194,0.15432,0.12046,0.29851,0.31664,0.45681,0.51388,0,0,0,0,0.0113,0.099345,0,0.1446,0,0,0,0.046751,0,0,0,0.19789,0,0.066909,0.10741,0.095822,0.074527,0.15628,0.80443,0.74758,0.35303,0.4888,0.20639,0.33666,0.066043,0.2392,0,0,0.24465,0.34052,0.66589,0.65256,0.32545,0.24762,0.090986,0.11156,0.092372,0.20856,0.085543,0.20427,0,0,0.10853,0,0.35176,0.33803,0,0,0.17196,0.28041,0.2389,0.34975,0,0,0,0.0029605,0.094313,0.17937,0,0.044033,0,0,0,0.34098,0,0.18686,0,0,0,0,0,0,0,0,0,0,0,0
0.77574,1,0.12259,0.57873,0,0.16127,0.19542,0.59934,0.052218,0.10049,0.25057,0.46243,0.19241,0.29529,0,0.29547,0.09833,0.1394,0.60729,0.75588,0.18169,0.29067,0.090138,0.11869,0,0.17143,0.26817,0.33818,0,0.068134,0.18972,0.30598,0.34874,0.48947,0,0,0,0.035553,0.023142,0.043129,0,0.14522,0,0,0,0.066608,0,0,0,0.069879,0,0.0032933,0.25172,0.03579,0.25551,0.18267,0.75283,0.89417,0.21147,0.55022,0.077742,0.30117,0.071071,0.25802,0,0,0.16525,0.27359,0.58576,0.67024,0.22051,0.060725,0.09088,0.12264,0.13527,0.22048,0.21822,0.27398,0,0,0.23284,0,0.32306,0.30059,0,0,0.17733,0.23519,0.43453,0.19536,0.19304,0,0,0,0.098985,0.20154,0,0.046174,0,0,0,0.24122,0.0045526,0.27229,0,0,0.017324,0,0,0,0,0,0,0,0,0
0.23683,0.12259,1,0.60632,0.52767,0.51632,0.85709,0.43222,0.45589,0.42344,0.30673,0,0.48801,0.12691,0.52567,0.34766,0,0,0.66184,0.36974,0.203,0.11492,0.9132,0.85623,0.060026,0.30612,0.33762,0.21452,0,0,0.61208,0.5567,0.45919,0.2939,0.62634,0.56246,0.014188,0,0.16968,0.19081,0.12621,0.066696,0.1789,0.01072,0.15213,0.11762,0.14326,0.12688,0,0,0.14192,0,0.03032,0,0.11013,0.061428,0,0,0.23307,0,0.39769,0.062345,0.025348,0,0.53769,0.49553,0.57544,0.44613,0.5855,0.55201,0.055645,0.30696,0.24504,0.2938,0.45616,0.43169,0.30497,0.32298,0,0,0,0,0.022832,0,0.26206,0.021363,0.017588,0.051694,0.52368,0.5114,0.2272,0.29413,0.37011,0.57666,0.11362,0.091823,0.097469,0.1101,0,0.0091282,0,0.19594,0,0,0.047363,0.095495,0,0,0,0.039323,0.029667,0,0,0.14294,0.17905,0
0.38882,0.57873,0.60632,1,0.38148,0.45118,0.58851,0.81181,0.46905,0.42215,0.31232,0.3163,0.41836,0.099755,0.35935,0.50265,0,0,0.8045,0.84561,0.28091,0.37374,0.63077,0.72023,0.30917,0.57952,0.60763,0.61142,0,0,0.37018,0.55399,0.33329,0.3763,0.29054,0.44065,0,0.045275,0.10007,0.015677,0.14498,0.19892,0.12953,0.082594,0.11503,0.37999,0.15004,0.162,0,0,0.10258,0,0.17781,0,0.2918,0.080586,0.30944,0.32608,0.14092,0.11241,0.2447,0.29195,0.28068,0.15068,0.23872,0.40442,0.45889,0.52058,0.52485,0.75072,0.17872,0.16313,0.30377,0.34267,0.37469,0.43603,0.38141,0.45395,0.069698,0,0.31965,0,0.32213,0.087078,0.2102,0.10807,0.23095,0.19345,0.6475,0.44683,0.40782,0.020969,0.13697,0.29181,0,0.065419,0,0,0,0.10979,0,0.32046,0,0.31143,0,0.085098,0,0,0,0,0,0,0.11287,0,0,0
0.089438,0,0.52767,0.38148,1,0.7939,0.58076,0.36265,0.77129,0.81451,0.47099,0.22954,0.52044,0.22986,0.5503,0.41408,0,0,0.2555,0.13711,0.36215,0.17606,0.62499,0.62313,0.52923,0.67737,0.49746,0.51143,0,0,0.53018,0.50511,0.46798,0.38571,0.57235,0.54562,0.05626,0,0,0,0.073164,0,0.0028918,0.010892,0.27988,0.28354,0,0,0.0016073,0,0.16416,0,0,0,0,0,0.069237,0,0.4075,0,0.61996,0.40471,0.33061,0.057151,0.5388,0.61529,0.59078,0.48646,0.1838,0.24857,0.25874,0.36618,0.26529,0.28459,0.43014,0.35145,0.48559,0.45156,0,0,0,0,0.0068151,0,0.25195,0,0,0,0.1822,0.16966,0.0090409,0.14565,0.082075,0.47202,0.0058829,0.099143,0.011594,0.069897,0,0,0,0.2539,0,0.084009,0.13256,0.2589,0,0,0.03672,0,0.030051,0,0,0,0.19218,0.11944
0.27696,0.16127,0.51632,0.45118,0.7939,1,0.53527,0.43676,0.651,0.86572,0.49446,0.31737,0.48518,0.33472,0.54718,0.62828,0,0,0.40258,0.30222,0.21769,0.095217,0.53693,0.55831,0.2763,0.58959,0.44607,0.53239,0,0,0.53165,0.44947,0.35555,0.31475,0.44218,0.44474,0,0,0,0,0.041672,0,0,0,0.031599,0.16003,0,0,0,0,0,0,0,0,0,0,0.20074,0.043675,0.31459,0,0.52892,0.42638,0.26682,0.11245,0.36666,0.56272,0.44908,0.41266,0.40385,0.41301,0.26129,0.35656,0.25536,0.32235,0.40643,0.39195,0.32922,0.37711,0,0,0,0,0.092434,0,0.11127,0,0,0,0.25111,0.22196,0.053074,0.038,0.092839,0.35502,0.041496,0.14658,0,0.075891,0,0,0,0.22066,0,0.084522,0.028168,0.178,0,0,0,0.024638,0,0,0,0,0.10152,0
0.3787,0.19542,0.85709,0.58851,0.58076,0.53527,1,0.56195,0.43689,0.41979,0.52512,0.20662,0.67441,0.25787,0.57994,0.43997,0,0,0.59265,0.36432,0.32083,0.25565,0.80916,0.73995,0.18863,0.38825,0.44224,0.3204,0,0,0.5991,0.56586,0.56302,0.41479,0.56748,0.54792,0,0,0.07131,0.097685,0.17563,0.073519,0.1251,0,0.25048,0.29945,0,0.021869,0,0,0.16474,0,0,0,0,0,0.18246,0.062836,0.46046,0,0.62171,0.31314,0.21791,0,0.54755,0.58187,0.72304,0.62964,0.50155,0.60745,0.20586,0.4012,0.21528,0.26961,0.37667,0.35602,0.30574,0.36031,0,0,0,0,0.18904,0,0.30327,0.042138,0.15563,0.13798,0.47343,0.4845,0.12694,0.13405,0.16832,0.49998,0,0.01579,0,0,0,0,0,0.36797,0,0.077627,0.032766,0.17097,0,0,0,0,0,0,0,0.04436,0.043996,0
0.45286,0.59934,0.43222,0.81181,0.36265,0.43676,0.56195,1,0.3153,0.39611,0.42698,0.56187,0.48028,0.44077,0.27625,0.5141,0.045768,0,0.59398,0.69039,0.31898,0.38641,0.44686,0.531,0.21303,0.47329,0.56948,0.47557,0,0.034372,0.35347,0.50881,0.39971,0.52344,0.15955,0.31491,0,0.1478,0.15027,0.12465,0.17631,0.24518,0.026852,0,0.062586,0.4238,0.044703,0.03941,0,0.053918,0.085611,0.04108,0.22248,0,0.19541,0.0074079,0.41606,0.48508,0.22447,0.24506,0.32331,0.55708,0.18764,0.37316,0.043405,0.36042,0.4166,0.55295,0.46472,0.63435,0.2533,0.14982,0.20468,0.26543,0.30448,0.26781,0.38968,0.43135,0.096011,0,0.2619,0,0.38422,0.15037,0.14746,0.018393,0.2064,0.19498,0.55084,0.17251,0.37647,0,0.094493,0.085129,0,0.058697,0,0,0,0.077406,0,0.18175,0,0.21298,0,0.017019,0,0,0,0,0,0,0,0,0,0
0,0.052218,0.45589,0.46905,0.77129,0.651,0.43689,0.3153,1,0.79385,0.45455,0.20688,0.44259,0.096776,0.53912,0.35649,0,0,0.33568,0.27262,0.12375,0,0.57932,0.61353,0.44261,0.63434,0.34545,0.47907,0,0,0.37109,0.37188,0.34095,0.26593,0.60727,0.57753,0.064579,0,0,0,0,0,0.064842,0.068166,0.31795,0.20419,0.078771,0.05628,0,0,0.17373,0,0,0,0.016249,0,0,0,0.34639,0,0.54372,0.32963,0.47191,0.03167,0.60243,0.61788,0.51878,0.3638,0.19,0.32199,0.017899,0.1533,0.30948,0.29881,0.47459,0.41679,0.48304,0.42537,0,0,0,0,0,0,0.20982,0.0026038,0,0,0.33376,0.19268,0.20089,0.32782,0.21322,0.55124,0.12153,0.19909,0.22149,0.14569,0.081516,0.15997,0,0.31067,0,0.18591,0.16836,0.18407,0.16614,0.08823,0.095035,0.09745,0.2237,0.12414,0.082511,0.046473,0.1688,0.11198
0.15846,0.10049,0.42344,0.42215,0.81451,0.86572,0.41979,0.39611,0.79385,1,0.49419,0.35736,0.41965,0.29639,0.52007,0.57816,0.083263,0,0.34917,0.27981,0.20129,0.042739,0.51107,0.55688,0.35057,0.64885,0.35509,0.46859,0,0,0.51216,0.4973,0.43784,0.39464,0.5193,0.50668,0.039822,0,0,0,0,0,0,0.017368,0.17164,0.2338,0,0,0,0,0.072078,0,0,0,0,0,0.10842,0,0.33533,0,0.53892,0.48667,0.365,0.18469,0.45087,0.62406,0.45723,0.39788,0.27134,0.3252,0.21888,0.31041,0.27699,0.26997,0.40446,0.36528,0.42734,0.42335,0,0,0,0,0,0,0.16994,0.010218,0,0,0.16609,0.16715,0.10687,0.13204,0.13365,0.4039,0.097694,0.19704,0.050423,0.14925,0,0.076266,0,0.24286,0,0.14906,0.14205,0.22479,0.0032923,0,0.075174,0.064587,0.056491,0.015156,0,0,0.22562,0.0759
