1,0.49984,0.48604,0.09751,0,0,0.49272,0.088121,0.11977,0,0.0085387,0,0.0044502,0,0,0,0,0,0.61614,0.52482,0,0,0.31334,0.046923,0,0.015152,0,0,0,0,0,0,0.46044,0.30426,0.13297,0.19607,0,0,0,0,0,0,0,0,0,0,0,0,0.16071,0.23626,0.11341,0.16637,0.0048906,0.29167,0,0,0.74046,0.45113,0.41893,0.31355,0.69417,0.31627,0.19431,0.14674,0.50722,0.16215,0.3366,0,0.61481,0.49473,0,0.17893,0.038893,0,0.11516,0,0,0,0,0,0,0,0,0,0,0,0.09392,0.13117,0,0.34088,0,0,0.073367,0.42047,0.11767,0,0,0,0.0297,0,0.081502,0.42026,0.049956,0.33568,0.13796,0.25394,0.10998,0.071124,0.2587,0,0,0.17293,0.063391,0,0.1282,0.11628
0.49984,1,0.40514,0.5581,0,0,0.39331,0.59107,0.18479,0.0070785,0,0.19586,0,0.20275,0,0.0035298,0,0.17108,0.52205,0.666,0,0,0.23637,0.20394,0.053859,0.19706,0,0,0,0,0,0,0.32185,0.27144,0.069914,0.17024,0,0,0,0,0,0,0.0088737,0.019192,0,0.23029,0.20213,0,0.47613,0.59721,0.50008,0.51015,0.49829,0.6254,0.18609,0.25101,0.64627,0.68846,0.35167,0.38476,0.60613,0.53741,0.12731,0.46376,0.17232,0.19522,0.53587,0.35024,0.64532,0.53706,0,0,0,0,0,0,0.069975,0,0,0,0,0,0,0,0,0.20385,0.157,0.16697,0.188,0.47036,0.37501,0.050143,0.31424,0.13541,0.19014,0.094079,0.047935,0,0.3679,0.22893,0.11914,0.23383,0.034647,0.25303,0.12794,0.068577,0.049885,0.070082,0.10562,0,0,0.23867,0.1293,0.013832,0.048744,0.020535
0.48604,0.40514,1,0.62011,0.072316,0,0.81912,0.4454,0.10834,0,0,0,0.062244,0.2349,0,0,0,0,0.66086,0.42748,0,0,0.83019,0.65737,0.24914,0.11652,0,0,0,0,0,0,0.036358,0.05231,0.32813,0.21569,0,0,0,0,0,0,0.13592,0,0,0.034284,0.15307,0.04478,0.1016,0.21759,0.36061,0.36333,0.32171,0.56667,0.16115,0.040775,0.21418,0.059552,0,0,0.20682,0.042136,0,0,0.3333,2.2985e-05,0.28756,0.095005,0.30121,0.26478,0,0.17974,0,0,0.043941,0,0.10366,0,0,0,0,0,0,0,0.07308,0.1812,0,0.057802,0.25426,0.25683,0.2747,0.29508,0.18734,0.24578,0.18714,0,0.020689,0,0.2658,0.11913,0,0,0,0,0.10163,0.19795,0,0,0.087233,0.024151,0.0084727,0.26641,0.23312,0.10822,0.31056,0.12551
0.09751,0.5581,0.62011,1,0.30424,0.24936,0.60162,0.88315,0.32946,0.31044,0,0.40658,0.13921,0.53826,0,0,0,0.13778,0.51905,0.54991,0.1716,0.19519,0.52167,0.74993,0.22182,0.24215,0.21696,0.17536,0,0,0,0.043235,0.090244,0.2092,0.18558,0.20626,0,0.015354,0,0,0.0026621,0,0.2213,0.075312,0,0.14691,0.26822,0.13429,0.24085,0.30265,0.39279,0.40771,0.54369,0.55573,0.46065,0.157,0,0,0,0,0.067101,0.25659,0.14721,0.41394,0.084364,0.14582,0.14834,0.28605,0.16383,0.10188,0,0.14431,0,0,0,0.051021,0.25196,0.1509,0,0,0.072953,0,0,0,0.13024,0.19328,0.019026,0.021009,0.54563,0.092513,0.48984,0.205,0.10482,0,0.18366,0,0.16701,0.090096,0.41107,0.14912,0,0,0,0,0.049864,0.054138,0,0,0.13579,0.22749,0.14526,0.29466,0.28823,0.33393,0.36368,0
0,0,0.072316,0.30424,1,0.71844,0.1189,0.29375,0.64934,0.72127,0.098852,0.35906,0.35903,0.29502,0.38642,0.46412,0,0,0.20834,0.20007,0.53253,0.44487,0.18022,0.26672,0.40955,0.36442,0.77508,0.71884,0,0,0.31523,0.15834,0.18264,0.28365,0.15863,0.19772,0,0.16304,0,0,0,0,0.12529,0,0,0,0.042363,0,0,0,0,0,0.020233,0,0.26412,0.056688,0,0,0,0,0,0,0.21365,0.18382,0.18254,0,0,0.038312,0,0,0.41781,0.24363,0.10535,0.20197,0.18834,0.26846,0.46042,0.51647,0,0,0.042293,0,0.14978,0.032935,0.1624,0,0.2578,0.063149,0.43301,0.051599,0,0.12669,0,0,0,0.013927,0,0,0.079679,0,0,0,0,0,0,0.029715,0,0,0.10374,0.073422,0.12175,0.046845,0.091957,0.21817,0.2848,0
0,0,0,0.24936,0.71844,1,0,0.2442,0.43627,0.88818,0.16261,0.3479,0.30257,0.29896,0.27156,0.49611,0.064583,0.1584,0,0.055116,0.61788,0.51319,0,0.14188,0.361,0.38833,0.75633,0.67467,0.11697,0.084731,0.36831,0.20437,0.16649,0.28823,0,0,0.014128,0.29274,0,0.10978,0.098818,0.11827,0.11771,0.14898,0,0.00039859,0.0025193,0.019883,0.016549,0,0,0,0.0045558,0,0.23967,0.057568,0,0,0,0,0,0,0.20431,0.24219,0,0,0,0.061742,0,0,0.32077,0.14894,0,0.22629,0,0.31564,0.31176,0.38543,0.0054545,0.0023782,0.15283,0.046826,0.158,0.14942,0.10308,0,0.1158,0,0.3044,0,0,0,0,0,0,0,0.018129,0.077364,0,0,0,0,0,0,0,0,0.00042709,0,0.021292,0.18986,0.14078,0,0.0042938,0.12696,0.067307,0
0.49272,0.39331,0.81912,0.60162,0.1189,0,1,0.57363,0.1046,0,0,0.19322,0.26358,0.38012,0,0,0.0038692,0,0.56023,0.40328,0.04619,0.004724,0.70394,0.62015,0.2653,0.13155,0,0,0,0,0,0.071087,0,0.092477,0.16917,0.13408,0.012931,0,0,0,0.025772,0,0.056096,0,0,0,0.11887,0.077337,0.14405,0.19422,0.35387,0.33657,0.33885,0.55093,0.21243,0.045973,0.18927,0,0,0,0.21675,0.0682,0.084784,0.10421,0.4136,0.0061616,0.14099,0.027271,0.22075,0.22329,0,0.18513,0.011289,0,0.060895,0,0.03882,0,0,0,0,0,0,0,0.092471,0.17397,0,0,0.3091,0.18522,0.30017,0.39322,0.098769,0.090284,0.11474,0,0.037651,0.029468,0.2352,0.12962,0,0,0,0,0,0.11416,0,0,0.069351,0.14583,0.065747,0.2455,0.25317,0.27874,0.36744,0
0.088121,0.59107,0.4454,0.88315,0.29375,0.2442,0.57363,1,0.33595,0.36393,0,0.51558,0.16484,0.60646,0,0.06122,0.033031,0.13058,0.41478,0.50633,0.16116,0.14074,0.37177,0.65064,0.24259,0.32624,0.21858,0.19545,0,0,0.039381,0.12609,0.11121,0.28925,0.065546,0.17389,0,0.0036533,0,0,0,0,0.15675,0.031741,0,0.14912,0.22612,0.13074,0.2552,0.29684,0.36012,0.38873,0.44879,0.46136,0.4016,0.12733,0.014227,0.013146,0,0,0.13012,0.38256,0.23325,0.51977,0.094716,0.24728,0.12547,0.29783,0.21469,0.14997,0.018716,0.10422,0,0.058635,0.011497,0.04937,0.20508,0.13497,0,0,0.14751,0,0,0,0.11866,0.21346,0.05568,0,0.49934,0.16122,0.47405,0.16785,0.08691,0,0.11612,0,0.18504,0.1015,0.34401,0.091516,0,0,0,0,0.015979,0.0049105,0,0,0.096907,0.21565,0.16092,0.20015,0.22888,0.27112,0.27118,0
0.11977,0.18479,0.10834,0.32946,0.64934,0.43627,0.1046,0.33595,1,0.55556,0,0.35574,0.10129,0.39785,0.40455,0.43818,0.016022,0.069126,0.20685,0.26383,0.27522,0.14996,0.19048,0.25647,0.1821,0.27702,0.39082,0.43285,0.028627,0.02509,0,0,0.0474,0.087697,0,0,0.12568,0.089544,0.056564,0.04172,0.056919,0,0,0,0,0,0.026188,0,0,0.044602,0.0099809,0.033567,0.1195,0.067557,0.15884,0.11356,0,0,0,0,0,0.064343,0.093276,0.26188,0.043391,0.0096236,0,0,0.12546,0.08182,0.1486,0.12226,0.028679,0.0050688,0.0022993,0,0.1675,0.16303,0.054139,0,0.080033,0,0.12484,0.0012861,0.12046,0.030105,0.27997,0.24392,0.31845,0.12604,0,0.082264,0,0,0.11358,0.05657,0.06423,0.081478,0.070423,0,0,0,0,0,0,0,0,0,0.089273,0.17094,0.042658,0.031252,0.047451,0.15221,0.22168,0
0,0.0070785,0,0.31044,0.72127,0.88818,0,0.36393,0.55556,1,0.14763,0.45796,0.32461,0.38661,0.27676,0.55508,0.005236,0.14558,0.024719,0.15399,0.54455,0.43124,0,0.14651,0.25359,0.31067,0.64011,0.58037,0.11962,0.075365,0.28325,0.16081,0.14289,0.2666,0,0.0042101,0,0.26187,0,0.068218,0.08001,0.036779,0,0,0,0,0,0,0,0,0,0,0.037712,0,0.23677,0.04335,0,0,0,0,0,0.026538,0.27,0.32891,0,0.018929,0,0,0,0,0.29787,0.11686,0,0.18746,0,0.3007,0.28769,0.36783,0,0,0.15641,0.039415,0.13632,0.097008,0.082461,0,0.17692,0.0023335,0.33197,0,0,0.0088968,0,0,0,0,0,0.072617,0,0,0,0,0,0,0,0,0,0,0.028346,0.17922,0.079052,0,0.015307,0.2406,0.12215,0
0.0085387,0,0,0,0.098852,0.16261,0,0,0,0.14763,1,0.18819,0.66644,0.24817,0.39251,0.13236,0.53941,0.27219,0,0,0.27955,0.20389,0.069765,0.13561,0.11078,0.046824,0.094751,0.064198,0.5694,0.41135,0.38913,0.3528,0,0.10238,0,0,0.24383,0.26181,0.13007,0.3923,0.41156,0.51294,0.27656,0.16944,0.12839,0.098669,0.22023,0.39792,0.051703,0,0.14031,0.055411,0.19233,0,0.23074,0.11784,0,0,0,0,0,0,0.23013,0,0.082852,0,0,0,0,0,0.1976,0.099347,0.062612,0.33905,0,0.15309,0,0,0.40014,0.43719,0.50637,0.47056,0.40759,0.20589,0.47066,0.11368,0,0,0.33389,0,0.21855,0.34183,0,0,0,0.081111,0.1278,0.38002,0.00068328,0.12031,0,0,0,0,0,0,0,0,0,0.33839,0.35689,0.061252,0.27296,0,0,0
