0.70703,0.32037,-1.8171,-0.12561,-0.29897,-0.76657,1.0659,1.1781,-0.0035687,2.2348,0.26662,0.6045,2.1545,0.32298,-0.51972,-2.4442,-0.74254,-0.0087071,0.04372,-1.2882,-2.3522,-3.5592,-0.79785,-2.4919,0.82877,2.8851,4.0115,3.8496,0.22974,-1.0477,-0.3178,-0.66549,0.13991,0.44838,-0.33275,-0.74495,-3.7862,-4.364,0.055727,3.6384,2.6544,4.9546,2.2843,1.7598,-1.8496,-2.6642,-0.54522,0.23086,-3.1701,-4.2298,-1.2978,1.2993,-1.2996,0.1563,-0.26623,-0.68247,-0.26334,-0.4305,-1.6265,6.2704,1.7973,2.8085,2.507,-1.8452,0.85683,-2.393,1.6287,-4.4121,-2.2825,-0.5944,-2.6154,1.9432,0.93784,5.7614,-2.091,-3.0822,-0.22021,-1.5739,1.8131,1.6796,0.2218,0.89813,-1.7665,0.67896,1.8771,0.98637,-2.6717,0.16769,0.57515,-1.4039,2.5203,0.51721,1.7981,-0.51835,0.68658,4.5971,0.90946,-0.9761,-0.69655,3.2953,1.825,-0.5778,-0.4575,-3.1483,-2.1137,-1.1757,-2.1622,-0.33325,1.0318,-1.1648,-4.1042,-3.558,-3.008,1.4417,0.8478,0.79203,1.9845,2.8613,1.2348,0.75628,2.6321,1.8643,1.3896,-1.7909,-5.6204,-4.4804,0.74767,-2.0605,4.513,1.5934,0.57141,-0.70069,-3.1066,-1.5131,-2.7077,5.9385,1.6438
0.92109,-0.30625,-0.99514,0.11322,-0.062959,-1.5133,-1.8031,1.7299,0.20476,-0.46508,1.9082,0.8206,2.3648,-3.1423,1.4613,0.43895,-0.71376,1.0181,2.0016,-0.50639,-2.0621,0.58111,-1.2036,-0.68116,0.51451,-0.55819,0.45164,-2.4454,-0.48895,1.3745,1.6691,1.0131,0.12247,-0.20411,0.059522,-0.16843,-1.2433,-0.96406,-3.4374,0.37484,5.932,4.616,-0.81687,-1.1371,-0.11486,-3.1873,-3.0206,0.80739,-1.1095,-5.0303,-0.10664,-0.84619,0.39824,1.8468,3.2698,-0.84839,1.2128,-2.6369,2.309,3.4805,1.3911,-1.4752,-1.7601,3.3613,-2.5735,2.5525,1.8258,-3.4228,-2.792,-0.60349,1.2064,-0.62116,0.23646,-0.78422,0.8898,1.9261,-0.71861,1.1213,-1.7325,-0.8489,4.025,1.7607,-1.7656,0.50514,-4.0104,-0.40714,0.5323,-1.5559,-0.41411,0.2249,2.3884,-0.70616,0.49961,0.10918,1.6386,2.1135,0.35644,0.12429,0.70293,-0.74624,-3.831,0.88697,0.95158,-0.91599,-1.0272,2.4509,-0.28468,-1.7336,2.1244,0.72528,0.30601,-1.7346,-0.13587,0.02471,-3.0567,0.20942,-0.43513,1.1047,3.3477,-0.024542,1.516,0.25521,-5.2278,-3.4541,-2.0173,-1.5509,0.99898,1.1306,2.0483,1.9104,1.5988,0.86153,1.1497,0.85442,-0.78408,-1.3855,-0.60646
0.92779,-0.022273,0.78638,1.5136,-0.46739,-0.94494,-0.95731,0.58695,-0.5347,1.6592,1.3382,-0.42128,0.79984,-1.0482,0.35967,-4.0897,1.0221,1.4419,0.59926,0.85443,-3.8824,-1.1513,0.11883,-0.32829,0.78474,0.46339,1.8623,0.13131,-1.6365,-1.3374,1.6681,2.7908,0.34201,-1.015,-0.64208,0.44617,-4.9442,-4.1435,-3.5835,4.7753,3.3545,2.9733,-0.5232,0.12743,-1.4365,-0.251,0.5209,0.26722,-1.9414,-4.0227,-1.3892,-1.6911,1.9783,-1.6693,0.97737,0.98117,0.069432,2.9519,-1.0765,3.9543,0.53909,0.97495,3.1759,-2.5936,-2.1088,-2.3635,0.5622,-3.4711,-2.226,1.6135,-0.15322,3.638,1.003,4.6813,-1.1345,1.3373,2.1784,-0.7574,0.95071,0.42011,-1.4864,-1.4456,-1.7624,0.95335,5.1964,2.168,0.87719,0.46054,-0.57317,-1.1415,-0.75675,-0.34322,-0.51162,-0.19005,0.7044,2.4044,-0.091413,-0.068158,-1.6082,1.2761,1.4664,-1.6358,-0.51092,-4.368,-3.4737,-4.2499,-1.9031,3.2425,3.0139,1.1044,-3.4546,-0.20909,-1.7596,2.391,2.0216,-0.65505,1.4601,-0.32916,-0.096147,-1.1492,-0.10598,-0.12085,1.8928,1.2752,-4.8908,-4.8087,-1.5476,-0.34566,4.8278,2.0258,0.67648,-0.23112,-1.7656,0.47789,-2.6,5.5954,0.1337
0.54189,0.84361,1.807,0.27974,0.20004,-0.82346,-3.4555,0.13161,-0.52776,-1.6345,1.6651,-0.76384,1.1681,-2.2372,0.8261,0.79516,0.88684,2.5912,2.1007,0.83223,-1.0093,1.6943,-1.6015,0.31754,0.81378,-2.8594,-0.33614,-2.3135,-1.6158,-2.0894,3.7179,3.2954,-0.29449,-1.3905,0.30193,0.86928,-1.0553,-4.0586,-6.0438,1.0327,4.9305,4.4495,-1.9343,-0.74399,-1.1257,-1.0223,-2.5986,0.22354,-1.5038,-3.3219,-0.8287,-2.5052,4.1817,1.4447,1.7706,1.7765,1.9135,2.4065,2.3092,-2.378,2.2189,-1.8219,-3.5161,2.5209,-4.6052,1.5015,0.3016,-2.3217,-0.023047,0.10157,1.6792,3.0061,2.764,0.36938,0.87418,3.0753,-0.24372,0.6241,-1.5761,-2.3581,1.3729,-0.6944,0.36907,-0.37922,-0.36679,2.4047,1.8035,-1.3423,-0.99322,-1.5038,-0.99469,-0.12811,0.15038,1.6603,0.33976,-0.065157,0.33664,-1.3841,-1.1672,-2.594,-2.491,2.4141,0.7211,-0.25144,-0.96048,0.062615,0.076473,1.1422,1.982,0.6565,0.59192,-0.3857,2.2284,1.3231,-2.5265,-2.3722,-2.9222,0.02863,3.0551,0.63677,1.0063,0.38979,-1.3433,-2.0728,-3.689,-3.4136,-2.3167,0.92974,0.2834,2.1717,-0.2814,2.6663,1.1578,1.7229,-0.024337,0.080825,0.28224
1.1237,-3.9435,0.21913,1.8873,-0.72285,0.8232,-0.30047,-0.90765,-0.43915,0.2341,3.227,1.0269,0.43254,2.096,-0.00023054,-3.4147,-2.1009,2.5791,1.3166,-1.5099,-3.697,0.53759,-0.78024,-4.206,0.78457,-1.1336,-0.22359,1.0417,0.13835,2.3024,1.1501,3.6394,0.44514,0.58793,-0.051741,-0.17348,0.51926,0.70566,-0.27451,1.9117,3.1204,4.1748,-2.5797,2.931,-1.7778,-2.5594,-0.21425,-2.9804,-8.2631,-2.5202,-1.8711,-2.213,4.6365,2.5726,3.1077,3.1676,-0.43035,-1.1496,0.50642,0.064615,1.3055,1.6313,0.1884,1.536,-4.4449,-2.7596,-1.4389,-1.5702,-2.3563,-0.34822,2.2751,-0.26101,-1.5116,-1.5256,-0.034474,4.4726,-0.53482,0.60993,1.06,-0.074252,3.9777,-0.21531,-0.9836,-0.70218,-6.4097,-2.0313,-0.95037,-4.1878,-3.7847,-1.9052,-0.14878,2.1656,6.1647,4.9355,5.3262,3.7884,6.0873,6.6753,-2.7897,-3.9789,-3.7277,-1.9487,0.14904,-0.65829,-1.3398,3.0813,-2.4658,-5.9515,0.72406,0.9202,0.79985,-1.0562,1.9509,5.2776,-0.67912,3.5207,3.0905,-2.3221,-2.8138,1.4659,4.4555,-3.8914,-4.2625,-2.5645,0.0046872,-2.6464,-3.578,-3.1328,-2.0483,6.1807,-4.3076,-1.1141,2.2525,2.5448,4.6738,1.0597,-1.4682
-0.36368,-2.0821,0.23623,0.96599,0.98561,-0.12083,-0.78524,-1.309,-0.21514,0.52234,1.9849,-0.9336,-0.88678,0.10482,-1.536,-3.0982,-0.69053,4.0789,-0.75834,1.1543,-2.2304,-0.076245,-0.48461,-1.8149,0.42542,-0.66877,1.4391,3.446,1.3504,-0.701,0.89002,2.0763,-1.0106,0.20851,0.6363,-0.069546,4.1242,2.8044,0.80587,7.5439,1.892,3.6009,-0.79391,-0.40133,-1.7636,-0.12751,-1.8049,-3.5752,-8.9518,-5.6773,-5.7107,-3.4892,15.157,5.8801,1.298,-0.34823,-1.9909,-1.6994,-1.9833,-0.72832,-0.81213,0.89845,0.11133,-4.2018,-3.1177,-5.0546,1.987,-0.88765,-2.06,1.2478,2.0215,3.3701,-0.60675,0.91647,-1.9971,-0.51062,-2.1873,-0.80486,1.8006,2.0676,-0.084106,-0.041107,0.67846,-1.3582,-4.7345,-4.6504,-4.6598,0.58192,-0.017491,-3.4623,2.1205,2.166,5.2547,3.5932,2.9462,5.0854,3.9589,3.966,-4.8453,-2.2574,1.173,-0.33802,-0.57785,-2.0653,0.97871,-0.20343,-0.32488,0.96566,-2.2726,0.32892,1.0041,-0.12428,-1.2135,6.1611,2.1285,3.4167,1.7427,-4.433,-0.36779,-0.87636,0.86783,2.8891,1.8709,-1.9199,-4.5809,-5.8085,-2.2965,-3.7616,-0.54281,3.8104,-1.8072,3.0429,2.3198,1.0276,-2.5671,4.4268,-3.2252
0.34902,1.3002,0.5098,2.0003,0.8605,-0.64602,-1.38,1.7805,-1.8471,-0.033875,2.0901,-1.4529,2.0576,-2.0152,0.54753,-2.2357,0.95958,1.3581,1.1897,-0.6977,-1.8732,-1.727,-2.3292,-2.5151,1.5996,0.069794,2.096,3.273,-2.1351,-3.4017,2.59,2.1704,-0.26131,-0.99474,0.026295,0.24642,-6.4476,-9.2242,-4.2322,5.6659,2.4526,5.5193,1.0144,-1.6181,-0.46041,-1.0083,0.042221,3.7427,-3.5367,-4.9562,-2.3255,-1.1032,1.3876,1.7426,5.0935,3.083,2.0766,0.64623,-1.8187,1.4514,1.381,0.44259,-0.51302,-0.78711,-1.6055,0.40739,1.7056,-3.1309,-0.86848,2.9882,-0.72659,3.1983,-0.51304,2.5874,-1.1874,0.20084,0.78914,1.1182,-0.65174,-0.11304,1.2856,-1.8344,-0.73787,-1.608,0.99488,3.3679,1.1308,1.9043,-0.35502,-0.88772,0.84973,1.5688,0.6289,0.37817,-0.25882,3.691,-1.0422,-3.2656,-2.3851,-0.60302,1.0128,-0.25508,-0.073224,-4.2452,-3.0911,-4.2614,-0.7172,4.0517,3.2705,2.4764,-1.7801,-0.5579,-1.687,1.51,0.90815,-2.1466,-2.7355,0.52614,3.1424,1.9207,1.5377,-0.30699,-0.22769,-3.6001,-6.2292,-5.785,-0.46865,1.6371,1.3408,2.5508,0.13803,-0.64366,-0.6487,0.7472,-1.3698,7.5136,0.28603
0.34539,0.095106,2.4922,-0.25359,0.48812,-0.76578,-4.1775,-0.64807,-0.88397,-0.091683,0.7912,1.0729,1.4185,-3.0769,1.7185,-0.45442,0.99161,3.1729,1.5475,0.017162,-1.4424,2.3996,-1.3903,-0.34547,0.74058,-1.051,-0.21482,-2.0545,-0.99214,0.029602,2.5905,1.7383,-0.033195,-1.2378,0.10925,0.68343,-0.31158,-2.7041,-5.2878,1.8613,4.6948,2.532,-0.71921,-2.3718,-0.74448,-1.6778,-2.8674,1.7101,-1.8096,-3.6385,-0.75231,-2.6416,2.7217,1.3378,0.8976,-0.30902,3.5884,0.56398,2.2118,-1.0759,1.0312,-1.3835,-1.6468,1.6031,-3.7306,3.602,1.5271,-2.5084,-1.4517,0.47945,1.0164,0.26763,2.2317,0.65718,1.9226,2.6418,0.46674,0.7427,-1.1366,-1.5866,0.19093,-0.42799,0.40151,-0.86242,-1.7311,0.59944,0.43165,0.75763,0.076143,-2.8203,-0.15364,0.96887,0.84937,-0.67118,1.3345,1.7337,0.5576,-0.49564,-2.8734,-1.4611,-1.0854,1.3291,0.83869,-0.46,-1.8377,-0.11553,0.70042,1.6347,2.0296,0.84493,0.78924,-0.19423,1.2936,1.7662,-2.2224,-2.2688,-1.5634,1.0396,3.0838,-1.8999,-0.49756,0.053406,-2.2329,-3.6982,-2.7926,-1.5614,-0.96513,2.128,0.22625,2.1423,0.85442,0.57057,0.067556,0.5762,0.35495,1.273,0.11165
1.2921,-5.3372,3.4466,2.7764,0.19295,0.82926,-4.0759,-0.61334,-0.44052,2.2804,6.2016,0.99662,0.32047,-1.5219,2.2107,-2.6458,-4.2605,0.51183,3.7311,-1.8227,-4.4539,4.4742,-3.7355,-3.781,-0.28354,-3.1006,-0.052462,-2.4382,-3.0322,3.9488,8.0073,5.5046,-0.43523,-1.8867,0.48677,1.0604,-1.8792,-1.5014,-2.0097,0.31203,4.8954,4.1142,-2.9122,-1.8974,-1.264,-1.6716,-0.82171,-2.765,-10.171,-2.9948,-2.0993,-3.793,3.8615,2.1907,7.2694,9.5814,3.0912,-1.5391,1.0881,-3.2879,0.82341,2.4371,-0.61406,2.9477,-8.0933,-0.9545,-2.1728,-3.3149,-1.6144,-0.1222,5.5804,-0.10514,0.24785,-0.90193,4.4736,6.8217,-3.4676,3.0187,0.30366,-1.8092,5.6987,-0.76639,-1.9053,-1.8454,-7.7236,-0.31158,0.70515,-0.096548,-4.6567,-2.5273,-2.6725,2.1397,7.2701,6.6959,5.5948,1.429,6.493,5.8936,-0.93648,-9.8181,-9.6292,-0.81425,0.15085,1.373,-1.5259,1.6409,-3.0025,-7.843,4.7437,3.0054,1.7703,1.7676,4.2264,6.2467,-2.0759,0.99433,-0.94841,-3.4577,1.8473,2.4951,1.3025,-4.2366,-8.5559,-7.1118,1.0499,-5.3681,-6.0165,-1.7859,-2.91,8.8084,-4.2673,0.30245,4.5012,5.8347,9.3316,-4.7347,0.59605
-0.48258,-1.2708,1.1207,-0.89709,0.70566,-0.97892,-2.5403,-2.0502,-0.27286,2.738,1.5898,-0.96521,0.29333,1.1471,-1.7473,-0.47677,1.4657,2.9474,-3.549,1.9012,-1.1966,-1.7632,-1.2494,-0.83738,2.7219,-1.7936,0.45447,4.3971,0.53514,0.052503,2.7457,1.9599,-2.2443,-1.165,1.433,1.2051,4.1885,-1.228,0.23415,7.6387,2.8632,2.4587,2.8456,0.72642,-4.3193,0.34116,-4.1501,-6.0917,-11.228,-8.3068,-10.627,-4.054,29.761,11.852,-1.6878,-1.9837,-0.92366,-1.101,-6.1267,0.25885,-1.0644,-2.7038,-1.1297,-7.8033,-0.24351,-5.3258,2.8173,-2.0168,-3.8076,6.0747,3.8561,5.9895,1.2405,3.2422,-3.1279,-2.2172,-3.6433,-2.716,3.2785,3.9128,-2.5285,-1.9709,3.173,-1.5249,-0.59147,-2.8001,-9.6989,2.9112,-1.1855,-4.516,3.7127,2.2149,3.5871,-0.41536,3.1539,4.6938,2.7303,2.951,-5.6532,-1.5153,3.8518,-1.5182,-0.25384,-2.247,-0.74709,1.9271,-0.10424,1.7663,0.44505,1.0632,1.1878,3.2129,-2.9199,7.4713,3.6532,2.452,0.1149,-3.4802,2.5738,-4.7504,-1.6945,0.41099,0.54577,-0.98084,-2.4274,-6.9854,-3.1281,-3.6777,-1.3547,2.7253,-0.89467,2.5604,0.58058,3.539,-2.7513,4.9682,-1.7478
