1,0.64657,0.28134,0.20681,0.17494,0.134,0.5767,0.31864,0.46148,0.31425,0.70365,0.34425,0.61578,0.32936,0.22544,0.028248,0.50243,0.30899,0.59634,0.54444,0,0,0.01494,0,0,0,0,0,0.34738,0.16952,0.06476,0.0029401,0.49771,0.44581,0,0,0,0.010887,0.016613,0.036091,0.27311,0.014054,0.13089,0.12413,0.093078,0.14446,0.20482,0.2596,0.32385,0.28668,0.35113,0.38824,0.54184,0.4632,0.37494,0.37625,0.67628,0.47197,0.57337,0.41921,0.68398,0.383,0.51531,0.41013,0,0.11081,0.16983,0.04823,0.38951,0.26047,0.099956,0,0.20582,0.097406,0.21387,0.11739,0.31313,0.16456,0,0.13173,0.1275,0.23051,0.19517,0.041703,0.34201,0.095031,0.0093613,0,0.25002,0.48772,0.33789,0.38033,0.16698,0.28965,0.15485,0.049298,0.15865,0.20417,0.39474,0.40022,0.17854,0.28838,0.33934,0.26752,0.1931,0.17719,0.13831,0.28662,0.038673,0.40583,0.30644,0.16666,0.10366,0.16933,0.13518,0.12161
0.64657,1,0.09977,0.29702,0,0.23836,0.25336,0.39661,0.18397,0.23787,0.44401,0.38076,0.38383,0.38608,0,0,0.58493,0.46523,0.45574,0.63532,0,0,0,0,0,0,0,0,0.17957,0.20061,0.10101,0.1013,0.61122,0.6344,0,0,0,0,0,0.07701,0.01264,0,0.12695,0.13812,0.013118,0.090042,0.13149,0.21778,0.36287,0.2764,0.36281,0.32211,0.53343,0.35181,0.30733,0.27561,0.8054,0.78575,0.54348,0.46412,0.64824,0.4807,0.56566,0.52952,0,0.20757,0.17742,0.043186,0.47755,0.49502,0.1963,0,0.15135,0.20444,0.21721,0.12681,0.50069,0.32622,0.010315,0.29319,0.071305,0.19208,0.011176,0,0.1105,0.031335,0,0,0.16017,0.32901,0.32175,0.097793,0.11607,0.13938,0.1097,0.16109,0,0.25611,0.37659,0.24679,0.050529,0.075953,0.21445,0.34282,0.34906,0.24323,0.3264,0.19731,0.03302,0.29326,0.32103,0.11157,0.070231,0.29279,0.32016,0.21144
0.28134,0.09977,1,0.43487,0.058119,0,0.64466,0.027346,0.066009,0,0.28331,0,0.33946,0,0.42773,0,0,0,0.56507,0.3778,0.20054,0.19198,0.76872,0.60827,0.23132,0.062073,0.057285,0.0076679,0.077616,0,0.14292,0.10269,0.26476,0.19311,0.24649,0.056251,0.1648,0.15009,0.13411,0.29665,0.33112,0.06899,0.048807,0,0.10312,0.042279,0.024948,0.01816,0,0.019143,0.12288,0.11822,0.17244,0.31019,0.13082,0.19139,0.2551,0.1744,0,0,0,0,0,0,0.3653,0,0.044053,0,0.155,0.14173,0.041539,0.0091024,0,0.044433,0,0,0.15324,0.020676,0.11337,0.075824,0,0,0.13673,0.044115,0.1904,0.05225,0.071705,0.17334,0.39343,0.043421,0.079721,0.53053,0,0.38484,0.2439,0.14358,0.11868,0.076421,0.047501,0.00017759,0,0,0,0,0,0.082969,0,0.033018,0,0.13856,0,0,0,0.0045756,0.24244,0
0.20681,0.29702,0.43487,1,0.1197,0.2609,0.3862,0.7856,0.20418,0.39482,0.21635,0.17009,0.17548,0.26537,0.12973,0.27678,0,0,0.38947,0.41885,0,0,0.47984,0.60044,0,0.058412,0,0,0,0.021679,0.16998,0.28066,0.37086,0.42566,0.093495,0.23042,0,0,0,0,0,0,0,0,0.19062,0.14477,0,0,0.018114,0.084176,0.026898,0.071968,0.079101,0.028935,0,0.0079347,0.09177,0.21038,0.044072,0.05104,0.064988,0.21551,0.047109,0.014988,0.34617,0.45586,0.076368,0.17104,0.1125,0.18577,0.10981,0,0,0,0,0,0.1569,0.10647,0,0,0,0,0,0,0.076827,0,0,0,0.32944,0.00067106,0.41728,0.18888,0.54031,0.33096,0.17382,0.11334,0,0,0,0,0.078009,0.0081054,0.010678,0.0079956,0.18407,0.12259,0.094314,0.058944,0.010485,0.036467,0,0,0,0.098573,0.29038,0.019971
0.17494,0,0.058119,0.1197,1,0.53392,0.35279,0.20114,0.5938,0.44915,0.093793,0.18575,0,0.20369,0.23575,0.36017,0,0.05131,0.26463,0.19172,0.20867,0.12387,0.087046,0.076118,0.55564,0.52018,0.45693,0.26293,0.36213,0.33604,0.4986,0.38104,0.27504,0.29513,0.1243,0.24905,0.060496,0,0.078168,0,0.051973,0.11388,0.015337,0.17506,0.34093,0.36812,0.0029596,0.10449,0.39883,0.36723,0.27982,0.37467,0.080156,0.23185,0.19713,0.13767,0,0,0.46569,0.47043,0.26569,0.39098,0.11993,0.27915,0.30109,0.3111,0.63749,0.58481,0,0,0.26474,0.18395,0.36662,0.28816,0.27631,0.087438,0,0.054967,0,0,0.13865,0.25184,0.050738,0.16956,0.22629,0.32094,0.02805,0,0,0.36015,0.24944,0.17386,0.20868,0.25366,0,0,0.16664,0.01803,0.1666,0.34277,0.45674,0.37381,0.38407,0.37223,0.074027,0.18575,0.054991,0.22132,0,0,0.29387,0.28164,0.21521,0.082901,0,0
0.134,0.23836,0,0.2609,0.53392,1,0.10965,0.44337,0.46398,0.71383,0,0.36808,0,0.34227,0,0.35084,0.064465,0.10643,0.075514,0.19336,0,0,0,0,0.26827,0.38188,0.17486,0.034774,0.14357,0.32642,0.45713,0.48702,0.35365,0.48591,0.0886,0.29055,0,0,0,0,0,0,0,0.021477,0.20625,0.27478,0,0,0.32075,0.25412,0.16221,0.20615,0.010247,0.034706,0,0,0.05718,0.17718,0.46156,0.47378,0.407,0.57977,0.25887,0.41565,0.12678,0.5421,0.4755,0.48659,0.021604,0.064598,0.22042,0.089154,0.21724,0.33384,0.26137,0.17945,0.056914,0.10048,0,0,0.023864,0.11769,0,0,0,0.03586,0,0,0,0.25368,0.27832,0,0.37837,0.18124,0.02247,0,0,0,0.10847,0.27035,0.34998,0.24628,0.23876,0.34858,0.19076,0.21871,0.22081,0.20178,0.084924,0,0.26574,0.23417,0.32129,0.19273,0,0.052902
0.5767,0.25336,0.64466,0.3862,0.35279,0.10965,1,0.37746,0.39476,0.29542,0.44055,0.11792,0.50659,0.19775,0.29285,0,0.1419,0.032024,0.54907,0.39632,0.20053,0.093919,0.24811,0.084214,0,0,0.079182,0,0.39775,0.20302,0.074485,0,0.32069,0.27336,0,0,0.24119,0.060688,0.20344,0.089861,0.41929,0.15323,0.18758,0.18635,0.27755,0.27471,0.23293,0.27373,0.29297,0.29902,0.40789,0.43402,0.40522,0.48174,0.40829,0.33328,0.26201,0.050313,0.33621,0.13303,0.38649,0.15588,0.27306,0.10755,0.093719,0.0041922,0.22919,0.12632,0,0,0.052274,0,0.21086,0.11087,0.14875,0.036465,0.11675,0.056695,0.0084922,0.0047172,0.099304,0.15991,0.28208,0.25025,0.3509,0.2681,0.19545,0.19638,0.30243,0.421,0.26297,0.50839,0.10887,0.4543,0.27569,0.10442,0.33177,0.23754,0.33884,0.32598,0.20783,0.2831,0.17772,0.11047,0,0.036319,0,0.1987,0,0.28215,0.089766,0.032885,0,0.071138,0.17296,0
0.31864,0.39661,0.027346,0.7856,0.20114,0.44337,0.37746,1,0.30058,0.71465,0.23293,0.56422,0.14445,0.60914,0,0.21535,0.048901,0,0.20836,0.27317,0,0,0,0.089,0,0,0,0,0.01611,0.20367,0.0064125,0.10534,0.31629,0.4183,0,0.084159,0,0,0,0,0,0,0,0.020557,0.24985,0.2497,0.031691,0.085288,0.2812,0.23332,0.1982,0.26705,0.25485,0.10857,0.12448,0.10044,0.076785,0.0925,0.30355,0.31076,0.36777,0.59392,0.3902,0.36246,0.0043454,0.7011,0.15286,0.38544,0,0,0.085111,0,0,0,0.039624,0,0.10046,0.12252,0,0,0,0,0,0,0.076779,0.011353,0,0,0.19598,0.2341,0.54259,0.040505,0.63072,0.17337,0.12192,0.096863,0,0.040917,0.20318,0.10273,0.37953,0.082625,0.27009,0.11027,0.20163,0.066355,0.13678,0.10138,0.028471,0.12467,0,0,0.010986,0.10207,0.22279,0.025891
0.46148,0.18397,0.066009,0.20418,0.5938,0.46398,0.39476,0.30058,1,0.53359,0.34081,0.37781,0.42224,0.32839,0.3171,0.43216,0.080556,0.089703,0.38299,0.27248,0,0,0.071495,0,0.18885,0.17747,0.073239,0,0.14956,0.15888,0.33403,0.2616,0.2773,0.25748,0,0,0,0,0,0,0,0,0,0,0,0.099896,0,0,0.15376,0.17793,0.15498,0.21712,0.095479,0.13269,0.074263,0.12454,0.1081,0.10496,0.40593,0.34263,0.45889,0.36881,0.30041,0.25235,0.34923,0.35988,0.18551,0.16739,0.17038,0.12563,0.2755,0.027385,0.267,0.14639,0.32416,0.017449,0.050483,0.028217,0,0,0,0.04351,0,0,0.17299,0.064388,0,0,0.074781,0.26977,0.34745,0.33276,0.31865,0.43047,0.037393,0,0,0,0.12494,0.41573,0.39945,0.43842,0.37497,0.3651,0.22522,0.26828,0.26237,0.35583,0.0046658,0.0027784,0.27778,0.23257,0.23958,0.20812,0.0035721,0.24461
0.31425,0.23787,0,0.39482,0.44915,0.71383,0.29542,0.71465,0.53359,1,0.091747,0.60131,0.088007,0.63742,0,0.37282,0.13117,0.12649,0.078611,0.18849,0,0,0,0,0,0.069684,0.01989,0,0.21356,0.37511,0.21515,0.23023,0.29547,0.39438,0,0.084599,0,0,0,0,0,0,0,0,0.17178,0.24272,0,0.025398,0.28584,0.22675,0.14968,0.26264,0.13409,0.047828,0.067855,0.01661,0.017423,0.049764,0.49478,0.47076,0.52755,0.70548,0.54121,0.55193,0,0.66882,0.29084,0.45542,0,0,0.16883,0,0.1906,0.14875,0.24866,0.028544,0.023974,0.061879,0,0,0.026761,0.12928,0,0,0.035835,0.04281,0,0,0,0.37669,0.41818,0,0.509,0.16989,0.024899,0,0,0,0.18479,0.27378,0.50682,0.27225,0.33867,0.24045,0.10727,0.070292,0.14208,0.21032,0.081666,0,0.15083,0.10507,0.20745,0.089324,0,0.052929
