1,0.62667,0.58365,0.5512,0,0.32436,0.67858,0.54204,0.046643,0.17444,0.79479,0.48507,0.73048,0.35586,0.39192,0.11421,0.50924,0.30812,0.83173,0.76053,0.11795,0.062292,0.53044,0.46705,0.28843,0.1812,0,0.084446,0.40733,0.27041,0.29103,0.32778,0.69544,0.69688,0.29521,0.4192,0.35902,0.35435,0.26468,0.34455,0.21741,0.092939,0.41078,0.35584,0.28532,0.50043,0.41407,0.4108,0.50138,0.46174,0.41177,0.51767,0.46961,0.58712,0.48632,0.66067,0.84449,0.55472,0.68537,0.62047,0.56976,0.41366,0.36437,0.51075,0.43102,0.42575,0.67098,0.63621,0.71056,0.69694,0,0,0.49773,0.21469,0.42003,0.37583,0.41887,0.44292,0.32033,0.2792,0.47497,0.45294,0.37573,0.44203,0.49717,0.53407,0.43838,0.2508,0.44811,0.58662,0.46393,0.49737,0.36657,0.2421,0.068101,0.14442,0.31363,0.36814,0.52298,0.57879,0.14595,0.28477,0.10617,0.41464,0.22518,0.21578,0.35427,0.31968,0.0019194,0.1009,0.26174,0.42107,0.40135,0.34753,0,0
0.62667,1,0.59261,0.69,0.26038,0.3042,0.6605,0.7149,0.2742,0.24987,0.56184,0.66467,0.62306,0.53508,0.35868,0.36717,0.4144,0.43061,0.60591,0.69628,0.063852,0.21948,0.51401,0.5826,0.47409,0.24576,0.23886,0.17021,0.45474,0.4326,0.44629,0.47822,0.80186,0.76896,0.31742,0.35192,0.25609,0.29344,0.20527,0.1844,0.19735,0.26365,0.45544,0.45728,0.3598,0.53259,0.35941,0.44312,0.53377,0.58945,0.49328,0.5982,0.46141,0.52266,0.37484,0.50049,0.75158,0.71966,0.69914,0.5926,0.70886,0.45121,0.49576,0.68339,0.38834,0.45308,0.64426,0.57765,0.58504,0.606,0.23517,0.13856,0.49074,0.41361,0.50704,0.51882,0.29789,0.56537,0.51147,0.30187,0.62344,0.51676,0.44247,0.41716,0.52458,0.514,0.32256,0.14189,0.36491,0.43023,0.26509,0.275,0.31193,0.1265,0.05576,0.18055,0.39197,0.4888,0.50947,0.45287,0.1198,0.11308,0.16132,0.29334,0.32,0.2401,0.28547,0.13417,0,0,0.18157,0.43697,0.36227,0.3365,0.073467,0.022145
0.58365,0.59261,1,0.79352,0,0.27174,0.81283,0.71042,0.14778,0.38273,0.54094,0.53579,0.5669,0.54513,0.34339,0.25747,0.20557,0.24663,0.62393,0.58406,0.15109,0.1173,0.86296,0.78563,0.47036,0.23391,0,0,0.2073,0.10433,0.20078,0.25236,0.51849,0.57108,0.36297,0.20027,0.21009,0.23053,0.18229,0.20168,0.18202,0.20562,0.50099,0.33285,0.34011,0.51092,0.35483,0.42348,0.47221,0.51586,0.70998,0.62941,0.54771,0.64875,0.20416,0.37927,0.49482,0.37062,0.35197,0.22164,0.3926,0.19643,0.075279,0.26531,0.52413,0.37468,0.59901,0.51133,0.51559,0.48716,0.015153,0.036958,0.33981,0.18094,0.44699,0.40477,0.40664,0.52164,0.22526,0.15403,0.23824,0.34471,0.27221,0.39679,0.40119,0.3615,0.082109,0.17324,0.35478,0.37894,0.3442,0.45206,0.47905,0.47431,0.045766,0.20309,0.32316,0.38802,0.35242,0.40707,0,0.15977,0,0.1401,0.11743,0.035749,0.1338,0.020049,0,0.13046,0.25196,0.59401,0.4531,0.39664,0,0
0.5512,0.69,0.79352,1,0.020974,0.37729,0.68631,0.87228,0.17138,0.45216,0.49037,0.64326,0.57035,0.66859,0.28419,0.32459,0.22759,0.42642,0.66577,0.73857,0.15828,0.074726,0.7963,0.84976,0.56152,0.35463,0,0.025423,0.28867,0.26009,0.29125,0.36665,0.60036,0.64758,0.28793,0.29685,0.25142,0.35592,0.24336,0.29224,0.28238,0.26291,0.46423,0.34934,0.39632,0.60366,0.45084,0.54073,0.55161,0.60707,0.63457,0.69693,0.58684,0.65352,0.35614,0.52782,0.54217,0.44114,0.36098,0.40329,0.41184,0.33814,0.31327,0.45019,0.35448,0.47155,0.58956,0.63703,0.60526,0.61524,0.045957,0.0013433,0.24975,0.1383,0.45387,0.35829,0.43284,0.50404,0.25951,0.21122,0.44952,0.48685,0.39441,0.47691,0.55902,0.56081,0.25217,0.2073,0.43028,0.48774,0.50216,0.49379,0.55633,0.43769,0.027248,0.18958,0.36737,0.43942,0.49716,0.50132,0,0.15952,0.054447,0.27672,0.17755,0.062663,0.28094,0.093973,0,0.11169,0.31255,0.5897,0.47667,0.3937,0,0
0,0.26038,0,0.020974,1,0.2432,0.083986,0.10764,0.8689,0.20292,0,0.30072,0,0.0964,0.50124,0.58615,0,0,0,0,0.17727,0.63429,0,0,0.28476,0.24555,0.62028,0.60373,0,0.073626,0.36585,0.3553,0.18327,0.1468,0.32507,0.088118,0,0,0,0,0,0.18965,0.055955,0.24455,0.067204,0.053427,0,0,0,0.011794,0.025983,0.071729,0,0,0,0,0,0.18648,0.31823,0.21286,0.31152,0.31858,0.11397,0.20031,0.256,0.34186,0.12543,0.043519,0,0,0.60247,0.54887,0.4371,0.55927,0.0082885,0.18672,0,0.24745,0,0,0,0,0.23625,0,0,0.030854,0,0.24046,0,0.068771,0,0,0,0,0,0,0,0.021449,0,0,0.24623,0.022597,0.36585,0,0,0,0,0,0,0,0,0,0,0,0,0
0.32436,0.3042,0.27174,0.37729,0.2432,1,0.21384,0.39673,0.33465,0.77241,0.1537,0.41941,0.17661,0.32409,0.29027,0.27149,0.063128,0.14847,0.35926,0.39777,0.20295,0.072728,0.1987,0.24307,0.52571,0.55548,0.33768,0.41885,0,0,0.29906,0.32171,0.32689,0.38405,0.26762,0.25439,0.14194,0.25727,0.12814,0.28685,0.24601,0.1279,0.37883,0.31482,0.39612,0.48439,0.412,0.41196,0.51233,0.33969,0.30527,0.42952,0.36856,0.30408,0.43363,0.53331,0.31775,0.31532,0.39685,0.50552,0.12357,0.36132,0.087238,0.23569,0.29753,0.48259,0.491,0.57271,0.44414,0.43595,0,0,0.28594,0.26052,0.31536,0.31378,0.41966,0.27685,0.054066,0.069465,0.22225,0.18356,0.22076,0.2947,0.45243,0.49906,0.5117,0.44143,0.49709,0.43574,0.41562,0.43343,0.34935,0.23368,0.095554,0,0.16899,0.1493,0.42817,0.53559,0.21707,0.31396,0.1833,0.49082,0.036734,0.14481,0.36482,0.45126,0,0,0.18041,0.18161,0.24685,0.10438,0,0
0.67858,0.6605,0.81283,0.68631,0.083986,0.21384,1,0.7302,0.1761,0.25922,0.67002,0.53051,0.76041,0.51273,0.27572,0.31903,0.2394,0.2323,0.59276,0.57044,0.17515,0.19477,0.70673,0.60845,0.43446,0.27426,0,0.029718,0.38771,0.33568,0.25127,0.21968,0.66191,0.62151,0.3301,0.24544,0.39149,0.34159,0.2448,0.26177,0.095055,0.28053,0.62054,0.52208,0.44829,0.61757,0.44217,0.45781,0.54601,0.63997,0.72546,0.66669,0.52843,0.66061,0.23127,0.37864,0.57264,0.31497,0.51514,0.28208,0.563,0.1671,0.3352,0.30718,0.58926,0.35745,0.66203,0.5262,0.44827,0.54168,0.050846,0,0.39629,0.21959,0.45333,0.43163,0.3318,0.55198,0.29529,0.21589,0.28226,0.41585,0.25644,0.44504,0.3841,0.37604,0.019492,0.083103,0.27893,0.38086,0.31043,0.44333,0.41068,0.33792,0.077993,0.28237,0.35772,0.5285,0.35077,0.33686,0,0.17139,0,0.095515,0.14321,0.022649,0.10524,0,0,0.16756,0.12386,0.62034,0.50713,0.44615,0,0
0.54204,0.7149,0.71042,0.87228,0.10764,0.39673,0.7302,1,0.25993,0.50482,0.52729,0.70347,0.5722,0.73496,0.35223,0.38848,0.24365,0.41211,0.61351,0.70014,0.17408,0.1325,0.71098,0.77148,0.53163,0.42168,0,0.084524,0.29814,0.24614,0.25959,0.36527,0.60746,0.64863,0.30104,0.26564,0.29385,0.38225,0.3034,0.29556,0.2954,0.2941,0.59791,0.49727,0.51861,0.70471,0.56763,0.59923,0.63762,0.66218,0.67979,0.76348,0.62044,0.67297,0.38986,0.51828,0.55901,0.46221,0.50282,0.51522,0.48203,0.39909,0.32546,0.47746,0.4685,0.57947,0.69476,0.72522,0.54744,0.62148,0.058766,0.011366,0.28693,0.19397,0.47814,0.3946,0.49415,0.53438,0.32226,0.23707,0.47642,0.46262,0.40894,0.44436,0.61725,0.59894,0.26623,0.16286,0.47706,0.45453,0.52643,0.51883,0.59455,0.42911,0.1231,0.19671,0.49626,0.54083,0.58718,0.55898,0.069835,0.22345,0.10049,0.3122,0.22573,0.14313,0.33954,0.15137,0.00062745,0.098876,0.27317,0.57698,0.50897,0.39285,0,0
0.046643,0.2742,0.14778,0.17138,0.8689,0.33465,0.1761,0.25993,1,0.4116,0,0.42434,0.13911,0.27608,0.68866,0.73339,0,0,0,0,0.20974,0.59495,0.039212,0.078299,0.35944,0.33437,0.45805,0.52911,0,0.038664,0.33331,0.37481,0.22108,0.22406,0.24919,0.053095,0,0,0,0,0,0.1894,0.11778,0.29909,0.14855,0.22307,0,0,0.062798,0.19088,0.14843,0.2098,0,0,0,0,0,0.17217,0.34469,0.28917,0.34171,0.40171,0.1282,0.23548,0.39042,0.50154,0.17084,0.13583,0,0,0.54146,0.53293,0.35684,0.43328,0.014655,0.14092,0,0.26396,0,0,0,0,0.36961,0.016698,0,0.078983,0.046913,0.30067,0.043047,0.14807,0,0.045345,0.049657,0,0,0,0,0.033942,0,0,0.29094,0.10283,0.41917,0,0,0,0,0,0,0,0.027087,0,0.10944,0,0,0
0.17444,0.24987,0.38273,0.45216,0.20292,0.77241,0.25922,0.50482,0.4116,1,0.13354,0.55104,0.20302,0.62015,0.33327,0.43336,0,0.23732,0.26496,0.34206,0.15996,0.0077438,0.35333,0.38628,0.44473,0.44486,0,0.14306,0,0,0.060466,0.16987,0.28997,0.41319,0.1751,0.02488,0.009808,0.18991,0.066965,0.096285,0.28861,0.2327,0.3661,0.322,0.45384,0.563,0.36494,0.42675,0.52688,0.42976,0.45953,0.53315,0.39128,0.36988,0.18183,0.32125,0.2299,0.25271,0.30636,0.41939,0.18919,0.41386,0.086781,0.25667,0.37529,0.54816,0.43183,0.5113,0.31922,0.30023,0,0.051841,0.15737,0.081458,0.24718,0.19466,0.4583,0.28601,0.02549,0.014678,0.17989,0.17744,0.2214,0.23792,0.36388,0.44145,0.29984,0.32112,0.38293,0.28123,0.38632,0.41276,0.44412,0.33418,0.021517,0,0.21116,0.16769,0.38904,0.51461,0.1213,0.24966,0.11229,0.35486,0.0087618,0.060903,0.29021,0.28075,0,0,0.2589,0.32154,0.38358,0.2077,0,0
