-0.79395,-0.67581,0.18188,-1.0274,-0.24068,-0.78675,-0.73104,0.54681,1.2903,0.73568,0.7759,3.252,-0.54191,0.20153,0.493,-1.1807,-1.5275,0.16539,1.4843,-0.60477,-0.24673,-0.53978,0.47482,-0.72723,-0.84158,-0.95354,0.85344,-0.45452,1.6263,3.2936,-0.069386,1.5634,-1.059,-0.55284,-0.57999,-1.1974,1.0631,-0.65718,-1.3702,-0.16742,-0.59267,1.0611,0.10739,-1.8588,1.0124,-0.76522,0.26621,1.635,-0.50564,0.21712,1.5327,1.4095,-0.74922,-1.0262,-2.2919,-0.21752,1.8841,-0.83697,-1.3892,-1.9538,0.29049,0.63125,0.73862,0.69157,0.15877,0.25827,-1.1468,-0.23773,-1.4147,-0.85121,2.9567,1.1791,-3.3779,-3.045,1.5389,-0.070289,-0.67233,2.2808,1.2591,0.74819,-1.7314,-0.45478,0.33638,-0.45556,2.8391,0.062089,0.12148,0.26629,-0.1214,-1.9612,-1.1375,2.3948,0.7702,-0.31134,-3.2036,-0.13863,0.79687,1.3949,1.8026,2.112,3.0525,0.51349,-0.34793,-0.71318,-0.63822,-1.0288,-1.4597,0.055046,-1.53,-0.60586,-1.4116,0.49373,-0.55071,-0.39705,-0.2083,-0.62985,3.3623,0.22674,1.8697,2.2169,0.082144,-0.77563,-2.568,-1.3049,-0.52255,-1.5946,0.051992,0.52237,-2.2253,0.15289,-0.52302,0.57534,2.2007,1.4945,2.1286,-1.5329,-1.14
-0.61663,-0.47109,-0.56153,-3.7003,-0.76069,-0.44471,0.34304,-0.38181,1.5738,0.59535,-0.86625,3.7989,-0.95877,0.026629,1.9992,-0.61533,0.21511,0.75162,1.9784,2.0386,-0.50592,-0.8934,1.073,-1.4932,0.074993,0.20572,-0.027964,-0.35418,3.4724,3.4947,-2.428,-0.2391,-1.4337,1.327,-0.71932,-0.94161,-0.78927,-1.5259,1.5565,0.93264,-0.57884,0.32749,-0.62173,-2.6327,-1.0108,-3.1854,-0.30452,2.39,-0.73281,1.0693,2.5941,2.1672,-0.57432,0.84667,-0.75225,-0.15224,0.21788,-1.3665,-1.4325,-2.6576,0.092277,2.2134,0.0021835,0.24052,2.1171,-1.4755,-2.028,-1.6408,-1.9723,-1.2585,4.6276,1.8809,-6.0371,-3.8137,0.60934,2.2412,0.35886,1.0868,2.099,0.60398,-0.89475,-1.9608,1.4748,-2.6243,0.8958,1.1364,0.13414,2.8799,-0.66749,-0.65847,-2.2106,0.57787,0.58226,-0.43045,-0.29107,0.17099,2.4941,1.6694,-1.5849,-0.93034,0.67158,0.35711,0.19123,2.6727,3.3115,0.71166,0.23695,-0.77256,-1.5701,-2.3835,-4.0279,0.083864,2.3362,-0.32583,-1.2962,-0.47625,0.54687,0.034019,3.1086,1.5808,0.94047,0.9077,-1.222,-0.67457,-0.054831,-1.9193,0.51782,1.3205,-2.0603,-0.14714,-2.1228,-2.5886,2.0285,2.4744,2.2544,-0.73728,-1.9564
2.0429,-0.72775,-0.91878,-0.22684,-0.37603,-0.60085,-0.7858,0.85802,0.18379,2.4006,-1.0483,1.6391,-0.86647,-0.71715,1.9579,-3.6222,0.71751,-1.3326,2.0282,-2.1437,-1.6903,2.3843,-0.28451,1.2084,-1.4061,0.42921,-1.284,-1.2333,1.003,4.3065,0.90015,0.70458,-0.022918,-1.5363,0.60399,-1.1863,3.8742,-0.23744,-4.1179,-0.75724,-1.8829,1.1764,0.18506,0.019871,-0.28044,-0.7947,-1.2099,0.72624,1.0336,-0.8624,0.24893,1.9689,-1.1874,-0.30066,-2.1706,0.24218,2.5808,-1.0677,-0.055785,-0.42359,-1.8954,-1.5785,-3.1785,0.17644,1.9486,3.2769,4.351,3.6435,-1.6419,-2.3192,1.8278,2.8555,-1.4669,-3.8704,1.4147,0.17191,-0.66612,-0.8527,1.8237,1.8276,-1.9456,1.2491,-1.9762,-0.13021,1.3348,0.75222,-2.1448,-2.1707,0.84774,-1.859,-1.2902,0.79843,2.1356,0.71287,-1.8585,0.25032,-1.1688,0.18324,1.2296,-0.12563,1.5703,1.4242,-1.3493,0.25459,-0.13676,-0.86139,1.2072,1.4741,0.74723,-1.3003,-0.35474,1.8365,-0.1706,-0.0036877,0.53586,-3.4308,1.0371,-0.81369,0.79712,1.7962,1.5481,-1.2338,-2.6732,-1.0439,0.093134,-0.97825,-1.0137,0.17112,-0.55068,-0.41452,0.75939,-0.5711,0.15829,0.67468,0.65662,-0.058874,1.4796
1.2054,-0.35211,-0.55458,-1.1285,-0.31792,-0.10966,-1.4436,0.71816,0.51436,2.4332,-0.22262,1.7883,-0.61463,-0.68693,1.59,-4.7984,0.66289,-1.0071,1.3089,0.63417,-1.7586,1.2517,2.1383,0.11326,-1.4277,2.2007,-0.28207,-2.4721,0.79966,2.7274,-1.903,-2.3917,-0.077688,0.078325,0.28363,0.28466,3.9904,1.032,-0.16862,1.0523,-1.0469,0.35043,-1.8791,-1.731,-0.97609,-2.5948,-1.6062,1.1661,0.11741,-0.27806,1.6686,1.6821,0.29519,0.76126,-0.24369,2.3173,1.0154,-2.0262,-1.3115,-1.6415,-0.94728,-1.7808,-2.1158,-0.34875,2.369,1.3641,0.92172,1.8124,-1.8447,-2.4229,2.0787,2.4453,-1.6043,-1.6845,0.61403,1.0843,1.2096,-1.3563,2.9323,1.6982,-2.4693,-0.89828,-2.0458,-0.9693,0.29834,1.2962,-0.048746,1.458,2.144,0.82861,-0.6489,-0.62034,-0.24932,-0.11029,-1.4061,-0.34917,1.2524,-0.11824,-1.4386,0.4758,0.57806,0.58684,-0.73338,1.6961,1.7009,-0.82188,-0.18985,-0.21029,-0.84421,-1.6982,-0.56452,0.5685,0.89676,-0.30027,-0.5917,-3.4995,0.33434,0.53384,1.603,2.0485,2.4689,0.10884,-1.325,0.25145,-0.53955,-1.9108,-0.5035,0.93931,-0.80144,-0.043904,-1.0361,-2.6079,-0.22424,1.3995,2.2741,-0.43431,0.95732
-2.295,1.9861,-0.12716,-3.8946,2.4791,0.70412,-1.1552,-1.1962,0.77872,0.90072,-1.077,2.0886,-0.78479,1.7397,-1.0122,0.42695,0.42971,1.1403,0.8447,-0.79918,-0.66472,-0.65728,2.3792,-1.436,-0.44552,0.67568,-0.93192,-0.18226,0.15516,3.9201,0.28208,0.28773,-3.4647,-0.65751,-1.0667,-0.19959,2.1737,-0.65515,2.6183,-0.27455,0.043445,0.43054,0.075954,-0.073371,0.43902,-1.7161,-1.6982,2.1224,-1.3708,1.0032,-0.01939,-0.38848,0.83824,0.51034,-2.0832,1.4985,1.0883,-0.20503,-1.6373,-2.2111,-1.4964,-1.8648,1.1366,-2.3464,2.4335,0.19726,1.8854,0.1193,-2.8736,-0.66696,3.1836,0.78583,-2.0161,-1.7689,0.70091,0.75521,0.92394,-0.8249,1.7216,-0.87361,-1.5933,-0.11987,0.015341,-2.2486,2.201,1.6064,-1.7891,1.3939,-1.3387,1.7241,-1.8362,-1.8352,2.1536,0.67663,-0.86461,-0.83299,2.5966,1.5226,-0.22185,-1.926,2.0634,1.8869,1.2053,0.36302,1.0661,-0.9989,1.2186,-0.41334,0.8294,-2.4675,-3.7264,2.6741,0.60528,0.18571,0.18312,-2.4869,-1.1151,-1.0292,0.6902,-1.2318,2.2163,0.64836,-1.1089,1.338,-1.0909,0.40536,-0.98461,1.5347,-0.079552,1.6632,-1.8846,-3.5712,1.9138,1.9678,2.6196,-2.5004,-0.66429
-2.4101,2.9509,0.13482,-5.0077,2.5604,0.39468,-0.37505,-0.49511,0.96197,1.2629,-0.6201,1.9089,-0.41056,0.98684,-2.4492,0.36943,-1.2412,0.39854,0.90765,0.013661,-0.12035,-1.8028,3.4718,-0.8987,-0.70687,1.1035,0.70815,1.4111,-0.29403,3.4405,-1.4034,-2.6259,-3.4349,-0.26515,-0.53678,0.21343,3.5326,0.23924,2.4918,0.54397,0.36127,0.71282,-1.8814,-3.2955,0.01846,-2.7028,-2.2753,3.4452,-0.21347,2.32,1.669,-0.30832,-0.34991,0.24298,-1.6224,1.4789,0.41248,0.015436,-1.5812,-2.4871,-0.27691,-1.836,-0.030207,-1.6497,2.7213,0.01462,0.31729,-1.0832,-3.9157,-1.0558,3.8213,0.50453,-1.2517,-0.77726,-0.4657,1.8662,2.1264,1.127,2.3005,-0.79236,-1.7525,-1.5608,-1.0507,-1.441,3.0198,1.3633,-0.3205,3.2332,-0.85976,1.0196,-0.45196,-2.133,0.98218,0.26465,-0.91478,0.72226,0.92339,1.2322,0.58575,-2.3844,2.2843,0.51537,1.8623,0.063317,1.054,-2.2839,0.13226,-1.0863,-0.54287,-2.3143,-2.9348,2.7963,-0.32597,0.057306,0.52787,-2.3783,-0.018035,-0.59293,2.3224,-2.3024,1.5591,1.5808,-1.9051,1.439,-0.73423,-2.9786,-1.4794,3.2825,0.022523,3.235,-2.4392,-3.2579,2.186,1.5642,3.9717,-3.3756,-0.51604
2.1136,-0.56781,-2.0767,-0.95229,-1.3113,-0.89424,-1.5243,-0.58872,1.3374,3.3034,-0.34431,2.1265,-0.044775,0.8274,2.0149,-2.5914,0.56298,-0.84538,1.788,-2.2128,-0.24216,1.5763,0.3803,0.29626,-2.3921,-0.34887,0.30553,-1.6165,2.1057,5.1002,0.78921,0.79319,-1.231,-2.3588,1.0675,-1.1421,2.4716,0.14929,-2.3171,-0.059922,-1.9642,0.46611,-0.26301,-1.6268,-0.67359,-0.99237,-0.61996,1.5091,1.2103,-1.0868,0.58845,1.3878,-0.75054,-0.52776,-1.4523,-0.77035,2.0095,-1.5138,-2.0073,-2.1027,-1.0156,1.2683,-0.85099,0.0097807,0.31873,1.2062,1.7795,1.0639,-1.3331,-2.1944,1.9677,2.8495,-1.8546,-3.8504,2.4348,1.462,0.245,0.2017,1.4596,1.6847,-1.9581,0.065249,-2.2178,-0.089663,0.51145,1.3695,0.0025635,-1.6478,2.4207,-1.0875,-0.74397,2.3273,1.4501,0.10472,-2.6248,0.67413,0.6936,2.0739,1.1344,0.86515,1.5972,3.1044,-0.27193,1.2066,-1.189,-3.0938,0.24248,0.097855,-1.5665,-3.7961,-1.4717,3.2112,-0.077384,-0.89742,0.32427,-3.6452,2.1935,-0.17725,1.1222,2.1852,1.4072,0.24524,-1.6389,-1.4018,-0.56517,-2.6798,-2.3403,0.055283,-2.0209,-1.8467,0.18168,-0.2104,1.761,1.621,2.3279,0.575,0.98887
1.9491,-0.23539,-1.2526,-1.8187,0.040891,-1.0449,-2.9157,0.26419,1.038,1.9526,0.34541,2.5193,-0.54042,0.072315,2.5905,-2.5179,-0.12258,-0.65865,0.93349,-0.20729,-0.17942,0.85647,1.7835,-0.68848,-2.8726,0.89274,1.0002,-1.8494,1.3672,3.5454,-1.758,-1.6482,-1.0614,0.26718,0.95636,0.3957,2.5152,0.64332,1.1818,0.42401,-0.42563,-0.32814,-1.804,-2.0276,-1.9611,-2.3397,-2.4493,0.7905,1.4422,1.0125,1.4702,1.8321,-0.18189,0.68226,0.36037,1.1649,0.48208,-3.0376,-2.1387,-2.7174,-1.0173,1.6917,-0.16785,0.11323,1.8557,-1.0671,0.11724,-0.13358,-1.4588,-1.7361,2.5247,2.4848,-2.5988,-2.672,0.24436,2.0749,1.4768,0.24354,4.2242,0.6056,-2.1046,-2.7998,-2.5656,-0.85636,-0.32849,1.5598,0.53138,2.6292,3.0894,2.2154,-0.43902,-0.17476,-0.81534,-1.6156,-1.5325,-0.094113,3.0617,0.79913,-1.7335,0.090546,1.0793,2.0213,-0.083932,2.261,1.967,-2.1251,-0.12937,-1.5773,-1.6898,-3.1158,-1.9748,0.29154,1.7265,-0.80884,-0.71455,-3.0764,0.28417,1.0077,1.2044,2.0681,1.5784,0.89955,0.086089,-0.56731,-0.67736,-2.7473,-1.9584,1.5359,0.63699,-0.92392,-0.71737,-1.6319,-0.13547,2.3988,3.0316,-0.5362,-0.59902
-1.8636,3.5827,0.84935,-5.434,1.4312,0.61078,-3.0507,-2.6833,1.4318,0.99015,-1.2179,1.6217,0.57869,3.2705,-0.98478,0.80213,1.1087,0.4268,1.3094,-0.47126,-1.6108,0.25671,2.6417,-3.3103,0.28392,-0.0071488,-1.2175,-0.74724,0.65365,5.1455,0.39337,0.10935,-4.1942,-1.3889,-0.91669,0.52966,1.7307,0.089579,3.9626,1.3679,-0.88375,0.80009,0.40712,-0.49121,0.11802,-5.3869,-3.0221,1.4663,-1.601,1.7763,1.4221,0.044399,3.0652,0.68955,-0.88061,3.133,0.65544,-1.3952,-2.5922,-3.5771,-1.1982,-2.6104,1.8982,-0.81836,2.398,-0.28704,-0.52818,-1.261,-1.911,-1.87,3.0906,2.683,-2.9464,-0.29849,-0.30186,1.9297,3.2209,-1.6242,2.856,-1.4105,-2.8393,-0.67828,-0.046658,-3.2919,1.401,1.233,-0.064821,2.8107,-1.1028,2.1755,-2.0661,-2.175,2.6888,0.58672,-1.279,-2.2351,1.9768,1.3205,-0.95375,-2.1588,0.30656,1.9162,0.97943,2.2633,2.09,-0.3511,2.3327,0.045901,0.29208,-3.1794,-5.5679,2.6491,1.6885,-0.63384,-0.72054,-3.0699,-2.0181,0.0080453,1.0293,0.62904,4.451,2.2801,-0.57419,1.2657,-1.4721,-0.26134,0.077919,2.0789,-2.5032,0.64663,-1.6827,-5.0527,0.45312,1.8898,3.9493,-1.5342,-0.84095
-2.4489,5.4231,-0.22944,-4.7099,2.3508,0.24545,-1.981,-1.4222,2.095,0.097859,-1.3796,0.921,1.1429,2.0892,-4.0963,1.3944,-1.2385,1.6964,0.24272,-1.2733,0.64207,-1.4734,4.8593,-2.7117,0.84091,0.55204,-0.61221,0.19245,-0.035082,4.1753,-2.2422,-0.8794,-4.6551,-0.52669,-0.26697,0.16004,3.285,-0.18809,4.7018,0.51713,-1.4439,0.58658,-1.1244,-2.8323,0.51079,-3.758,-2.0798,2.3737,-0.11379,3.6669,1.8684,-0.83966,0.48291,1.0292,-1.0185,1.6814,1.9358,-0.6425,-2.3316,-2.629,-1.2383,-2.2034,1.1102,-0.48056,3,-0.64371,-1.9081,-3.7767,-4.9152,-0.39869,5.0745,0.48036,-1.3982,-1.6137,1.0688,2.557,3.1376,1.2509,1.9031,-1.5802,-3.7427,-1.8272,-1.0721,-1.3712,3.6971,1.7168,1.5093,3.8718,0.38717,1.5686,-0.76269,-1.4652,1.3801,0.7631,-1.5414,-0.9509,1.4097,1.4856,0.33812,-2.368,0.6442,1.1187,1.5799,-0.3345,0.3988,-1.0075,0.59754,0.22365,-1.5056,-4.6653,-3.5616,3.8298,-0.66721,-0.029504,-1.8331,-3.7847,1.8875,0.035322,2.5132,-0.84528,1.7421,3.3043,-2.2907,2.1147,-0.53246,-4.7373,-0.63412,2.8349,-2.1385,4.1469,-2.8352,-5.1359,3.1901,2.6586,3.5917,-2.6864,-0.2157
