-0.14879,1.9973,-1.9727,-1.8138,1.1441,-0.65411,-0.88593,0.32474,-0.34586,1.5448,1.7068,-3.823,1.2221,0.42916,0.23539,1.5075,1.3914,0.27426,-0.50896,-0.060689,1.0404,3.1,-3.0345,-1.9474,0.85163,0.02719,1.1578,0.82103,-1.3643,-3.2218,0.7902,-0.99377,-2.4886,7.0108,2.1799,-0.98078,1.2212,-0.32227,-1.0794,1.0251,-1.3163,0.11848,-1.3494,-1.9147,-2.4656,-1.6999,-2.961,-3.1973,0.18908,1.0187,-3.4118,0.44082,3.8867,5.7275,2.7204,-1.4929,-0.45467,-0.71849,-0.80514,2.7237,1.8988,-2.2494,-3.1508,-3.0539,-1.2622,1.4626,1.0873,0.93107,-0.61539,-2.9212,1.9804,1.5284,4.1828,3.2157,-1.1673,2.258,2.3921,0.64685,-0.19256,-0.14656,0.6994,0.85842,-2.1898,-1.4987,-3.9541,-1.3304,3.3922,0.41192,-3.0397,-3.9415,3.1963,-0.10679,0.77024,2.559,2.2432,5.6581,0.41423,-1.0597,-3.3656,-3.6303,-3.8585,-2.444,1.1169,-3.7382,-0.030643,-0.26811,-2.6106,0.40823,1.9293,0.085039,3.9504,2.6682,1.1292,-0.55949,3.5884,0.73447,0.02877,-5.2463,-6.6837,-0.1384,-0.74506,-0.32808,5.2296,0.25689,1.4701,0.87404,-0.66533,1.3222,-1.8999,0.14752,1.4295,-1.2433,1.8821,3.2391,1.4114,-1.486,-4.2612
0.81858,2.4469,-1.7321,-4.1157,0.99939,-1.5083,-1.4186,-1.5692,0.52714,-1.115,-2.633,2.6274,2.2336,0.061093,2.8748,2.7365,0.4711,-0.094203,4.5286,1.3336,1.2691,-1.2769,-2.3532,-2.1937,4.6141,2.55,-6.1213,2.304,0.84044,-2.3589,0.47022,2.5082,-3.9737,-2.0607,4.2731,-0.86785,2.3528,0.0044199,-1.5735,2.7088,-0.9354,-3.8789,-0.62091,1.953,-1.6447,-5.6841,-3.8382,-6.2882,-3.1563,-0.49952,-3.5972,0.46862,5.2652,3.1851,2.8355,-2.2577,-0.24374,-1.196,1.1691,0.11435,3.0929,3.3147,1.9211,0.06409,1.0307,4.5347,-0.12741,-3.5959,0.38603,1.5775,-3.1419,6.5365,4.6267,-7.9158,4.2756,-2.3713,-0.32113,4.3603,-0.12333,0.79268,0.17315,-0.5956,-1.6425,-2.4489,-3.8651,-6.8524,-2.0812,2.4966,-0.84009,-1.8814,3.2597,-1.6688,3.904,6.2388,1.7957,2.53,0.85042,-1.9432,-1.6502,1.1433,-4.88,-0.5968,4.0974,-4.6629,-2.7774,0.034625,-2.2251,0.01987,4.3314,3.529,-1.6631,-3.9117,5.0804,4.8401,2.0582,-1.0801,1.5737,-1.4183,-3.261,-0.78245,1.618,-1.9592,-0.010157,-0.57455,-2.9579,0.06794,-7.3294,-2.46,-0.53933,-4.6832,5.1902,0.96116,3.6074,10.09,0.31305,-1.4905,-3.7259
1.095,3.617,-1.6455,2.0161,-0.25004,0.64011,5.5958,3.5292,-0.26471,-0.044682,-2.9203,-7.0239,-5.2936,-3.6686,-2.8476,-3.611,1.7847,4.0193,-0.49243,5.0425,5.2059,4.6317,-1.5963,-4.7508,-0.074371,-2.6421,-0.15662,-0.2221,-2.3969,-5.3854,-4.206,-3.2987,-5.0986,7.0874,3.5993,2.1721,3.2262,-0.49454,1.3651,1.0078,-1.738,2.9471,-0.75312,-1.5953,-2.285,-0.15703,-1.3007,-0.85973,1.7041,0.56518,0.2325,-3.1121,-1.0687,7.5468,3.9136,2.7782,0.62583,1.175,0.66487,4.7884,4.6248,-1.7909,-5.7321,-9.3784,-6.7832,-2.4034,2.503,5.4575,0.56176,-2.8669,2.6895,-3.0875,3.4296,4.7487,-5.2233,6.2499,3.9387,1.8055,-0.54122,-0.15341,0.65793,0.20547,3.7738,-1.7443,-4.3007,-1.8331,1.6036,-3.4598,-6.7705,-3.8013,-4.2971,-5.8045,-2.4116,4.614,5.9771,9.3874,7.2335,1.0878,0.5564,-0.7957,-3.1604,-2.2791,0.49932,-0.89635,0.32031,-2.6304,-1.9904,2.062,1.4117,-4.9531,4.2205,3.5855,-2.8345,1.1081,3.8319,1.8231,0.12515,-3.1619,-3.8394,2.5418,1.8923,-0.1772,2.0789,-9.8761,-1.3939,-3.2148,-5.7858,1.3878,-3.7848,1.3569,1.7771,1.5176,1.2536,2.2765,3.7186,2.3927,-0.45255
2.2096,4.8774,-2.2177,2.372,0.4561,-1.7464,1.2495,-1.1737,-0.2413,-0.20755,-3.52,-1.5842,-4.0478,-2.4854,1.1734,-0.018678,1.0342,0.71248,2.1181,5.1112,4.2908,2.0062,0.16732,-4.0957,-0.32118,-0.80482,-5.6182,-1.0684,0.88918,-4.1962,-3.2822,-1.7888,-6.0142,4.1192,3.8639,1.3181,3.6776,1.2557,0.79922,0.72067,-0.072229,0.34135,-2.7252,-1.7282,-0.50481,0.17339,-2.8673,-4.4615,-0.13884,-0.40034,-2.2285,-2.2643,-2.4724,5.7921,4.97,2.8902,2.0521,0.62289,2.3058,3.5568,5.9863,-0.25984,-2.9814,-6.133,-3.2504,5.0933,2.1696,-0.37091,-1.158,-0.28366,-1.2649,-1.7278,3.5573,-0.7946,1.1129,1.7449,2.5329,5.1455,-0.39301,0.026646,0.59463,-0.055988,0.66711,-2.9864,-4.2831,-5.7878,-0.87791,2.2946,-5.4722,-3.5109,-2.2379,-5.0905,1.6787,6.3438,7.4291,5.268,2.4659,-0.60619,0.9204,0.79615,-3.8416,-0.59382,1.1697,-1.5811,-0.60085,-1.7487,-2.0917,0.14147,1.8763,-0.31227,2.5872,0.80923,-1.0531,1.9126,4.9716,0.32867,2.2715,-4.1255,-5.1453,-0.006025,-0.25826,-0.58841,2.8132,-4.7562,-0.42518,0.23175,-6.7554,-4.2008,-5.3429,-0.74393,1.5936,-0.21651,1.2684,5.828,2.9251,2.1412,2.386
3.0062,5.1267,1.1548,2.7371,4.1874,0.19668,-2.8349,-1.5777,-3.757,-0.63021,-1.9588,-4.5536,-2.9267,1.3995,-0.2365,-1.8074,-0.49456,-1.8079,3.492,0.507,3.93,2.254,2.2115,-1.73,-1.6804,-1.3983,-4.582,-5.0494,-4.6445,-0.12852,-1.4456,-0.5034,-2.4997,-1.7891,1.4092,0.55035,4.4849,0.58323,0.078642,0.17225,-0.12809,0.40041,0.25404,1.7036,-0.14201,1.4897,-0.52399,-2.8094,0.4996,1.0521,0.52898,-3.4805,-4.4343,0.44035,2.6637,1.8629,5.0728,2.4413,1.9196,5.3214,5.4392,3.2875,-2.1788,-2.1952,-1.5471,-0.95745,4.878,1.1662,1.3021,-4.1583,-5.2998,-0.50304,4.6362,2.6501,-7.845,4.8841,4.2866,0.8395,-0.59745,-0.21798,0.68327,-0.6294,2.0314,-2.6764,0.94064,-0.79882,-1.405,-1.9842,-3.7824,-4.9409,-1.9494,-2.9536,-3.4172,4.6468,4.6124,3.6561,3.1132,-0.70611,0.46916,-0.091442,-0.21462,-1.432,1.2639,-1.2658,-0.95559,-2.891,-4.7634,2.4649,-0.72508,-0.81719,0.26288,-3.597,-3.4393,-0.62139,8.4311,4.0649,3.1103,-2.9934,-3.4057,2.2214,3.6248,2.7906,-1.9519,-5.5924,1.3581,0.37174,-1.1048,-2.3267,-8.3067,-3.997,3.3195,1.3458,1.79,0.31008,2.2691,5.1752,-0.038368
1.0537,2.7091,-2.0024,2.8327,0.9611,-0.91759,0.31341,-1.6168,-0.75384,0.018069,0.079977,-2.6175,-4.1256,1.2387,0.64403,-1.8278,0.27255,-0.15087,4.0482,1.5185,0.72097,2.7855,1.3389,-3.093,-2.6464,-2.9997,-3.016,-0.56469,0.84099,2.0168,-0.75533,0.80409,-2.174,-0.092358,0.5537,-0.75102,1.1894,0.88765,2.0622,-3.2004,-0.97682,4.9148,-0.095484,1.0015,0.16076,2.2426,-0.78104,-2.2387,-0.1188,-0.16592,-0.36034,-4.5262,-3.4616,2.3364,3.1289,2.9533,1.5654,-0.86718,0.46821,2.381,5.2537,2.5521,-2.6032,-3.1234,-4.5521,0.25225,2.173,-1.4755,0.99788,-3.1292,-7.3942,-2.4228,5.7484,3.7325,-3.982,4.5444,3.9396,0.066261,-0.18484,-0.2399,0.11263,-0.29363,3.6781,-0.60422,-1.6472,0.35404,-0.34475,-0.36457,-4.7179,-4.7103,-3.001,-2.7725,-1.7294,4.3485,5.3127,5.5541,2.6434,-1.7851,3.1662,-0.39869,1.7825,-1.0523,-4.5148,0.57801,-0.76685,-2.4743,-1.2313,3.4957,-1.457,-2.4753,-0.32556,-1.3325,-0.70789,0.16855,8.3488,1.2716,0.88041,-1.0863,-1.5576,2.2081,0.65481,-1.4857,-3.9391,-5.2259,0.955,-1.4704,0.3154,1.5893,-3.8554,-0.21615,2.4022,2.0497,1.555,-1.2493,1.1659,1.6097,-0.70595
1.8189,2.9225,-1.2773,2.1734,2.9062,-0.585,-0.093365,1.8878,-1.4735,1.0049,1.4821,-4.5288,-4.7204,-2.4515,-2.358,-1.8401,0.54524,1.549,1.7412,2.8907,1.8107,4.2214,-2.7069,-3.6505,-0.83992,-2.3702,-0.82315,-2.2139,-0.87139,-1.4817,-1.1871,-2.5345,-2.4338,8.1048,1.5594,-1.0877,0.93595,-0.56203,1.4362,-0.90358,-0.50629,2.7501,-2.089,-2.4248,-2.1438,-1.5625,-2.2061,-1.6085,4.3036,2.0688,-1.7067,0.40095,2.4465,5.106,3.9876,0.74399,-0.48564,-0.39938,-0.82787,3.0208,3.3736,-1.7335,-5.6816,-6.7676,-5.2744,-0.65837,3.1366,1.5048,-0.054033,-2.5067,3.1797,-1.677,3.6452,5.9398,-1.8686,6.3127,3.191,1.4378,-0.57158,-0.49242,0.8426,0.76149,1.3002,-2.1598,-2.4393,-1.4566,3.1954,-0.52262,-6.0481,-2.9654,-0.18388,-2.0327,1.1719,5.8584,5.1822,6.1349,-0.36819,-3.6273,-2.9628,-3.2484,-2.7972,-1.3227,-0.8408,-1.5907,1.6653,-0.80295,-1.0795,0.33464,1.0818,-1.8051,3.6995,3.3306,-1.0499,2.0385,6.3512,0.30955,-2.1482,-6.5379,-7.4818,-0.88197,0.44363,-0.78565,2.1973,-4.4435,0.98617,-0.40603,-4.707,0.052483,0.32674,1.8707,-0.37734,-0.55756,0.34587,3.8902,3.6464,1.8184,-0.50448
4.9836,5.628,-1.9935,2.1668,2.238,-2.6855,-4.6288,-2.3656,-0.78376,-0.20405,-1.1822,2.1899,-2.9546,-2.1675,1.7996,2.3563,-0.53002,0.53552,2.7575,3.2775,1.7516,-2.7936,-2.1728,-4.6865,-0.17871,0.59394,-7.7733,-0.34731,3.6455,0.66167,-1.103,-0.23252,-4.3478,-0.95851,3.6605,0.24871,0.33624,0.34926,-0.75942,-0.70821,0.082638,-0.50068,-2.9606,1.106,-0.19253,-1.6714,-2.5622,-5.4005,-0.0082824,1.0405,-0.5527,-1.8599,-0.1155,5.4973,3.7191,-0.20415,0.15763,0.72657,2.3722,2.4534,5.8812,0.72993,-1.1441,-4.6659,1.6954,8.2208,1.3105,0.43177,-0.46388,-0.30468,-4.4895,1.5423,2.1774,-4.6583,3.6645,1.4426,2.7893,5.7601,-0.28159,0.056206,0.16218,-0.38046,-1.5949,-2.267,-2.6015,-4.9305,-0.39485,3.008,-3.9127,-2.0846,0.69171,-3.7492,5.086,7.8035,5.8978,2.9049,-2.5817,-4.6971,-3.3753,-0.79294,-2.6813,-0.84821,1.6275,-2.9741,-0.78261,-1.0953,-1.4199,1.4253,1.5881,1.4626,0.47183,-3.2593,2.3309,3.0836,4.3983,1.6927,0.53567,-4.1552,-6.9047,-3.0473,-0.56078,-0.50111,3.4296,-1.0171,-0.88979,0.64445,-7.0265,-3.7633,-4.3852,-3.0905,2.5519,-1.1049,2.5178,9.8985,3.4132,1.3789,0.42123
7.5648,13.096,2.517,5.961,12.181,-0.21083,-12.237,-10.125,-7.3343,0.79307,-0.0077347,-0.91904,-1.6161,5.0356,-2.1852,-4.0401,-5.4393,-7.8429,4.2109,-4.8134,3.845,4.4622,5.1512,-3.9296,-1.9285,0.94145,-10.901,-8.4171,-3.7523,-1.2895,-3.5527,-3.3347,-8.6467,-2.9032,1.8315,0.53222,8.6247,0.80783,0.64975,0.15541,0.64598,3.2254,-0.43596,-1.8095,2.8612,-1.9235,-1.9321,-3.2361,3.5987,3.9081,-3.9826,-2.7954,-1.9931,2.3528,2.6873,0.70804,7.7486,8.8161,5.3666,8.3168,10.842,3.1737,-4.07,-2.0335,-1.4647,-2.0397,8.469,-10.223,-2.524,-11.957,-12.785,17.618,14.262,7.8206,-0.60378,2.8834,4.9853,3.7775,-0.14864,-0.56008,0.01177,-0.86659,-2.2227,0.26881,-0.37056,-2.69,-5.0311,1.2413,-2.4335,0.15306,8.0492,2.2258,-2.698,2.8613,-1.1088,-2.5699,-6.6546,-9.3238,-0.6067,-1.9089,-5.196,0.33871,1.3298,-2.6676,1.9351,-0.72218,-7.4661,3.2293,-0.84979,3.4004,-4.6324,-8.9401,-2.044,0.89051,7.2996,2.6105,7.7178,-1.6502,-0.54055,0.1443,2.8136,-1.556,-3.9688,-7.262,-0.38414,-0.64824,-3.4516,-3.4267,-6.7101,-1.6759,5.9932,4.1163,-0.71331,4.9377,3.4736,6.1943,1.273
5.4818,3.6422,0.15132,-4.5878,5.3324,-2.0303,-12.097,-5.0709,-0.090472,0.50454,3.0705,-1.5745,4.9678,3.902,-1.8914,3.9411,-0.95571,-1.6703,11.007,0.027958,-0.0081888,-1.3392,-1.9104,-4.2536,-1.5914,-1.5066,-9.0714,-3.8753,2.2855,6.7817,5.172,4.016,-1.5921,-3.3224,-2.4357,-0.16125,2.2243,-0.66052,-0.18148,-3.3759,0.60509,0.89587,-3.6187,1.5094,2.0845,0.68077,-3.6702,-7.7272,1.1098,-1.8749,-3.1088,-1.204,-3.0264,2.3636,5.2184,0.97423,3.7266,-0.34916,4.3112,3.5892,2.1516,1.4141,-5.2131,-1.1065,-0.41472,-0.15131,4.0633,-5.6041,-0.49577,-4.987,-8.1773,5.8803,12.393,6.9298,-2.1197,4.2637,3.0522,-2.2879,-1.0262,-0.12135,1.2865,-1.1706,0.61343,-2.6953,3.8298,-2.3979,0.23637,-0.56286,0.30909,-1.155,-1.4655,2.9981,1.8826,7.8764,4.8069,4.6947,-6.5772,-10.528,-5.6322,-2.7831,1.477,-2.6582,3.2916,0.82135,4.9893,-6.1218,-6.2261,-2.251,-5.1547,0.65754,-3.0233,0.2425,-2.7344,3.1184,14.24,3.0788,1.1134,-2.3363,-2.6823,4.6901,-0.049638,-3.3554,-5.4564,-12.964,-2.1925,0.41549,-2.5502,4.0207,1.5125,0.27991,13.12,4.1596,-1.0321,7.8148,3.6729,-1.738,-11.941
