1,0.80852,0.43765,0.32742,0.25361,0.14212,0.34772,0.24616,0.18957,0.21127,0.6416,0.33371,0.59738,0.4555,0.39843,0.19688,0.56194,0.63513,0.6861,0.60834,0.37178,0.22421,0.34168,0.18276,0.13478,0.14215,0.14236,0.31817,0.33949,0.12332,0.33265,0.29253,0.50057,0.52485,0.22694,0.083786,0.017579,0.10942,0.031447,0.13998,0.23759,0.26901,0.55427,0.55863,0.60318,0.60523,0.65541,0.51012,0.70729,0.70872,0.72614,0.69224,0.45344,0.51368,0.55335,0.57488,0.88181,0.79605,0.77616,0.70833,0.69054,0.61598,0.64466,0.62167,0.35731,0.28354,0.61788,0.45876,0.81996,0.70108,0.35717,0.13324,0.45665,0.47421,0.45476,0.50871,0.53173,0.47647,0.34065,0.16202,0.24884,0.43461,0.19035,0.22037,0.46565,0.35547,0.12697,0.078062,0.40872,0.26157,0.2386,0.17002,0.17811,0.14629,0.31302,0.26922,0.38367,0.38871,0.53908,0.42936,0.45515,0.35575,0.55174,0.54698,0.36468,0.38708,0.3073,0.10768,0.28089,0,0.28821,0.46239,0.53042,0.45891,0.37224,0.14614
0.80852,1,0.28242,0.26986,0.26886,0,0.23154,0.22673,0.19029,0.06121,0.41892,0.37358,0.3694,0.39047,0.27245,0.052496,0.4984,0.58383,0.55022,0.6049,0.20895,0.055457,0.11813,0.039259,0,0,0.18017,0.18061,0.25159,0.17135,0.17999,0.16173,0.3354,0.43593,0.038522,0,0.030544,0.19684,0.033034,0.13188,0.17503,0.26601,0.46266,0.47639,0.50444,0.49198,0.56293,0.50223,0.65494,0.60985,0.66194,0.65029,0.45981,0.42295,0.55955,0.5708,0.80472,0.87819,0.5621,0.68773,0.51893,0.59519,0.58121,0.68368,0.1456,0.071798,0.46736,0.33309,0.80635,0.68645,0.23549,0.032946,0.35866,0.42284,0.31151,0.37363,0.49314,0.47187,0.22427,0.20094,0.23761,0.43233,0.19676,0.18184,0.44849,0.33291,0.21075,0.14531,0.42806,0.26338,0.2282,0.10893,0.16297,0.061238,0.22657,0.21559,0.28869,0.38241,0.57953,0.36938,0.5789,0.33089,0.63307,0.5308,0.20504,0.20664,0.2036,0.05362,0.36784,0.13874,0.33903,0.36831,0.55054,0.39688,0.2616,0.080484
0.43765,0.28242,1,0.79264,0.33134,0.53798,0.87159,0.57731,0.2573,0.43851,0.44824,0.17089,0.57257,0.33219,0.40728,0.43688,0.098977,0.043997,0.5922,0.62048,0.34307,0.34061,0.83925,0.68633,0.65761,0.57491,0.22,0.48922,0.16453,0,0.5889,0.53606,0.42599,0.53039,0.64373,0.5025,0.1808,0.051892,0.2253,0.24671,0.2017,0.15964,0.45384,0.37306,0.36748,0.32178,0.48841,0.41358,0.37579,0.38885,0.38916,0.38959,0.26677,0.21895,0.35969,0.26341,0.29448,0.21046,0.44328,0.25303,0.56826,0.28199,0.29069,0.19784,0.58823,0.42645,0.56883,0.62776,0.3572,0.50956,0.20537,0.090224,0.16841,0.15695,0.30689,0.22265,0.35126,0.33999,0.14102,0,0.15692,0.25313,0.34676,0.31901,0.36076,0.36694,0.17333,0.10716,0.4217,0.4412,0.38263,0.46055,0.4477,0.58647,0.50514,0.35185,0.49015,0.4887,0.35089,0.39447,0.1007,0.27763,0.26384,0.28774,0.30386,0.35813,0.22406,0.13555,0.28537,0.16819,0.31235,0.45885,0.42752,0.3679,0.48254,0.24203
0.32742,0.26986,0.79264,1,0.23451,0.63446,0.73875,0.82151,0.16127,0.47559,0.33146,0.20985,0.39884,0.42259,0.2831,0.47982,0.10169,0.060695,0.46042,0.63852,0.29674,0.25577,0.71316,0.78648,0.67239,0.72523,0.29657,0.56016,0.16332,0.035617,0.6024,0.67404,0.40845,0.58249,0.5497,0.49266,0.10473,0.063848,0.2681,0.30922,0.21731,0.17994,0.41071,0.31401,0.28502,0.29247,0.45018,0.37803,0.29371,0.35208,0.33888,0.36563,0.289,0.18558,0.41704,0.30112,0.26686,0.20832,0.35688,0.28008,0.48496,0.33614,0.23064,0.12568,0.47571,0.58866,0.4886,0.64432,0.31103,0.49654,0.21962,0.020179,0.12238,0.10815,0.21785,0.14339,0.30706,0.32246,0.16381,0,0.25176,0.30486,0.40046,0.35242,0.30751,0.43451,0.20328,0.20714,0.42789,0.49914,0.4519,0.36238,0.57788,0.454,0.54255,0.32469,0.54295,0.62777,0.40154,0.43724,0.14497,0.20198,0.2699,0.22569,0.30511,0.28277,0.17613,0.055843,0.40521,0.26009,0.28447,0.47281,0.44841,0.23638,0.39928,0.25162
0.25361,0.26886,0.33134,0.23451,1,0.10916,0.39702,0.12792,0.88366,0.4999,0.24841,0.33752,0.41886,0.3053,0.44212,0.27857,0.20354,0.34317,0.4769,0.38742,0.18176,0,0.35326,0.40736,0.27818,0.067161,0.72663,0.41568,0.087127,0.12355,0.24244,0.34957,0.2445,0.27576,0.3816,0.3759,0.052492,0.054067,0,0,0,0,0.11639,0.16246,0.16887,0.23293,0.28814,0.13784,0.26005,0.10646,0.13153,0.302,0.098881,0.19853,0.41272,0.31822,0.27973,0.38172,0.46577,0.45728,0.26566,0.41306,0.087035,0.1655,0.26815,0.35215,0.42991,0.27515,0.44967,0.43339,0.033297,0.01807,0.18228,0.21071,0.1973,0.22623,0.33649,0.32489,0.14808,0.44805,0,0.24774,0,0.28911,0.24817,0,0,0.074137,0.41893,0.50496,0.56676,0.54555,0.41088,0.44232,0.10049,0.012915,0.35117,0,0.56162,0.2081,0.47843,0.53783,0.37359,0.47481,0.039574,0.21334,0.14028,0.29546,0.28546,0.24524,0.41949,0.32675,0.34375,0.1874,0.015962,0.18218
0.14212,0,0.53798,0.63446,0.10916,1,0.41405,0.52766,0.092079,0.63569,0.36388,0.085425,0.2914,0.2841,0.31196,0.62467,0.1385,0,0.18466,0.27749,0.49485,0.61714,0.54304,0.53593,0.68491,0.81681,0.070956,0.56692,0.21402,0.088113,0.54691,0.50163,0.3967,0.39022,0.3748,0.27068,0.098437,0.060603,0.18784,0.23407,0.26357,0.14978,0.25054,0.11663,0.24246,0.19827,0.22546,0.19055,0.1276,0.18851,0.16839,0.007243,0.13559,0.10802,0.036623,0.029143,0.12878,0.017575,0.21915,0.10051,0.37026,0.14271,0.22397,0.039291,0.47858,0.50071,0.24183,0.39911,0.090607,0.29613,0.32177,0.16314,0.027699,0.039783,0.17548,0.068965,0.037776,0.042251,0.26506,0,0.35523,0.31373,0.4236,0.35627,0.14334,0.40085,0.094579,0.11944,0.18499,0.15149,0.34196,0.19188,0.41562,0.38045,0.37797,0.17498,0.34654,0.41371,0.05699,0.35127,0,0,0.021624,0,0.30694,0.2069,0.084105,0,0,0,0.11105,0.38405,0.19548,0.039643,0.2571,0.26906
0.34772,0.23154,0.87159,0.73875,0.39702,0.41405,1,0.68487,0.38951,0.50673,0.36741,0.22166,0.65138,0.45388,0.33456,0.43482,0.050077,0.030028,0.47833,0.54012,0.23226,0.15489,0.68921,0.63051,0.57973,0.4591,0.29176,0.40366,0.090682,0,0.48367,0.53591,0.35234,0.51998,0.58261,0.42254,0.12977,0.0035255,0.19801,0.1631,0.1386,0.086893,0.35159,0.27676,0.2394,0.21175,0.38802,0.29832,0.30972,0.35346,0.30124,0.41263,0.1888,0.13114,0.37516,0.24952,0.19902,0.17158,0.4889,0.28012,0.60416,0.39982,0.27622,0.21714,0.46174,0.4763,0.54394,0.58267,0.29864,0.49984,0.12149,0.062764,0.11446,0.11856,0.20463,0.18043,0.40131,0.42668,0.011002,0,0.033501,0.20924,0.24109,0.23734,0.31744,0.25261,0.1576,0.068511,0.41014,0.47905,0.43844,0.52122,0.52858,0.6534,0.41693,0.257,0.43721,0.43054,0.41892,0.36206,0.17196,0.37722,0.21771,0.307,0.1853,0.27024,0.16972,0.09316,0.32088,0.22831,0.26386,0.42517,0.43864,0.28509,0.35003,0.18084
0.24616,0.22673,0.57731,0.82151,0.12792,0.52766,0.68487,1,0.12274,0.54044,0.21506,0.2182,0.39182,0.60972,0.16514,0.47476,0.026295,0.11328,0.34976,0.53349,0.11291,0.13351,0.41108,0.54837,0.35677,0.48056,0.10493,0.37115,0.12625,0.07394,0.40061,0.51456,0.2721,0.49474,0.27477,0.31884,0,0.036013,0.15492,0.22175,0.17413,0.14702,0.31808,0.25033,0.13826,0.14408,0.33993,0.2741,0.21532,0.34639,0.26903,0.34481,0.21655,0.060471,0.3643,0.21743,0.19344,0.20201,0.34995,0.36167,0.51551,0.4764,0.20668,0.1811,0.20495,0.51654,0.33138,0.53254,0.22063,0.47285,0.10711,0,0.076994,0.024241,0.14056,0.11062,0.29083,0.3268,0.011743,0,0.11639,0.1751,0.215,0.2165,0.18059,0.25571,0.12935,0.031381,0.33843,0.32568,0.37239,0.29869,0.58189,0.35245,0.36774,0.31046,0.45065,0.49752,0.34698,0.38125,0.19311,0.16825,0.23974,0.2039,0.31208,0.28062,0.18438,0.1302,0.22782,0.10337,0.10027,0.37817,0.39022,0.23454,0.35363,0.31575
0.18957,0.19029,0.2573,0.16127,0.88366,0.092079,0.38951,0.12274,1,0.53492,0.18631,0.31619,0.41803,0.28411,0.40576,0.2833,0.11653,0.27928,0.39686,0.32483,0.12799,0,0.25633,0.31109,0.21036,0.022469,0.60261,0.34854,0.050189,0.051087,0.1474,0.26642,0.16956,0.23667,0.29968,0.24875,0,0,0,0,0,0,0.057164,0.061894,0.10976,0.1502,0.19652,0.072119,0.23664,0.092491,0.085288,0.24307,0.1168,0.15288,0.36511,0.24516,0.2088,0.31605,0.47645,0.41899,0.27233,0.40831,0.020398,0.10655,0.18946,0.31788,0.38259,0.20833,0.36633,0.35374,0.0028364,0,0.12795,0.095758,0.17001,0.20961,0.35547,0.31888,0.074358,0.29769,0,0.14313,0,0.21982,0.15203,0,0,0.051054,0.35758,0.36132,0.45794,0.46306,0.30994,0.36294,0.063304,0.030857,0.26913,0,0.47451,0.10345,0.38836,0.49077,0.27405,0.37364,0,0.13933,0.11965,0.26551,0.19862,0.29722,0.3496,0.21951,0.22376,0.11645,0,0.12414
0.21127,0.06121,0.43851,0.47559,0.4999,0.63569,0.50673,0.54044,0.53492,1,0.28961,0.25519,0.39412,0.48147,0.33891,0.67109,0.11888,0.1741,0.2882,0.31197,0.25128,0.22775,0.40967,0.49189,0.42154,0.45542,0.30061,0.4363,0.022073,0,0.27025,0.34859,0.22082,0.27069,0.25334,0.19444,0.074938,0.07711,0.12055,0.16411,0.066571,0.10473,0.25859,0.20895,0.20203,0.19571,0.28153,0.20548,0.26834,0.28946,0.22069,0.27581,0.20871,0.26088,0.27647,0.23564,0.16911,0.15426,0.45116,0.4013,0.36394,0.338,0.11502,0.022537,0.32903,0.49054,0.33772,0.38872,0.24726,0.43653,0.22135,0.076491,0,0.019016,0.082513,0.10339,0.11506,0.14536,0.065625,0.008412,0.037657,0.18243,0.18092,0.2878,0.18085,0.1057,0.12638,0.11336,0.34469,0.34577,0.58736,0.53151,0.56565,0.52967,0.24173,0.05129,0.35952,0.28316,0.37051,0.41912,0.17738,0.33347,0.13148,0.19061,0.16906,0.2152,0.061696,0.08098,0.043856,0.0739,0.15664,0.33977,0.29165,0.012101,0.059913,0.1824
