1,0.80307,0.32282,0.30301,0.0064456,0.14283,0.47192,0.3192,0.23724,0.25673,0.37677,0.34783,0.41269,0.31166,0.27732,0.35529,0.58859,0.58654,0.65262,0.68934,0.20825,0.32544,0.26948,0.18411,0,0.060571,0.25358,0.33908,0.24848,0.19509,0.3606,0.22956,0.54099,0.52772,0.12711,0.17374,0.30094,0.48272,0.38999,0.48533,0.25413,0.39104,0.12516,0.076312,0.02854,0.08917,0.23934,0.28763,0.012102,0.1781,0.18577,0.14833,0.31654,0.29901,0.30835,0.36356,0.7981,0.74587,0.32611,0.18082,0.62856,0.41467,0.59951,0.66348,0.039864,0.064976,0.22443,0.24421,0.70988,0.65719,0.26687,0.24983,0.42728,0.39224,0.34528,0.22022,0.36403,0.43003,0.44993,0.2907,0.43694,0.50224,0.27194,0.39513,0.46581,0.46062,0.1398,0.43833,0.21275,0.47365,0.39393,0.38082,0.29801,0.24261,0.21739,0.17359,0.31439,0.18339,0.29637,0.46456,0.16187,0.16579,0.29643,0.3749,0.058517,0.072337,0.12291,0.25257,0.14713,0.36887,0.26131,0.41655,0.34455,0.11193,0.012937,0
0.80307,1,0.34485,0.31798,0,0,0.35764,0.26309,0.11341,0.15244,0.27106,0.298,0.27144,0.338,0.16498,0.17231,0.57208,0.62696,0.62438,0.74185,0.22806,0.24938,0.23694,0.17344,0,0,0.072736,0.13012,0.12255,0.07849,0.32996,0.2666,0.62376,0.61914,0.16092,0.22483,0.3527,0.49953,0.46936,0.54525,0.38956,0.43447,0.15342,0.18566,0.068081,0.15299,0.32032,0.38117,0.063398,0.27554,0.22483,0.25058,0.37348,0.30039,0.32897,0.36795,0.82295,0.90645,0.28131,0.24322,0.45508,0.36981,0.54426,0.68021,0.033908,0.049597,0.26431,0.27166,0.80256,0.76372,0.22461,0.20982,0.38207,0.41589,0.30051,0.28098,0.46134,0.47566,0.36373,0.218,0.30682,0.39555,0.22497,0.28889,0.43919,0.43415,0.21462,0.50808,0.26341,0.45216,0.34319,0.25872,0.22447,0.15126,0.18599,0.025426,0.26877,0.053633,0.43046,0.35275,0.10945,0.027228,0.21811,0.23476,0,0,0.12566,0.10645,0.075705,0.33662,0.30415,0.42584,0.40101,0.11841,0,0
0.32282,0.34485,1,0.62829,0.20631,0.066861,0.72462,0.48039,0.0086406,0.062253,0.1257,0.0096819,0.19086,0.35237,0.20177,0.17738,0.14796,0.12313,0.47053,0.36343,0.078743,0.098087,0.74167,0.61427,0.42953,0.33554,0.21939,0.23487,0.052808,0.10533,0.23522,0.23702,0.36928,0.38856,0.56545,0.46708,0.089353,0.21137,0.21697,0.28771,0.096677,0.051165,0.34125,0.34346,0.19329,0.24525,0.32829,0.39979,0.076651,0.3813,0.50202,0.47298,0.43778,0.59795,0.22453,0.28885,0.26695,0.34754,0.0044888,0,0.023387,0,0.047763,0.093847,0.30688,0.23907,0.38327,0.42541,0.35983,0.40018,0,0,0.047257,0,0.10995,0,0.092294,0.17381,0.22754,0.20934,0.15685,0.29114,0.12742,0.20325,0.44356,0.43647,0.086458,0.32628,0.30082,0.48528,0.41339,0.43964,0.30319,0.34292,0.037191,0.081198,0.13881,0.1294,0.30084,0.23467,0.14031,0.11464,0,0,0,0.0037199,0,0,0,0.18956,0.29037,0.44324,0.28838,0,0,0
0.30301,0.31798,0.62829,1,0,0.5482,0.51,0.6883,0.055633,0,0.25395,0.16221,0.3031,0.49126,0.20133,0.41133,0.29307,0.16513,0.45786,0.44488,0.1701,0.28909,0.73308,0.79782,0.30062,0.39994,0.42938,0.42761,0.13214,0.20549,0.38203,0.28983,0.52107,0.58834,0.56916,0.49479,0.0043928,0.2156,0.11555,0.17393,0,0.076912,0.55595,0.54399,0.39074,0.49458,0.53259,0.50322,0.30272,0.41045,0.60307,0.48832,0.53264,0.58542,0.38361,0.44805,0.18926,0.32687,0.030494,0,0.15721,0.18804,0.20824,0.38585,0.26621,0.30068,0.48263,0.5394,0.27265,0.41171,0.16461,0.012767,0.1235,0.06932,0.27963,0.16695,0.2981,0.23905,0.25405,0.21268,0.31696,0.402,0.1946,0.17929,0.55503,0.51647,0.14899,0.14948,0.54895,0.55377,0.60095,0.4531,0.54792,0.35898,0.1171,0.17792,0.24344,0.32125,0.34545,0.3695,0.38903,0.18887,0.16514,0,0.073417,0.14807,0,0.070102,0,0.31446,0.35696,0.45766,0.39769,0.12293,0.26082,0
0.0064456,0,0.20631,0,1,0.1802,0.2372,0.23556,0.45609,0.54317,0.0098973,0,0.12583,0,0.23968,0.10523,0.019752,0,0.057062,0.076921,0,0.12053,0.15898,0.075698,0.4352,0.42387,0.45719,0.39562,0.061487,0,0.1372,0.096502,0,0,0,0,0,0,0,0.027334,0,0,0.011267,0.053681,0.13905,0.0063149,0,0,0.12304,0.0094688,0,0.082066,0,0,0,0,0.13897,0.086491,0.19973,0.37221,0,0.065185,0,0,0.11082,0.2682,0.16147,0.10213,0.071656,0,0,0,0,0,0,0,0,0,0.13614,0,0.055421,0.0483,0.10188,0.0088061,0,0,0.15342,0.17025,0,0,0,0,0,0,0,0.064164,0.040259,0,0,0,0,0,0,0.051601,0.1571,0.086156,0,0.1041,0.075704,0.079054,0.16777,0.023873,0,0.0043058,0.1038,0.073867
0.14283,0,0.066861,0.5482,0.1802,1,0.097761,0.29387,0.46134,0.24757,0.18858,0,0.20862,0.12533,0.38763,0.52565,0.18299,0,0.17609,0.1681,0.1248,0.31333,0.35029,0.44493,0.20306,0.44376,0.69228,0.7091,0.070469,0.052882,0.19943,0,0.29102,0.29768,0.27825,0.24295,0,0.0065516,0,0,0,0,0.31966,0.37737,0.3466,0.3665,0.30666,0.23353,0.31904,0.19435,0.30435,0.13259,0.1813,0.19265,0.28345,0.28011,0.063609,0.052692,0.20251,0.15332,0.16945,0.20761,0.19996,0.21283,0.15089,0.20404,0.32177,0.29281,0.055139,0.089253,0.054941,0,0.0030523,0,0.13417,0.10107,0.18194,0.11207,0.15395,0,0.25832,0.14051,0.32136,0.11873,0.38096,0.18318,0.28369,0.0015381,0.43001,0.25903,0.30946,0.23412,0.27386,0.15858,0.056286,0.11733,0.20423,0.26787,0.10064,0.26553,0.11969,0.22009,0.20896,0.12662,0.29768,0.36435,0,0.20885,0.041844,0.20186,0.2794,0.25124,0.13701,0.19097,0.42103,0.053185
0.47192,0.35764,0.72462,0.51,0.2372,0.097761,1,0.66312,0.232,0.21648,0.51177,0.2653,0.61883,0.4508,0.43637,0.17312,0.35614,0.15082,0.58422,0.44272,0.14564,0.20888,0.62656,0.52337,0.37044,0.34895,0.21112,0.26506,0.19433,0.12032,0.31112,0.27552,0.41471,0.46336,0.51925,0.50786,0.21234,0.27349,0.2644,0.30873,0.14868,0.17371,0.37527,0.27495,0.24693,0.20829,0.31037,0.39303,0.09348,0.32736,0.4191,0.41287,0.24716,0.43189,0.099786,0.20409,0.27755,0.34613,0.23437,0.060082,0.42624,0.2705,0.31351,0.23193,0.44943,0.48621,0.44682,0.55469,0.37801,0.4012,0,0,0.18178,0.089224,0.24522,0.12331,0.19021,0.24123,0.26147,0.27211,0.20309,0.33031,0.10064,0.14718,0.4656,0.38826,0.084983,0.3801,0.31621,0.43805,0.45002,0.52152,0.30896,0.40348,0.18743,0.097396,0.2252,0.11467,0.28726,0.35558,0.11407,0.20328,0.10201,0.1464,0,0,0,0.020788,0.041736,0.35523,0.46886,0.51874,0.28843,0.091194,0,0
0.3192,0.26309,0.48039,0.6883,0.23556,0.29387,0.66312,1,0.15845,0.27133,0.3888,0.40057,0.39433,0.48714,0.20564,0.30623,0.33186,0.1561,0.47018,0.40554,0,0.13671,0.568,0.53364,0.30297,0.38597,0.32982,0.32454,0.1389,0.16196,0.33466,0.29179,0.37741,0.48644,0.36531,0.32577,0,0.07722,0.030703,0.034332,0,0,0.46131,0.36391,0.40603,0.37729,0.36765,0.32534,0.27552,0.2933,0.40856,0.31336,0.18857,0.28387,0.099733,0.17869,0.10956,0.24126,0.11283,0.10524,0.4305,0.50021,0.35713,0.38618,0.45783,0.53372,0.41798,0.50522,0.1372,0.21056,0.001579,0,0.13388,0.0035307,0.29528,0.094798,0.17092,0.18589,0.21555,0.18241,0.28774,0.37709,0.10442,0.15009,0.44001,0.40617,0.062047,0.15068,0.33547,0.39915,0.4431,0.39629,0.43069,0.31529,0.12589,0.12628,0.18143,0.15547,0.20751,0.26769,0.42473,0.13886,0.25517,0.04277,0.024243,0.012295,0,0.0484,0.015864,0.31796,0.3932,0.38095,0.21951,0.14577,0.15603,0
0.23724,0.11341,0.0086406,0.055633,0.45609,0.46134,0.232,0.15845,1,0.67096,0.19561,0.0058412,0.31207,0.0087846,0.59084,0.44901,0.25036,0.077365,0.21676,0.24452,0.14101,0.26128,0.14885,0.1167,0.23966,0.47609,0.26687,0.36284,0.15348,0.03721,0.21586,0.02358,0.14657,0.13417,0.074489,0.12345,0.046739,0.071243,0.16544,0.14125,0,0,0.04343,0.097438,0.18206,0.10583,0.058825,0.043398,0.16261,0.10618,0.02866,0,0,0,0.091226,0.13967,0.24847,0.16409,0.44966,0.44988,0.33034,0.34899,0.32995,0.12781,0.20817,0.31684,0.26559,0.19843,0.18647,0.052542,0,0,0.0063608,0,0.050915,0.069475,0.013027,0.093738,0.16132,0.0084611,0.23285,0.12387,0.29426,0.21979,0.25033,0.031752,0.24771,0.26805,0.13556,0.057245,0.0032342,0.091482,0,0.032569,0.19391,0.16366,0.30396,0.2332,0.075912,0.21686,0,0.047262,0.17993,0.2557,0.14328,0.070044,0.089921,0.26094,0.20007,0.24459,0.25985,0.27977,0.016533,0.082395,0.056337,0.038426
0.25673,0.15244,0.062253,0,0.54317,0.24757,0.21648,0.27133,0.67096,1,0.080463,0.084786,0.14797,0.019752,0.3613,0.40879,0.20054,0.077831,0.14863,0.20212,0.029793,0.11079,0.067055,0.022371,0.1837,0.36961,0.26346,0.30086,0.089574,0.023736,0.11375,0.030745,0.014358,0.033925,0,0,0.037113,0.068902,0.13705,0.18291,0,0.021554,0,0,0.087291,0,0,0,0.1232,0.12466,0,0,0,0,0.03379,0.068301,0.25449,0.18278,0.41132,0.40309,0.35853,0.3643,0.28038,0.11483,0.22429,0.31341,0.14702,0.097466,0.13026,0.010749,0,0,0,0,0,0,0,0.10693,0.16143,0.008484,0.20272,0.11174,0.21776,0.22487,0.12567,0.05447,0.18757,0.24099,0.0071057,0.11019,0,0.079928,0,0.078405,0.11717,0.1269,0.20868,0.073385,0.068661,0.12804,0,0.1107,0.22118,0.25104,0.13975,0.041004,0.13643,0.29562,0.17691,0.14223,0.14094,0.10592,0,0.0017644,0,0.075368
0.37677,0.27106,0.1257,0.25395,0.0098973,0.18858,0.51177,0.3888,0.19561,0.080463,1,0.5716,0.85525,0.48224,0.53575,0.20357,0.58627,0.32087,0.57032,0.44889,0.2469,0.23475,0.36889,0.33376,0.10282,0.11038,0.24551,0.30848,0.44989,0.24553,0.35259,0.27071,0.39372,0.4287,0.27496,0.33432,0.47228,0.3771,0.38945,0.26416,0.28408,0.25698,0.30576,0.19505,0.116,0.15152,0.25161,0.3466,0.034302,0.22588,0.27354,0.31968,0.15717,0.22709,0.13012,0.22497,0.12036,0.24411,0.20976,0.16661,0.47374,0.38066,0.46511,0.34841,0.39725,0.40965,0.25593,0.39873,0.24051,0.33017,0.21226,0.15163,0.54292,0.38687,0.57959,0.49418,0.35504,0.193,0.45782,0.49156,0.12744,0.34606,0,0,0.3588,0.30607,0,0.18869,0.33858,0.33226,0.37061,0.3478,0.3053,0.18664,0.31765,0.099282,0.2077,0.10776,0.22802,0.41355,0.11598,0.095129,0.3952,0.29444,0,0,0,0,0.1367,0.34435,0.49214,0.35023,0.27925,0.32998,0.15629,0
0.34783,0.298,0.0096819,0.16221,0,0,0.2653,0.40057,0.0058412,0.084786,0.5716,1,0.42054,0.60759,0.19155,0.20861,0.46537,0.5601,0.50261,0.43409,0.29782,0.14543,0.22508,0.25369,0,0,0.033005,0.05257,0.28927,0.28146,0.3896,0.41926,0.31805,0.35877,0.12912,0.21712,0.4145,0.43118,0.32168,0.26273,0.46352,0.35785,0.17156,0.076858,0.059716,0.12593,0.15122,0.24314,0,0.23776,0.22747,0.22292,0.18292,0.048808,0.065298,0.16845,0.067583,0.1578,0.13659,0.15613,0.45332,0.49168,0.40587,0.41741,0.2432,0.24759,0.15145,0.33098,0.14002,0.18854,0.477,0.41511,0.6222,0.5699,0.66092,0.47257,0.41213,0.40525,0.36716,0.46432,0.17193,0.35931,0,0.040614,0.28982,0.41556,0,0.25367,0.12114,0.35491,0.25149,0.28494,0.26177,0.20482,0.27854,0.10314,0.12259,0.11633,0.17737,0.35768,0.26478,0.16742,0.49326,0.37607,0,0,0.033113,0,0.19088,0.21987,0.32174,0.2312,0.25284,0.30637,0.035238,0
0.41269,0.27144,0.19086,0.3031,0.12583,0.20862,0.61883,0.39433,0.31207,0.14797,0.85525,0.42054,1,0.47896,0.56645,0.24895,0.46088,0.15179,0.52662,0.43234,0.28016,0.31505,0.39696,0.37529,0.20259,0.2146,0.27077,0.34076,0.32211,0.11471,0.31989,0.22681,0.40765,0.45061,0.32276,0.36269,0.39334,0.3709,0.33189,0.29024,0.22496,0.29162,0.27318,0.16318,0.14336,0.093289,0.21041,0.26784,0.046679,0.16358,0.21855,0.27526,0.10834,0.20187,0.077791,0.15561,0.22239,0.27221,0.24762,0.14085,0.5068,0.34284,0.4484,0.31592,0.36379,0.4526,0.30501,0.40398,0.3528,0.39461,0.10708,0.083141,0.41282,0.29091,0.41178,0.42354,0.37215,0.26974,0.28837,0.31995,0.13071,0.27788,0.056835,0.027433,0.37414,0.2625,0.1034,0.29043,0.35906,0.3058,0.33312,0.32852,0.24568,0.21703,0.32972,0.08559,0.26657,0.10532,0.14515,0.32401,0.044857,0.13308,0.26003,0.22157,0.016993,0,0.019059,0,0.17402,0.44382,0.45797,0.35171,0.16725,0.21183,0.11973,0
0.31166,0.338,0.35237,0.49126,0,0.12533,0.4508,0.48714,0.0087846,0.019752,0.48224,0.60759,0.47896,1,0.24371,0.3599,0.45225,0.36571,0.4439,0.3729,0.29415,0.06696,0.45111,0.54425,0.24675,0.13362,0.02708,0.01359,0.3359,0.31632,0.3989,0.45095,0.46602,0.46751,0.35554,0.3679,0.27775,0.36559,0.30218,0.29799,0.36259,0.29276,0.4119,0.36463,0.26024,0.30964,0.36187,0.4102,0.18663,0.3446,0.44828,0.35905,0.47144,0.37147,0.31767,0.35845,0.12168,0.21199,0.10017,0.15851,0.31059,0.30501,0.3509,0.38927,0.17455,0.17848,0.34985,0.44958,0.21579,0.30824,0.060474,0.061362,0.29746,0.24952,0.43236,0.35384,0.37102,0.35588,0.34464,0.41882,0.32752,0.50194,0.028243,0.28286,0.47806,0.60481,0,0.2851,0.25322,0.48174,0.34159,0.18189,0.19299,0.044805,0.24611,0.18413,0.21161,0.2423,0.40947,0.39572,0.16638,0,0.18278,0.073196,0,0,0.0047202,0,0.0083516,0.21737,0.25312,0.24014,0.37748,0.17177,0,0
0.27732,0.16498,0.20177,0.20133,0.23968,0.38763,0.43637,0.20564,0.59084,0.3613,0.53575,0.19155,0.56645,0.24371,1,0.5484,0.35535,0.10991,0.48971,0.37405,0.2405,0.32365,0.48289,0.43855,0.43596,0.41055,0.39116,0.43052,0.28544,0.13857,0.34614,0.30387,0.29327,0.28407,0.44604,0.48937,0.32385,0.39914,0.34115,0.35487,0.13199,0.10793,0.17834,0.11851,0.14544,0.067806,0.13655,0.27038,0,0.20199,0.22057,0.25543,0.05448,0.12202,0.090359,0.27181,0.156,0.20137,0.37303,0.30746,0.35764,0.35462,0.23155,0.094966,0.51766,0.50322,0.41016,0.44017,0.24685,0.19995,0.047859,0.12643,0.27325,0.18707,0.33798,0.24183,0.26631,0.28508,0.26763,0.09534,0.30189,0.24411,0.45727,0.26268,0.49496,0.27305,0.32639,0.4534,0.44051,0.34947,0.24082,0.36321,0.074749,0.21997,0.23421,0.27395,0.45129,0.3113,0.075628,0.41783,0,0.16467,0.28508,0.41726,0.34105,0.33429,0.15477,0.36472,0.28796,0.39425,0.55646,0.3933,0.17936,0.26206,0.26125,0.060952
0.35529,0.17231,0.17738,0.41133,0.10523,0.52565,0.17312,0.30623,0.44901,0.40879,0.20357,0.20861,0.24895,0.3599,0.5484,1,0.34603,0.17219,0.27919,0.33149,0.17453,0.33724,0.45767,0.51137,0.27746,0.48801,0.42962,0.49965,0.43263,0.46685,0.35134,0.22065,0.33142,0.27553,0.32806,0.29762,0.066803,0.33993,0.16269,0.34664,0,0.1348,0.20448,0.12607,0.12388,0.11819,0.13763,0.21319,0,0.087911,0.19427,0.11291,0.29624,0.18448,0.33876,0.39118,0.23212,0.19252,0.21452,0.21668,0.24981,0.40218,0.2359,0.25654,0.15133,0.26047,0.31206,0.30585,0.22525,0.16824,0.021515,0,0.141,0.076791,0.23378,0.11484,0.082883,0.19487,0.35523,0.16986,0.69725,0.58259,0.58381,0.66236,0.65022,0.51163,0.19801,0.23527,0.38494,0.53148,0.28556,0.25587,0.22508,0.12689,0.21966,0.65544,0.61056,0.67027,0.067788,0.408,0.16002,0.067757,0.24003,0.19002,0.40106,0.35028,0.1754,0.60314,0.33052,0.36851,0.18888,0.30858,0.24916,0.078858,0.23729,0.28784
0.58859,0.57208,0.14796,0.29307,0.019752,0.18299,0.35614,0.33186,0.25036,0.20054,0.58627,0.46537,0.46088,0.45225,0.35535,0.34603,1,0.70614,0.5499,0.61428,0.33924,0.321,0.25009,0.24115,0.05611,0.13454,0.12724,0.19236,0.60832,0.43451,0.49925,0.41141,0.58723,0.55457,0.14877,0.23674,0.51533,0.51631,0.52334,0.51479,0.43001,0.44564,0.24067,0.25955,0.16847,0.24771,0.33454,0.3541,0.12494,0.13218,0.18329,0.21103,0.21902,0.19385,0.34647,0.367,0.56712,0.57272,0.26078,0.27006,0.40134,0.38763,0.6342,0.57329,0.084096,0.15763,0.25894,0.35193,0.46067,0.45988,0.28231,0.18262,0.48208,0.48193,0.43866,0.37742,0.34324,0.27378,0.69436,0.55342,0.53097,0.62731,0.074566,0.28153,0.44381,0.48478,0,0.30794,0.21874,0.36115,0.26361,0.22277,0.17192,0.10693,0.38771,0.28791,0.38615,0.28911,0.42489,0.47568,0.11983,0.0084451,0.41279,0.36691,0,0,0.00027244,0.099295,0.18992,0.37937,0.32698,0.40114,0.36178,0.37014,0.07335,0
0.58654,0.62696,0.12313,0.16513,0,0,0.15082,0.1561,0.077365,0.077831,0.32087,0.5601,0.15179,0.36571,0.10991,0.17219,0.70614,1,0.49548,0.53116,0.35509,0.24042,0.15328,0.077902,0,0,0,0,0.43549,0.43684,0.4404,0.34463,0.42491,0.39792,0.027749,0.065084,0.41312,0.4808,0.47842,0.4619,0.43012,0.32749,0.17115,0.1683,0.046613,0.1736,0.2603,0.31363,6.4793e-05,0.13158,0.12926,0.13507,0.27259,0.18988,0.29587,0.36624,0.52798,0.58533,0.024775,0.12842,0.2695,0.17638,0.51368,0.5549,0,0,0.092413,0.18724,0.43902,0.40415,0.47632,0.4164,0.48038,0.53521,0.42962,0.34521,0.26526,0.30689,0.56764,0.63386,0.34621,0.58092,0,0.23405,0.24317,0.38308,0,0.25401,0,0.27227,0.22569,0.22206,0.17779,0.15394,0.34849,0.20972,0.23421,0.20032,0.4426,0.4409,0.15281,0.077699,0.34013,0.34628,0,0,0.035555,0,0.20517,0.21548,0.12483,0.3263,0.43017,0.2844,0,0
0.65262,0.62438,0.47053,0.45786,0.057062,0.17609,0.58422,0.47018,0.21676,0.14863,0.57032,0.50261,0.52662,0.4439,0.48971,0.27919,0.5499,0.49548,1,0.88689,0.33541,0.40446,0.63351,0.53405,0.22788,0.27887,0.31923,0.35334,0.2343,0.12527,0.61027,0.54432,0.69769,0.73876,0.57018,0.63285,0.49565,0.59077,0.44563,0.48141,0.46783,0.39179,0.39435,0.35526,0.32863,0.35747,0.46339,0.53591,0.17016,0.42674,0.44573,0.47404,0.3005,0.39961,0.22263,0.43451,0.41453,0.5075,0.37745,0.25397,0.52376,0.39359,0.40399,0.50582,0.38945,0.34462,0.56561,0.6612,0.55708,0.57746,0.40014,0.4134,0.66763,0.59532,0.64477,0.50762,0.65086,0.6185,0.399,0.29708,0.25268,0.38273,0.16396,0.14763,0.54069,0.51842,0.21338,0.5861,0.40136,0.53982,0.52107,0.56572,0.34274,0.35943,0.32722,0.052031,0.33893,0.19379,0.43015,0.58604,0.17599,0.23669,0.46358,0.4833,0.086994,0.12328,0.056396,0.093688,0.20977,0.53676,0.70604,0.60409,0.43557,0.40769,0.27766,0
