-1.1414,-0.94066,0.71929,-0.086749,-1.5573,-0.34393,1.1941,0.12528,2.5994,2.5976,0.55878,1.0252,-1.8983,-1.5463,-2.7835,0.42017,1.7262,-0.80716,-0.96236,-0.23657,0.38201,0.3157,-0.86557,0.4114,0.26537,0.11415,1.2662,0.2175,1.0594,1.6875,1.4169,-0.48345,-2.6399,-0.92911,-0.3791,-1.8127,-0.60934,-0.57215,-1.9688,0.18923,1.6225,1.4186,0.55462,1.2337,0.85935,1.9962,1.2043,-0.63517,-1.3507,-2.0741,0.28799,0.69666,-1.2431,-1.0293,-0.67551,0.020174,-0.73597,-0.46987,1.0974,1.3228,0.95411,-0.0055632,0.30927,0.12825,-0.36571,-1.6466,1.0499,1.5586,-1.8822,0.71936,1.3377,1.8064,0.82773,-0.23861,-2.7242,-2.8537,-1.6125,-0.14588,0.29678,-0.70913,2.2869,2.6689,2.4082,1.7361,0.49116,-1.4506,-1.8163,-3.6023,-3.0308,-0.79274,-1.1246,-0.047061,0.53196,1.1671,3.1756,0.68273,-0.62095,-0.63257,-0.30718,0.23928,1.0785,0.59436,0.38305,0.18573,-0.645,-2.2578,-1.2576,-1.4011,-0.98178,1.285,2.2273,2.0465,0.73758,0.45284,1.508,-1.2565,-0.5782,0.28486,-0.50723,-1.2625,-1.4594,0.137,2.0775,-0.023978,1.0557,1.1355,-1.2306,2.1848,3.7723,0.56431,-2.5434,-2.9651,-2.5227,-1.8591,-1.0044,1.1046,2.3462
0.14738,1.244,0.96781,0.52015,-0.086109,0.46744,0.051751,-0.71677,0.31743,1.0002,0.68363,-1.1402,-2.7232,-1.2398,-2.3562,0.47988,0.4756,0.0051039,0.26725,0.32108,0.60677,0.3911,-0.74065,-0.29969,-0.22763,-0.92533,0.017912,-0.015309,0.52014,0.86083,1.0026,-0.47311,-1.8712,0.058524,0.14798,-0.78063,-0.50253,-0.90696,-1.5061,0.087706,0.82785,1.2114,-0.40301,0.71494,1.4888,2.2396,1.9195,-0.3199,-1.1371,-1.0535,0.14228,0.0025823,-0.22862,0.12117,-0.39933,0.44376,0.41841,0.89057,1.1574,1.4167,0.28302,-0.38652,0.93225,-1.5349,-0.20198,-0.94569,1.1413,1.4043,-1.8667,0.61363,0.7957,1.4782,-0.25001,-0.24779,-2.9742,-3.3319,-1.1719,-0.42958,0.70799,-0.32739,2.5957,1.6083,0.8851,0.79021,-0.61632,-0.65493,-1.3433,-3.0906,-0.99966,0.57518,0.088296,1.3803,0.51018,0.47202,2.8518,-0.21281,-1.2027,-1.1325,-0.81978,-0.11684,1.1914,0.39433,0.33847,0.19648,-0.34147,-1.524,-1.0851,-1.0121,-0.054987,0.60776,1.1981,0.835,0.74089,0.83781,1.4376,-0.79898,-0.60173,-0.080913,0.59898,-0.90978,-1.8898,-0.15703,1.6615,-0.97186,0.15542,1.1051,-1.2415,2.1412,2.5749,0.33392,-2.5925,-2.8789,-1.6188,-1.7261,-0.60326,2.0308,2.8693
-0.69868,0.64127,1.7477,1.5585,0.23744,0.90299,0.57884,-0.22793,0.015043,0.58048,-0.33735,-0.62138,-1.9633,-2.4909,-3.0922,0.1057,1.0687,0.39826,-1.3264,-0.8029,-0.062654,-0.064399,-0.54785,1.1037,1.2172,1.566,-0.32773,-1.0734,-1.1532,-0.27902,0.47303,0.30267,-1.2267,2.1629,1.7648,-0.015606,0.11694,-1.1681,-1.4281,-1.4056,-0.10925,1.4544,0.1815,1.2772,-0.87955,1.853,0.55941,0.26923,1.0594,0.6512,0.60878,-1.2106,-0.8718,-0.90253,0.35714,-0.40764,-1.1374,-0.056928,0.3685,-0.15965,0.2564,-0.29839,-0.043222,0.2972,-0.39831,-1.4177,1.3884,0.3475,-2.0949,3.5319,1.1427,1.8964,1.3836,0.28513,-1.2611,-0.54214,0.12917,-1.663,-1.9126,-2.5828,1.2006,0.0036987,-0.24552,2.8737,0.80557,-0.45687,-0.55945,1.3317,0.17122,-2.2543,-0.7488,-1.2298,-2.0525,0.65746,3.2827,0.23614,-0.82189,0.56819,1.1755,-0.91332,-1.0293,-3.2937,-0.17236,1.303,-0.4632,0.65016,1.5415,2.7223,1.4886,-0.65711,1.3203,0.55839,-0.46044,-0.76339,0.70776,-0.39717,-1.2942,-1.3353,-1.5867,0.73695,-0.4887,-1.3044,1.5184,1.4612,3.0836,-0.6592,-2.9976,-0.053612,1.8689,-0.46208,-3.9961,-2.9216,-1.6031,-0.53504,-0.50938,2.8744,4.5469
0.2184,0.4438,1.8091,2.1903,1.4618,1.019,1.0073,0.57583,-0.020206,1.1508,-0.89756,-1.8213,-4.287,-4.5953,-2.6509,1.0186,-0.11057,-0.47838,-0.48909,-0.90902,0.095818,-1.851,-0.53955,2.4748,1.0441,0.54523,0.28565,-1.247,-0.31754,0.22974,0.28468,-0.26384,-0.88877,2.1078,2.2552,0.12308,0.4557,-1.4197,-2.7753,-2.5052,0.53905,1.4892,1.0255,2.2797,0.61674,4.022,2.89,2.5897,-0.41138,-1.8195,-1.1344,-2.0487,-3.6784,-2.2412,0.019861,-1.2636,-0.28733,-0.18864,1.745,1.8751,2.499,1.315,0.2776,-0.21427,-1.1404,-0.97789,1.6365,0.30724,-2.4637,1.7055,0.65634,0.83179,-0.29788,-0.57002,-1.5036,0.96173,0.68596,-1.481,-0.57201,-1.0881,1.5869,-0.55547,-2.25,1.9221,0.033129,-2.4311,-0.65277,1.0668,-0.44902,-0.3975,0.82439,0.93228,-0.045399,0.11381,2.9027,-0.98601,-0.76187,-0.47551,0.16249,0.12465,1.695,-1.4552,-0.3809,0.71498,0.77916,0.92846,0.97313,1.4015,0.92629,-0.75432,1.2162,0.52427,-1.3739,-0.63334,0.49997,-1.1291,-0.99006,-0.26665,0.046414,0.62063,-0.71344,-1.8605,1.4413,0.10834,1.3991,-0.32228,-3.7444,-1.71,1.4746,-0.39376,-4.6196,-2.604,-2.0924,-0.99323,0.26261,4.8169,6.2278
1.9333,0.99494,0.14551,0.98971,2.438,-0.95364,0.70136,0.32218,1.8043,-0.35609,-2.7853,0.25147,-2.4695,-5.0095,-0.77174,-0.78798,-3.4402,0.12472,2.4701,2.9689,-0.3,-0.47128,4.1215,0.87162,0.83359,-1.9373,-0.22846,-2.3828,-4.5969,-0.66971,-0.89371,3.1192,3.2996,0.79195,-2.2541,-3.3315,0.63146,0.90683,-0.48551,-2.8616,-0.98609,1.7139,-1.4424,0.011149,3.5113,3.4649,2.0973,-0.43963,1.434,0.71006,-3.9027,-0.32133,-2.0208,-2.2836,-0.43256,-0.68375,1.6644,1.3707,-1.7661,-1.2173,0.88522,3.1691,1.8973,2.5821,2.0915,-1.7139,1.0766,-1.6609,-1.3717,1.857,1.378,1.5393,0.21513,0.7222,0.14918,1.4455,1.8156,-0.98336,-1.894,-0.51729,-0.38354,-2.9499,-3.2488,2.55,-1.4189,-2.3296,1.6415,1.5841,-0.37934,-2.6349,-2.7572,-0.93621,0.56644,1.1941,1.4846,0.87727,-0.37753,1.9358,3.9831,0.80029,-0.50245,1.071,-0.47203,2.0239,0.60317,-3.5491,-1.2051,0.0060098,-0.44542,-0.42612,0.15154,0.037749,0.87194,-0.39318,-1.6242,2.2636,-0.11244,-0.37406,-2.6158,0.48615,-0.60886,1.7235,0.59442,-0.95109,1.4081,-3.9786,-1.3786,-3.9895,1.9252,-1.2694,-2.7799,-1.2507,-3.5354,6.1996,4.1956,3.061,-0.25933
2.5494,0.75143,0.10082,0.80884,0.43264,-0.35784,-1.1526,1.629,1.2115,-0.42162,-1.6378,-0.35828,-1.9617,-5.534,0.42443,-1.1171,-1.8587,1.5745,1.47,1.2827,-0.86895,1.0832,2.7271,1.8012,-0.044254,-2.2,-0.60014,-3.8832,-4.4352,0.87454,0.026095,2.7071,3.613,2.1692,-0.3542,-1.0384,-0.24364,-1.9491,-2.8333,-0.60262,1.3073,2.073,-1.5888,-1.4008,2.8114,3.3023,3.7284,0.78035,0.88704,-0.97913,-1.9675,1.1679,-1.0078,-1.4516,-1.4202,0.71695,-0.95342,0.28709,-2.7543,-1.5531,0.40714,1.7626,0.076483,1.5666,2.732,-0.98362,1.9797,2.77,-2.7422,0.1609,-0.74745,-2.6979,-3.2495,0.93804,0.34128,2.1506,-0.95451,-2.0918,2.748,2.5553,-0.47428,-1.3891,0.31958,1.0782,-2.4023,0.56421,0.67827,-0.042518,-0.57626,0.1804,0.93332,-0.13884,-1.3672,0.46739,1.3988,-3.3731,-2.144,0.22714,3.4673,2.9955,0.11441,1.0274,0.60573,0.22334,-0.69739,-3.682,-0.53926,0.65096,0.021567,0.79435,-0.010268,-0.24919,-0.74213,-0.037099,-0.2748,1.8575,-1.9473,0.11627,-0.33069,0.50834,0.32728,1.5719,1.3308,-1.1867,0.58879,-1.9086,-0.89689,-1.6566,1.6164,-1.2624,-3.6679,-0.69003,-1.6755,1.4662,2.3824,1.5761,1.7817
-1.4266,-0.10376,2.2796,1.3021,1.3793,1.0169,0.99831,-2.368,-0.59081,0.73729,-0.29886,0.28071,-3.2374,-1.0782,-2.4089,1.8416,2.2736,0.40156,-2.4864,-1.8344,0.39305,-1.869,-0.64179,1.0492,0.0070641,1.375,0.26151,-0.31967,1.958,2.0976,1.2653,-1.0043,-3.1647,-1.4976,0.0133,-0.49668,-0.65241,-0.8847,-0.47943,1.6264,2.3024,2.4833,1.0666,1.776,-0.91166,2.0851,0.90847,-0.53411,-1.0355,-1.6934,-0.68879,-0.44457,-0.9957,0.55573,2.4042,0.028389,-1.3594,-0.21494,1.3136,1.9948,1.7501,-1.9445,-1.7663,-1.7797,-0.68399,-1.3538,1.0822,-0.017191,-3.412,0.61113,-0.46356,1.3704,2.4519,1.1971,-0.76819,-0.81054,-0.15249,0.14935,0.83457,-2.0836,-0.048668,0.13113,0.16299,2.6069,0.53769,-1.3508,-0.17235,-0.3959,-0.012526,-1.2157,-1.5607,-2.0095,-0.95155,1.8825,3.1701,0.092435,-0.41497,-0.92738,0.25647,0.43006,1.056,-1.9668,0.23911,-0.43288,-0.65629,-0.89359,0.084001,2.4024,1.5165,0.15943,1.9243,1.4801,-1.3293,-0.48277,0.34393,-1.7919,-2.5237,-1.366,1.1663,2.7749,-0.16271,-1.1411,1.9695,1.3891,2.5783,0.62194,-2.5777,-0.30622,2.6167,-0.70652,-4.3549,-3.8276,-2.2463,-1.3262,0.042865,2.7516,3.8006
0.92273,0.6277,2.755,2.8532,2.5054,0.51365,1.259,-1.1804,-2.2916,-0.72321,-2.1854,-1.905,-4.1258,-2.7095,-1.8841,2.3406,0.23222,0.0028644,-1.5585,-1.3625,0.53969,-2.2951,-0.077165,2.1125,-0.11327,0.45734,-0.21494,-0.62826,2.9572,0.83076,0.30405,-0.67029,-2.0008,0.70142,1.0365,-0.0028393,-0.74602,-3.0371,-2.7013,1.3856,2.6529,3.2263,1.8027,2.0431,-0.31111,4.0409,3.1598,1.3343,-3.2317,-5.0198,-1.7774,-2.1121,-1.9023,0.12189,1.2302,-0.90289,-0.24702,0.046305,2.0214,3.0212,4.372,0.68474,-1.3211,-1.7946,-0.017497,-1.0812,2.0626,0.67101,-3.419,-0.39518,-2.2207,-0.57627,0.57362,1.4588,-0.53868,1.2246,0.26083,-0.084264,2.4324,-0.89498,0.15205,-0.53663,-2.0458,0.78273,-1.033,-1.8791,-0.50522,-0.98465,1.2608,1.0186,1.9279,-0.062611,-1.0874,0.88546,0.99086,-2.0983,-0.44674,-0.5078,-0.10966,1.9972,4.0756,-0.8197,-0.33105,-1.0796,0.31807,-0.24788,0.1206,0.79181,0.86956,-0.96121,1.9883,0.76324,-2.9619,-0.19917,0.97008,-2.2805,-1.4124,-0.79597,1.389,2.3798,-0.46746,-1.3308,1.0444,0.002174,1.9018,0.34574,-3.4164,-2.2215,2.6916,-0.3646,-5.5312,-1.9916,-3.1658,-2.0304,0.79121,4.8356,6.0937
-0.46257,0.79494,1.7525,1.3308,2.2053,2.208,0.90014,-2.6217,-0.40645,1.0701,-1.6348,-1.1542,-1.7196,-3.1614,-1.1594,0.29079,-1.3974,0.97878,-1.2427,0.12419,0.7582,-1.4889,-0.35094,1.679,1.8273,-0.19173,-0.096784,-0.99708,0.86886,-0.85999,0.91463,-0.056206,-0.96918,-1.2332,-0.58226,-1.7355,0.25574,1.6192,-2.0475,0.7889,1.3102,1.2916,-1.4994,0.16193,0.7331,4.1163,2.9901,-0.95422,-1.0033,-1.7105,-2.4983,0.8484,-0.14788,0.2654,0.77859,-2.6365,-0.64076,-1.3834,0.76705,1.6865,2.6471,-0.52894,0.46486,2.0763,0.7905,-1.2995,1.2219,-2.0348,-3.1285,-0.0066666,1.1679,1.46,1.8478,0.84054,1.17,1.4794,0.74765,0.44201,-0.040673,-2.1687,-1.1052,-1.3797,-1.6665,1.0702,0.93201,0.0042403,-0.41178,0.74843,-0.2002,-1.7168,-1.3096,-2.0754,0.17388,0.59649,0.22331,-0.86923,0.84023,-1.384,2.3761,1.1577,2.1749,0.2819,0.50362,1.0684,-1.3936,-2.9598,0.036906,-0.74303,1.5021,0.25403,2.5125,0.21296,-0.81098,-1.918,-1.2573,2.9045,-0.13804,-1.7059,1.0459,-0.20629,0.2534,1.8134,-0.19803,0.1384,1.8776,-1.8471,-1.7075,-3.3108,0.30989,-2.0039,-4.3207,-0.90003,-3.4772,1.4679,3.4672,3.0811,3.5661
1.5634,-0.22325,-0.32252,1.3069,2.8524,0.79368,-0.87267,0.65402,0.75745,0.73054,-2.0819,-1.4765,-2.2424,-4.0949,-0.57397,-1.5475,-1.0622,0.51739,0.88516,0.84662,-0.63293,0.48671,1.5376,1.8153,0.45913,-0.48498,0.75462,-1.7661,-0.83229,-1.4443,-0.53556,2.1764,1.4551,-0.45494,-1.1326,-0.18364,0.61174,-1.9103,-2.2762,0.30807,1.2351,1.289,0.53115,1.3062,1.6091,3.2274,2.2022,0.5933,-0.92502,-1.7459,-4.0853,0.42488,0.42286,-2.1717,-0.44334,0.38862,-0.051617,-0.75769,-2.2053,-0.5342,3.3528,2.6867,-0.57567,0.6168,2.2004,-0.80597,0.75019,2.6028,-2.1538,-1.8515,0.19758,-1.7167,-2.9384,2.0586,-1.1701,2.7248,1.6523,-2.2306,1.8434,1.3589,-2.8453,-1.4347,0.32963,2.8838,-1.42,-0.86097,-0.18045,-1.0696,-0.84241,0.81606,1.5543,-0.70632,-1.69,-1.3699,0.99355,-0.15928,-0.90237,-0.79196,3.6034,1.3911,2.2825,1.4796,2.4665,-0.090758,-2.2363,-2.8188,0.66041,0.67201,0.81154,-0.65624,-0.34113,1.2651,-1.301,-1.2025,-0.19916,1.7781,-0.65697,-0.17524,0.53171,0.10843,-1.0162,-0.43252,0.10044,-0.93866,1.0984,-1.0911,0.35687,-2.2193,0.84299,-2.9525,-3.4507,-0.75952,-1.9187,2.7515,2.405,1.9501,2.3247
