1,0.62661,0.14875,0.30272,0.10144,0.15496,0.32331,0.21505,0.26983,0.19978,0.43354,0.49009,0.21784,0.1243,0.24561,0.13179,0.031035,0.35767,0.50284,0.66728,0.04607,0,0,0.014221,0.020851,0,0.21487,0.18563,0.099042,0.18025,0.011929,0.067627,0.43371,0.40308,0,0,0,0,0,0,0.025247,0,0.36465,0.33858,0.11112,0.18154,0.37467,0.25133,0.23647,0.27036,0.27797,0.22698,0.29552,0.27304,0.25861,0.1468,0.69057,0.50072,0.51768,0.43322,0.63602,0.44494,0.46055,0.43321,0,0,0.29801,0.23373,0.63317,0.39289,0.14494,0.1182,0.39753,0.36786,0.3399,0.29704,0.092594,0,0,0,0.10586,0.12226,0.092206,0.18927,0.11205,0.15134,0.28378,0.11398,0.28476,0.41024,0.072053,0.13608,0,0.04806,0,0,0,0.0048692,0.19738,0.22202,0.11214,0.13451,0.083956,0.18363,0.012406,0.064233,0.12972,0.10371,0,0,0,0.042768,0,0.084385,0,0.041519
0.62661,1,0,0.030354,0,0,0,0.0043591,0,0,0.37943,0.58602,0.23167,0.36954,0,0.008396,0.11409,0.58142,0,0.41277,0.14918,0,0,0,0,0,0.069368,0.0038592,0.19549,0.27262,0,0,0.24146,0.19621,0,0,0,0,0,0,0,0,0.20975,0.17223,0,0.058684,0.3732,0.20449,0.076809,0.4576,0.27587,0.44966,0.59778,0.52093,0.43974,0.26087,0.74681,0.8817,0.72078,0.66831,0.49281,0.57017,0.41674,0.54682,0,0,0.023581,0.13847,0.60192,0.66452,0.31141,0.23744,0.51186,0.41825,0.22227,0.28122,0,0,0.083711,0.16779,0.33287,0.1924,0,0.14825,0,0.13284,0.17684,0.067255,0.13846,0.62094,0,0,0,0,0,0,0,0.03047,0.25026,0.09869,0.21242,0,0.081079,0,0,0,0,0.043897,0.12197,0,0,0,0,0.029032,0,0.011005
0.14875,0,1,0.56513,0.30785,0,0.89659,0.62548,0.11978,0,0.32596,0.060873,0.43142,0.16328,0.48143,0.20946,0.015725,0,0.61094,0.29934,0.24354,0.19603,0.8577,0.76072,0.27565,0.46159,0.064428,0.063516,0.16048,0.0087031,0.69131,0.54107,0.32931,0.3314,0.50213,0.44316,0.27197,0.14821,0.17142,0.10189,0.18363,0.090002,0.24668,0.27117,0.25995,0.22283,0.09582,0.17885,0.14032,0,0.15279,0,0,0,0,0.12783,0,0,0,0,0,0,0,0,0.50368,0.2819,0.4204,0.24919,0.029462,0.020915,0.21628,0.34232,0.090521,0.1048,0.21214,0.23519,0.41319,0.43856,0,0,0,0.13016,0.19377,0.092874,0.43923,0.13768,0.22907,0,0.52757,0.064238,0.16383,0.43313,0.32551,0.49506,0.18527,0.023107,0.10305,0.095647,0,0.097924,0,0.1062,0,0.017586,0,0.080954,0.074502,0,0,0.0077499,0.21631,0,0.08206,0,0.16944,0
0.30272,0.030354,0.56513,1,0.21198,0,0.57583,0.8227,0.080077,0,0.31127,0.41805,0.25786,0.44461,0.41737,0.19124,0.17805,0,0.69352,0.54827,0.17373,0.17742,0.56082,0.6519,0.24867,0.47431,0,0,0.17558,0.06763,0.57844,0.67109,0.27206,0.41153,0.35013,0.33544,0,0,0,0,0,0.039871,0.27195,0.31728,0.1792,0.21874,0.15149,0.2109,0.16241,0.085567,0.21982,0.10846,0,0.035099,0,0.099754,0.23528,0.040557,0,0.084006,0.11888,0.18154,0.23997,0.21519,0.42058,0.37548,0.39779,0.23232,0.22321,0.01751,0.17091,0.31632,0.16094,0.26479,0.17919,0.22831,0.29198,0.27415,0,0,0,0.13671,0.12063,0,0.35748,0.1956,0.080281,0,0.37394,0.058237,0.0042679,0.25107,0.20518,0.2775,0.082439,0,0,0.037909,0,0.049454,0,0,0,0,0.045436,0.11594,0,0,0,0,0,0,0,0.014203,0.27119,0.070435
0.10144,0,0.30785,0.21198,1,0.68502,0.32616,0.26407,0.89437,0.76709,0,0,0,0,0.64336,0.42495,0,0,0.36132,0.28179,0,0,0.078361,0.30109,0.85852,0.60545,0.59245,0.57913,0,0.091575,0.18375,0.090886,0.35242,0.29316,0.522,0.44697,0.17823,0.1171,0,0.065367,0.12675,0.12422,0.2346,0.25795,0.45908,0.3841,0.090365,0.1684,0.3613,0.075633,0.03147,0,0,0,0,0,0,0,0,0,0.18683,0.044755,0,0,0.49763,0.42516,0.35628,0.2923,0,0,0,0,0,0,0.15108,0,0.29282,0.3185,0,0,0,0.056805,0.17134,0.1044,0.20952,0.031142,0.088443,0.11424,0.028399,0,0.31533,0.43288,0.4736,0.41711,0,0,0.13235,0.11826,0.16967,0.22645,0.15679,0.26214,0.1508,0.24576,0.077745,0.14103,0.11808,0.17714,0.033314,0.059253,0.37619,0.1112,0.17553,0.25471,0.19595,0
0.15496,0,0,0,0.68502,1,0.019192,0,0.80964,0.90074,0,0,0,0,0.31975,0.40408,0,0.071793,0.060866,0.16803,0,0,0,0,0.6277,0.31354,0.65143,0.70878,0,0.065648,0,0,0.34232,0.30025,0.31738,0.31185,0.036652,0.016125,0,0,0.055886,0.084082,0.1427,0.12676,0.33594,0.3061,0.069362,0.09633,0.35035,0.19339,0.038475,0.088596,0,0,0,0,0,0,0.2054,0.10032,0.42799,0.27056,0.1062,0.14879,0.23795,0.36317,0.27939,0.31486,0.048485,0,0,0,0,0,0.14484,0,0.19972,0.16125,0.053827,0.14098,0.038606,0.024204,0.092509,0.085659,0,0,0.034155,0.2814,0,0,0.31056,0.28758,0.4343,0.22662,0,0,0.10405,0.11871,0.26303,0.26668,0.2189,0.33565,0.22422,0.33642,0.036703,0.091523,0.076486,0.19015,0.078566,0.13595,0.34366,0.13135,0.21005,0.26838,0.04253,0
0.32331,0,0.89659,0.57583,0.32616,0.019192,1,0.66516,0.22694,0.051811,0.40772,0.18246,0.448,0.14615,0.46747,0.23523,0.043999,0,0.62762,0.39992,0.20052,0.15566,0.72659,0.68308,0.32209,0.44475,0.12737,0.15966,0.12667,0,0.61968,0.51229,0.43494,0.45702,0.49891,0.44627,0.17489,0.059951,0.046542,0.015461,0.10216,0.096985,0.31692,0.32188,0.32342,0.28563,0.13245,0.22256,0.23524,0,0.24173,0,0,0,0,0.11689,0.047413,0,0,0,0.18281,0.091761,0.17798,0.13384,0.53123,0.34047,0.51389,0.32801,0.16983,0.055139,0.17572,0.28541,0.15891,0.16226,0.26908,0.19425,0.42138,0.47107,0,0,0,0.10493,0.16337,0.070689,0.38217,0.14673,0.18112,0.0082183,0.44653,0.082926,0.20696,0.46963,0.40405,0.47576,0.10465,0,0.038652,0.085795,0.066415,0.19988,0,0.20297,0,0.13045,0,0.13907,0.11707,0,0,0,0.18227,0.040637,0.13209,0,0.18327,0
0.21505,0.0043591,0.62548,0.8227,0.26407,0,0.66516,1,0.15016,0.032891,0.21305,0.47316,0.19776,0.3871,0.34243,0.243,0.10626,0,0.56626,0.45149,0.26305,0.24243,0.58579,0.68172,0.23858,0.44958,0.027221,0.075014,0.17863,0.098321,0.65602,0.66136,0.4676,0.54348,0.47282,0.47032,0.059026,0.042162,0,0.0047614,0,0.062172,0.2721,0.31477,0.23376,0.31941,0.14695,0.22104,0.16033,0.057797,0.17546,0.045095,0,0.0036348,0,0.132,0.16126,0.055486,0,0.13291,0.16933,0.32146,0.13322,0.27306,0.49262,0.57486,0.51148,0.39913,0.19295,0.10935,0.27818,0.3733,0.15159,0.27518,0.23436,0.22925,0.42736,0.38176,0,0,0,0.18243,0.11781,0,0.40526,0.22579,0.13983,0,0.47695,0.11028,0.083625,0.26257,0.25233,0.25011,0.12957,0,0,0.095753,0,0.017627,0,0,0,0,0,0.057771,0,0,0,0,0.080983,0,0,0.065095,0.19688,0
0.26983,0,0.11978,0.080077,0.89437,0.80964,0.22694,0.15016,1,0.86265,0,0,0,0,0.5816,0.43514,0,0.024129,0.25963,0.28943,0,0,0,0.12058,0.74698,0.42875,0.61615,0.61176,0,0.084398,0,0,0.36721,0.29668,0.41631,0.36381,0.11102,0.055613,0,0.027431,0.096569,0.096013,0.20103,0.20802,0.40347,0.36058,0.1028,0.14715,0.37197,0.15457,0.06818,0.027161,0,0,0,0,0,0,0.086326,0.029262,0.38674,0.22547,0.032642,0.095706,0.43192,0.43209,0.35119,0.32038,0.06278,0,0,0,0,0,0.18105,0,0.23178,0.23516,0,0.059452,0,0.07682,0.1407,0.10959,0.12704,0.044014,0.065132,0.17207,0,0,0.34796,0.40557,0.50266,0.38693,0,0,0.15792,0.18158,0.23993,0.29982,0.26484,0.39294,0.24599,0.3267,0.075944,0.13372,0.15031,0.20382,0.092189,0.11709,0.35218,0.17978,0.22828,0.30943,0.14938,0
0.19978,0,0,0,0.76709,0.90074,0.051811,0.032891,0.86265,1,0,0,0,0,0.36957,0.45146,0,0.048177,0.087744,0.16695,0,0,0,0,0.70434,0.33302,0.66201,0.68524,0,0.068965,0,0,0.28457,0.22834,0.30416,0.26354,0.011423,0.0022577,0,0,0.039242,0.056839,0.11228,0.099112,0.29269,0.28107,0,0.047421,0.28742,0.16462,0,0.058671,0,0,0,0,0,0,0.14193,0.0028309,0.39056,0.20246,0.069385,0.076189,0.24949,0.3418,0.21937,0.24693,0,0,0,0,0,0,0.14992,0,0.16998,0.15276,0.0038801,0.1002,0,0,0.081945,0.11667,0,0,0.02305,0.25543,0,0,0.2011,0.2123,0.37387,0.1805,0,0,0.058567,0.055594,0.16106,0.18931,0.17233,0.22306,0.15625,0.22393,0.015647,0.050674,0.089872,0.1757,0.092431,0.13583,0.27938,0.1049,0.13169,0.29314,0.064937,0
