1,0.87296,0.69424,0.70593,0.22763,0.29144,0.81228,0.69295,0.36229,0.47407,0.4105,0.51381,0.56366,0.50427,0.32653,0.50645,0.43431,0.54745,0.8413,0.86334,0.0016214,0.053135,0.60085,0.64537,0,0,0.0092992,0.097151,0,0,0.2416,0.35663,0.69127,0.70139,0.63839,0.6228,0,0,0,0,0.28735,0.007242,0.40031,0.34877,0.52487,0.66251,0.37011,0.45001,0.68327,0.79742,0.68732,0.67136,0.66506,0.60159,0.35919,0.39752,0.91418,0.87815,0.81599,0.66332,0.75053,0.68206,0.49395,0.69901,0.59917,0.58027,0.86208,0.80298,0.86002,0.89191,0,0,0.3603,0.43054,0.41636,0.43573,0.28379,0.25695,0,0,0.17449,0.1534,0.1166,0.21776,0.35183,0.24755,0.38474,0.13464,0.27777,0.61747,0.46165,0.49293,0.33579,0.52419,0,0,0.045309,0.042557,0.45136,0.50327,0.1532,0.46376,0.15334,0.32468,0,0.0014175,0.13368,0.31804,0.002465,0.22049,0.36099,0.42154,0.31562,0.15805,0,0
0.87296,1,0.60338,0.77022,0.19133,0.39802,0.6638,0.80757,0.38245,0.49681,0.45048,0.58994,0.58044,0.55463,0.33005,0.47455,0.41144,0.5633,0.77091,0.82807,0,0.048509,0.51125,0.61612,0,0,0.040734,0.13405,0,0,0.18642,0.3174,0.62052,0.66513,0.5865,0.61964,0,0,0,0,0.21913,0.060315,0.4299,0.37102,0.57668,0.73527,0.3982,0.46509,0.74149,0.83528,0.75811,0.70292,0.74874,0.6434,0.38358,0.35136,0.79559,0.92383,0.79461,0.76352,0.76445,0.78907,0.45588,0.7557,0.58828,0.63715,0.82758,0.75856,0.81956,0.83055,0,0,0.34394,0.41093,0.36302,0.31238,0.29256,0.23895,0,0,0.16296,0.11809,0.06622,0.15223,0.36483,0.16898,0.2902,0.028062,0.45871,0.49616,0.50102,0.46931,0.42594,0.44593,0,0,0.040094,0.037457,0.55348,0.53879,0.32337,0.31058,0.2311,0.2804,0,0,0.13818,0.22838,0.010334,0.25218,0.38641,0.49688,0.42381,0.17716,0,0
0.69424,0.60338,1,0.856,0.13594,0.35062,0.83864,0.62065,0.22154,0.11013,0.31907,0.26938,0.3887,0.23825,0.35821,0.19086,0.27662,0.34073,0.68852,0.68536,0.17727,0.056141,0.84731,0.73679,0.039423,0.14294,0.15926,0.16722,0,0,0.23416,0.19907,0.29791,0.27235,0.38148,0.24659,0.052454,0.14186,0.093303,0.16358,0.39415,0.19602,0.21559,0.2019,0.30386,0.46352,0.39794,0.3903,0.35233,0.55518,0.56011,0.5195,0.53251,0.57257,0.35212,0.35057,0.62669,0.56687,0.37929,0.27182,0.30989,0.26622,0.13443,0.40098,0.27972,0.21597,0.59641,0.52687,0.65153,0.66291,0.12892,0.072326,0.15955,0.13892,0.25014,0.13718,0.17903,0.088862,0,0,0.14051,0.1334,0.42399,0.35347,0.4011,0.34823,0.40217,0.29652,0.38382,0.61249,0.13711,0.25478,0.2737,0.5221,0.068563,0.2299,0.13988,0.26721,0.081035,0.2569,0,0.25452,0,0.059029,0,0.014555,0,0,0.080658,0.059679,0,0.013594,0.0078284,0.10267,0,0
0.70593,0.77022,0.856,1,0.18044,0.36697,0.7406,0.85912,0.30128,0.31141,0.32272,0.32958,0.41761,0.37108,0.34339,0.32444,0.24973,0.37478,0.72612,0.76052,0.12326,0.079789,0.79239,0.85659,0.08038,0.13911,0.1436,0.15359,0,0,0.20411,0.25368,0.38016,0.39989,0.48124,0.43464,0,0.11795,0,0.087408,0.32164,0.17621,0.34706,0.32145,0.42572,0.60333,0.46598,0.46761,0.51944,0.686,0.66151,0.62013,0.66975,0.64757,0.42188,0.38248,0.63879,0.72166,0.53115,0.52703,0.42072,0.47433,0.13421,0.53387,0.35823,0.39593,0.72688,0.66777,0.70371,0.71783,0.10997,0,0.17628,0.18781,0.28268,0.15348,0.31106,0.21411,0,0,0.11267,0.078227,0.30778,0.29171,0.40767,0.26904,0.40307,0.21154,0.53202,0.57395,0.35727,0.40744,0.464,0.5205,0,0.16038,0.13756,0.2061,0.31236,0.41855,0.12198,0.23723,0.0023707,0.14084,0,0,0.040522,0.038907,0.088423,0.1009,0.1344,0.24227,0.19082,0.15684,0,0
0.22763,0.19133,0.13594,0.18044,1,0.52299,0.18564,0.21809,0.67234,0.40853,0,0.093431,0.13755,0.021194,0.28908,0.34013,0.12165,0.080177,0.36074,0.28994,0.32967,0.47863,0.11062,0.2392,0.6487,0.31302,0.60582,0.41525,0.045386,0.1273,0.20267,0.20405,0.15209,0.27245,0.22202,0.077416,0,0.050674,0.014994,0.0033544,0,0,0.1184,0.082515,0.25622,0.19546,0.0041344,0.014662,0.22707,0.1308,0.073687,0.14295,0.067791,0.011471,0.0057952,0.13581,0.21932,0.19841,0.36685,0.37491,0.22363,0.24317,0.15628,0,0.3552,0.20062,0.23256,0.21556,0.17801,0.17962,0.38139,0.24539,0.30729,0.28961,0.24686,0.32679,0.11603,0.13872,0.13491,0.098338,0.2632,0.19152,0.00080507,0.070811,0.34825,0.11825,0.20187,0.10603,0.32136,0.23443,0.1104,0,0.036435,0.11677,0,0,0,0,0.079713,0.14284,0.014982,0.11062,0.011741,0.1023,0,0,0,0,0,0,0.07805,0.033149,0.19882,0,0,0
0.29144,0.39802,0.35062,0.36697,0.52299,1,0.2395,0.28739,0.42116,0.3575,0.12963,0.26593,0.16105,0.10415,0.41108,0.26657,0.25278,0.29915,0.38501,0.42712,0.37041,0.38664,0.26568,0.29253,0.31548,0.37664,0.6485,0.7109,0.16163,0.25469,0.366,0.34683,0.16498,0.25305,0.23151,0.050183,0,0.039083,0.049037,0.062447,0,0.14607,0.12565,0.089652,0.33901,0.34634,0.20189,0.14023,0.24559,0.23322,0.26566,0.26944,0.19886,0.15824,0.1048,0.089793,0.36327,0.37639,0.29743,0.29543,0.18507,0.21329,0.15571,0.17544,0.19533,0.13542,0.26355,0.24806,0.37585,0.30641,0.31952,0.10958,0.33381,0.22975,0.18253,0.15841,0,0,0.18162,0.15647,0.34237,0.30472,0.24538,0.21995,0.47841,0.34827,0.15502,0.19009,0.38348,0.3504,0,0,0,0.066882,0.038984,0.095292,0.12365,0.17655,0.076366,0.061853,0.020189,0.045109,0,0.1026,0,0,0,0,0,0.089988,0.099019,0.034446,0.18999,0,0,0
0.81228,0.6638,0.83864,0.7406,0.18564,0.2395,1,0.71707,0.3317,0.353,0.32298,0.327,0.5864,0.44323,0.28905,0.41902,0.37695,0.36192,0.7601,0.72046,0.038196,0,0.63555,0.57255,0,0,0,0.0021722,0,0,0.10957,0.16118,0.45371,0.45202,0.37857,0.38793,0,0.029718,0,0,0.35199,0.092713,0.25542,0.24666,0.28685,0.47362,0.29261,0.36014,0.44298,0.59597,0.49188,0.45308,0.53407,0.51801,0.25884,0.27645,0.68276,0.60705,0.50124,0.32595,0.49318,0.45035,0.35465,0.53458,0.50246,0.45063,0.66983,0.63249,0.67655,0.72948,0.041917,0,0.33809,0.35366,0.44698,0.35592,0.37787,0.34458,0,0,0.13041,0.11095,0.18266,0.28208,0.22498,0.1618,0.24549,0.12693,0.20352,0.54202,0.34423,0.45238,0.36889,0.64855,0,0.17307,0.10344,0.10685,0.2859,0.39802,0.034467,0.50503,0,0.27642,0,0.12527,0.16776,0.22551,0.067218,0.18828,0.12904,0.25866,0.22252,0.19769,0,0
0.69295,0.80757,0.62065,0.85912,0.21809,0.28739,0.71707,1,0.43273,0.54271,0.38355,0.40218,0.6178,0.61825,0.36917,0.57083,0.34441,0.40283,0.69369,0.71885,0.018698,0.067207,0.54096,0.67522,0,0,0.016974,0.041922,0,0,0.10134,0.23757,0.49688,0.55993,0.44987,0.52048,0,0.05775,0,0,0.27032,0.17192,0.37248,0.33773,0.41965,0.60308,0.36309,0.40662,0.56758,0.66795,0.60422,0.5464,0.66928,0.559,0.37881,0.29839,0.56346,0.7215,0.57887,0.60192,0.57443,0.66765,0.31659,0.66667,0.58643,0.62216,0.7376,0.69969,0.6458,0.67247,0.07527,0,0.30715,0.40072,0.41528,0.31859,0.47996,0.40697,0,0,0.14985,0.092195,0.11671,0.23739,0.32206,0.10515,0.24242,0.036218,0.50969,0.41747,0.57035,0.54598,0.61001,0.55319,0,0.084911,0.1425,0.062458,0.52716,0.52791,0.40211,0.34721,0.26228,0.28093,0.076893,0,0.16985,0.20515,0.090251,0.22439,0.29683,0.43753,0.40168,0.23984,0,0
0.36229,0.38245,0.22154,0.30128,0.67234,0.42116,0.3317,0.43273,1,0.51814,0.25558,0.28936,0.37917,0.29079,0.45834,0.42026,0.24484,0.23084,0.39234,0.37441,0.11011,0.21772,0.20578,0.31595,0.30745,0.14404,0.25113,0.16407,0,0.031844,0.16066,0.24139,0.27296,0.38554,0.26576,0.2332,0,0,0,0,0,0.021007,0.13002,0.10777,0.31222,0.28893,0.033892,0.075682,0.32853,0.30436,0.27421,0.25438,0.24204,0.16472,0.13011,0.10528,0.28163,0.3553,0.44444,0.46609,0.39657,0.43832,0.27243,0.26847,0.54156,0.44127,0.37651,0.32839,0.29631,0.28066,0.29809,0.15643,0.26262,0.33219,0.25344,0.28649,0.18325,0.13694,0.080101,0,0.20439,0.14338,0.035333,0.070175,0.33371,0.10567,0.21318,0.035995,0.36193,0.22668,0.2649,0.22153,0.22924,0.1925,0,0,0,0,0.26782,0.23595,0.23494,0.14181,0.17311,0.16305,0,0,0,0.061303,0,0.10635,0.22925,0.19402,0.22907,0.0073567,0,0
0.47407,0.49681,0.11013,0.31141,0.40853,0.3575,0.353,0.54271,0.51814,1,0.2133,0.35004,0.4547,0.63146,0.30275,0.79048,0.31762,0.32239,0.40992,0.40579,0.039297,0.15805,0.086313,0.24078,0.10427,0.013904,0.071736,0.099554,0,0.0021007,0.1248,0.27598,0.45041,0.52918,0.284,0.37422,0,0,0,0,0.056408,0.032472,0.33519,0.35082,0.34949,0.40304,0.15226,0.27627,0.49035,0.48122,0.36147,0.37156,0.3926,0.31381,0.20892,0.23551,0.39053,0.46427,0.58889,0.55041,0.54527,0.61635,0.35305,0.43823,0.64854,0.70927,0.49015,0.51644,0.34921,0.3832,0,0,0.37617,0.46284,0.43152,0.51975,0.31901,0.34773,0.089372,0.015092,0.21075,0.20489,0,0.17025,0.20791,0,0.11337,0.030731,0.26135,0.31854,0.57918,0.51598,0.37359,0.39323,0,0,0.048333,0,0.53655,0.50622,0.38995,0.44415,0.39638,0.44178,0,0.007036,0.12014,0.29426,0.032169,0.1348,0.41542,0.51395,0.48099,0.2197,0,0.059197
