1,0.70397,0.48933,0.38849,0,0.1372,0.2983,0.25236,0,0.0096281,0.64033,0.30379,0.13908,0.067112,0,0.19129,0.47918,0.3315,0.6445,0.62926,0.16254,0.0090424,0.17575,0.18699,0,0.024479,0.14456,0.31263,0.24801,0.0050825,0.23272,0.12462,0.51626,0.42211,0.21383,0.090622,0,0.10973,0,0.13582,0.10023,0.079049,0.10541,0.088872,0.079026,0.14656,0.18075,0.13709,0.088365,0.17885,0.22918,0.051533,0.34258,0.25632,0.20478,0.25412,0.84724,0.66765,0.27448,0.089924,0.53735,0.33059,0.54082,0.40726,0.18849,0.10588,0.25517,0.10078,0.43051,0.29342,0.4642,0.25977,0.43841,0.2839,0.29988,0.16094,0.10669,0.11679,0.11463,0.056428,0.28761,0.13525,0.083125,0.14613,0.30053,0.12752,0.12512,0.14197,0.29825,0.38395,0.11937,0.13501,0.10889,0.13609,0,0,0.17487,0.19825,0.23079,0.25341,0.14522,0.1365,0.14271,0.10354,0.14353,0.11051,0,0,0,0.077632,0,0.088651,0.151,0.16527,0.05433,0
0.70397,1,0.36127,0.46834,0.0047623,0.16174,0.12851,0.35678,0,0.021918,0.49116,0.34188,0.12662,0.12039,0.061115,0.18289,0.37323,0.39028,0.64269,0.6704,0.28151,0.098648,0.17218,0.23275,0.14856,0.11306,0.31779,0.36739,0.15212,0.089389,0.24364,0.122,0.51798,0.48941,0.26104,0.085041,0,0.13701,0.022729,0.17495,0.061687,0.18635,0.18735,0.18003,0.13793,0.22016,0.27896,0.22118,0.16001,0.26336,0.25922,0.11366,0.26239,0.12007,0.41238,0.21518,0.65847,0.81988,0.25917,0.24052,0.36608,0.35099,0.5272,0.41316,0.15924,0.13391,0.36001,0.23208,0.5489,0.41969,0.45925,0.20733,0.38069,0.31242,0.30281,0.16964,0.18208,0.13763,0.072117,0.10435,0.29485,0.17646,0.1673,0.2123,0.3566,0.10543,0.20414,0.15662,0.47408,0.20208,0.11253,0.070968,0.16068,0.051291,0,0.0088085,0.34866,0.24049,0.32501,0.22954,0.29083,0.031088,0.30136,0.074286,0.30691,0.15676,0.026266,0,0,0.078776,0.031512,0.10984,0.1877,0.17506,0.039368,0
0.48933,0.36127,1,0.67072,0.30536,0.30594,0.8649,0.54133,0.11733,0,0.30372,0.21318,0.25387,0.15909,0.018958,0.053298,0.15281,0.041144,0.49112,0.46669,0,0.009801,0.78287,0.69818,0.28482,0,0,0.15603,0,0,0.048206,0.12053,0.41248,0.44092,0.54855,0.43219,0,0,0,0,0.022192,0.0075817,0.4796,0.36009,0.32094,0.32244,0.47223,0.4165,0.23625,0.42628,0.49165,0.31449,0.48528,0.50576,0.27178,0.21179,0.24797,0.26011,0,0,0.41056,0.17608,0.35027,0.36924,0.39081,0.19063,0.32391,0.21402,0.20204,0.18012,0.207,0.30531,0.15997,0.15036,0.16908,0.20707,0.13486,0.18338,0,0,0.076572,0.020023,0,0,0.39366,0.20981,0,0,0.42588,0.5553,0.29966,0.36697,0.5349,0.59794,0.0054566,0,0.13882,0.092762,0.2075,0.19926,0,0,0,0,0.097942,0.0044607,0,0,0.018294,0.12349,0.13768,0.3224,0.32114,0.21707,0.3737,0
0.38849,0.46834,0.67072,1,0.19012,0.695,0.61136,0.82123,0.29362,0.42329,0.39876,0.50047,0.429,0.35804,0.3039,0.43266,0.12493,0.23602,0.57113,0.56373,0.19644,0.22584,0.68963,0.85102,0.26287,0.32758,0.050263,0.33585,0.012198,0.12236,0.46544,0.49685,0.49198,0.55772,0.45103,0.34313,0,0.0082684,0,0.0076135,0,0.22922,0.34783,0.25284,0.32379,0.32798,0.35117,0.29644,0.26676,0.38461,0.33763,0.21673,0.34104,0.21238,0.31647,0.11676,0.24501,0.38107,0.050129,0.095023,0.41107,0.33732,0.42682,0.47104,0.42975,0.37551,0.418,0.32997,0.3632,0.34018,0.35103,0.31977,0.31579,0.43765,0.31909,0.35045,0.26159,0.27208,0,0,0.07453,0.048196,0,0.093255,0.35246,0.078703,0,0,0.45201,0.26166,0.31075,0.28995,0.4129,0.34447,0,0,0.10807,0,0.28209,0.20094,0.16696,0,0.10367,0,0.21153,0.0047176,0,0,0,0.0083019,0.11117,0.27948,0.30613,0.19811,0.1544,0
0,0.0047623,0.30536,0.19012,1,0.089952,0.39276,0.20748,0.52997,0.051556,0,0,0.18136,0,0.26725,0.088725,0,0.034859,0.28471,0.26792,0.36693,0.24091,0.23599,0.32613,0.69984,0,0.12034,0.033531,0,0,0.05682,0.13484,0.16928,0.19544,0.13408,0.11252,0,0,0,0,0,0,0.3762,0.32413,0.33559,0.4013,0.33124,0.31902,0.1636,0.36741,0.33071,0.22635,0.22851,0.24308,0.24823,0.2264,0,0.059633,0.13296,0.12054,0.21856,0.22207,0.063635,0.12613,0.21373,0.25728,0.28554,0.34328,0.32977,0.18996,0.15441,0.18636,0.21342,0.13689,0.255,0.25559,0.26133,0.41858,0.029852,0.05041,0,0.11226,0.028477,0.0048812,0.10553,0.17506,0.067262,0,0.26323,0.35108,0.33487,0.30314,0.3711,0.31172,0.059843,0,0.19284,0.13847,0.17926,0.21347,0.09164,0.061177,0,0,0.055414,0.0050942,0,0.015128,0.037649,0.060829,0.19822,0.32857,0.26815,0.10812,0.061851,0.11574
0.1372,0.16174,0.30594,0.695,0.089952,1,0.42729,0.69429,0.42846,0.77881,0.11831,0.41088,0.49241,0.50077,0.49743,0.7003,0,0.28326,0.31523,0.34266,0.25383,0.28597,0.43713,0.5929,0.15925,0.51887,0.13565,0.5147,0,0.1925,0.65944,0.65973,0.27443,0.34142,0.32081,0.3069,0,0.084975,0,0,0.022917,0.24662,0.17931,0.13562,0.34854,0.31227,0.12535,0.10583,0.17088,0.22503,0.11708,0.11406,0.07672,0,0.042358,0,0.096767,0.1537,0.2196,0.28283,0.31909,0.28212,0.18508,0.33186,0.40313,0.43107,0.38123,0.3783,0.3094,0.30081,0.2894,0.27593,0.267,0.41374,0.26329,0.29346,0.29301,0.31661,0,0,0.0083339,0.082092,0,0.12698,0.074022,0,0,0.049464,0.095977,0.017669,0.21102,0.23376,0.16778,0.17083,0,0,0,0,0.21756,0.16972,0.27488,0.19727,0.25112,0.21152,0.12359,0.0057427,0.15753,0.072903,0,0,0.12419,0.23169,0.25168,0.14172,0,0.081055
0.2983,0.12851,0.8649,0.61136,0.39276,0.42729,1,0.62195,0.33521,0.10132,0.24425,0.25684,0.46123,0.30145,0.20772,0.16425,0.11511,0.061372,0.36727,0.34647,0,0.019525,0.74212,0.65933,0.23915,0,0,0.093265,0,0,0.12133,0.23461,0.37025,0.44407,0.56381,0.52725,0,0,0,0,0,9.2194e-07,0.43173,0.33725,0.39396,0.39523,0.37166,0.33327,0.27745,0.45515,0.47645,0.36208,0.40043,0.43383,0.15727,0.11289,0.10707,0.13165,0,0,0.51656,0.33378,0.34793,0.46342,0.55728,0.42346,0.33168,0.27963,0.10349,0.085044,0.18467,0.30227,0.18627,0.15695,0.2313,0.2484,0.19683,0.28292,0,0,0,0,0,0,0.22254,0.1516,0,0,0.27763,0.45878,0.28284,0.3311,0.4776,0.53772,0,0,0,0,0.20705,0.18229,0,0,0,0,0.028623,0,0,0,0,0.013435,0.092108,0.30716,0.29884,0.17348,0.29328,0
0.25236,0.35678,0.54133,0.82123,0.20748,0.69429,0.62195,1,0.40285,0.46611,0.34622,0.66136,0.54228,0.60749,0.43192,0.43502,0.11997,0.33804,0.51349,0.51481,0.18061,0.2292,0.66328,0.7423,0.28993,0.41845,0.21004,0.33751,0,0.181,0.43719,0.53589,0.49278,0.63012,0.54965,0.46477,0,0.0069004,0,0,0,0.21984,0.46909,0.41878,0.51413,0.53319,0.40405,0.38745,0.42305,0.55039,0.524,0.4218,0.42811,0.27462,0.37075,0.1467,0.19362,0.36183,0.18504,0.27187,0.57461,0.5446,0.50424,0.62744,0.58684,0.63842,0.59582,0.56506,0.38229,0.38982,0.34821,0.29579,0.3353,0.44643,0.46169,0.42371,0.36911,0.36141,0,0,0.1,0.13306,0.053894,0.12776,0.34607,0.18653,0.035899,0,0.46017,0.2613,0.43352,0.36815,0.44864,0.34374,0,0,0.13577,0.011367,0.45399,0.36504,0.23429,0.0539,0.18119,0.014284,0.28084,0,0.06527,0,0,0,0.15593,0.39023,0.41805,0.28632,0.14543,0.005787
0,0,0.11733,0.29362,0.52997,0.42846,0.33521,0.40285,1,0.50367,0,0.28375,0.70961,0.29171,0.87023,0.44082,0,0.15595,0.20622,0.16571,0.30316,0.22354,0.26545,0.35679,0.37722,0.52637,0.17428,0.2409,0,0.14801,0.40945,0.45326,0.075597,0.14956,0.13301,0.09081,0.043397,0.0013264,0,0,0.033471,0,0.10821,0.064601,0.20204,0.21893,0.02502,0.0073644,0.0986,0.15177,0.13006,0.038189,0.027531,0,0.052003,0,0,0,0.32972,0.37988,0.22768,0.24349,0.036321,0.16125,0.32862,0.35166,0.25864,0.30796,0.25952,0.15795,0.044716,0.21605,0.20689,0.26026,0.26194,0.29967,0.31209,0.36394,0.016414,0.032645,0.057889,0.15785,0.22653,0.18521,0.1097,0.19314,0.12356,0.080603,0.10519,0.060401,0.2468,0.23292,0.1985,0.15735,0,0,0,0,0.18228,0.17426,0.3623,0.25916,0.32297,0.2845,0.13464,0.023151,0.35047,0.27157,0.039315,0,0.13578,0.25417,0.19119,0.046321,0,0.082483
0.0096281,0.021918,0,0.42329,0.051556,0.77881,0.10132,0.46611,0.50367,1,0.039171,0.38548,0.51381,0.53921,0.63711,0.77662,0,0.28086,0.20172,0.2002,0.38189,0.27043,0.079411,0.30131,0.021538,0.57424,0.060301,0.30027,0.068545,0.21856,0.66403,0.65283,0.15888,0.14835,0.079226,0.04205,0.05783,0.18426,0,0.043491,0.09389,0.16357,0,0,0.1363,0.11618,0,0,0,0,0,0,0,0,0,0,0.11535,0.084407,0.49834,0.57779,0.22199,0.31266,0.062063,0.18848,0.31694,0.42609,0.27192,0.31455,0.3096,0.24561,0.2305,0.11944,0.33166,0.38873,0.28059,0.24387,0.2152,0.24791,0,0.099179,0.013798,0.18356,0.14797,0.2357,0,0.052721,0.118,0.14088,0,0,0.14221,0.15195,0,0,0,0,0,0,0.14562,0.14648,0.50588,0.40758,0.49725,0.52074,0.096532,0.073947,0.50959,0.48742,0,0,0.010777,0.098948,0.11171,0.029289,0,0.12649
