1.4867,0.29703,-0.60319,-1.3664,0.50538,2.2133,1.1838,-0.85625,-1.5602,0.44424,1.0797,0.72394,-1.023,-1.3176,-1.2588,-0.85426,0.34503,-1.4477,-1.022,0.67321,1.0625,0.84885,4.5363,1.7236,-1.6451,-1.4996,-1.1955,0.4774,2.6041,-1.1715,1.5863,-2.0054,-0.97246,-2.8554,-0.59205,-0.28886,1.5993,0.24027,-2.6506,-1.356,-0.88147,1.2037,-2.1085,-1.2186,3.3451,-2.8603,-2.0797,-0.10967,-1.4846,-0.25567,1.3485,4.2861,0.62881,-1.6504,-0.523,-0.47115,-2.2557,1.1518,1.6855,2.7074,3.8005,2.7025,-0.076309,-0.41024,0.50644,-2.2907,1.0973,0.80666,1.3863,-1.0329,-1.0701,-3.4017,0.029995,4.1036,-0.50004,-3.1661,0.15725,0.37932,1.1172,0.55837,-0.5807,0.6611,1.2173,0.57412,-0.34848,0.84266,-2.017,-0.63155,4.0061,3.7617,2.4328,-1.2876,-1.0236,-2.5959,-0.88076,-3.4936,0.81035,-0.3953,-1.2224,-2.6124,-0.17585,0.90661,-1.501,7.2135,0.99152,1.8594,2.7304,-0.61913,2.5905,-2.7865,0.29354,-3.7682,-7.3792,-4.1194,-1.0387,-1.3547,-1.9469,-0.34074,3.7344,2.493,0.31116,0.23402,-0.10066,-0.71119,-1.1502,0.069403,-1.7233,-4.2325,-0.085269,3.8728,3.2129,8.3344,5.0725,-1.1744,-6.125,-1.8853,-0.1634
1.7611,1.2912,-0.79875,-2.4836,0.44899,3.1376,-1.4226,1.0962,1.2628,-0.072659,0.13937,1.5362,-1.6885,-2.3507,-2.0587,-1.5026,0.30939,-0.28707,-1.3088,0.39107,0.90565,-0.17786,2.5442,1.1751,0.10034,-1.6623,0.24966,1.6998,-0.77832,-0.67696,-0.5862,0.20821,-0.5112,-1.0856,-0.63676,-0.061814,0.27893,-0.43376,-1.5703,-0.47483,0.060789,2.023,-1.1264,-1.0602,1.4258,-1.5768,-2.5583,1.0832,1.5268,-0.59013,-0.55161,2.1119,-0.94348,-2.5236,-1.5495,-0.50499,-0.47118,1.4851,0.99522,3.1449,3.0499,3.9982,1.9157,0.074227,1.7111,-2.9449,-1.9795,-0.14113,0.19295,1.3975,-2.4878,-3.3918,-0.2932,2.065,1.2678,-2.3703,2.7849,1.6864,-0.76671,0.32419,-0.94026,-0.34856,-0.12274,-0.21824,-0.019472,0.42336,-1.1913,-0.46134,3.7779,3.9901,2.6384,0.47512,-0.54042,-2.2634,-1.9073,-2.5515,-1.0337,-0.42432,-0.16628,-3.1909,-0.13233,-0.23404,0.88544,5.2806,-0.12178,1.5385,2.8723,0.3157,1.4595,1.8887,-1.706,-2.7826,-4.8512,-6.2164,-2.4454,-2.549,-0.5695,1.8195,3.9852,0.82504,-1.5022,-1.7296,1.0055,-0.34894,1.2918,-0.018187,-2.8028,-3.1695,-2.3602,4,4.5128,7.656,3.0053,0.11243,-5.4939,-1.6038,-0.1413
0.8445,0.82463,0.60628,-3.6966,-0.44718,1.1771,-0.85449,-0.086406,-2.9702,-2.3101,3.8719,3.2002,2.0085,-0.79428,-2.0774,-1.4598,-0.59147,-1.1703,-0.16459,2.2355,1.3341,-0.28432,1.8304,1.7446,0.74382,0.81694,0.39984,-1.4705,-0.392,1.0284,1.2185,-0.64846,0.79068,-3.0009,-2.1466,-1.1542,3.7417,3.2364,-0.32901,-1.0751,-1.7928,-0.47225,-4.8582,-3.2426,0.71848,-1.7688,0.44692,2.349,1.634,1.4329,0.2102,2.2165,0.1273,-2.0885,-0.6371,-0.9913,-0.90746,0.46519,2.0828,2.2452,0.94325,2.3003,0.44056,-2.2776,-0.10214,-2.8643,1.5321,0.15566,1.855,-1.9102,0.26585,-2.7766,-1.3515,1.8823,-0.77259,-1.9969,-0.40379,-2.1596,0.316,0.15298,1.7138,2.2451,2.1297,2.878,0.3717,-1.7774,-2.6855,-2.9362,-1.7645,1.846,2.8521,-0.36569,0.62604,-1.1053,0.29065,-2.5345,1.3964,2.0208,-0.092388,-0.046051,0.41164,-2.0863,-4.6802,1.9335,-0.25872,3.6084,5.0692,2.5173,7.1769,-2.3612,-4.3023,-1.1398,-3.9196,-2.0943,-1.587,-1.0222,-0.21426,-0.29439,3.7622,0.96199,-1.4372,-0.90407,-0.98316,-2.0898,-1.6193,-1.4402,-3.3608,0.34608,6.266,5.246,2.8253,4.3725,0.11786,-1.0942,-6.6308,-1.4468,0.36047
2.093,1.2882,2.0934,-1.0435,0.7573,-0.70576,-2.3512,-0.19019,-2.2878,-3.0426,1.794,1.5379,0.85895,-1.2296,-2.8857,-0.98138,-0.69498,-0.68787,-0.951,1.4398,2.5839,0.27979,1.461,2.4524,1.3535,0.054849,1.3094,-1.014,-2.5297,0.011571,-0.37908,-0.66041,-0.16591,-2.4552,-1.691,-0.95186,2.9151,2.6352,-0.45521,-0.54382,-1.6468,0.57614,0.65083,-1.6817,0.70294,0.1125,-2.0015,2.2177,2.3525,-0.68521,0.59024,0.96274,0.19194,-1.0853,-1.3888,-0.32847,0.30282,1.5094,2.0244,1.2938,-0.31624,2.6303,2.5685,-0.82884,1.9048,-1.1228,-0.75665,-1.6894,0.021707,-0.65903,-2.3961,-4.8666,-3.1028,-0.27779,2.0052,-1.0115,-0.26971,-1.3274,-1.7583,-0.87982,0.86612,3.0832,2.93,1.7282,1.356,1.7341,-2.0622,-4.8318,-0.81924,0.75633,1.3937,1.4502,1.3162,-1.7227,-0.80995,-1.7102,1.4132,4.0201,0.6828,0.79863,1.143,-0.44473,-3.7873,-0.26169,1.1158,1.9286,5.3211,2.6777,3.9211,-1.4667,-4.2749,-1.1536,-5.2553,-5.004,-2.301,0.16493,-1.8106,-1.7699,3.5473,0.4914,-1.4536,0.86974,3.7708,0.44294,-0.81737,-1.076,-4.0969,-0.84236,1.7108,3.5914,2.108,4.2802,1.4689,1.0031,-6.2053,-0.92397,0.25632
2.3561,3.1696,2.2045,-0.28795,-2.1072,-1.733,1.5953,0.030055,-2.8816,-2.4401,-1.7818,0.2111,0.79088,-0.71386,-0.5828,-0.0077575,-1.4237,-0.086953,0.54218,2.1599,-0.64543,0.60881,1.0476,-1.1201,-0.986,-0.16491,3.2468,2.006,-2.8988,1.2601,-1.0298,0.82452,-1.0765,-0.91902,-0.93017,-0.76781,3.3084,-0.40596,-2.1184,1.1102,1.318,0.47156,-4.4623,-2.9488,-1.1283,-1.0895,-0.23826,0.073713,0.65467,0.54636,2.7206,2.6901,-0.028505,-0.4504,0.023994,0.04782,-2.143,-0.087725,0.75635,-1.2373,0.95517,0.95552,5.2662,0.96861,2.3821,-1.6776,0.51629,1.4546,-0.76976,-1.831,-0.13527,-3.2119,-1.4161,2.9088,1.4909,-0.038995,0.10215,-1.9542,0.73312,-0.93775,1.2426,2.1882,-2.1277,-0.20872,0.9398,1.4443,0.91889,-1.1488,-1.4137,-0.36738,0.3714,1.3088,2.0908,-1.7857,-2.1912,-3.5708,-1.6465,4.6255,1.0131,-1.0304,-3.0457,-1.2094,-0.041867,2.2924,3.8633,2.5854,3.1932,2.1065,3.0399,-2.5015,-3.7823,-2.099,-4.4459,0.95084,-1.4866,-1.9628,-3.5674,-2.902,1.895,0.22812,-1.2319,0.94783,2.1883,-1.0151,-1.8333,2.1954,-2.0468,-1.8721,0.92263,3.3593,0.52146,4.8168,0.73678,5.5824,-4.0978,-4.2296,0.681
1.1976,1.3671,1.999,0.24118,-1.2231,0.7469,-0.53141,-0.5051,-2.6951,-2.4775,-0.7766,-1.047,2.9253,-1.6381,-1.1582,-1.4448,-2.1532,2.1203,2.357,2.9071,1.1184,0.61515,1.1535,-1.3008,0.37569,-0.47112,1.114,0.40159,0.38773,0.65066,-0.29883,-2.988,-1.963,-1.5984,-0.11953,-2.0938,0.88636,-0.98891,0.21226,0.61096,0.037257,0.36026,-0.60273,0.077398,2.3401,1.2197,0.88334,-1.0319,-1.5232,1.8955,1.4423,0.51567,-0.40984,-0.24795,1.2493,-0.57447,0.23108,-0.42233,0.37208,-1.4621,-0.57912,0.21279,1.3159,-0.81727,2.6993,-1.824,0.041282,2.0922,-0.84689,-2.1268,1.7275,-2.4803,0.065089,-1.028,-0.086637,-0.9008,-2.402,-1.8527,0.19148,-0.47186,2.6552,4.3853,1.0866,2.7014,-0.14251,-0.10351,-0.60611,-4.2835,-2.2378,0.060071,-1.097,0.12158,2.7291,1.0688,2.3325,-2.0231,-0.1685,3.1283,1.0683,1.7315,0.014279,0.52774,-2.1335,-0.1619,-0.9866,-1.4513,2.1625,1.773,3.9415,-1.8345,-1.9112,0.054925,-3.1276,-2.1939,-0.95018,0.7257,-2.1473,-2.9216,0.1165,-0.078986,0.65898,1.4224,1.409,1.2461,0.4783,-0.39469,-2.6402,-2.1297,0.49198,0.84012,-0.31396,4.6593,-0.75564,1.4382,-0.88555,-0.91139,0.36879
2.3486,0.37844,-0.11328,-2.6292,-0.4876,0.61672,0.37261,-2.763,-4.1887,-2.8128,2.8125,2.906,2.592,-0.24691,-1.0824,-1.4053,0.63531,0.45834,1.1058,2.6132,0.56224,-0.56399,0.99348,-0.084891,0.4982,3.0643,0.76347,-1.5482,-1.0905,-1.018,0.88044,-0.99096,0.68841,-1.3883,-0.046945,-0.15016,3.5019,3.1341,-2.8244,-2.8572,-2.4277,-1.6469,-4.1705,-2.8176,0.1581,-0.52139,2.3291,1.2599,1.0533,2.5281,2.0882,1.7945,-0.054282,-0.79925,-0.798,-0.42399,0.50182,-0.97099,0.7219,-0.2294,1.1666,2.808,0.90113,-2.3213,0.66267,-1.0212,1.5198,0.4301,0.88888,-1.3996,0.097005,-3.6666,-0.13482,2.4399,-2.1458,-2.0591,-1.6902,-2.5518,-0.80138,0.83232,2.5665,2.1484,2.225,2.6551,1.2622,-0.1884,-2.3934,-3.7892,-2.6416,1.0362,-0.3317,-0.17911,1.0378,-1.1531,0.96213,-0.12116,1.6683,1.5088,0.079075,1.6662,-0.14946,-3.4595,-5.0775,-0.17997,0.96814,4.8172,3.414,3.42,5.688,-4.2948,-1.1142,-0.25322,-4.7206,-3.6921,-3.7832,-2.0653,-2.1722,-1.217,4.828,3.9379,1.488,-0.10672,0.96662,-0.17241,0.13541,-0.89801,-1.8128,2.7298,4.8407,2.9169,-0.39189,-0.75952,0.16491,-0.31753,-5.7464,-0.61414,0.50193
3.8611,2.6002,1.8371,-2.3788,0.49869,0.93478,-1.4603,-2.8549,-4.6784,-5.1383,0.7172,0.091142,0.85484,-1.2264,-2.9607,-2.166,-0.19619,0.68174,3.0938,4.5175,3.268,2.3783,3.5881,0.61954,0.48902,0.54957,-0.8005,-3.4068,-2.7359,-1.9287,-1.2737,-1.2374,1.0009,-1.1202,0.69768,0.081343,4.1605,2.7222,-0.67152,-2.479,-2.5451,-1.1059,-1.0195,-2.1683,-0.25486,0.79117,0.39085,2.5769,3.0205,1.1148,1.6532,1.4475,-0.35019,-0.55102,-1.1966,-0.34091,1.911,0.90761,-0.027691,-1.2761,-0.48659,3.0411,2.1031,-1.1789,2.0943,-0.044737,-0.69398,-1.7058,-0.70244,-0.23011,-1.5178,-5.1028,-2.175,-0.28275,-0.09592,-2.2118,-1.3406,-0.68623,-2.3684,0.264,2.5735,3.8985,4.9389,2.3121,0.63908,0.4127,-1.6073,-4.0832,-2.5438,0.013495,-1.9965,-0.24186,1.9461,-0.95097,0.85879,-0.038567,1.7744,2.9662,0.92738,2.4308,1.1485,-1.3658,-4.1766,-1.4506,-0.20941,1.9632,4.4053,3.6693,3.0665,-2.9257,-2.3264,-0.9188,-4.0471,-6.7654,-3.7262,0.11774,-1.3487,-0.20758,4.0138,0.63668,0.29751,0.246,2.0509,0.75217,0.27234,0.9912,0.010031,3.7811,3.0923,1.9946,-1.9989,0.33936,-0.4265,-0.45034,-4.8887,-0.47397,0.44275
0.51348,3.2245,4.1442,0.1763,-1.5637,-1.8172,1.8158,-0.61344,-6.1341,-5.2989,-0.81417,0.10862,4.1304,-0.46708,-3.0316,-0.1152,-2.2024,-0.16262,-0.15671,3.5955,1.1638,2.8157,1.9273,-1.0171,0.72789,1.6126,3.3686,-1.4072,-2.7272,-0.1519,-1.0945,-0.94332,-2.0716,2.2613,-0.77544,-1.511,4.7687,-0.18346,-1.3906,1.7743,-0.85919,-0.98944,-5.2721,-2.0839,-0.90204,-1.3466,2.4125,2.3471,2.0772,1.8731,2.1723,1.5045,-1.0075,-0.9563,-1.3013,2.0356,-3.0011,1.3643,2.7989,-2.4513,1.7962,2.7352,3.1345,-0.30549,2.6137,-1.9171,1.4006,2.4605,-3.6194,-4.8808,-1.4136,-3.5262,-0.94503,0.76309,1.5599,-1.22,-2.7016,-2.8794,0.64623,-2.0224,1.6727,2.8508,-1.797,0.93257,2.7686,0.97954,-0.20765,-3.539,-4.4825,-0.35669,-0.1822,2.0722,3.32,-1.443,0.78705,-3.7036,-1.5056,5.6788,2.1582,1.8261,-1.8803,0.0035649,-0.30579,4.203,5.4341,1.0194,5.2721,1.4216,4.8705,-5.77,-6.9077,-2.1715,-5.0358,2.3555,-2.6833,-1.3329,-4.527,-3.0649,3.0298,2.2939,0.021196,2.1484,3.2095,-1.8386,-1.0513,1.263,-2.3032,-2.3002,-0.87407,0.4497,0.54648,4.2561,-0.44025,5.8627,-3.4445,-2.7578,0.62687
4.4126,3.8482,2.7379,-1.3586,-3.5055,2.673,-3.6995,-4.6686,-3.3097,-9.2281,-1.6336,0.63984,6.3767,-0.12739,1.3108,-3.4399,-1.8265,4.4135,3.1637,1.4641,3.0961,2.2962,1.4267,-3.0947,2.5164,2.3693,0.41921,-3.4812,4.38,1.3674,-0.39129,-10.136,-1.3312,-3.0015,-0.14752,-2.3949,1.8041,-0.10586,1.5983,1.1049,-1.2104,-2.2121,3.2874,-1.495,4.3976,3.1226,2.0416,0.84404,-2.4912,2.5106,-0.84926,3.4027,0.41339,1.0205,-0.79165,-1.8538,-0.23968,-1.9088,-0.18912,-2.0911,0.19497,-2.4915,-1.0966,-4.2566,3.8251,0.59815,1.9135,1.0017,-4.5552,-3.678,0.53293,-4.4646,3.4194,-1.7539,-3.8152,-0.9969,-3.9194,-0.10501,1.2762,4.9077,6.2683,2.9105,6.6499,7.1322,5.4396,1.344,-0.82117,-3.3171,-6.2293,-2.2555,-5.8429,-3.0088,-0.31076,-0.28019,5.7225,-3.0986,-2.5935,0.27403,4.0539,4.709,2.2465,-0.9947,-1.5583,-3.7617,0.49692,0.81732,1.5186,4.6371,-2.6211,-5.7102,-1.2455,-0.6618,-1.468,-4.8694,1.2935,1.813,3.176,-2.7037,-1.9215,2.9721,3.1312,0.25696,-3.1556,1.9633,5.7794,-2.5372,-2.4825,-0.87912,0.97233,0.36587,-5.7271,4.0659,1.39,0.87804,0.4679,-2.9834,1.511
