0.21411,1.3797,0.20836,-0.25602,2.098,0.80625,-1.253,-1.9967,1.4784,-2.8093,-0.060771,-0.37147,-4.1869,-2.5073,0.97062,2.1954,2.3517,0.98127,0.35853,-0.065006,1.7755,0.061287,1.3865,1.5681,-3.037,-1.641,-0.074475,-1.0255,-1.2483,1.9398,0.20365,-2.1162,-2.0915,2.3031,3.0127,2.3543,0.039339,-1.862,-1.0933,0.013357,0.4325,-1.9298,0.27123,1.7129,3.4325,-0.11408,-0.70372,-1.9491,-3.2796,-0.74679,0.19288,0.18546,-1.2203,-2.4962,2.6584,4.8857,1.1183,-2.2455,0.040836,1.6694,-1.3032,0.039001,-0.10894,0.74564,-1.8961,-0.23526,-1.2035,0.026927,-1.1926,1.9176,2.9638,0.61035,-0.33327,-0.40784,-1.1172,-2.8205,0.69365,0.73726,2.354,0.086388,-1.6741,-1.1584,-0.61148,3.4875,-0.13723,0.37784,2.2419,-0.43636,-0.18296,-0.27575,1.3333,0.50248,2.3961,-0.077572,-2.5734,-0.4641,-1.108,0.12023,-1.7944,-3.6054,-1.6301,-1.3639,-1.4181,-1.0157,2.4786,2.7185,0.049854,-0.67188,-1.1057,0.69992,1.346,2.6296,3.5247,1.3703,-1.0998,-2.6962,-2.7428,-1.3997,0.35091,-0.48933,-1.1406,1.8183,0.43288,-1.4822,-1.086,1.7263,2.4939,-2.6303,-0.29437,2.4494,2.9355,3.361,-1.3126,-2.9065,0.69493,-1.0644,-1.3662
1.8124,1.1205,0.41495,-1.2482,-0.62698,0.64926,-1.4753,-3.4942,1.2475,-1.1098,0.50779,0.69732,-3.2085,-2.9667,0.56288,2.1296,1.4418,0.10953,2.8471,1.7091,0.60152,1.1226,1.2602,0.75616,-1.274,-3.3327,-1.6204,-4.9681,-0.8955,5.6869,1.2579,0.54106,-1.5908,-0.79777,0.35004,1.862,2.9864,-1.116,1.4672,-0.32822,0.30976,-1.8879,-0.39874,-0.53878,2.2375,0.50994,0.86415,-1.1479,0.17089,1.469,-0.46646,-0.48313,-0.43853,-5.4364,-0.36228,1.642,-1.2643,-0.67718,0.61628,3.1917,1.3709,-0.73494,0.98062,1.3316,2.3281,-1.6272,-0.35823,2.0063,-2.6259,-2.0413,-0.25197,0.02544,-0.83126,-0.7277,-0.95103,-3.5837,-1.4883,0.7446,3.4304,1.2469,-1.467,-2.1918,-0.13872,2.7985,-0.43361,0.54533,3.8918,0.94808,0.49937,-2.1455,-1.3896,-0.012083,1.443,2.7153,-1.992,-1.1215,-1.5575,-1.8698,-0.92332,-2.886,-1.7286,-1.5077,-1.1434,2.0926,4.426,3.3958,1.2444,-2.8753,-5.4249,-0.42837,4.1733,4.9083,1.7492,1.3506,1.7606,-1.7777,-1.9297,-1.5738,2.4168,-0.66252,-3.4632,0.64619,-1.9483,-3.0739,-0.051722,5.8631,6.6855,-0.97363,-1.9853,-1.7404,-0.36771,2.7718,-1.3197,-3.3686,-0.023703,-0.90921,0.83842
0.07542,0.4233,-0.73937,-0.7177,0.24299,2.4414,-0.72654,-2.6339,-0.9579,0.64035,-0.29594,-1.3604,-1.5266,-4.0853,0.091004,2.5673,3.0471,2.4238,0.61128,2.0919,0.99676,1.6841,-0.53118,-2.4712,-2.6316,-1.9315,-0.6307,-0.36769,1.6996,3.4184,2.5837,1.0109,-0.11121,-2.5421,-3.3398,-0.3286,-2.2518,-2.2492,0.84674,1.9499,3.5222,3.9442,3.6955,1.74,-0.15541,-0.058922,-1.4283,-1.2748,-1.0309,-2.2011,-0.025997,1.8891,-0.20872,-3.9502,0.58381,1.854,0.66525,1.7003,-0.13032,0.2458,-3.396,-3.0311,0.31508,3.3255,4.8728,3.4778,1.4208,0.9645,-1.9483,-6.5381,-3.5132,0.31684,-2.964,-5.2745,-3.5663,-0.87799,1.3184,3.5923,4.8713,1.4048,-0.19698,0.74456,-1.7374,-0.60603,0.09178,-1.5926,0.22615,0.78246,0.67256,-2.5898,-2.0225,-1.4462,-0.13075,0.092462,-0.10437,2.3051,1.1163,-1.6431,-1.2458,2.025,0.71755,-2.2892,-2.2756,0.13792,0.84121,-2.0343,-0.64337,4.208,1.9222,0.83395,3.3728,4.1745,0.77306,-0.76135,-1.6609,-2.8475,0.78923,-1.8087,-1.363,0.076844,-2.0003,-0.80082,2.3585,4.6548,1.3174,2.0335,3.4544,0.62274,0.85469,0.5736,-0.9078,-2.5353,-1.6296,-4.4898,-1.109,-0.44274,0.57948
-0.85781,0.3188,0.10382,-1.5565,0.45751,4.6088,-0.45607,-2.832,-1.0875,0.62927,0.49906,-0.81139,-3.463,-3.3709,1.1081,2.1943,2.775,2.1243,1.3233,1.4948,0.65286,1.1352,-1.6616,-5.4495,-2.0163,-1.6026,-2.8159,0.47636,3.1589,5.2072,4.8214,3.3984,2.4192,-0.84537,-6.2248,-3.3233,-3.8357,-4.3402,0.81049,2.2672,1.8569,1.5347,1.759,3.5944,2.2034,-0.46362,-1.1181,-0.20457,0.49964,-1.087,0.13014,2.3979,0.64482,-4.3054,-0.20757,-1.0402,-1.6025,-0.039039,-0.98148,1.2555,-3.1345,-2.4588,0.10612,3.5331,7.2329,4.2835,2.4773,1.1272,-1.9472,-5.282,-4.3916,-0.81604,-2.9484,-3.2571,-2.2797,0.40155,0.77672,-1.3462,3.6224,1.4901,-0.35474,2.5857,-1.2394,0.60656,1.6027,-1.1612,1.6751,2.098,0.99328,-3.6088,-1.5806,-1.2965,-0.22629,1.5042,0.56144,0.1775,-0.87363,-3.1132,-3.8702,1.6465,-0.55009,-2.6409,0.72855,3.2381,2.2415,-0.67385,-0.3863,0.43488,-0.98852,0.7516,1.7995,3.3947,3.4982,0.32229,-1.1237,-1.6113,-0.099151,-1.3466,0.60214,-1.379,-5.5419,-1.2788,3.6549,4.8742,0.92135,1.9912,4.1347,1.3065,-0.74168,-2.5328,-1.4864,-1.1079,-2.2362,-3.4087,-1.1168,0.3575,2.4222
0.67584,4.1044,1.2636,0.10389,-1.6134,0.79713,5.359,-4.139,-5.8046,-0.92591,-4.154,-4.6667,-3.1355,-1.2557,-2.6634,1.8305,3.2723,3.0552,1.8587,5.8396,2.5031,1.8638,1.4704,-0.51391,-4.6609,-2.3343,2.327,-1.1027,-1.6875,2.7769,-2.7974,-2.0548,-4.1531,-4.7338,-0.60866,1.8304,0.77769,3.4862,4.6645,4.8154,3.3475,4.4038,2.1941,1.2097,1.9243,-2.9784,-3.2073,-3.2945,-1.1579,-0.39008,-0.21235,-0.68786,-1.4623,-4.4557,2.6397,1.5897,-0.25414,1.9285,2.1989,2.3954,1.885,-2.8237,0.93065,3.3586,0.80733,2.9929,2.3441,3.7145,0.6031,-0.79928,-2.8497,-2.8984,-5.4769,-12.792,-9.4144,-17.537,-0.38779,29.159,8.8369,-0.039749,0.87297,-4.3561,-2.6365,-4.4066,2.4857,-0.99465,-2.0296,-1.9341,-1.5224,-1.5184,-0.62318,-3.7658,-3.0616,2.2466,0.58832,0.048845,1.5779,0.0057389,5.2689,2.8826,0.50262,-2.4257,3.4157,0.96174,-1.4361,0.26864,-0.841,1.4191,0.088135,0.070012,1.3104,1.8037,-2.0534,1.0793,-3.2006,-5.9287,-1.6453,2.6352,6.4391,2.1898,0.80024,-1.3191,1.0494,5.1516,2.4292,-0.55751,0.42128,0.3493,1.0216,-1.4604,-3.1535,-2.8517,-0.041326,0.2891,-0.73407,-0.40872,-1.7809
2.342,0.04936,-2.169,0.35924,0.40593,1.7634,2.6762,-1.9913,-1.9817,0.033974,-1.1409,-4.2682,-1.0903,-0.1895,-1.3016,1.1246,2.2377,0.87446,1.0208,3.0247,0.10099,0.80884,0.82134,-0.42947,-1.7585,-2.1546,0.15239,-0.21403,-0.61744,2.4494,-0.069204,1.7698,-2.1148,-4.9064,-1.4246,0.53772,-0.17937,-0.6977,1.3339,1.2647,-0.074663,1.1345,1.2708,1.1668,0.99757,0.10657,1.8456,-0.59862,-0.23866,-0.92387,-0.19334,0.95278,0.47821,-3.2948,0.72151,-1.6182,0.79138,2.3392,2.9685,2.9133,-2.623,-0.55941,-0.49939,2.543,2.683,-1.4588,-0.58823,1.3404,-0.10423,-4.0084,-3.901,-0.24788,0.34411,-1.429,-2.2073,-2.6688,-3.2553,3.795,3.7202,0.21497,2.2963,1.3234,0.87763,1.1906,0.66628,-1.9389,-0.13048,0.4828,0.081725,-2.8702,-3.001,-2.1737,-2.3635,1.2308,1.9105,-0.88786,0.38142,-0.60511,1.0492,0.28729,-0.93907,0.028032,3.4372,2.3365,-0.3078,-1.1489,-0.9667,2.9674,-0.84043,-1.2926,0.63836,2.1842,2.5097,-0.98596,-2.0553,-3.1336,-1.7098,-0.46463,2.414,0.39898,-3.6389,-0.66406,1.2142,4.7128,2.3335,-0.070799,2.2921,0.4536,-0.32055,-1.2626,-1.8618,-1.1208,-0.61046,-1.3508,-0.51693,-1.4787,2.7264
0.63482,0.056663,-1.8235,-0.090186,0.28304,1.7778,-0.82339,-1.6154,0.60233,2.8201,-3.2284,-1.66,-0.1252,-2.901,2.2726,3.2287,0.53443,0.19437,-0.393,2.9866,2.7129,0.18204,-1.6952,-2.818,-3.9786,-2.1486,-1.6671,-1.8148,3.3241,4.8953,2.9041,0.85739,0.14879,-1.8796,-1.1022,0.22992,-2.7669,-3.9098,-0.60653,1.2105,1.5166,1.9778,2.5229,2.6156,1.2689,1.335,0.53206,-1.6342,-3.1796,-2.686,0.978,1.8915,-1.7484,-2.18,1.6845,5.0464,1.9211,-0.23239,0.14246,-0.99798,-3.4325,0.030887,0.55635,0.6664,-0.10813,-0.75726,0.1554,-0.9796,-1.1386,0.57961,3.2036,4.0836,-0.21421,-3.3343,-1.7117,-4.8724,-3.5472,0.4596,2.6705,1.3056,0.063246,1.1774,-0.059171,1.1074,1.3534,-0.7278,-0.054551,-1.6742,-0.55585,-1.7099,-0.93915,-0.12316,0.69278,-2.1224,0.1352,2.5916,2.1475,-1.2448,-1.3298,0.15655,-1.7358,-3.7771,-2.0191,1.3608,1.3554,-0.84127,-1.2107,-0.28255,0.33955,-0.17613,3.7961,4.6579,3.5444,2.0455,-2.6049,-1.9034,-2.7138,-4.1318,-0.61213,1.6029,0.13761,1.3161,5.6126,5.3196,-1.8531,-3.9422,0.51966,-0.26921,2.3291,3.7555,1.3,-0.088565,-2.6275,-2.9835,0.29902,-1.0103,-2.5922
2.6136,0.21962,-3.5595,-0.015305,2.6973,4.0263,-1.1067,-3.8992,-0.674,1.0978,-1.0852,-2.6539,-3.2073,-3.5616,2.3768,4.4284,1.5135,1.3888,0.18019,1.4895,3.7575,-1.5496,-1.6149,-5.2609,-3.0743,-0.68214,-2.8005,-0.84792,3.4999,5.4188,6.2321,5.678,1.5804,-2.3676,-4.6404,-3.0143,-4.262,-5.0338,-0.78957,-0.35696,-0.24416,-0.033026,1.9897,5.5553,5.3548,1.2362,-2.3357,-3.454,-0.014979,-0.8182,0.44833,2.2708,-0.87623,-2.7859,-0.70464,2.8261,0.80581,-0.6231,1.0901,1.9643,-4.8378,-0.6751,0.43119,-1.3055,3.4034,0.35797,1.4505,0.7356,-0.2072,1.5449,-1.2542,2.8356,-2.0759,-3.7386,0.32927,-1.5564,-1.2729,-2.8656,1.3319,0.88789,0.94495,1.6612,-0.63733,2.1615,1.5021,-1.0774,1.5157,2.1467,1.5023,-1.2155,-0.94978,-1.1059,1.3485,-0.77248,-1.8497,-2.4238,-2.4587,-3.0425,-1.8335,1.0972,0.45296,-2.6281,0.9713,3.4718,3.2689,1.5616,-2.1633,-2.1759,-4.5284,-1.334,3.4235,5.0971,5.8508,1.7644,-0.22119,-1.9325,-4.194,-4.085,0.85478,-0.39279,-3.8794,0.5491,6.3927,5.6915,-3.497,-2.1649,3.4257,-0.24678,-0.89417,-0.47157,1.6645,0.7127,-2.6604,-2.8737,0.60973,0.45913,0.29556
1.4348,4.9542,2.0777,2.9717,-0.46187,0.46,6.3115,-9.503,-11.333,0.34041,-5.4037,-9.712,-6.2494,-3.8287,-3.1196,4.7249,5.6513,3.0641,7.6305,11.041,7.7927,5.4367,0.058783,-0.78793,-11.555,-7.759,-0.58815,-1.0335,2.6003,1.457,-4.362,-6.9144,-11.389,-6.0963,3.6069,5.2433,0.38747,7.2048,10.107,14.012,10.765,5.6588,5.138,0.11109,-0.4838,-4.2524,-4.79,-4.8227,-3.3138,-1.3408,-1.6112,-1.7503,-2.7673,-7.6619,6.4778,1.3143,6.4685,2.6736,-1.3156,2.3871,2.6937,-2.6135,-0.99225,9.1367,0.26847,6.4914,2.7421,3.4097,5.2,-2.6473,-0.71078,-6.747,-13.603,-28.765,-21.984,-45.262,-4.625,74.568,18.779,2.0814,4.169,-5.2926,-3.4901,-14.09,3.4721,-4.0573,-7.5374,-2.6096,-5.1051,0.45361,1.3449,-2.3418,-6.8597,3.0315,-0.548,3.1166,2.304,0.53491,13.351,8.9153,-2.6923,-5.5408,2.0199,-3.1977,0.41799,3.6931,-2.4044,1.0726,0.87733,-1.7785,-3.6366,0.47425,-5.0254,-1.0978,-2.6592,-7.537,-4.009,8.8492,14.949,6.9414,3.5045,2.2876,4.9962,8.3779,6.9073,-2.922,-0.96409,-5.1878,-2.2318,-1.0357,-6.4215,-0.82081,2.1774,0.66906,0.69804,-4.058,-7.2319
5.9749,2.6599,-3.6415,2.9054,2.3672,4.5805,2.1326,-4.0046,-4.8051,1.0033,-3.2029,-9.5376,-4.4607,-4.9172,-4.7471,1.6505,3.722,3.4366,3.3283,6.1078,4.9947,-0.42153,-0.054949,3.6899,-3.726,-5.3029,-2.7318,-0.57868,-1.0213,-0.16936,1.4971,-2.4511,-7.708,-8.9887,6.728,5.4976,-1.7244,1.9716,5.8084,4.5929,3.0281,0.93094,2.2707,-3.6218,2.1349,-3.9444,-1.9875,-7.5547,0.56992,2.0329,-1.4046,-1.5522,-0.82134,-5.9159,4.8466,0.6159,2.6241,-0.94146,3.9711,5.1369,0.52643,4.0368,-1.1562,5.0506,3.4726,3.6459,-1.6476,1.4871,6.2346,-1.9188,-3.6716,-4.5683,-2.9836,-13.657,-7.5474,-25.952,-7.9626,49.416,12.715,-3.3009,5.1081,-0.88348,-1.7559,-4.0746,0.91949,-4.9999,-3.0536,-0.27874,-2.1423,-1.582,-2.8329,-0.2486,-0.3658,2.6459,0.47418,-4.0236,-1.0873,-0.4854,6.5591,5.1769,-1.4188,-1.3477,2.8284,-0.40548,0.24947,2.2428,-2.263,-3.1444,-5.1166,-4.4068,-3.1778,0.62088,2.7988,-1.8865,-5.0728,-5.4867,0.39153,9.977,10.323,2.5957,-2.4127,-2.4749,2.9769,5.0138,-0.2272,-3.462,2.6545,-0.84822,-0.55677,0.49767,-10.273,-0.054916,-0.023528,-2.0536,2.9627,1.2161,2.6036
